Hour,SZA,UVI,Vitamin D
11.0,31.892,7.685,0.3745
11.0167,31.717,7.723,0.3765
11.0333,31.543,7.761,0.3784
11.05,31.37,7.799,0.3805
11.0667,31.198,7.836,0.3824
11.0833,31.026,7.874,0.3844
11.1,30.855,7.909,0.3863
11.1167,30.684,7.948,0.3883
11.1333,30.514,7.982,0.39
11.15,30.346,8.021,0.3921
11.1667,30.178,8.057,0.394
11.1833,30.01,8.093,0.3959
11.2,29.844,8.129,0.3978
11.2167,29.677,8.162,0.3995
11.2333,29.513,8.199,0.4015
11.25,29.349,8.234,0.4034
11.2667,29.185,8.269,0.4052
11.2833,29.023,8.303,0.407
11.3,28.861,8.338,0.4088
11.3167,28.7,8.371,0.4105
11.3333,28.541,8.405,0.4123
11.35,28.382,8.438,0.4141
11.3667,28.224,8.471,0.4158
11.3833,28.068,8.504,0.4175
11.4,27.911,8.537,0.4192
11.4167,27.756,8.569,0.4209
11.4333,27.602,8.598,0.4225
11.45,27.45,8.632,0.4242
11.4667,27.298,8.664,0.4259
11.4833,27.147,8.694,0.4275
11.5,26.997,8.723,0.429
11.5167,26.848,8.756,0.4307
11.5333,26.701,8.785,0.4323
11.55,26.555,8.815,0.4338
11.5667,26.41,8.844,0.4354
11.5833,26.265,8.874,0.4369
11.6,26.122,8.901,0.4383
11.6167,25.98,8.931,0.4399
11.6333,25.84,8.959,0.4414
11.65,25.701,8.987,0.4428
11.6667,25.563,9.014,0.4443
11.6833,25.426,9.041,0.4457
11.7,25.291,9.068,0.4471
11.7167,25.157,9.094,0.4485
11.7333,25.025,9.12,0.4498
11.75,24.894,9.146,0.4512
11.7667,24.763,9.171,0.4525
11.7833,24.635,9.196,0.4538
11.8,24.508,9.214,0.4546
11.8167,24.383,9.245,0.4564
11.8333,24.259,9.269,0.4576
11.85,24.137,9.292,0.4588
11.8667,24.015,9.316,0.4601
11.8833,23.896,9.338,0.4612
11.9,23.778,9.361,0.4624
11.9167,23.663,9.383,0.4636
11.9333,23.548,9.404,0.4647
11.95,23.436,9.426,0.4658
11.9667,23.324,9.447,0.4669
11.9833,23.214,9.467,0.468
12.0,23.107,9.487,0.469
12.0167,23.001,9.507,0.4701
12.0333,22.897,9.526,0.4711
12.05,22.794,9.545,0.4721
12.0667,22.694,9.564,0.473
12.0833,22.596,9.582,0.474
12.1,22.499,9.6,0.4749
12.1167,22.405,9.617,0.4758
12.1333,22.312,9.626,0.4762
12.15,22.22,9.65,0.4775
12.1667,22.131,9.667,0.4784
12.1833,22.045,9.682,0.4792
12.2,21.96,9.698,0.48
12.2167,21.878,9.712,0.4808
12.2333,21.797,9.724,0.4815
12.25,21.717,9.74,0.4823
12.2667,21.641,9.755,0.483
12.2833,21.567,9.768,0.4837
12.3,21.495,9.781,0.4844
12.3167,21.426,9.793,0.485
12.3333,21.357,9.805,0.4857
12.35,21.292,9.817,0.4863
12.3667,21.229,9.828,0.4868
12.3833,21.168,9.839,0.4874
12.4,21.109,9.849,0.4879
12.4167,21.053,9.859,0.4884
12.4333,20.998,9.868,0.4889
12.45,20.947,9.877,0.4894
12.4667,20.898,9.886,0.4899
12.4833,20.851,9.894,0.4903
12.5,20.807,9.902,0.4907
12.5167,20.764,9.909,0.4911
12.5333,20.725,9.916,0.4914
12.55,20.688,9.922,0.4918
12.5667,20.653,9.928,0.4921
12.5833,20.621,9.934,0.4924
12.6,20.592,9.939,0.4926
12.6167,20.564,9.944,0.4929
12.6333,20.539,9.948,0.4931
12.65,20.517,9.952,0.4933
12.6667,20.498,9.955,0.4935
12.6833,20.481,9.958,0.4936
12.7,20.467,9.96,0.4937
12.7167,20.454,9.963,0.4939
12.7333,20.444,9.964,0.4939
12.75,20.438,9.965,0.494
12.7667,20.434,9.966,0.494
12.7833,20.432,9.966,0.4941
12.8,20.432,9.966,0.4941
12.8167,20.435,9.966,0.494
12.8333,20.442,9.965,0.494
12.85,20.45,9.963,0.4939
12.8667,20.462,9.961,0.4938
12.8833,20.475,9.959,0.4937
12.9,20.49,9.956,0.4935
12.9167,20.509,9.953,0.4934
12.9333,20.531,9.949,0.4932
12.95,20.555,9.945,0.493
12.9667,20.581,9.941,0.4927
12.9833,20.61,9.936,0.4925
13.0,20.64,9.931,0.4922
13.0167,20.674,9.925,0.4919
13.0333,20.711,9.918,0.4916
13.05,20.75,9.912,0.4912
13.0667,20.791,9.905,0.4908
13.0833,20.833,9.897,0.4905
13.1,20.88,9.889,0.49
13.1167,20.928,9.881,0.4896
13.1333,20.979,9.872,0.4891
13.15,21.032,9.862,0.4886
13.1667,21.088,9.853,0.4881
13.1833,21.145,9.843,0.4876
13.2,21.205,9.832,0.4871
13.2167,21.268,9.821,0.4865
13.2333,21.332,9.81,0.4859
13.25,21.399,9.798,0.4853
13.2667,21.468,9.786,0.4846
13.2833,21.539,9.773,0.484
13.3,21.613,9.76,0.4833
13.3167,21.689,9.746,0.4826
13.3333,21.767,9.731,0.4818
13.35,21.847,9.717,0.4811
13.3667,21.928,9.704,0.4803
13.3833,22.012,9.689,0.4796
13.4,22.098,9.673,0.4787
