Hour,SZA,UVI,Vitamin D
11.0,34.148,7.304,0.3538
11.0167,33.949,7.349,0.3562
11.0333,33.75,7.394,0.3586
11.05,33.551,7.439,0.3609
11.0667,33.353,7.477,0.3628
11.0833,33.154,7.529,0.3656
11.1,32.956,7.573,0.368
11.1167,32.759,7.617,0.3703
11.1333,32.562,7.662,0.3726
11.15,32.365,7.706,0.375
11.1667,32.168,7.75,0.3773
11.1833,31.971,7.794,0.3796
11.2,31.775,7.837,0.3819
11.2167,31.58,7.881,0.3842
11.2333,31.385,7.924,0.3864
11.25,31.189,7.967,0.3887
11.2667,30.995,8.01,0.391
11.2833,30.8,8.053,0.3932
11.3,30.607,8.096,0.3955
11.3167,30.413,8.138,0.3977
11.3333,30.22,8.18,0.3999
11.35,30.027,8.223,0.4021
11.3667,29.835,8.265,0.4043
11.3833,29.643,8.306,0.4065
11.4,29.452,8.348,0.4087
11.4167,29.261,8.389,0.4109
11.4333,29.07,8.43,0.413
11.45,28.88,8.471,0.4152
11.4667,28.69,8.512,0.4173
11.4833,28.5,8.549,0.4193
11.5,28.312,8.592,0.4215
11.5167,28.124,8.632,0.4236
11.5333,27.936,8.669,0.4256
11.55,27.749,8.706,0.4275
11.5667,27.562,8.751,0.4299
11.5833,27.376,8.79,0.4319
11.6,27.191,8.828,0.4339
11.6167,27.005,8.867,0.436
11.6333,26.821,8.905,0.438
11.65,26.637,8.943,0.44
11.6667,26.453,8.981,0.4419
11.6833,26.271,9.018,0.4439
11.7,26.089,9.056,0.4459
11.7167,25.908,9.093,0.4478
11.7333,25.727,9.129,0.4497
11.75,25.546,9.166,0.4516
11.7667,25.368,9.202,0.4535
11.7833,25.189,9.237,0.4554
11.8,25.011,9.273,0.4572
11.8167,24.833,9.308,0.4591
11.8333,24.657,9.341,0.4607
11.85,24.481,9.378,0.4627
11.8667,24.306,9.412,0.4645
11.8833,24.132,9.445,0.4663
11.9,23.959,9.48,0.4681
11.9167,23.786,9.513,0.4698
11.9333,23.614,9.546,0.4716
11.95,23.443,9.579,0.4733
11.9667,23.274,9.611,0.475
11.9833,23.105,9.644,0.4766
12.0,22.937,9.675,0.4783
12.0167,22.769,9.707,0.4799
12.0333,22.603,9.738,0.4816
12.05,22.439,9.768,0.4832
12.0667,22.275,9.799,0.4848
12.0833,22.111,9.829,0.4863
12.1,21.949,9.859,0.4879
12.1167,21.788,9.887,0.4894
12.1333,21.628,9.917,0.491
12.15,21.47,9.946,0.4924
12.1667,21.313,9.974,0.4939
12.1833,21.156,10.0,0.4954
12.2,21.001,10.03,0.4968
12.2167,20.847,10.06,0.4983
12.2333,20.695,10.08,0.4997
