Hour,SZA,UVI,Vitamin D
11.0,60.462,2.071,0.08557
11.0167,60.35,2.088,0.08643
11.0333,60.239,2.105,0.0873
11.05,60.128,2.122,0.08816
11.0667,60.017,2.139,0.08902
11.0833,59.908,2.157,0.08988
11.1,59.799,2.174,0.09074
11.1167,59.692,2.191,0.09159
11.1333,59.584,2.208,0.09245
11.15,59.478,2.225,0.0933
11.1667,59.372,2.242,0.09416
11.1833,59.267,2.258,0.09501
11.2,59.163,2.275,0.09585
11.2167,59.06,2.292,0.09669
11.2333,58.958,2.309,0.09754
11.25,58.856,2.325,0.09838
11.2667,58.755,2.342,0.09921
11.2833,58.654,2.358,0.1
11.3,58.556,2.374,0.1009
11.3167,58.457,2.391,0.1017
11.3333,58.359,2.407,0.1025
11.35,58.262,2.423,0.1034
11.3667,58.166,2.439,0.1042
11.3833,58.07,2.455,0.105
11.4,57.977,2.471,0.1058
11.4167,57.883,2.487,0.1066
11.4333,57.79,2.503,0.1074
11.45,57.698,2.519,0.1082
11.4667,57.606,2.534,0.109
11.4833,57.516,2.55,0.1098
11.5,57.427,2.565,0.1106
11.5167,57.339,2.58,0.1113
11.5333,57.251,2.595,0.1121
11.55,57.164,2.611,0.1129
11.5667,57.078,2.626,0.1137
11.5833,56.993,2.64,0.1144
11.6,56.909,2.655,0.1152
11.6167,56.825,2.67,0.1159
11.6333,56.743,2.684,0.1167
11.65,56.661,2.699,0.1174
11.6667,56.58,2.713,0.1181
11.6833,56.501,2.727,0.1189
11.7,56.422,2.741,0.1196
11.7167,56.344,2.755,0.1203
11.7333,56.266,2.769,0.121
11.75,56.19,2.783,0.1217
11.7667,56.115,2.796,0.1224
11.7833,56.041,2.81,0.1231
11.8,55.967,2.823,0.1238
11.8167,55.895,2.836,0.1245
11.8333,55.823,2.849,0.1251
11.85,55.752,2.862,0.1258
11.8667,55.683,2.874,0.1264
11.8833,55.614,2.887,0.1271
11.9,55.546,2.9,0.1277
11.9167,55.479,2.912,0.1284
11.9333,55.413,2.924,0.129
11.95,55.348,2.936,0.1296
11.9667,55.284,2.948,0.1302
11.9833,55.221,2.959,0.1308
12.0,55.159,2.971,0.1314
12.0167,55.097,2.982,0.132
12.0333,55.037,2.994,0.1326
12.05,54.978,3.005,0.1331
12.0667,54.92,3.015,0.1337
12.0833,54.862,3.026,0.1343
12.1,54.806,3.037,0.1348
12.1167,54.75,3.047,0.1353
12.1333,54.696,3.057,0.1359
12.15,54.643,3.067,0.1364
12.1667,54.591,3.077,0.1369
12.1833,54.539,3.087,0.1374
12.2,54.489,3.097,0.1379
12.2167,54.439,3.106,0.1384
12.2333,54.391,3.115,0.1389
12.25,54.344,3.124,0.1393
12.2667,54.297,3.133,0.1398
12.2833,54.252,3.142,0.1402
12.3,54.208,3.15,0.1407
12.3167,54.164,3.158,0.1411
12.3333,54.122,3.166,0.1415
12.35,54.081,3.174,0.1419
12.3667,54.041,3.182,0.1423
12.3833,54.001,3.189,0.1427
12.4,53.963,3.197,0.1431
12.4167,53.926,3.204,0.1435
12.4333,53.89,3.211,0.1438
12.45,53.855,3.217,0.1442
12.4667,53.821,3.224,0.1445
12.4833,53.788,3.231,0.1448
12.5,53.755,3.237,0.1452
12.5167,53.725,3.243,0.1455
12.5333,53.695,3.248,0.1458
12.55,53.666,3.254,0.1461
12.5667,53.638,3.259,0.1463
12.5833,53.611,3.264,0.1466
12.6,53.585,3.27,0.1469
12.6167,53.561,3.274,0.1471
12.6333,53.538,3.279,0.1474
12.65,53.515,3.283,0.1476
12.6667,53.493,3.288,0.1478
12.6833,53.473,3.292,0.148
12.7,53.453,3.295,0.1482
12.7167,53.436,3.299,0.1484
12.7333,53.418,3.302,0.1485
12.75,53.402,3.306,0.1487
12.7667,53.387,3.309,0.1489
12.7833,53.373,3.311,0.149
12.8,53.36,3.314,0.1492
12.8167,53.348,3.316,0.1493
12.8333,53.337,3.318,0.1494
12.85,53.327,3.32,0.1495
12.8667,53.318,3.322,0.1496
12.8833,53.311,3.323,0.1497
12.9,53.305,3.324,0.1497
12.9167,53.299,3.326,0.1498
12.9333,53.294,3.327,0.1498
12.95,53.291,3.327,0.1499
12.9667,53.289,3.328,0.1499
12.9833,53.287,3.328,0.1499
13.0,53.288,3.328,0.1499
13.0167,53.288,3.328,0.1499
13.0333,53.29,3.327,0.1499
13.05,53.293,3.327,0.1498
13.0667,53.297,3.326,0.1498
13.0833,53.303,3.325,0.1497
13.1,53.309,3.324,0.1497
13.1167,53.316,3.322,0.1496
13.1333,53.325,3.32,0.1495
13.15,53.334,3.318,0.1494
13.1667,53.344,3.317,0.1493
13.1833,53.357,3.314,0.1492
13.2,53.369,3.312,0.149
13.2167,53.383,3.309,0.1489
13.2333,53.397,3.306,0.1488
13.25,53.413,3.303,0.1486
13.2667,53.431,3.3,0.1484
13.2833,53.449,3.296,0.1482
13.3,53.468,3.292,0.148
13.3167,53.487,3.289,0.1479
13.3333,53.509,3.285,0.1477
13.35,53.531,3.281,0.1474
13.3667,53.555,3.276,0.1472
13.3833,53.579,3.271,0.1469
13.4,53.604,3.266,0.1467
13.4167,53.63,3.261,0.1464
13.4333,53.658,3.256,0.1462
13.45,53.686,3.25,0.1459
13.4667,53.716,3.244,0.1456
13.4833,53.747,3.238,0.1452
13.5,53.778,3.232,0.1449
13.5167,53.811,3.226,0.1446
13.5333,53.845,3.22,0.1443
13.55,53.88,3.213,0.1439
13.5667,53.916,3.206,0.1436
13.5833,53.952,3.199,0.1432
13.6,53.99,3.192,0.1428
13.6167,54.029,3.184,0.1424
13.6333,54.069,3.176,0.142
13.65,54.11,3.168,0.1416
13.6667,54.152,3.161,0.1412
13.6833,54.195,3.152,0.1408
13.7,54.239,3.144,0.1404
13.7167,54.284,3.135,0.1399
