Hour,SZA,UVI,Vitamin D
11.0,46.164,5.31,0.2548
11.0167,46.01,5.348,0.2568
11.0333,45.855,5.387,0.2588
11.05,45.702,5.426,0.2609
11.0667,45.549,5.463,0.2628
11.0833,45.396,5.503,0.2649
11.1,45.245,5.541,0.2669
11.1167,45.095,5.579,0.2689
11.1333,44.945,5.617,0.2709
11.15,44.795,5.655,0.2729
11.1667,44.646,5.692,0.2749
11.1833,44.498,5.73,0.2769
11.2,44.351,5.765,0.2787
11.2167,44.206,5.804,0.2808
11.2333,44.06,5.842,0.2827
11.25,43.915,5.88,0.2847
11.2667,43.771,5.917,0.2866
11.2833,43.627,5.951,0.2885
11.3,43.486,5.99,0.2905
11.3167,43.344,6.027,0.2924
11.3333,43.203,6.063,0.2943
11.35,43.063,6.1,0.2962
11.3667,42.924,6.136,0.2981
11.3833,42.785,6.172,0.3
11.4,42.649,6.207,0.3019
11.4167,42.512,6.243,0.3038
11.4333,42.376,6.273,0.3053
11.45,42.241,6.313,0.3075
11.4667,42.107,6.348,0.3093
11.4833,41.974,6.381,0.311
11.5,41.842,6.418,0.3129
11.5167,41.711,6.452,0.3147
11.5333,41.58,6.486,0.3165
11.55,41.451,6.52,0.3183
11.5667,41.322,6.554,0.3201
11.5833,41.195,6.587,0.3218
11.6,41.069,6.621,0.3236
11.6167,40.943,6.654,0.3253
11.6333,40.818,6.687,0.327
11.65,40.694,6.717,0.3286
11.6667,40.571,6.752,0.3304
11.6833,40.45,6.784,0.3321
11.7,40.329,6.816,0.3338
11.7167,40.21,6.847,0.3354
11.7333,40.091,6.878,0.3371
11.75,39.973,6.91,0.3387
11.7667,39.857,6.94,0.3403
11.7833,39.742,6.971,0.3419
11.8,39.627,7.001,0.3435
11.8167,39.513,7.031,0.3451
11.8333,39.401,7.061,0.3467
11.85,39.289,7.091,0.3482
11.8667,39.18,7.12,0.3497
11.8833,39.071,7.149,0.3512
11.9,38.963,7.173,0.3524
11.9167,38.856,7.206,0.3542
11.9333,38.75,7.234,0.3557
11.95,38.646,7.262,0.3571
11.9667,38.543,7.289,0.3586
11.9833,38.441,7.316,0.36
12.0,38.34,7.343,0.3614
12.0167,38.24,7.37,0.3628
12.0333,38.141,7.396,0.3642
12.05,38.045,7.422,0.3655
12.0667,37.948,7.447,0.3668
12.0833,37.853,7.472,0.3682
12.1,37.759,7.497,0.3694
12.1167,37.667,7.522,0.3708
12.1333,37.575,7.546,0.372
12.15,37.487,7.57,0.3733
12.1667,37.398,7.594,0.3745
12.1833,37.31,7.617,0.3757
12.2,37.224,7.635,0.3767
12.2167,37.139,7.663,0.3781
12.2333,37.055,7.685,0.3792
12.25,36.974,7.706,0.3804
12.2667,36.893,7.728,0.3815
12.2833,36.813,7.749,0.3826
