Hour,SZA,UVI,Vitamin D
11.0,62.282,1.77,0.07059
11.0167,62.164,1.787,0.0714
11.0333,62.046,1.803,0.07221
11.05,61.93,1.82,0.07301
11.0667,61.814,1.836,0.07382
11.0833,61.699,1.852,0.07463
11.1,61.585,1.869,0.07544
11.1167,61.471,1.885,0.07625
11.1333,61.358,1.901,0.07705
11.15,61.245,1.918,0.07786
11.1667,61.134,1.934,0.07867
11.1833,61.023,1.95,0.07947
11.2,60.913,1.966,0.08028
11.2167,60.803,1.983,0.08108
11.2333,60.695,1.999,0.08189
11.25,60.587,2.015,0.08269
11.2667,60.48,2.031,0.08349
11.2833,60.374,2.047,0.08429
11.3,60.268,2.063,0.08509
11.3167,60.163,2.079,0.08589
11.3333,60.059,2.095,0.08668
11.35,59.955,2.111,0.08747
11.3667,59.853,2.126,0.08826
11.3833,59.751,2.142,0.08905
11.4,59.65,2.158,0.08984
11.4167,59.55,2.174,0.09063
11.4333,59.45,2.189,0.09141
11.45,59.352,2.205,0.09219
11.4667,59.254,2.22,0.09296
11.4833,59.157,2.235,0.09374
11.5,59.06,2.251,0.09451
11.5167,58.965,2.266,0.09528
11.5333,58.87,2.281,0.09604
11.55,58.776,2.296,0.0968
11.5667,58.684,2.311,0.09756
11.5833,58.591,2.326,0.09832
11.6,58.5,2.341,0.09907
11.6167,58.409,2.356,0.09981
11.6333,58.319,2.37,0.1006
11.65,58.231,2.385,0.1013
11.6667,58.143,2.399,0.102
11.6833,58.055,2.414,0.1028
11.7,57.969,2.428,0.1035
11.7167,57.884,2.442,0.1042
11.7333,57.799,2.456,0.1049
11.75,57.715,2.47,0.1056
11.7667,57.632,2.484,0.1063
11.7833,57.55,2.498,0.107
11.8,57.469,2.512,0.1077
11.8167,57.389,2.525,0.1084
11.8333,57.31,2.539,0.1091
11.85,57.231,2.552,0.1098
11.8667,57.153,2.565,0.1105
11.8833,57.076,2.578,0.1111
11.9,57.001,2.591,0.1118
11.9167,56.926,2.604,0.1125
11.9333,56.852,2.617,0.1131
11.95,56.779,2.63,0.1138
11.9667,56.706,2.642,0.1144
11.9833,56.635,2.654,0.115
12.0,56.565,2.667,0.1157
12.0167,56.495,2.679,0.1163
12.0333,56.427,2.691,0.1169
12.05,56.359,2.703,0.1175
12.0667,56.292,2.714,0.1181
12.0833,56.227,2.726,0.1187
12.1,56.162,2.737,0.1193
12.1167,56.098,2.749,0.1199
12.1333,56.035,2.76,0.1204
12.15,55.973,2.771,0.121
12.1667,55.912,2.782,0.1215
12.1833,55.852,2.792,0.1221
12.2,55.793,2.803,0.1226
12.2167,55.735,2.813,0.1232
12.2333,55.678,2.823,0.1237
12.25,55.621,2.834,0.1242
12.2667,55.566,2.843,0.1247
12.2833,55.512,2.853,0.1252
12.3,55.458,2.863,0.1257
12.3167,55.406,2.872,0.1262
12.3333,55.354,2.882,0.1267
12.35,55.304,2.891,0.1272
12.3667,55.255,2.9,0.1276
12.3833,55.206,2.908,0.1281
12.4,55.159,2.917,0.1285
12.4167,55.113,2.926,0.129
12.4333,55.067,2.934,0.1294
12.45,55.023,2.942,0.1298
12.4667,54.979,2.95,0.1302
12.4833,54.937,2.958,0.1306
12.5,54.896,2.965,0.131
12.5167,54.855,2.973,0.1314
12.5333,54.815,2.98,0.1318
12.55,54.777,2.987,0.1321
12.5667,54.74,2.994,0.1325
12.5833,54.704,3.001,0.1328
12.6,54.668,3.007,0.1332
12.6167,54.633,3.014,0.1335
12.6333,54.6,3.02,0.1338
12.65,54.568,3.026,0.1341
12.6667,54.537,3.031,0.1344
12.6833,54.507,3.037,0.1347
12.7,54.478,3.042,0.135
12.7167,54.449,3.048,0.1353
12.7333,54.422,3.053,0.1355
12.75,54.396,3.058,0.1358
12.7667,54.371,3.062,0.136
12.7833,54.347,3.067,0.1362
12.8,54.324,3.071,0.1365
12.8167,54.302,3.075,0.1367
12.8333,54.281,3.079,0.1369
12.85,54.261,3.083,0.1371
12.8667,54.243,3.086,0.1373
12.8833,54.225,3.09,0.1374
12.9,54.208,3.093,0.1376
12.9167,54.192,3.096,0.1377
12.9333,54.178,3.098,0.1379
12.95,54.164,3.101,0.138
12.9667,54.152,3.103,0.1381
12.9833,54.14,3.105,0.1382
13.0,54.129,3.107,0.1384
13.0167,54.12,3.109,0.1384
13.0333,54.112,3.111,0.1385
13.05,54.105,3.112,0.1386
13.0667,54.099,3.113,0.1387
13.0833,54.093,3.114,0.1387
13.1,54.089,3.115,0.1387
13.1167,54.086,3.116,0.1388
13.1333,54.084,3.116,0.1388
13.15,54.083,3.116,0.1388
13.1667,54.084,3.116,0.1388
13.1833,54.084,3.116,0.1388
13.2,54.086,3.116,0.1388
13.2167,54.09,3.115,0.1387
13.2333,54.094,3.114,0.1387
13.25,54.1,3.113,0.1386
13.2667,54.106,3.112,0.1386
13.2833,54.113,3.111,0.1385
13.3,54.122,3.109,0.1384
13.3167,54.132,3.107,0.1383
13.3333,54.142,3.105,0.1382
13.35,54.154,3.103,0.1381
13.3667,54.166,3.101,0.138
13.3833,54.18,3.098,0.1379
13.4,54.195,3.095,0.1377
13.4167,54.211,3.092,0.1376
13.4333,54.228,3.089,0.1374
13.45,54.246,3.086,0.1372
13.4667,54.265,3.082,0.137
13.4833,54.285,3.078,0.1368
13.5,54.306,3.074,0.1366
13.5167,54.328,3.07,0.1364
13.5333,54.352,3.066,0.1362
13.55,54.375,3.062,0.136
13.5667,54.401,3.057,0.1357
13.5833,54.427,3.052,0.1355
13.6,54.455,3.047,0.1352
13.6167,54.483,3.041,0.1349
13.6333,54.513,3.036,0.1347
13.65,54.543,3.03,0.1344
13.6667,54.574,3.025,0.1341
13.6833,54.607,3.019,0.1338
13.7,54.64,3.012,0.1334
13.7167,54.675,3.006,0.1331
13.7333,54.711,2.999,0.1328
13.75,54.747,2.993,0.1324
13.7667,54.784,2.986,0.1321
13.7833,54.823,2.979,0.1317
13.8,54.863,2.971,0.1313
13.8167,54.903,2.964,0.1309
13.8333,54.945,2.956,0.1305
13.85,54.987,2.948,0.1301
13.8667,55.031,2.94,0.1297
13.8833,55.076,2.932,0.1293
13.9,55.122,2.924,0.1289
13.9167,55.168,2.915,0.1284
13.9333,55.215,2.907,0.128
13.95,55.264,2.898,0.1275
13.9667,55.314,2.889,0.1271
13.9833,55.364,2.88,0.1266
14.0,55.416,2.87,0.1261
14.0167,55.468,2.861,0.1256
14.0333,55.522,2.851,0.1251
14.05,55.576,2.842,0.1246
14.0667,55.632,2.832,0.1241
14.0833,55.688,2.821,0.1236
14.1,55.746,2.811,0.1231
14.1167,55.804,2.801,0.1225
14.1333,55.863,2.79,0.122
14.15,55.924,2.78,0.1214
14.1667,55.985,2.769,0.1209
14.1833,56.047,2.758,0.1203
14.2,56.11,2.746,0.1197
14.2167,56.174,2.735,0.1192
14.2333,56.239,2.724,0.1186
14.25,56.305,2.712,0.118
14.2667,56.372,2.7,0.1174
14.2833,56.44,2.688,0.1168
14.3,56.508,2.677,0.1162
14.3167,56.578,2.664,0.1155
14.3333,56.649,2.652,0.1149
14.35,56.72,2.64,0.1143
14.3667,56.793,2.627,0.1136
14.3833,56.866,2.614,0.113
14.4,56.94,2.602,0.1123
14.4167,57.015,2.589,0.1117
14.4333,57.091,2.576,0.111
14.45,57.168,2.563,0.1103
14.4667,57.246,2.549,0.1097
14.4833,57.325,2.536,0.109
14.5,57.404,2.523,0.1083
14.5167,57.485,2.509,0.1076
14.5333,57.566,2.495,0.1069
14.55,57.648,2.481,0.1062
14.5667,57.732,2.468,0.1055
14.5833,57.815,2.454,0.1048
14.6,57.9,2.439,0.1041
14.6167,57.986,2.425,0.1033
14.6333,58.072,2.411,0.1026
14.65,58.16,2.397,0.1019
14.6667,58.248,2.382,0.1011
14.6833,58.336,2.367,0.1004
14.7,58.426,2.353,0.09967
14.7167,58.517,2.338,0.09892
14.7333,58.609,2.323,0.09817
14.75,58.701,2.308,0.09741
14.7667,58.794,2.293,0.09666
14.7833,58.888,2.278,0.0959
14.8,58.983,2.263,0.09513
14.8167,59.079,2.248,0.09436
14.8333,59.175,2.232,0.09359
14.85,59.273,2.217,0.09281
14.8667,59.37,2.202,0.09204
14.8833,59.469,2.186,0.09126
14.9,59.569,2.171,0.09048
14.9167,59.67,2.155,0.08969
14.9333,59.771,2.139,0.0889
14.95,59.873,2.123,0.08811
14.9667,59.975,2.108,0.08732
14.9833,60.079,2.092,0.08653
15.0,60.183,2.076,0.08573
15.0167,60.288,2.06,0.08493
15.0333,60.394,2.044,0.08413
15.05,60.5,2.028,0.08334
15.0667,60.608,2.012,0.08254
15.0833,60.716,1.996,0.08173
15.1,60.825,1.98,0.08093
15.1167,60.934,1.963,0.08012
15.1333,61.045,1.947,0.07932
15.15,61.155,1.931,0.07851
15.1667,61.267,1.915,0.07771
15.1833,61.38,1.898,0.0769
15.2,61.493,1.882,0.07609
15.2167,61.607,1.866,0.07528
15.2333,61.722,1.849,0.07447
15.25,61.836,1.833,0.07367
15.2667,61.952,1.816,0.07286
15.2833,62.069,1.8,0.07205
15.3,62.187,1.784,0.07124
15.3167,62.305,1.767,0.07044
15.3333,62.423,1.751,0.06963
15.35,62.543,1.734,0.06883
15.3667,62.663,1.718,0.06802
15.3833,62.784,1.701,0.06722
15.4,62.905,1.685,0.06642
15.4167,63.028,1.668,0.06562
15.4333,63.15,1.652,0.06482
15.45,63.274,1.636,0.06403
15.4667,63.398,1.619,0.06323
15.4833,63.523,1.603,0.06243
15.5,63.648,1.586,0.06164
15.5167,63.774,1.57,0.06086
15.5333,63.9,1.554,0.06007
15.55,64.028,1.537,0.05928
15.5667,64.156,1.521,0.0585
15.5833,64.285,1.505,0.05772
