Hour,SZA,UVI,Vitamin D
11.0,35.666,6.94,0.3362
11.0167,35.501,6.978,0.3382
11.0333,35.339,7.015,0.3401
11.05,35.177,7.052,0.342
11.0667,35.015,7.088,0.344
11.0833,34.855,7.125,0.3459
11.1,34.695,7.16,0.3477
11.1167,34.535,7.197,0.3497
11.1333,34.377,7.233,0.3516
11.15,34.22,7.269,0.3535
11.1667,34.063,7.304,0.3553
11.1833,33.908,7.335,0.357
11.2,33.753,7.374,0.359
11.2167,33.598,7.409,0.3609
11.2333,33.445,7.444,0.3627
11.25,33.293,7.478,0.3644
11.2667,33.142,7.512,0.3663
11.2833,32.992,7.545,0.368
11.3,32.841,7.58,0.3698
11.3167,32.692,7.613,0.3716
11.3333,32.545,7.644,0.3732
11.35,32.399,7.678,0.375
11.3667,32.253,7.711,0.3767
11.3833,32.109,7.743,0.3784
11.4,31.964,7.775,0.3801
11.4167,31.821,7.807,0.3818
11.4333,31.68,7.839,0.3834
11.45,31.539,7.87,0.385
11.4667,31.4,7.895,0.3864
11.4833,31.262,7.931,0.3883
11.5,31.123,7.958,0.3895
11.5167,30.987,7.992,0.3915
11.5333,30.853,8.021,0.393
11.55,30.719,8.051,0.3946
11.5667,30.586,8.08,0.3961
11.5833,30.453,8.109,0.3976
11.6,30.323,8.137,0.3991
11.6167,30.194,8.166,0.4006
11.6333,30.066,8.19,0.4018
11.65,29.94,8.221,0.4035
11.6667,29.814,8.248,0.4049
11.6833,29.689,8.276,0.4064
11.7,29.566,8.302,0.4077
11.7167,29.445,8.328,0.4091
11.7333,29.325,8.354,0.4105
11.75,29.206,8.377,0.4117
11.7667,29.087,8.405,0.4132
11.7833,28.971,8.43,0.4145
11.8,28.856,8.455,0.4158
11.8167,28.743,8.479,0.417
11.8333,28.631,8.502,0.4183
11.85,28.52,8.527,0.4195
11.8667,28.41,8.55,0.4208
11.8833,28.302,8.573,0.422
11.9,28.196,8.595,0.4231
11.9167,28.092,8.618,0.4243
11.9333,27.989,8.635,0.4251
11.95,27.887,8.659,0.4265
11.9667,27.786,8.682,0.4277
11.9833,27.687,8.703,0.4288
12.0,27.591,8.723,0.4298
12.0167,27.495,8.743,0.4309
12.0333,27.402,8.763,0.4319
12.05,27.309,8.78,0.4328
12.0667,27.218,8.801,0.4339
12.0833,27.13,8.811,0.4344
12.1,27.043,8.835,0.4357
12.1167,26.958,8.855,0.4367
12.1333,26.874,8.873,0.4376
12.15,26.791,8.89,0.4385
12.1667,26.711,8.906,0.4394
12.1833,26.633,8.922,0.4403
12.2,26.556,8.938,0.4411
12.2167,26.482,8.946,0.4412
12.2333,26.409,8.968,0.4427
12.25,26.336,8.983,0.4434
12.2667,26.267,8.997,0.4442
12.2833,26.2,9.011,0.4449
12.3,26.135,9.024,0.4456
12.3167,26.071,9.037,0.4463
12.3333,26.008,9.05,0.4469
12.35,25.948,9.062,0.4476
12.3667,25.891,9.073,0.4482
12.3833,25.835,9.084,0.4487
12.4,25.781,9.096,0.4494
12.4167,25.729,9.107,0.4499
12.4333,25.678,9.117,0.4504
12.45,25.63,9.127,0.4509
12.4667,25.584,9.136,0.4514
12.4833,25.54,9.145,0.4519
12.5,25.498,9.148,0.4519
12.5167,25.457,9.158,0.4525
12.5333,25.419,9.169,0.4532
12.55,25.384,9.176,0.4535
12.5667,25.35,9.183,0.4539
12.5833,25.319,9.189,0.4542
12.6,25.289,9.195,0.4545
12.6167,25.26,9.201,0.4548
12.6333,25.235,9.206,0.4551
12.65,25.212,9.211,0.4553
12.6667,25.191,9.215,0.4556
12.6833,25.172,9.219,0.4558
12.7,25.155,9.222,0.4559
12.7167,25.139,9.225,0.4561
12.7333,25.126,9.228,0.4562
12.75,25.116,9.23,0.4563
12.7667,25.108,9.232,0.4564
12.7833,25.101,9.233,0.4565
12.8,25.096,9.234,0.4565
12.8167,25.094,9.234,0.4566
12.8333,25.094,9.234,0.4566
12.85,25.097,9.234,0.4565
12.8667,25.101,9.233,0.4565
12.8833,25.108,9.232,0.4564
12.9,25.115,9.23,0.4563
12.9167,25.126,9.228,0.4562
12.9333,25.139,9.225,0.4561
12.95,25.154,9.222,0.4559
12.9667,25.172,9.219,0.4558
12.9833,25.191,9.215,0.4556
13.0,25.211,9.211,0.4553
13.0167,25.235,9.206,0.4551
13.0333,25.261,9.201,0.4548
13.05,25.289,9.196,0.4545
13.0667,25.319,9.19,0.4542
13.0833,25.349,9.183,0.4539
13.1,25.383,9.177,0.4535
13.1167,25.419,9.169,0.4532
13.1333,25.458,9.158,0.4525
13.15,25.498,9.148,0.4519
13.1667,25.54,9.145,0.4519
13.1833,25.583,9.136,0.4514
13.2,25.63,9.127,0.451
13.2167,25.678,9.117,0.4504
13.2333,25.728,9.107,0.4499
13.25,25.781,9.097,0.4494
13.2667,25.834,9.084,0.4488
13.2833,25.89,9.074,0.4482
13.3,25.948,9.063,0.4476
13.3167,26.008,9.05,0.447
13.3333,26.07,9.038,0.4463
13.35,26.134,9.025,0.4456
13.3667,26.199,9.011,0.4449
13.3833,26.266,8.998,0.4442
13.4,26.336,8.984,0.4435
13.4167,26.408,8.969,0.4427
13.4333,26.481,8.946,0.4412
13.45,26.556,8.938,0.4411
13.4667,26.631,8.923,0.4403
13.4833,26.71,8.907,0.4394
13.5,26.791,8.89,0.4386
13.5167,26.873,8.873,0.4377
13.5333,26.957,8.856,0.4368
13.55,27.041,8.836,0.4357
13.5667,27.128,8.811,0.4344
13.5833,27.218,8.802,0.4339
13.6,27.308,8.78,0.4328
13.6167,27.401,8.763,0.4319
13.6333,27.495,8.744,0.4309
13.65,27.589,8.724,0.4299
13.6667,27.686,8.704,0.4288
13.6833,27.785,8.683,0.4277
13.7,27.886,8.659,0.4265
13.7167,27.987,8.635,0.4251
13.7333,28.091,8.618,0.4243
13.75,28.195,8.596,0.4232
13.7667,28.301,8.574,0.422
13.7833,28.409,8.551,0.4208
13.8,28.519,8.527,0.4196
13.8167,28.63,8.503,0.4183
13.8333,28.741,8.48,0.4171
13.85,28.854,8.456,0.4158
13.8667,28.97,8.431,0.4145
13.8833,29.086,8.406,0.4132
13.9,29.204,8.378,0.4117
13.9167,29.323,8.355,0.4105
13.9333,29.443,8.329,0.4092
13.95,29.565,8.303,0.4078
13.9667,29.688,8.276,0.4064
13.9833,29.812,8.249,0.405
14.0,29.938,8.222,0.4035
14.0167,30.064,8.191,0.4018
14.0333,30.192,8.167,0.4006
14.05,30.321,8.138,0.3992
14.0667,30.452,8.11,0.3977
14.0833,30.584,8.081,0.3961
14.1,30.717,8.052,0.3946
14.1167,30.85,8.022,0.3931
14.1333,30.985,7.993,0.3915
14.15,31.122,7.959,0.3896
14.1667,31.259,7.932,0.3883
14.1833,31.398,7.896,0.3864
14.2,31.537,7.871,0.3851
14.2167,31.677,7.84,0.3835
14.2333,31.819,7.808,0.3818
14.25,31.962,7.776,0.3802
14.2667,32.106,7.744,0.3785
14.2833,32.25,7.712,0.3768
14.3,32.395,7.68,0.3751
14.3167,32.542,7.646,0.3733
14.3333,32.69,7.614,0.3716
14.35,32.839,7.581,0.3699
14.3667,32.988,7.547,0.3681
14.3833,33.139,7.513,0.3663
14.4,33.289,7.479,0.3645
14.4167,33.442,7.445,0.3627
14.4333,33.595,7.41,0.3609
14.45,33.749,7.376,0.3591
14.4667,33.904,7.335,0.357
14.4833,34.06,7.305,0.3554
14.5,34.216,7.27,0.3535
14.5167,34.374,7.234,0.3517
14.5333,34.532,7.199,0.3498
14.55,34.691,7.162,0.3478
14.5667,34.851,7.126,0.346
14.5833,35.011,7.09,0.3441
14.6,35.173,7.053,0.3421
14.6167,35.335,7.016,0.3402
14.6333,35.498,6.979,0.3382
14.65,35.662,6.942,0.3363
14.6667,35.826,6.905,0.3343
14.6833,35.991,6.867,0.3323
14.7,36.157,6.829,0.3303
14.7167,36.323,6.791,0.3283
14.7333,36.49,6.753,0.3263
14.75,36.658,6.715,0.3243
14.7667,36.826,6.674,0.3221
14.7833,36.996,6.638,0.3203
14.8,37.165,6.599,0.3182
14.8167,37.336,6.56,0.3162
14.8333,37.507,6.517,0.3139
14.85,37.679,6.482,0.312
14.8667,37.851,6.442,0.3099
14.8833,38.024,6.403,0.3079
14.9,38.197,6.364,0.3058
14.9167,38.372,6.324,0.3037
14.9333,38.547,6.284,0.3016
14.95,38.722,6.244,0.2995
14.9667,38.897,6.204,0.2974
14.9833,39.073,6.164,0.2953
15.0,39.251,6.12,0.293
15.0167,39.428,6.083,0.291
15.0333,39.606,6.043,0.2889
15.05,39.784,6.003,0.2868
15.0667,39.963,5.962,0.2846
15.0833,40.143,5.921,0.2825
15.1,40.323,5.88,0.2804
15.1167,40.504,5.839,0.2782
