Hour,SZA,UVI,Vitamin D
11.0,61.923,1.954,0.08114
11.0167,61.813,1.97,0.08198
11.0333,61.703,1.987,0.08283
11.05,61.594,2.004,0.08367
11.0667,61.485,2.021,0.08452
11.0833,61.378,2.038,0.08536
11.1,61.271,2.054,0.0862
11.1167,61.165,2.071,0.08704
11.1333,61.06,2.088,0.08788
11.15,60.955,2.104,0.08871
11.1667,60.851,2.121,0.08955
11.1833,60.748,2.137,0.09038
11.2,60.645,2.154,0.09121
11.2167,60.544,2.17,0.09204
11.2333,60.443,2.187,0.09287
11.25,60.343,2.203,0.09369
11.2667,60.244,2.219,0.09452
11.2833,60.145,2.235,0.09534
11.3,60.048,2.251,0.09615
11.3167,59.951,2.267,0.09696
11.3333,59.854,2.283,0.09778
11.35,59.759,2.299,0.09858
11.3667,59.664,2.315,0.09939
11.3833,59.571,2.331,0.1002
11.4,59.478,2.347,0.101
11.4167,59.386,2.362,0.1018
11.4333,59.294,2.378,0.1026
11.45,59.204,2.393,0.1034
11.4667,59.114,2.409,0.1041
11.4833,59.025,2.424,0.1049
11.5,58.938,2.439,0.1057
11.5167,58.85,2.454,0.1065
11.5333,58.764,2.469,0.1072
11.55,58.678,2.484,0.108
11.5667,58.594,2.499,0.1088
11.5833,58.51,2.513,0.1095
11.6,58.427,2.528,0.1102
11.6167,58.345,2.542,0.111
11.6333,58.264,2.557,0.1117
11.65,58.183,2.571,0.1125
11.6667,58.104,2.585,0.1132
11.6833,58.026,2.599,0.1139
11.7,57.948,2.613,0.1146
11.7167,57.871,2.627,0.1153
11.7333,57.795,2.641,0.116
11.75,57.719,2.654,0.1167
11.7667,57.646,2.667,0.1174
11.7833,57.572,2.681,0.1181
11.8,57.5,2.694,0.1188
11.8167,57.428,2.707,0.1194
11.8333,57.357,2.72,0.1201
11.85,57.288,2.733,0.1208
11.8667,57.219,2.745,0.1214
11.8833,57.151,2.758,0.1221
11.9,57.084,2.77,0.1227
11.9167,57.018,2.782,0.1233
11.9333,56.953,2.794,0.1239
11.95,56.889,2.806,0.1246
11.9667,56.826,2.818,0.1252
11.9833,56.763,2.83,0.1258
12.0,56.702,2.841,0.1264
12.0167,56.641,2.853,0.1269
12.0333,56.582,2.864,0.1275
12.05,56.523,2.875,0.1281
12.0667,56.466,2.886,0.1287
12.0833,56.409,2.896,0.1292
12.1,56.353,2.907,0.1298
12.1167,56.298,2.917,0.1303
12.1333,56.244,2.928,0.1308
12.15,56.192,2.937,0.1313
12.1667,56.14,2.947,0.1318
12.1833,56.089,2.957,0.1324
12.2,56.039,2.967,0.1328
12.2167,55.99,2.976,0.1333
12.2333,55.942,2.985,0.1338
12.25,55.895,2.994,0.1343
12.2667,55.849,3.003,0.1347
12.2833,55.804,3.012,0.1352
12.3,55.759,3.02,0.1356
12.3167,55.716,3.029,0.1361
12.3333,55.675,3.037,0.1365
12.35,55.633,3.045,0.1369
12.3667,55.593,3.053,0.1373
