Hour,SZA,UVI,Vitamin D
11.0,56.539,2.318,0.09542
11.0167,56.409,2.337,0.0964
11.0333,56.281,2.357,0.09737
11.05,56.154,2.376,0.09834
11.0667,56.028,2.395,0.09931
11.0833,55.902,2.414,0.1003
11.1,55.777,2.434,0.1012
11.1167,55.651,2.453,0.1022
11.1333,55.528,2.472,0.1032
11.15,55.405,2.491,0.1041
11.1667,55.283,2.51,0.1051
11.1833,55.162,2.529,0.1061
11.2,55.041,2.548,0.107
11.2167,54.92,2.567,0.108
11.2333,54.801,2.586,0.1089
11.25,54.683,2.605,0.1099
11.2667,54.566,2.624,0.1108
11.2833,54.449,2.643,0.1118
11.3,54.332,2.661,0.1127
11.3167,54.217,2.68,0.1137
11.3333,54.103,2.698,0.1146
11.35,53.99,2.717,0.1156
11.3667,53.877,2.735,0.1165
11.3833,53.765,2.753,0.1174
11.4,53.653,2.772,0.1183
11.4167,53.543,2.79,0.1193
11.4333,53.434,2.808,0.1202
11.45,53.325,2.826,0.1211
11.4667,53.218,2.844,0.122
11.4833,53.111,2.861,0.1229
11.5,53.004,2.879,0.1238
11.5167,52.899,2.896,0.1247
11.5333,52.795,2.914,0.1256
11.55,52.691,2.932,0.1265
11.5667,52.589,2.949,0.1274
11.5833,52.486,2.966,0.1283
11.6,52.386,2.983,0.1292
11.6167,52.286,3.0,0.13
11.6333,52.187,3.017,0.1309
11.65,52.089,3.034,0.1317
11.6667,51.992,3.05,0.1326
11.6833,51.895,3.067,0.1335
11.7,51.8,3.083,0.1342
11.7167,51.706,3.099,0.1351
11.7333,51.612,3.116,0.1359
11.75,51.52,3.132,0.1368
11.7667,51.427,3.148,0.1376
11.7833,51.337,3.164,0.1384
11.8,51.247,3.18,0.1392
11.8167,51.159,3.195,0.14
11.8333,51.071,3.21,0.1408
11.85,50.984,3.226,0.1416
11.8667,50.897,3.241,0.1424
11.8833,50.813,3.256,0.1432
11.9,50.729,3.271,0.1439
11.9167,50.646,3.285,0.1447
11.9333,50.564,3.3,0.1454
11.95,50.484,3.314,0.1462
11.9667,50.403,3.329,0.1469
11.9833,50.324,3.343,0.1476
12.0,50.246,3.356,0.1484
12.0167,50.17,3.37,0.1491
12.0333,50.094,3.382,0.1496
12.05,50.018,3.397,0.1505
12.0667,49.944,3.411,0.1511
12.0833,49.872,3.423,0.1518
12.1,49.8,3.437,0.1525
12.1167,49.73,3.449,0.1531
12.1333,49.66,3.462,0.1538
12.15,49.59,3.472,0.1543
12.1667,49.523,3.487,0.1551
12.1833,49.457,3.499,0.1557
12.2,49.391,3.511,0.1563
12.2167,49.327,3.522,0.1569
12.2333,49.264,3.534,0.1575
12.25,49.201,3.545,0.1581
12.2667,49.14,3.556,0.1587
12.2833,49.08,3.567,0.1593
12.3,49.021,3.578,0.1598
12.3167,48.964,3.589,0.1604
12.3333,48.906,3.599,0.1609
12.35,48.85,3.61,0.1615
12.3667,48.796,3.619,0.162
12.3833,48.743,3.628,0.1624
12.4,48.691,3.639,0.163
12.4167,48.64,3.648,0.1635
12.4333,48.588,3.658,0.164
12.45,48.54,3.667,0.1644
12.4667,48.492,3.676,0.1649
12.4833,48.445,3.684,0.1653
12.5,48.4,3.693,0.1658
12.5167,48.355,3.701,0.1662
12.5333,48.311,3.709,0.1666
12.55,48.269,3.717,0.167
12.5667,48.229,3.725,0.1674
12.5833,48.189,3.731,0.1678
12.6,48.15,3.738,0.1681
12.6167,48.112,3.746,0.1686
12.6333,48.076,3.753,0.1689
12.65,48.041,3.76,0.1693
12.6667,48.007,3.766,0.1696
12.6833,47.974,3.772,0.1699
12.7,47.942,3.778,0.1702
12.7167,47.911,3.784,0.1705
12.7333,47.882,3.789,0.1708
12.75,47.854,3.795,0.1711
12.7667,47.827,3.8,0.1713
12.7833,47.801,3.805,0.1716
12.8,47.775,3.809,0.1718
12.8167,47.752,3.814,0.1721
12.8333,47.73,3.818,0.1723
12.85,47.709,3.822,0.1725
12.8667,47.689,3.826,0.1727
12.8833,47.671,3.829,0.1729
12.9,47.652,3.833,0.173
12.9167,47.636,3.836,0.1732
12.9333,47.621,3.838,0.1733
12.95,47.607,3.841,0.1735
12.9667,47.594,3.843,0.1736
12.9833,47.583,3.845,0.1737
13.0,47.572,3.848,0.1738
13.0167,47.562,3.849,0.1739
13.0333,47.555,3.851,0.174
13.05,47.548,3.852,0.1741
13.0667,47.543,3.853,0.1741
13.0833,47.537,3.854,0.1741
13.1,47.534,3.854,0.1742
13.1167,47.532,3.855,0.1742
13.1333,47.532,3.855,0.1742
13.15,47.532,3.855,0.1742
13.1667,47.534,3.854,0.1742
13.1833,47.536,3.854,0.1742
13.2,47.54,3.853,0.1741
13.2167,47.546,3.852,0.1741
13.2333,47.552,3.851,0.174
13.25,47.56,3.85,0.1739
13.2667,47.568,3.848,0.1739
13.2833,47.578,3.846,0.1738
13.3,47.589,3.844,0.1737
13.3167,47.602,3.842,0.1735
13.3333,47.616,3.839,0.1734
13.35,47.631,3.836,0.1733
13.3667,47.646,3.834,0.1731
13.3833,47.663,3.83,0.1729
13.4,47.682,3.827,0.1728
