Hour,SZA,UVI,Vitamin D
11.0,40.444,5.691,0.2699
11.0167,40.289,5.725,0.2717
11.0333,40.137,5.758,0.2735
11.05,39.985,5.791,0.2752
11.0667,39.834,5.825,0.277
11.0833,39.684,5.858,0.2787
11.1,39.535,5.887,0.2803
11.1167,39.385,5.924,0.2822
11.1333,39.237,5.957,0.2839
11.15,39.09,5.988,0.2856
11.1667,38.944,6.02,0.2873
11.1833,38.799,6.053,0.289
11.2,38.655,6.086,0.2907
11.2167,38.51,6.118,0.2924
11.2333,38.368,6.149,0.2941
11.25,38.226,6.181,0.2957
11.2667,38.085,6.212,0.2974
11.2833,37.945,6.243,0.299
11.3,37.805,6.27,0.3005
11.3167,37.667,6.304,0.3023
11.3333,37.53,6.335,0.3039
11.35,37.394,6.364,0.3054
11.3667,37.259,6.395,0.307
11.3833,37.125,6.421,0.3083
11.4,36.99,6.454,0.3102
11.4167,36.858,6.481,0.3115
11.4333,36.727,6.513,0.3132
11.45,36.597,6.542,0.3148
11.4667,36.468,6.57,0.3163
11.4833,36.34,6.599,0.3178
11.5,36.211,6.627,0.3193
11.5167,36.086,6.655,0.3207
11.5333,35.961,6.683,0.3222
11.55,35.837,6.71,0.3236
11.5667,35.714,6.737,0.3251
11.5833,35.591,6.764,0.3265
11.6,35.471,6.791,0.3279
11.6167,35.352,6.817,0.3293
11.6333,35.234,6.843,0.3306
11.65,35.117,6.869,0.332
11.6667,35.001,6.895,0.3334
11.6833,34.885,6.92,0.3347
11.7,34.771,6.945,0.336
11.7167,34.659,6.97,0.3373
11.7333,34.548,6.994,0.3386
11.75,34.438,7.019,0.3399
11.7667,34.328,7.043,0.3412
11.7833,34.221,7.066,0.3424
11.8,34.115,7.09,0.3436
11.8167,34.01,7.107,0.3444
11.8333,33.907,7.135,0.346
11.85,33.805,7.158,0.3472
11.8667,33.702,7.18,0.3484
11.8833,33.603,7.202,0.3496
11.9,33.505,7.224,0.3507
11.9167,33.408,7.244,0.3518
11.9333,33.312,7.262,0.3526
11.95,33.218,7.286,0.354
11.9667,33.124,7.307,0.3551
11.9833,33.033,7.327,0.3561
12.0,32.943,7.344,0.357
12.0167,32.855,7.365,0.3581
12.0333,32.768,7.384,0.3591
12.05,32.681,7.403,0.3601
12.0667,32.596,7.422,0.3611
12.0833,32.514,7.44,0.3621
12.1,32.433,7.457,0.363
12.1167,32.353,7.475,0.3639
12.1333,32.275,7.488,0.3645
12.15,32.197,7.508,0.3657
12.1667,32.122,7.525,0.3665
12.1833,32.048,7.541,0.3674
12.2,31.976,7.556,0.3682
12.2167,31.905,7.571,0.369
12.2333,31.837,7.584,0.3696
12.25,31.768,7.601,0.3706
12.2667,31.702,7.615,0.3713
12.2833,31.638,7.629,0.372
12.3,31.575,7.64,0.3725
12.3167,31.514,7.656,0.3734
12.3333,31.453,7.668,0.3741
12.35,31.396,7.681,0.3748
12.3667,31.34,7.693,0.3754
12.3833,31.285,7.705,0.376
12.4,31.233,7.716,0.3766
12.4167,31.182,7.727,0.3772
12.4333,31.131,7.738,0.3778
12.45,31.083,7.748,0.3783
12.4667,31.037,7.758,0.3788
12.4833,30.993,7.768,0.3793
12.5,30.95,7.777,0.3798
12.5167,30.908,7.786,0.3803
12.5333,30.869,7.791,0.3806
12.55,30.832,7.801,0.3811
12.5667,30.796,7.81,0.3815
12.5833,30.762,7.817,0.3819
12.6,30.73,7.824,0.3823
12.6167,30.698,7.831,0.3826
12.6333,30.669,7.837,0.3829
12.65,30.643,7.843,0.3832
12.6667,30.618,7.848,0.3835
12.6833,30.594,7.853,0.3838
12.7,30.573,7.857,0.384
12.7167,30.552,7.862,0.3843
12.7333,30.534,7.865,0.3844
12.75,30.517,7.866,0.3844
12.7667,30.503,7.869,0.3845
12.7833,30.491,7.873,0.3848
12.8,30.478,7.877,0.385
12.8167,30.469,7.88,0.3852
12.8333,30.462,7.881,0.3853
12.85,30.457,7.882,0.3853
12.8667,30.453,7.883,0.3854
12.8833,30.451,7.883,0.3854
12.9,30.45,7.884,0.3854
12.9167,30.452,7.883,0.3854
12.9333,30.456,7.882,0.3853
12.95,30.461,7.881,0.3853
12.9667,30.468,7.88,0.3852
12.9833,30.477,7.877,0.385
13.0,30.487,7.874,0.3849
13.0167,30.499,7.87,0.3846
13.0333,30.514,7.867,0.3845
13.05,30.53,7.865,0.3844
13.0667,30.548,7.863,0.3843
13.0833,30.567,7.859,0.3841
13.1,30.588,7.854,0.3839
13.1167,30.612,7.849,0.3836
13.1333,30.637,7.844,0.3833
13.15,30.664,7.838,0.383
13.1667,30.693,7.832,0.3827
13.1833,30.722,7.826,0.3824
13.2,30.754,7.819,0.382
13.2167,30.788,7.812,0.3816
13.2333,30.824,7.804,0.3812
13.25,30.861,7.792,0.3807
13.2667,30.899,7.788,0.3804
13.2833,30.94,7.779,0.3799
13.3,30.982,7.77,0.3794
13.3167,31.027,7.761,0.3789
13.3333,31.073,7.751,0.3784
13.35,31.121,7.74,0.3779
