Hour,SZA,UVI,Vitamin D
11.0,45.128,5.277,0.2514
11.0167,44.97,5.315,0.2534
11.0333,44.811,5.353,0.2553
11.05,44.653,5.391,0.2574
11.0667,44.496,5.429,0.2593
11.0833,44.339,5.466,0.2612
11.1,44.183,5.505,0.2633
11.1167,44.029,5.539,0.2651
11.1333,43.875,5.58,0.2673
11.15,43.721,5.617,0.2692
11.1667,43.568,5.654,0.2712
11.1833,43.415,5.691,0.2731
11.2,43.264,5.728,0.275
11.2167,43.114,5.765,0.277
11.2333,42.964,5.802,0.279
11.25,42.814,5.838,0.2809
11.2667,42.666,5.875,0.2828
11.2833,42.518,5.911,0.2847
11.3,42.372,5.947,0.2866
11.3167,42.226,5.983,0.2885
11.3333,42.08,6.019,0.2904
11.35,41.935,6.055,0.2923
11.3667,41.791,6.09,0.2941
11.3833,41.648,6.126,0.296
11.4,41.507,6.16,0.2978
11.4167,41.366,6.196,0.2997
11.4333,41.225,6.231,0.3015
11.45,41.086,6.266,0.3033
11.4667,40.947,6.3,0.3051
11.4833,40.809,6.331,0.3067
11.5,40.673,6.368,0.3087
11.5167,40.537,6.402,0.3105
11.5333,40.401,6.436,0.3123
11.55,40.267,6.47,0.3141
11.5667,40.134,6.503,0.3158
11.5833,40.002,6.536,0.3175
11.6,39.871,6.569,0.3193
11.6167,39.74,6.602,0.321
11.6333,39.611,6.634,0.3227
11.65,39.482,6.666,0.3244
11.6667,39.354,6.698,0.3261
11.6833,39.229,6.73,0.3277
11.7,39.103,6.761,0.3294
11.7167,38.978,6.792,0.331
11.7333,38.855,6.823,0.3326
11.75,38.732,6.854,0.3343
11.7667,38.612,6.885,0.3358
11.7833,38.491,6.915,0.3374
11.8,38.371,6.945,0.339
11.8167,38.253,6.974,0.3406
11.8333,38.136,7.004,0.3421
11.85,38.019,7.033,0.3437
11.8667,37.905,7.062,0.3452
11.8833,37.791,7.091,0.3467
11.9,37.678,7.119,0.3481
11.9167,37.567,7.144,0.3495
11.9333,37.456,7.175,0.3511
11.95,37.347,7.203,0.3525
11.9667,37.239,7.228,0.3539
11.9833,37.132,7.256,0.3554
12.0,37.026,7.283,0.3567
12.0167,36.921,7.309,0.3581
12.0333,36.818,7.335,0.3595
12.05,36.717,7.361,0.3608
12.0667,36.616,7.386,0.3622
12.0833,36.516,7.41,0.3634
12.1,36.417,7.436,0.3648
12.1167,36.32,7.461,0.3661
12.1333,36.223,7.485,0.3673
12.15,36.13,7.504,0.3683
12.1667,36.036,7.532,0.3698
12.1833,35.944,7.555,0.371
12.2,35.853,7.578,0.3722
12.2167,35.763,7.6,0.3734
12.2333,35.675,7.62,0.3743
12.25,35.589,7.644,0.3757
12.2667,35.504,7.665,0.3768
12.2833,35.419,7.684,0.3778
12.3,35.336,7.707,0.379
12.3167,35.255,7.728,0.38
12.3333,35.176,7.748,0.3811
12.35,35.097,7.764,0.3819
12.3667,35.02,7.787,0.3831
12.3833,34.944,7.806,0.3841
12.4,34.869,7.824,0.3851
12.4167,34.796,7.843,0.3861
12.4333,34.726,7.856,0.3867
12.45,34.656,7.878,0.3879
12.4667,34.587,7.895,0.3888
12.4833,34.52,7.912,0.3897
12.5,34.454,7.928,0.3905
12.5167,34.391,7.944,0.3914
12.5333,34.328,7.96,0.3922
12.55,34.267,7.975,0.393
12.5667,34.207,7.99,0.3938
12.5833,34.149,8.004,0.3945
12.6,34.092,8.018,0.3952
12.6167,34.038,8.032,0.3959
12.6333,33.985,8.045,0.3966
12.65,33.932,8.058,0.3973
12.6667,33.882,8.071,0.398
12.6833,33.833,8.083,0.3986
12.7,33.785,8.095,0.3992
12.7167,33.741,8.106,0.3998
12.7333,33.697,8.117,0.4004
12.75,33.654,8.127,0.4009
12.7667,33.613,8.137,0.4015
12.7833,33.573,8.147,0.402
12.8,33.537,8.156,0.4025
12.8167,33.501,8.165,0.4029
12.8333,33.466,8.174,0.4034
12.85,33.433,8.182,0.4038
12.8667,33.402,8.19,0.4042
12.8833,33.372,8.196,0.4045
12.9,33.345,8.204,0.4049
12.9167,33.319,8.211,0.4053
12.9333,33.294,8.216,0.4056
12.95,33.271,8.222,0.4059
12.9667,33.249,8.228,0.4062
12.9833,33.229,8.233,0.4065
13.0,33.213,8.237,0.4067
13.0167,33.196,8.241,0.4069
13.0333,33.181,8.245,0.4071
13.05,33.168,8.248,0.4072
13.0667,33.157,8.251,0.4074
13.0833,33.148,8.253,0.4075
13.1,33.14,8.255,0.4076
13.1167,33.133,8.256,0.4077
13.1333,33.129,8.258,0.4078
13.15,33.125,8.258,0.4078
13.1667,33.124,8.259,0.4078
13.1833,33.126,8.258,0.4078
13.2,33.127,8.258,0.4078
13.2167,33.131,8.257,0.4077
13.2333,33.136,8.256,0.4077
13.25,33.143,8.254,0.4076
13.2667,33.153,8.252,0.4074
13.2833,33.163,8.249,0.4073
13.3,33.175,8.246,0.4071
13.3167,33.189,8.243,0.407
13.3333,33.204,8.239,0.4068
13.35,33.221,8.235,0.4066
13.3667,33.241,8.23,0.4063
13.3833,33.261,8.224,0.406
13.4,33.283,8.218,0.4057
13.4167,33.307,8.213,0.4054
13.4333,33.332,8.207,0.4051
13.45,33.359,8.2,0.4047
13.4667,33.389,8.192,0.4043
13.4833,33.419,8.186,0.404
13.5,33.45,8.178,0.4036
13.5167,33.484,8.17,0.4032
13.5333,33.519,8.161,0.4027
13.55,33.557,8.151,0.4022
13.5667,33.595,8.142,0.4017
13.5833,33.635,8.131,0.4012
13.6,33.676,8.122,0.4007
13.6167,33.719,8.111,0.4001
13.6333,33.764,8.1,0.3995
13.65,33.811,8.088,0.3989
13.6667,33.859,8.076,0.3983
13.6833,33.908,8.064,0.3976
13.7,33.959,8.051,0.397
13.7167,34.012,8.038,0.3963
13.7333,34.066,8.022,0.3954
13.75,34.123,8.01,0.3948
13.7667,34.18,7.996,0.3941
13.7833,34.238,7.982,0.3933
13.8,34.299,7.967,0.3925
13.8167,34.36,7.951,0.3917
13.8333,34.425,7.935,0.3909
13.85,34.489,7.919,0.3901
13.8667,34.555,7.903,0.3892
13.8833,34.623,7.886,0.3883
13.9,34.692,7.868,0.3874
13.9167,34.762,7.851,0.3865
13.9333,34.836,7.832,0.3855
13.95,34.909,7.814,0.3846
13.9667,34.984,7.795,0.3836
13.9833,35.06,7.776,0.3826
14.0,35.138,7.757,0.3816
14.0167,35.218,7.737,0.3805
14.0333,35.299,7.717,0.3795
14.05,35.381,7.691,0.378
14.0667,35.464,7.675,0.3773
14.0833,35.548,7.654,0.3762
14.1,35.634,7.632,0.3751
14.1167,35.723,7.61,0.3739
14.1333,35.811,7.588,0.3727
14.15,35.901,7.565,0.3715
14.1667,35.992,7.543,0.3703
14.1833,36.085,7.519,0.3691
14.2,36.179,7.496,0.3679
14.2167,36.275,7.471,0.3666
14.2333,36.372,7.447,0.3654
14.25,36.469,7.423,0.3641
14.2667,36.568,7.398,0.3628
14.2833,36.668,7.373,0.3615
14.3,36.771,7.347,0.3601
14.3167,36.874,7.321,0.3587
14.3333,36.977,7.295,0.3574
14.35,37.082,7.269,0.356
14.3667,37.188,7.242,0.3546
14.3833,37.296,7.215,0.3532
14.4,37.406,7.186,0.3516
14.4167,37.515,7.16,0.3503
14.4333,37.626,7.132,0.3488
14.45,37.738,7.104,0.3473
14.4667,37.851,7.075,0.3458
14.4833,37.965,7.046,0.3443
14.5,38.082,7.017,0.3428
14.5167,38.199,6.988,0.3413
14.5333,38.316,6.958,0.3397
14.55,38.435,6.929,0.3382
14.5667,38.554,6.897,0.3365
14.5833,38.676,6.868,0.335
14.6,38.798,6.837,0.3334
14.6167,38.921,6.806,0.3317
14.6333,39.045,6.775,0.3301
14.65,39.169,6.744,0.3285
14.6667,39.295,6.713,0.3268
14.6833,39.423,6.68,0.3251
14.7,39.551,6.646,0.3233
14.7167,39.68,6.615,0.3217
14.7333,39.81,6.584,0.32
14.75,39.94,6.551,0.3183
14.7667,40.073,6.518,0.3166
14.7833,40.206,6.485,0.3148
14.8,40.339,6.451,0.3131
14.8167,40.474,6.418,0.3113
14.8333,40.609,6.384,0.3095
14.85,40.745,6.35,0.3078
14.8667,40.884,6.315,0.3059
14.8833,41.022,6.278,0.304
14.9,41.161,6.247,0.3023
14.9167,41.301,6.212,0.3005
14.9333,41.441,6.177,0.2987
14.95,41.583,6.142,0.2968
14.9667,41.726,6.106,0.295
14.9833,41.869,6.071,0.2931
15.0,42.013,6.034,0.2912
15.0167,42.158,6.0,0.2893
15.0333,42.304,5.964,0.2875
15.05,42.451,5.927,0.2855
15.0667,42.598,5.891,0.2836
15.0833,42.746,5.855,0.2817
15.1,42.895,5.818,0.2798
15.1167,43.044,5.782,0.2779
15.1333,43.195,5.743,0.2759
15.15,43.347,5.708,0.274
15.1667,43.498,5.671,0.272
15.1833,43.651,5.634,0.2701
15.2,43.804,5.596,0.2681
15.2167,43.958,5.559,0.2662
15.2333,44.112,5.518,0.2639
15.25,44.269,5.483,0.2622
15.2667,44.425,5.445,0.2602
15.2833,44.581,5.408,0.2582
15.3,44.739,5.37,0.2563
15.3167,44.896,5.332,0.2543
15.3333,45.056,5.294,0.2522
15.35,45.216,5.256,0.2502
15.3667,45.375,5.218,0.2482
15.3833,45.536,5.179,0.2462
15.4,45.697,5.139,0.2441
15.4167,45.859,5.102,0.2421
15.4333,46.023,5.064,0.2401
15.45,46.186,5.026,0.2381
15.4667,46.349,4.987,0.2361
15.4833,46.513,4.948,0.2341
15.5,46.678,4.91,0.232
15.5167,46.845,4.871,0.23
15.5333,47.011,4.832,0.228
15.55,47.177,4.793,0.2259
15.5667,47.344,4.755,0.2239
15.5833,47.512,4.716,0.2219
15.6,47.68,4.677,0.2198
15.6167,47.85,4.638,0.2178
15.6333,48.019,4.599,0.2157
15.65,48.189,4.56,0.2137
15.6667,48.36,4.521,0.2116
15.6833,48.53,4.483,0.2096
15.7,48.702,4.444,0.2076
15.7167,48.875,4.405,0.2055
15.7333,49.047,4.366,0.2035
15.75,49.22,4.327,0.2015
15.7667,49.394,4.288,0.1994
15.7833,49.567,4.25,0.1974
15.8,49.743,4.21,0.1953
15.8167,49.918,4.172,0.1933
15.8333,50.093,4.133,0.1913
15.85,50.269,4.094,0.1893
15.8667,50.445,4.056,0.1873
15.8833,50.622,4.018,0.1853
15.9,50.8,3.979,0.1832
15.9167,50.978,3.94,0.1812
15.9333,51.156,3.902,0.1792
15.95,51.334,3.864,0.1772
15.9667,51.513,3.826,0.1752
15.9833,51.692,3.788,0.1732
16.0,51.873,3.75,0.1712
16.0167,52.053,3.711,0.1693
16.0333,52.234,3.673,0.1673
16.05,52.415,3.636,0.1653
16.0667,52.596,3.598,0.1634
16.0833,52.779,3.56,0.1613
16.1,52.961,3.523,0.1594
16.1167,53.144,3.485,0.1575
16.1333,53.327,3.448,0.1555
16.15,53.51,3.411,0.1536
16.1667,53.694,3.374,0.1517
16.1833,53.879,3.337,0.1498
16.2,54.063,3.3,0.1479
16.2167,54.248,3.263,0.146
16.2333,54.433,3.227,0.1441
16.25,54.619,3.19,0.1422
16.2667,54.806,3.154,0.1403
16.2833,54.992,3.118,0.1384
16.3,55.179,3.082,0.1366
16.3167,55.365,3.046,0.1347
16.3333,55.553,3.01,0.1329
16.35,55.74,2.974,0.131
16.3667,55.929,2.939,0.1292
16.3833,56.117,2.903,0.1274
16.4,56.306,2.868,0.1256
16.4167,56.495,2.833,0.1238
16.4333,56.684,2.798,0.122
16.45,56.873,2.764,0.1202
16.4667,57.064,2.729,0.1184
16.4833,57.254,2.695,0.1167
16.5,57.444,2.66,0.1149
16.5167,57.635,2.626,0.1132
16.5333,57.826,2.593,0.1115
16.55,58.018,2.559,0.1097
16.5667,58.21,2.525,0.108
16.5833,58.402,2.492,0.1064
16.6,58.594,2.459,0.1047
16.6167,58.786,2.426,0.103
16.6333,58.979,2.394,0.1014
16.65,59.173,2.361,0.0997
16.6667,59.366,2.329,0.09807
16.6833,59.559,2.296,0.09646
16.7,59.753,2.265,0.09485
16.7167,59.947,2.233,0.09326
16.7333,60.141,2.201,0.09168
16.75,60.337,2.17,0.0901
16.7667,60.531,2.139,0.08855
16.7833,60.726,2.108,0.08701
16.8,60.921,2.078,0.08548
16.8167,61.117,2.047,0.08396
16.8333,61.314,2.017,0.08245
16.85,61.509,1.987,0.08097
16.8667,61.705,1.957,0.07949
16.8833,61.902,1.928,0.07803
16.9,62.098,1.898,0.07659
16.9167,62.295,1.869,0.07516
16.9333,62.493,1.84,0.07373
16.95,62.69,1.812,0.07233
16.9667,62.888,1.783,0.07094
16.9833,63.086,1.755,0.06956
17.0,63.283,1.727,0.0682
17.0167,63.483,1.7,0.06685
17.0333,63.681,1.672,0.06552
17.05,63.879,1.645,0.0642
17.0667,64.078,1.618,0.0629
17.0833,64.277,1.591,0.06161
17.1,64.476,1.565,0.06034
17.1167,64.676,1.538,0.05907
17.1333,64.876,1.513,0.05783
17.15,65.075,1.487,0.0566
17.1667,65.275,1.461,0.05539
