Hour,SZA,UVI,Vitamin D
11.0,44.438,5.017,0.2362
11.0167,44.29,5.05,0.2379
11.0333,44.145,5.082,0.2396
11.05,44.0,5.115,0.2413
11.0667,43.856,5.146,0.2429
11.0833,43.713,5.179,0.2447
11.1,43.57,5.21,0.2463
11.1167,43.427,5.243,0.248
11.1333,43.286,5.274,0.2497
11.15,43.146,5.306,0.2513
11.1667,43.007,5.337,0.253
11.1833,42.868,5.368,0.2546
11.2,42.731,5.399,0.2563
11.2167,42.593,5.429,0.2579
11.2333,42.457,5.461,0.2595
11.25,42.322,5.492,0.2611
11.2667,42.188,5.522,0.2627
11.2833,42.055,5.55,0.2642
11.3,41.921,5.583,0.2659
11.3167,41.79,5.613,0.2675
11.3333,41.659,5.642,0.2691
11.35,41.53,5.669,0.2704
11.3667,41.401,5.701,0.2722
11.3833,41.273,5.73,0.2737
11.4,41.145,5.76,0.2752
11.4167,41.019,5.788,0.2767
11.4333,40.895,5.817,0.2782
11.45,40.771,5.845,0.2797
11.4667,40.648,5.873,0.2812
11.4833,40.526,5.901,0.2827
11.5,40.404,5.929,0.2842
11.5167,40.284,5.957,0.2856
11.5333,40.165,5.984,0.287
11.55,40.048,6.011,0.2885
11.5667,39.931,6.038,0.2899
11.5833,39.814,6.065,0.2913
11.6,39.699,6.091,0.2927
11.6167,39.585,6.117,0.294
11.6333,39.473,6.143,0.2954
11.65,39.362,6.169,0.2968
11.6667,39.251,6.194,0.2981
11.6833,39.141,6.22,0.2995
11.7,39.033,6.245,0.3008
11.7167,38.926,6.262,0.3017
11.7333,38.82,6.294,0.3034
11.75,38.715,6.318,0.3046
11.7667,38.61,6.342,0.3059
11.7833,38.508,6.366,0.3071
11.8,38.407,6.389,0.3084
11.8167,38.307,6.407,0.3093
11.8333,38.208,6.435,0.3108
11.85,38.111,6.458,0.312
11.8667,38.013,6.48,0.3132
11.8833,37.917,6.502,0.3143
11.9,37.824,6.524,0.3155
11.9167,37.731,6.545,0.3166
11.9333,37.64,6.566,0.3177
11.95,37.549,6.587,0.3188
11.9667,37.459,6.608,0.3199
11.9833,37.371,6.628,0.321
12.0,37.285,6.648,0.322
12.0167,37.2,6.668,0.3231
12.0333,37.116,6.685,0.3239
12.05,37.032,6.707,0.3251
12.0667,36.951,6.725,0.3261
12.0833,36.871,6.744,0.327
12.1,36.793,6.762,0.328
12.1167,36.716,6.78,0.3289
12.1333,36.64,6.797,0.3299
12.15,36.564,6.815,0.3308
12.1667,36.491,6.831,0.3316
12.1833,36.42,6.844,0.3322
12.2,36.35,6.864,0.3334
12.2167,36.281,6.88,0.3342
12.2333,36.213,6.896,0.335
12.25,36.146,6.909,0.3357
12.2667,36.081,6.926,0.3366
12.2833,36.018,6.941,0.3374
12.3,35.957,6.955,0.3382
12.3167,35.896,6.969,0.3389
12.3333,35.836,6.983,0.3396
12.35,35.779,6.996,0.3403
12.3667,35.723,7.009,0.341
12.3833,35.668,7.022,0.3417
12.4,35.615,7.034,0.3423
12.4167,35.564,7.046,0.3429
12.4333,35.513,7.058,0.3435
12.45,35.464,7.069,0.3441
12.4667,35.417,7.079,0.3447
12.4833,35.372,7.09,0.3452
12.5,35.328,7.1,0.3458
12.5167,35.284,7.11,0.3463
12.5333,35.243,7.119,0.3468
12.55,35.204,7.129,0.3473
12.5667,35.166,7.136,0.3476
12.5833,35.13,7.146,0.3482
12.6,35.096,7.154,0.3486
12.6167,35.061,7.162,0.349
12.6333,35.029,7.169,0.3494
12.65,34.999,7.176,0.3498
12.6667,34.971,7.182,0.3501
12.6833,34.944,7.188,0.3504
12.7,34.919,7.194,0.3507
12.7167,34.894,7.2,0.351
12.7333,34.872,7.205,0.3513
12.75,34.851,7.21,0.3515
12.7667,34.832,7.214,0.3518
12.7833,34.815,7.218,0.352
12.8,34.798,7.222,0.3522
12.8167,34.784,7.225,0.3523
12.8333,34.771,7.227,0.3525
12.85,34.76,7.23,0.3526
12.8667,34.751,7.233,0.3528
12.8833,34.743,7.235,0.3528
12.9,34.736,7.236,0.3529
12.9167,34.731,7.237,0.353
12.9333,34.728,7.238,0.353
12.95,34.727,7.238,0.353
12.9667,34.727,7.238,0.353
12.9833,34.729,7.238,0.353
13.0,34.731,7.237,0.353
13.0167,34.737,7.236,0.3529
13.0333,34.743,7.235,0.3529
13.05,34.752,7.233,0.3527
13.0667,34.762,7.23,0.3526
13.0833,34.772,7.227,0.3525
13.1,34.785,7.224,0.3523
13.1167,34.8,7.222,0.3522
13.1333,34.816,7.218,0.352
13.15,34.834,7.214,0.3518
13.1667,34.854,7.209,0.3515
13.1833,34.873,7.205,0.3513
13.2,34.896,7.2,0.351
13.2167,34.92,7.194,0.3507
13.2333,34.946,7.188,0.3504
13.25,34.974,7.182,0.3501
13.2667,35.001,7.175,0.3497
13.2833,35.032,7.168,0.3494
13.3,35.064,7.161,0.349
13.3167,35.098,7.153,0.3486
13.3333,35.133,7.145,0.3481
13.35,35.17,7.135,0.3476
13.3667,35.207,7.128,0.3473
13.3833,35.247,7.119,0.3468
13.4,35.288,7.109,0.3463
13.4167,35.331,7.1,0.3457
13.4333,35.376,7.089,0.3452
13.45,35.422,7.079,0.3446
13.4667,35.468,7.068,0.3441
13.4833,35.517,7.057,0.3435
13.5,35.567,7.045,0.3429
13.5167,35.619,7.033,0.3423
13.5333,35.673,7.021,0.3416
13.55,35.727,7.008,0.341
13.5667,35.783,6.994,0.3402
13.5833,35.841,6.982,0.3396
13.6,35.901,6.968,0.3388
13.6167,35.961,6.954,0.3381
13.6333,36.024,6.94,0.3374
13.65,36.086,6.926,0.3366
13.6667,36.151,6.907,0.3355
13.6833,36.218,6.895,0.335
13.7,36.286,6.879,0.3342
13.7167,36.355,6.863,0.3333
13.7333,36.426,6.844,0.3322
13.75,36.497,6.831,0.3316
13.7667,36.571,6.814,0.3307
13.7833,36.646,6.796,0.3298
13.8,36.722,6.779,0.3289
13.8167,36.8,6.761,0.3279
13.8333,36.877,6.743,0.327
13.85,36.958,6.724,0.326
13.8667,37.039,6.705,0.325
13.8833,37.122,6.683,0.3238
13.9,37.207,6.667,0.323
13.9167,37.292,6.647,0.3219
13.9333,37.378,6.627,0.3209
13.95,37.466,6.607,0.3198
13.9667,37.556,6.586,0.3187
13.9833,37.646,6.565,0.3176
14.0,37.738,6.544,0.3165
14.0167,37.83,6.523,0.3154
14.0333,37.925,6.501,0.3143
14.05,38.02,6.479,0.3131
14.0667,38.117,6.456,0.3119
14.0833,38.216,6.434,0.3107
14.1,38.315,6.407,0.3093
14.1167,38.414,6.388,0.3083
14.1333,38.516,6.364,0.3071
14.15,38.619,6.341,0.3058
14.1667,38.723,6.317,0.3046
14.1833,38.828,6.292,0.3033
14.2,38.934,6.26,0.3016
14.2167,39.041,6.243,0.3007
14.2333,39.149,6.218,0.2994
14.25,39.259,6.193,0.298
14.2667,39.37,6.167,0.2967
14.2833,39.482,6.142,0.2953
14.3,39.593,6.114,0.2939
14.3167,39.708,6.09,0.2926
14.3333,39.823,6.063,0.2912
14.35,39.939,6.036,0.2898
14.3667,40.056,6.009,0.2884
14.3833,40.174,5.982,0.287
14.4,40.293,5.955,0.2855
14.4167,40.413,5.927,0.2841
14.4333,40.534,5.9,0.2826
14.45,40.657,5.872,0.2811
14.4667,40.78,5.843,0.2796
14.4833,40.904,5.815,0.2781
14.5,41.029,5.787,0.2767
14.5167,41.155,5.758,0.2751
14.5333,41.282,5.729,0.2736
14.55,41.41,5.699,0.2721
14.5667,41.539,5.667,0.2703
14.5833,41.668,5.64,0.269
14.6,41.799,5.611,0.2674
14.6167,41.931,5.581,0.2658
14.6333,42.064,5.55,0.2642
14.65,42.198,5.52,0.2626
14.6667,42.332,5.49,0.261
14.6833,42.466,5.46,0.2594
14.7,42.603,5.428,0.2578
14.7167,42.74,5.398,0.2562
14.7333,42.878,5.367,0.2545
14.75,43.017,5.335,0.2529
14.7667,43.155,5.304,0.2513
14.7833,43.296,5.273,0.2496
14.8,43.437,5.241,0.2479
14.8167,43.579,5.209,0.2463
14.8333,43.722,5.177,0.2446
14.85,43.866,5.142,0.2426
14.8667,44.01,5.113,0.2412
14.8833,44.155,5.081,0.2395
14.9,44.301,5.048,0.2378
14.9167,44.448,5.016,0.2361
14.9333,44.595,4.98,0.2342
14.95,44.744,4.95,0.2326
14.9667,44.892,4.917,0.2309
14.9833,45.041,4.884,0.2292
15.0,45.192,4.85,0.2274
15.0167,45.343,4.818,0.2257
15.0333,45.495,4.785,0.2239
15.05,45.647,4.752,0.2222
15.0667,45.8,4.718,0.2204
15.0833,45.954,4.684,0.2187
15.1,46.109,4.651,0.2169
15.1167,46.264,4.617,0.2151
15.1333,46.42,4.582,0.2133
15.15,46.576,4.55,0.2116
15.1667,46.733,4.516,0.2098
15.1833,46.891,4.481,0.208
15.2,47.05,4.448,0.2063
15.2167,47.209,4.414,0.2045
15.2333,47.369,4.38,0.2027
15.25,47.529,4.346,0.2009
15.2667,47.69,4.312,0.1991
15.2833,47.851,4.278,0.1973
15.3,48.014,4.244,0.1956
15.3167,48.177,4.209,0.1937
15.3333,48.339,4.175,0.192
15.35,48.503,4.141,0.1902
15.3667,48.668,4.106,0.1884
15.3833,48.833,4.071,0.1865
15.4,48.999,4.038,0.1848
15.4167,49.165,4.004,0.183
15.4333,49.331,3.97,0.1812
15.45,49.499,3.935,0.1794
15.4667,49.667,3.9,0.1776
15.4833,49.835,3.867,0.1758
15.5,50.004,3.831,0.174
15.5167,50.173,3.798,0.1723
15.5333,50.343,3.764,0.1705
15.55,50.513,3.73,0.1687
15.5667,50.684,3.695,0.1669
15.5833,50.856,3.661,0.1651
15.6,51.028,3.627,0.1634
15.6167,51.2,3.593,0.1616
15.6333,51.373,3.559,0.1598
15.65,51.546,3.525,0.1581
15.6667,51.72,3.491,0.1563
15.6833,51.895,3.457,0.1545
15.7,52.07,3.422,0.1527
15.7167,52.244,3.39,0.151
15.7333,52.42,3.356,0.1493
15.75,52.596,3.322,0.1475
15.7667,52.773,3.289,0.1458
15.7833,52.95,3.255,0.1441
15.8,53.127,3.222,0.1424
15.8167,53.305,3.188,0.1406
15.8333,53.483,3.155,0.1389
15.85,53.662,3.122,0.1372
15.8667,53.841,3.089,0.1355
15.8833,54.021,3.056,0.1338
15.9,54.2,3.023,0.1321
15.9167,54.381,2.99,0.1304
15.9333,54.561,2.957,0.1287
15.95,54.743,2.925,0.1271
15.9667,54.924,2.892,0.1254
15.9833,55.106,2.86,0.1237
16.0,55.288,2.828,0.1221
16.0167,55.471,2.795,0.1204
16.0333,55.654,2.763,0.1188
16.05,55.837,2.731,0.1172
16.0667,56.021,2.7,0.1155
16.0833,56.205,2.668,0.1139
16.1,56.389,2.636,0.1123
16.1167,56.574,2.605,0.1107
16.1333,56.76,2.574,0.1091
16.15,56.945,2.542,0.1076
16.1667,57.131,2.511,0.106
16.1833,57.317,2.481,0.1044
16.2,57.503,2.45,0.1029
