Hour,SZA,UVI,Vitamin D
11.0,39.151,6.425,0.3094
11.0167,38.968,6.468,0.3117
11.0333,38.785,6.512,0.314
11.05,38.603,6.555,0.3163
11.0667,38.421,6.599,0.3186
11.0833,38.239,6.642,0.3209
11.1,38.058,6.685,0.3232
11.1167,37.878,6.728,0.3254
11.1333,37.698,6.771,0.3277
11.15,37.519,6.814,0.3299
11.1667,37.339,6.857,0.3322
11.1833,37.161,6.9,0.3344
11.2,36.983,6.942,0.3367
11.2167,36.807,6.984,0.3389
11.2333,36.63,7.025,0.341
11.25,36.453,7.067,0.3433
11.2667,36.278,7.11,0.3455
11.2833,36.103,7.152,0.3477
11.3,35.929,7.194,0.3499
11.3167,35.755,7.233,0.352
11.3333,35.582,7.276,0.3542
11.35,35.409,7.317,0.3564
11.3667,35.237,7.358,0.3586
11.3833,35.066,7.399,0.3607
11.4,34.896,7.439,0.3628
11.4167,34.726,7.479,0.3649
11.4333,34.557,7.52,0.3671
11.45,34.388,7.56,0.3691
11.4667,34.22,7.598,0.3711
11.4833,34.053,7.639,0.3733
11.5,33.887,7.679,0.3754
11.5167,33.722,7.718,0.3774
11.5333,33.557,7.756,0.3795
11.55,33.392,7.791,0.3813
11.5667,33.229,7.834,0.3835
11.5833,33.067,7.872,0.3855
11.6,32.905,7.91,0.3875
11.6167,32.744,7.945,0.3893
11.6333,32.584,7.985,0.3915
11.65,32.424,8.023,0.3934
11.6667,32.265,8.06,0.3954
11.6833,32.108,8.096,0.3973
11.7,31.952,8.133,0.3992
11.7167,31.795,8.169,0.4011
11.7333,31.64,8.205,0.403
11.75,31.486,8.241,0.4049
11.7667,31.334,8.276,0.4067
11.7833,31.181,8.312,0.4086
11.8,31.03,8.347,0.4104
11.8167,30.879,8.381,0.4122
11.8333,30.73,8.416,0.4141
11.85,30.581,8.45,0.4158
11.8667,30.435,8.483,0.4176
11.8833,30.288,8.517,0.4194
11.9,30.143,8.55,0.4211
11.9167,29.998,8.583,0.4228
11.9333,29.855,8.616,0.4245
11.95,29.712,8.648,0.4262
11.9667,29.572,8.68,0.4279
11.9833,29.432,8.708,0.4293
12.0,29.293,8.743,0.4312
12.0167,29.156,8.774,0.4328
12.0333,29.019,8.805,0.4344
12.05,28.885,8.835,0.436
12.0667,28.75,8.865,0.4376
12.0833,28.617,8.895,0.4391
12.1,28.486,8.924,0.4407
12.1167,28.355,8.953,0.4422
12.1333,28.226,8.982,0.4437
12.15,28.099,9.01,0.4451
12.1667,27.972,9.037,0.4466
12.1833,27.847,9.065,0.4481
12.2,27.723,9.093,0.4495
12.2167,27.6,9.12,0.4509
12.2333,27.479,9.146,0.4523
12.25,27.361,9.172,0.4536
12.2667,27.242,9.189,0.4543
12.2833,27.125,9.223,0.4563
12.3,27.01,9.249,0.4576
12.3167,26.895,9.273,0.4589
12.3333,26.784,9.298,0.4602
12.35,26.673,9.322,0.4614
12.3667,26.563,9.342,0.4625
12.3833,26.456,9.368,0.4639
12.4,26.349,9.384,0.4646
12.4167,26.244,9.413,0.4662
12.4333,26.142,9.435,0.4674
12.45,26.041,9.457,0.4685
12.4667,25.941,9.478,0.4696
12.4833,25.842,9.499,0.4707
12.5,25.746,9.52,0.4718
12.5167,25.652,9.534,0.4723
12.5333,25.559,9.559,0.4738
12.55,25.468,9.578,0.4748
12.5667,25.378,9.597,0.4758
12.5833,25.29,9.615,0.4768
12.6,25.204,9.633,0.4777
12.6167,25.121,9.651,0.4786
12.6333,25.039,9.665,0.4794
