Hour,SZA,UVI,Vitamin D
11.0,56.818,2.43,0.1012
11.0167,56.688,2.451,0.1022
11.0333,56.561,2.471,0.1032
11.05,56.434,2.491,0.1043
11.0667,56.308,2.512,0.1053
11.0833,56.183,2.532,0.1063
11.1,56.058,2.552,0.1074
11.1167,55.933,2.573,0.1084
11.1333,55.81,2.593,0.1094
11.15,55.688,2.613,0.1104
11.1667,55.566,2.633,0.1115
11.1833,55.445,2.653,0.1125
11.2,55.325,2.673,0.1135
11.2167,55.205,2.693,0.1145
11.2333,55.086,2.713,0.1155
11.25,54.968,2.733,0.1165
11.2667,54.851,2.753,0.1175
11.2833,54.735,2.772,0.1185
11.3,54.619,2.792,0.1195
11.3167,54.504,2.812,0.1205
11.3333,54.39,2.831,0.1215
11.35,54.277,2.851,0.1225
11.3667,54.165,2.87,0.1235
11.3833,54.053,2.889,0.1245
11.4,53.942,2.908,0.1255
11.4167,53.832,2.928,0.1265
11.4333,53.723,2.946,0.1274
11.45,53.615,2.965,0.1284
11.4667,53.508,2.984,0.1294
11.4833,53.402,3.003,0.1303
11.5,53.295,3.022,0.1313
11.5167,53.19,3.04,0.1322
11.5333,53.086,3.058,0.1332
11.55,52.984,3.077,0.1341
11.5667,52.882,3.095,0.1351
11.5833,52.779,3.114,0.136
11.6,52.679,3.131,0.1369
11.6167,52.58,3.149,0.1378
11.6333,52.481,3.167,0.1387
11.65,52.384,3.185,0.1397
11.6667,52.287,3.203,0.1406
11.6833,52.19,3.22,0.1415
11.7,52.095,3.237,0.1424
11.7167,52.001,3.254,0.1433
11.7333,51.908,3.272,0.1442
11.75,51.816,3.288,0.145
11.7667,51.724,3.306,0.1459
11.7833,51.634,3.322,0.1468
11.8,51.544,3.338,0.1476
11.8167,51.456,3.355,0.1485
11.8333,51.369,3.37,0.1492
11.85,51.282,3.387,0.1501
11.8667,51.196,3.403,0.151
11.8833,51.111,3.419,0.1518
11.9,51.028,3.434,0.1526
11.9167,50.946,3.449,0.1534
11.9333,50.864,3.465,0.1542
11.95,50.784,3.48,0.1549
11.9667,50.703,3.496,0.1558
11.9833,50.624,3.51,0.1565
12.0,50.547,3.525,0.1573
12.0167,50.47,3.54,0.1581
12.0333,50.395,3.554,0.1588
12.05,50.319,3.568,0.1595
12.0667,50.246,3.582,0.1603
12.0833,50.173,3.596,0.161
