Hour,SZA,UVI,Vitamin D
11.0,49.349,4.603,0.2184
11.0167,49.207,4.638,0.2202
11.0333,49.064,4.671,0.222
11.05,48.923,4.706,0.2238
11.0667,48.782,4.74,0.2256
11.0833,48.642,4.774,0.2274
11.1,48.503,4.808,0.2292
11.1167,48.366,4.842,0.231
11.1333,48.228,4.875,0.2327
11.15,48.091,4.908,0.2344
11.1667,47.955,4.943,0.2362
11.1833,47.819,4.976,0.238
11.2,47.685,5.008,0.2397
11.2167,47.552,5.042,0.2415
11.2333,47.419,5.075,0.2432
11.25,47.287,5.108,0.2449
11.2667,47.155,5.141,0.2467
11.2833,47.025,5.174,0.2484
11.3,46.896,5.206,0.2501
11.3167,46.767,5.238,0.2518
11.3333,46.639,5.27,0.2535
11.35,46.512,5.302,0.2551
11.3667,46.386,5.333,0.2567
11.3833,46.26,5.365,0.2584
11.4,46.137,5.397,0.2601
11.4167,46.013,5.428,0.2617
11.4333,45.89,5.458,0.2633
11.45,45.769,5.491,0.2651
11.4667,45.648,5.522,0.2667
11.4833,45.527,5.553,0.2683
11.5,45.409,5.583,0.2699
11.5167,45.291,5.612,0.2714
11.5333,45.174,5.642,0.2729
11.55,45.057,5.673,0.2746
11.5667,44.942,5.703,0.2762
11.5833,44.829,5.732,0.2777
11.6,44.715,5.762,0.2793
11.6167,44.603,5.791,0.2808
11.6333,44.491,5.82,0.2823
11.65,44.381,5.848,0.2838
11.6667,44.271,5.877,0.2853
11.6833,44.164,5.902,0.2866
11.7,44.056,5.933,0.2882
11.7167,43.95,5.961,0.2897
11.7333,43.844,5.988,0.2911
11.75,43.739,6.013,0.2925
11.7667,43.637,6.042,0.294
11.7833,43.535,6.069,0.2954
11.8,43.433,6.095,0.2968
11.8167,43.333,6.122,0.2982
11.8333,43.234,6.148,0.2995
11.85,43.136,6.174,0.3009
11.8667,43.04,6.199,0.3022
11.8833,42.944,6.224,0.3035
11.9,42.849,6.249,0.3048
11.9167,42.755,6.274,0.3061
11.9333,42.663,6.299,0.3074
11.95,42.571,6.323,0.3087
11.9667,42.482,6.346,0.3099
11.9833,42.393,6.37,0.3112
12.0,42.305,6.393,0.3124
12.0167,42.218,6.413,0.3133
12.0333,42.132,6.438,0.3147
12.05,42.049,6.461,0.3159
12.0667,41.965,6.483,0.3171
12.0833,41.883,6.505,0.3183
12.1,41.802,6.527,0.3194
12.1167,41.722,6.548,0.3205
12.1333,41.643,6.569,0.3216
12.15,41.567,6.589,0.3227
12.1667,41.491,6.61,0.3237
12.1833,41.415,6.63,0.3248
12.2,41.342,6.65,0.3258
12.2167,41.269,6.669,0.3268
12.2333,41.198,6.688,0.3278
12.25,41.129,6.706,0.3288
12.2667,41.06,6.724,0.3297
12.2833,40.992,6.743,0.3307
12.3,40.926,6.76,0.3315
12.3167,40.861,6.778,0.3325
12.3333,40.798,6.795,0.3334
12.35,40.736,6.811,0.3343
12.3667,40.675,6.828,0.3351
12.3833,40.615,6.844,0.336
12.4,40.556,6.86,0.3368
12.4167,40.499,6.873,0.3374
12.4333,40.444,6.885,0.3382
12.45,40.39,6.904,0.3391
12.4667,40.336,6.919,0.3399
12.4833,40.284,6.933,0.3406
12.5,40.234,6.946,0.3413
12.5167,40.186,6.959,0.342
12.5333,40.138,6.972,0.3427
12.55,40.091,6.982,0.3432
12.5667,40.046,6.997,0.344
12.5833,40.002,7.009,0.3446
12.6,39.959,7.018,0.345
12.6167,39.919,7.031,0.3457
12.6333,39.88,7.037,0.346
12.65,39.841,7.052,0.3468
12.6667,39.804,7.062,0.3474
12.6833,39.768,7.071,0.3479
12.7,39.734,7.081,0.3483
12.7167,39.703,7.089,0.3488
12.7333,39.671,7.097,0.3492
12.75,39.641,7.106,0.3497
12.7667,39.612,7.113,0.3501
12.7833,39.585,7.121,0.3504
12.8,39.561,7.127,0.3508
12.8167,39.536,7.134,0.3511
12.8333,39.513,7.14,0.3515
12.85,39.491,7.146,0.3518
12.8667,39.471,7.151,0.352
12.8833,39.452,7.156,0.3523
12.9,39.436,7.161,0.3525
12.9167,39.42,7.165,0.3528
12.9333,39.406,7.169,0.353
12.95,39.393,7.17,0.3531
12.9667,39.381,7.173,0.3532
12.9833,39.371,7.177,0.3534
13.0,39.364,7.18,0.3536
13.0167,39.356,7.182,0.3537
13.0333,39.35,7.184,0.3537
13.05,39.346,7.185,0.3538
13.0667,39.343,7.186,0.3539
13.0833,39.342,7.186,0.3539
13.1,39.342,7.186,0.3539
13.1167,39.344,7.186,0.3538
13.1333,39.346,7.185,0.3538
13.15,39.35,7.184,0.3537
13.1667,39.356,7.182,0.3537
13.1833,39.364,7.18,0.3535
13.2,39.373,7.177,0.3534
13.2167,39.383,7.173,0.3532
13.2333,39.394,7.17,0.353
13.25,39.407,7.168,0.3529
13.2667,39.422,7.164,0.3527
13.2833,39.438,7.16,0.3525
13.3,39.455,7.156,0.3523
13.3167,39.473,7.151,0.352
13.3333,39.493,7.145,0.3517
13.35,39.514,7.14,0.3514
13.3667,39.538,7.133,0.3511
13.3833,39.562,7.127,0.3508
13.4,39.588,7.12,0.3504
13.4167,39.615,7.112,0.35
13.4333,39.643,7.105,0.3496
13.45,39.673,7.097,0.3492
13.4667,39.705,7.088,0.3487
13.4833,39.738,7.079,0.3483
13.5,39.772,7.07,0.3478
13.5167,39.807,7.061,0.3473
13.5333,39.844,7.051,0.3468
13.55,39.883,7.037,0.346
13.5667,39.923,7.03,0.3457
13.5833,39.964,7.015,0.3448
13.6,40.006,7.007,0.3445
13.6167,40.049,6.995,0.3439
13.6333,40.094,6.98,0.3431
13.65,40.142,6.971,0.3426
13.6667,40.189,6.958,0.3419
13.6833,40.238,6.945,0.3412
13.7,40.289,6.931,0.3405
13.7167,40.34,6.917,0.3398
13.7333,40.393,6.903,0.3391
13.75,40.449,6.885,0.3381
13.7667,40.505,6.87,0.3373
13.7833,40.562,6.858,0.3367
13.8,40.62,6.842,0.3359
13.8167,40.679,6.826,0.3351
13.8333,40.742,6.809,0.3342
13.85,40.804,6.793,0.3333
13.8667,40.867,6.776,0.3324
13.8833,40.932,6.759,0.3315
13.9,40.998,6.741,0.3306
13.9167,41.065,6.723,0.3297
13.9333,41.135,6.704,0.3287
13.95,41.205,6.686,0.3277
13.9667,41.276,6.667,0.3267
13.9833,41.348,6.648,0.3257
14.0,41.421,6.628,0.3247
14.0167,41.498,6.608,0.3236
14.0333,41.574,6.587,0.3225
14.05,41.651,6.567,0.3215
14.0667,41.729,6.545,0.3203
14.0833,41.809,6.525,0.3193
14.1,41.889,6.503,0.3181
14.1167,41.973,6.481,0.317
14.1333,42.056,6.459,0.3158
14.15,42.14,6.432,0.3144
14.1667,42.226,6.412,0.3133
