Hour,SZA,UVI,Vitamin D
11.0,55.677,2.739,0.1182
11.0167,55.546,2.762,0.1193
11.0333,55.417,2.785,0.1205
11.05,55.288,2.807,0.1216
11.0667,55.161,2.83,0.1228
11.0833,55.034,2.852,0.1239
11.1,54.907,2.875,0.1251
11.1167,54.781,2.897,0.1262
11.1333,54.656,2.919,0.1274
11.15,54.532,2.942,0.1285
11.1667,54.408,2.964,0.1297
11.1833,54.286,2.986,0.1308
11.2,54.164,3.008,0.1319
11.2167,54.042,3.03,0.1331
11.2333,53.922,3.052,0.1342
11.25,53.802,3.074,0.1353
11.2667,53.684,3.095,0.1364
11.2833,53.566,3.117,0.1376
11.3,53.447,3.139,0.1387
11.3167,53.331,3.161,0.1398
11.3333,53.216,3.182,0.1409
11.35,53.101,3.204,0.142
11.3667,52.987,3.225,0.1432
11.3833,52.874,3.246,0.1442
11.4,52.761,3.268,0.1453
11.4167,52.65,3.289,0.1464
11.4333,52.539,3.31,0.1475
11.45,52.43,3.33,0.1486
11.4667,52.321,3.351,0.1497
11.4833,52.213,3.372,0.1507
11.5,52.105,3.392,0.1518
11.5167,51.999,3.413,0.1529
11.5333,51.894,3.432,0.1539
11.55,51.789,3.453,0.155
11.5667,51.686,3.473,0.156
11.5833,51.582,3.493,0.1571
11.6,51.48,3.513,0.158
11.6167,51.379,3.533,0.1591
11.6333,51.28,3.552,0.1601
11.65,51.181,3.572,0.1611
11.6667,51.083,3.591,0.1621
11.6833,50.984,3.61,0.1631
11.7,50.888,3.629,0.1641
11.7167,50.793,3.647,0.165
11.7333,50.699,3.667,0.1661
11.75,50.605,3.685,0.1671
11.7667,50.512,3.704,0.168
11.7833,50.42,3.722,0.169
11.8,50.33,3.74,0.1699
11.8167,50.24,3.758,0.1709
11.8333,50.152,3.775,0.1717
11.85,50.064,3.793,0.1727
11.8667,49.976,3.81,0.1735
11.8833,49.891,3.828,0.1745
11.9,49.806,3.845,0.1754
11.9167,49.723,3.862,0.1763
11.9333,49.64,3.878,0.1771
11.95,49.558,3.895,0.178
11.9667,49.477,3.912,0.1789
11.9833,49.397,3.928,0.1797
12.0,49.319,3.944,0.1806
12.0167,49.241,3.96,0.1814
12.0333,49.165,3.976,0.1822
12.05,49.088,3.992,0.183
12.0667,49.014,4.007,0.1838
12.0833,48.941,4.022,0.1846
12.1,48.868,4.037,0.1854
12.1167,48.797,4.051,0.1862
12.1333,48.727,4.065,0.1868
12.15,48.657,4.08,0.1877
12.1667,48.589,4.095,0.1884
12.1833,48.522,4.108,0.1892
12.2,48.456,4.122,0.1899
12.2167,48.391,4.135,0.1906
12.2333,48.328,4.149,0.1913
12.25,48.264,4.161,0.1919
12.2667,48.203,4.172,0.1924
12.2833,48.142,4.187,0.1933
12.3,48.083,4.2,0.1939
12.3167,48.025,4.211,0.1945
12.3333,47.967,4.224,0.1952
12.35,47.911,4.235,0.1957
12.3667,47.856,4.247,0.1964
12.3833,47.803,4.258,0.197
12.4,47.75,4.269,0.1976
12.4167,47.699,4.28,0.1981
12.4333,47.647,4.291,0.1987
12.45,47.598,4.301,0.1993
12.4667,47.551,4.312,0.1998
12.4833,47.504,4.321,0.2003
12.5,47.458,4.331,0.2008
12.5167,47.413,4.341,0.2013
12.5333,47.369,4.35,0.2018
12.55,47.327,4.359,0.2023
12.5667,47.286,4.367,0.2027
12.5833,47.247,4.374,0.203
12.6,47.208,4.384,0.2036
12.6167,47.169,4.392,0.204
12.6333,47.133,4.399,0.2043
12.65,47.098,4.407,0.2048
12.6667,47.064,4.414,0.2052
12.6833,47.032,4.421,0.2056
12.7,47.0,4.428,0.2059
12.7167,46.969,4.435,0.2063
12.7333,46.939,4.438,0.2064
12.75,46.912,4.447,0.2069
12.7667,46.885,4.453,0.2072
12.7833,46.859,4.456,0.2073
12.8,46.834,4.463,0.2077
12.8167,46.811,4.468,0.208
12.8333,46.789,4.473,0.2083
12.85,46.768,4.478,0.2085
12.8667,46.749,4.482,0.2087
12.8833,46.731,4.486,0.2089
12.9,46.712,4.489,0.2091
12.9167,46.697,4.493,0.2093
12.9333,46.682,4.496,0.2095
12.95,46.669,4.499,0.2096
12.9667,46.656,4.501,0.2098
12.9833,46.646,4.504,0.2099
13.0,46.635,4.506,0.21
13.0167,46.626,4.508,0.2101
13.0333,46.619,4.509,0.2102
13.05,46.613,4.511,0.2102
13.0667,46.608,4.512,0.2103
13.0833,46.603,4.513,0.2104
13.1,46.601,4.513,0.2104
13.1167,46.6,4.514,0.2104
13.1333,46.6,4.514,0.2104
13.15,46.601,4.513,0.2104
13.1667,46.604,4.513,0.2103
13.1833,46.606,4.512,0.2103
13.2,46.611,4.511,0.2103
13.2167,46.617,4.51,0.2102
13.2333,46.625,4.508,0.2101
13.25,46.633,4.506,0.21
13.2667,46.642,4.504,0.2099
13.2833,46.653,4.502,0.2098
13.3,46.666,4.5,0.2097
13.3167,46.679,4.497,0.2095
13.3333,46.694,4.493,0.2093
13.35,46.71,4.49,0.2092
13.3667,46.726,4.487,0.209
13.3833,46.744,4.483,0.2088
13.4,46.764,4.478,0.2086
13.4167,46.785,4.474,0.2083
13.4333,46.807,4.469,0.2081
13.45,46.83,4.463,0.2077
13.4667,46.853,4.458,0.2075
13.4833,46.879,4.454,0.2073
13.5,46.906,4.447,0.2069
13.5167,46.934,4.441,0.2066
13.5333,46.963,4.436,0.2063
13.55,46.992,4.429,0.206
13.5667,47.024,4.423,0.2056
13.5833,47.057,4.416,0.2053
13.6,47.091,4.409,0.2049
13.6167,47.126,4.401,0.2045
13.6333,47.162,4.394,0.2041
13.65,47.199,4.386,0.2037
13.6667,47.237,4.376,0.2032
13.6833,47.277,4.369,0.2028
13.7,47.319,4.361,0.2024
13.7167,47.361,4.352,0.2019
13.7333,47.404,4.342,0.2014
13.75,47.448,4.333,0.2009
13.7667,47.493,4.324,0.2004
13.7833,47.54,4.314,0.1999
13.8,47.588,4.304,0.1994
13.8167,47.638,4.293,0.1988
13.8333,47.687,4.283,0.1983
13.85,47.738,4.272,0.1977
13.8667,47.791,4.261,0.1971
13.8833,47.845,4.25,0.1966
13.9,47.9,4.238,0.1959
13.9167,47.956,4.226,0.1953
13.9333,48.012,4.215,0.1947
13.95,48.07,4.203,0.1941
13.9667,48.129,4.19,0.1934
13.9833,48.19,4.177,0.1928
14.0,48.251,4.164,0.192
14.0167,48.313,4.152,0.1914
14.0333,48.377,4.139,0.1907
14.05,48.442,4.125,0.19
14.0667,48.508,4.111,0.1893
14.0833,48.575,4.098,0.1886
14.1,48.643,4.083,0.1878
14.1167,48.711,4.067,0.187
14.1333,48.781,4.053,0.1863
14.15,48.853,4.04,0.1856
14.1667,48.925,4.025,0.1848
14.1833,48.999,4.01,0.184
14.2,49.073,3.995,0.1832
14.2167,49.148,3.98,0.1824
14.2333,49.224,3.964,0.1816
14.25,49.302,3.948,0.1808
14.2667,49.38,3.932,0.1799
14.2833,49.46,3.916,0.1791
14.3,49.54,3.9,0.1782
14.3167,49.622,3.882,0.1773
14.3333,49.704,3.866,0.1765
14.35,49.788,3.849,0.1756
14.3667,49.873,3.832,0.1747
14.3833,49.959,3.815,0.1738
14.4,50.044,3.797,0.1729
14.4167,50.132,3.779,0.1719
14.4333,50.221,3.762,0.1711
14.45,50.31,3.744,0.1701
14.4667,50.401,3.726,0.1692
14.4833,50.493,3.708,0.1682
14.5,50.584,3.69,0.1673
14.5167,50.678,3.671,0.1663
14.5333,50.772,3.652,0.1653
14.55,50.868,3.632,0.1642
14.5667,50.964,3.615,0.1634
14.5833,51.06,3.596,0.1624
14.6,51.159,3.576,0.1613
14.6167,51.258,3.557,0.1604
14.6333,51.358,3.537,0.1593
14.65,51.459,3.518,0.1583
14.6667,51.561,3.498,0.1573
14.6833,51.662,3.478,0.1563
14.7,51.766,3.458,0.1552
14.7167,51.871,3.437,0.1541
14.7333,51.976,3.417,0.1531
14.75,52.082,3.397,0.152
14.7667,52.189,3.377,0.151
14.7833,52.297,3.355,0.1499
14.8,52.406,3.335,0.1488
14.8167,52.515,3.314,0.1478
14.8333,52.626,3.293,0.1467
14.85,52.738,3.272,0.1456
14.8667,52.849,3.251,0.1445
14.8833,52.962,3.23,0.1434
14.9,53.076,3.209,0.1423
14.9167,53.191,3.187,0.1412
14.9333,53.307,3.166,0.1401
14.95,53.423,3.144,0.139
14.9667,53.539,3.123,0.1379
14.9833,53.657,3.1,0.1367
15.0,53.776,3.079,0.1356
15.0167,53.896,3.057,0.1345
15.0333,54.016,3.035,0.1333
15.05,54.136,3.013,0.1322
15.0667,54.258,2.991,0.1311
15.0833,54.381,2.969,0.1299
15.1,54.505,2.947,0.1288
15.1167,54.629,2.924,0.1276
15.1333,54.754,2.902,0.1265
15.15,54.879,2.88,0.1254
15.1667,55.005,2.857,0.1242
15.1833,55.133,2.835,0.123
15.2,55.261,2.812,0.1219
15.2167,55.389,2.79,0.1207
15.2333,55.519,2.767,0.1196
15.25,55.648,2.745,0.1184
15.2667,55.779,2.722,0.1173
15.2833,55.91,2.699,0.1161
15.3,56.043,2.677,0.115
15.3167,56.176,2.654,0.1138
15.3333,56.308,2.631,0.1126
15.35,56.443,2.608,0.1115
15.3667,56.578,2.586,0.1103
15.3833,56.714,2.563,0.1092
15.4,56.85,2.54,0.108
15.4167,56.987,2.517,0.1068
15.4333,57.124,2.495,0.1057
15.45,57.262,2.472,0.1045
15.4667,57.401,2.449,0.1034
15.4833,57.541,2.426,0.1022
15.5,57.681,2.403,0.1011
15.5167,57.821,2.381,0.09993
15.5333,57.963,2.358,0.09878
15.55,58.105,2.335,0.09763
15.5667,58.248,2.312,0.09649
15.5833,58.391,2.29,0.09534
15.6,58.536,2.267,0.0942
15.6167,58.679,2.244,0.09307
15.6333,58.825,2.222,0.09193
15.65,58.97,2.199,0.0908
15.6667,59.117,2.177,0.08967
15.6833,59.264,2.154,0.08855
15.7,59.412,2.131,0.08742
15.7167,59.559,2.109,0.08631
15.7333,59.708,2.087,0.08519
15.75,59.857,2.064,0.08408
15.7667,60.007,2.042,0.08297
15.7833,60.158,2.02,0.08187
15.8,60.308,1.998,0.08077
15.8167,60.46,1.975,0.07968
15.8333,60.612,1.953,0.07858
15.85,60.765,1.931,0.0775
15.8667,60.918,1.909,0.07641
15.8833,61.072,1.887,0.07534
15.9,61.225,1.866,0.07427
15.9167,61.38,1.844,0.0732
15.9333,61.536,1.822,0.07214
15.95,61.691,1.801,0.07108
15.9667,61.848,1.779,0.07003
15.9833,62.005,1.758,0.06899
16.0,62.162,1.736,0.06795
16.0167,62.32,1.715,0.06692
16.0333,62.478,1.694,0.06589
16.05,62.637,1.673,0.06487
16.0667,62.796,1.652,0.06385
16.0833,62.956,1.631,0.06285
16.1,63.116,1.61,0.06185
16.1167,63.277,1.589,0.06085
16.1333,63.438,1.569,0.05986
16.15,63.6,1.548,0.05888
16.1667,63.763,1.528,0.0579
16.1833,63.925,1.507,0.05694
16.2,64.088,1.487,0.05598
16.2167,64.252,1.467,0.05502
16.2333,64.416,1.447,0.05408
16.25,64.581,1.427,0.05314
16.2667,64.745,1.407,0.05221
16.2833,64.91,1.388,0.05129
16.3,65.076,1.368,0.05037
16.3167,65.243,1.349,0.04946
16.3333,65.41,1.329,0.04856
16.35,65.577,1.31,0.04767
16.3667,65.744,1.291,0.04679
16.3833,65.912,1.272,0.04591
16.4,66.081,1.253,0.04504
16.4167,66.249,1.235,0.04418
16.4333,66.419,1.216,0.04333
16.45,66.589,1.198,0.04249
16.4667,66.758,1.179,0.04166
16.4833,66.929,1.161,0.04083
16.5,67.1,1.143,0.04002
16.5167,67.271,1.125,0.03921
16.5333,67.443,1.107,0.03841
16.55,67.614,1.09,0.03762
16.5667,67.787,1.072,0.03684
16.5833,67.96,1.055,0.03607
16.6,68.133,1.038,0.0353
16.6167,68.307,1.021,0.03455
16.6333,68.481,1.004,0.0338
16.65,68.655,0.9871,0.03307
16.6667,68.83,0.9704,0.03234
16.6833,69.005,0.954,0.03162
16.7,69.18,0.9376,0.03091
16.7167,69.356,0.9214,0.03021
16.7333,69.533,0.9054,0.02952
16.75,69.708,0.8895,0.02884
16.7667,69.885,0.8738,0.02817
16.7833,70.063,0.8582,0.02751
16.8,70.24,0.8427,0.02685
16.8167,70.418,0.8274,0.02621
16.8333,70.596,0.8123,0.02558
16.85,70.775,0.7973,0.02495
16.8667,70.954,0.7825,0.02434
16.8833,71.133,0.7678,0.02373
16.9,71.313,0.7533,0.02313
16.9167,71.493,0.7389,0.02255
16.9333,71.673,0.7247,0.02197
16.95,71.853,0.7107,0.0214
16.9667,72.034,0.6968,0.02084
16.9833,72.215,0.683,0.02029
17.0,72.397,0.6694,0.01975
17.0167,72.578,0.656,0.01922
17.0333,72.76,0.6428,0.0187
17.05,72.943,0.6296,0.01818
17.0667,73.126,0.6167,0.01768
