Hour,SZA,UVI,Vitamin D
11.0,46.626,4.243,0.1935
11.0167,46.482,4.272,0.195
11.0333,46.339,4.301,0.1965
11.05,46.198,4.329,0.198
11.0667,46.057,4.358,0.1995
11.0833,45.917,4.386,0.201
11.1,45.778,4.414,0.2024
11.1167,45.638,4.443,0.2039
11.1333,45.501,4.47,0.2054
11.15,45.364,4.498,0.2069
11.1667,45.228,4.524,0.2081
11.1833,45.093,4.554,0.2098
11.2,44.959,4.581,0.2112
11.2167,44.824,4.609,0.2127
11.2333,44.691,4.636,0.2141
11.25,44.56,4.664,0.2155
11.2667,44.429,4.689,0.2168
11.2833,44.299,4.717,0.2183
11.3,44.168,4.744,0.2198
11.3167,44.04,4.771,0.2212
11.3333,43.913,4.797,0.2225
11.35,43.786,4.823,0.2239
11.3667,43.661,4.85,0.2253
11.3833,43.536,4.876,0.2267
11.4,43.411,4.902,0.228
11.4167,43.288,4.926,0.2293
11.4333,43.166,4.953,0.2307
11.45,43.045,4.978,0.2321
11.4667,42.925,5.004,0.2334
11.4833,42.807,5.029,0.2347
11.5,42.687,5.053,0.236
11.5167,42.57,5.078,0.2373
11.5333,42.454,5.103,0.2386
11.55,42.339,5.127,0.2399
11.5667,42.225,5.149,0.241
11.5833,42.111,5.175,0.2424
11.6,41.999,5.199,0.2436
11.6167,41.888,5.222,0.2449
11.6333,41.778,5.245,0.2461
11.65,41.669,5.269,0.2473
11.6667,41.562,5.291,0.2485
11.6833,41.454,5.314,0.2497
11.7,41.348,5.336,0.2509
11.7167,41.243,5.352,0.2516
11.7333,41.14,5.381,0.2532
11.75,41.038,5.403,0.2544
11.7667,40.935,5.425,0.2555
11.7833,40.835,5.446,0.2566
11.8,40.736,5.467,0.2578
11.8167,40.638,5.488,0.2589
11.8333,40.542,5.508,0.2599
11.85,40.446,5.529,0.261
11.8667,40.35,5.549,0.2621
11.8833,40.257,5.569,0.2631
11.9,40.165,5.589,0.2642
11.9167,40.074,5.608,0.2652
11.9333,39.984,5.627,0.2662
11.95,39.896,5.646,0.2672
11.9667,39.807,5.665,0.2682
11.9833,39.721,5.684,0.2692
12.0,39.637,5.702,0.2701
12.0167,39.553,5.72,0.2711
12.0333,39.471,5.738,0.272
12.05,39.388,5.755,0.2729
12.0667,39.308,5.772,0.2738
12.0833,39.23,5.789,0.2747
12.1,39.153,5.806,0.2756
12.1167,39.077,5.822,0.2765
12.1333,39.002,5.838,0.2773
12.15,38.927,5.854,0.2782
12.1667,38.855,5.87,0.279
12.1833,38.784,5.885,0.2798
12.2,38.715,5.898,0.2805
12.2167,38.647,5.914,0.2813
12.2333,38.58,5.929,0.2821
12.25,38.513,5.943,0.2829
12.2667,38.449,5.957,0.2836
12.2833,38.386,5.97,0.2843
12.3,38.325,5.984,0.285
12.3167,38.265,5.997,0.2857
12.3333,38.204,6.01,0.2863
12.35,38.147,6.022,0.287
12.3667,38.091,6.032,0.2875
12.3833,38.037,6.045,0.2882
12.4,37.984,6.057,0.2888
12.4167,37.932,6.068,0.2894
12.4333,37.88,6.079,0.29
12.45,37.831,6.09,0.2906
12.4667,37.784,6.1,0.2911
12.4833,37.738,6.11,0.2916
12.5,37.693,6.119,0.2921
12.5167,37.649,6.127,0.2925
12.5333,37.607,6.138,0.2931
12.55,37.567,6.147,0.2936
12.5667,37.528,6.155,0.294
12.5833,37.491,6.163,0.2944
12.6,37.455,6.17,0.2948
12.6167,37.419,6.176,0.2951
12.6333,37.386,6.185,0.2956
12.65,37.355,6.192,0.296
12.6667,37.325,6.199,0.2963
12.6833,37.296,6.205,0.2966
12.7,37.269,6.211,0.297
12.7167,37.242,6.217,0.2973
12.7333,37.218,6.222,0.2975
12.75,37.195,6.227,0.2978
12.7667,37.174,6.229,0.2978
12.7833,37.155,6.232,0.298
12.8,37.135,6.24,0.2985
12.8167,37.119,6.243,0.2987
12.8333,37.104,6.246,0.2988
12.85,37.09,6.249,0.299
12.8667,37.078,6.252,0.2991
12.8833,37.068,6.254,0.2992
12.9,37.057,6.256,0.2994
12.9167,37.05,6.258,0.2994
12.9333,37.044,6.259,0.2995
12.95,37.039,6.26,0.2996
12.9667,37.036,6.261,0.2996
12.9833,37.035,6.261,0.2996
13.0,37.034,6.262,0.2996
13.0167,37.035,6.261,0.2996
13.0333,37.038,6.26,0.2996
13.05,37.043,6.259,0.2995
13.0667,37.049,6.258,0.2995
13.0833,37.055,6.257,0.2994
13.1,37.065,6.255,0.2993
13.1167,37.075,6.253,0.2992
13.1333,37.088,6.25,0.299
13.15,37.101,6.247,0.2989
13.1667,37.117,6.244,0.2987
13.1833,37.132,6.24,0.2985
13.2,37.15,6.235,0.2981
13.2167,37.17,6.229,0.2978
13.2333,37.191,6.228,0.2978
13.25,37.214,6.223,0.2976
13.2667,37.237,6.218,0.2973
13.2833,37.262,6.212,0.297
13.3,37.29,6.206,0.2967
13.3167,37.318,6.2,0.2964
13.3333,37.348,6.194,0.2961
13.35,37.38,6.187,0.2957
13.3667,37.412,6.176,0.295
13.3833,37.447,6.172,0.2949
13.4,37.483,6.164,0.2945
13.4167,37.52,6.157,0.2941
13.4333,37.559,6.148,0.2937
13.45,37.6,6.14,0.2932
13.4667,37.64,6.131,0.2927
13.4833,37.683,6.122,0.2922
13.5,37.728,6.112,0.2918
13.5167,37.774,6.102,0.2912
13.5333,37.822,6.092,0.2907
13.55,37.87,6.082,0.2901
13.5667,37.92,6.071,0.2896
13.5833,37.972,6.06,0.289
13.6,38.025,6.048,0.2884
13.6167,38.08,6.033,0.2876
13.6333,38.136,6.024,0.2871
13.65,38.192,6.012,0.2865
13.6667,38.251,6.0,0.2858
13.6833,38.311,5.987,0.2851
13.7,38.373,5.973,0.2844
13.7167,38.436,5.958,0.2836
13.7333,38.5,5.946,0.283
13.75,38.565,5.932,0.2823
13.7667,38.632,5.918,0.2815
13.7833,38.7,5.899,0.2804
13.8,38.77,5.888,0.28
13.8167,38.841,5.873,0.2791
13.8333,38.912,5.858,0.2783
13.85,38.985,5.842,0.2775
13.8667,39.06,5.826,0.2767
13.8833,39.136,5.809,0.2758
13.9,39.214,5.793,0.2749
13.9167,39.293,5.776,0.274
13.9333,39.371,5.758,0.2731
13.95,39.453,5.742,0.2722
13.9667,39.535,5.724,0.2713
13.9833,39.619,5.706,0.2704
14.0,39.704,5.687,0.2694
14.0167,39.789,5.667,0.2683
14.0333,39.876,5.651,0.2674
14.05,39.965,5.632,0.2664
14.0667,40.055,5.613,0.2654
14.0833,40.146,5.593,0.2644
14.1,40.238,5.574,0.2634
14.1167,40.33,5.554,0.2623
14.1333,40.425,5.534,0.2613
14.15,40.521,5.513,0.2602
14.1667,40.617,5.493,0.2591
14.1833,40.715,5.472,0.258
14.2,40.815,5.45,0.2569
14.2167,40.914,5.429,0.2558
14.2333,41.015,5.408,0.2546
14.25,41.118,5.386,0.2535
14.2667,41.221,5.364,0.2523
14.2833,41.326,5.341,0.2511
14.3,41.431,5.319,0.25
14.3167,41.538,5.297,0.2488
14.3333,41.646,5.274,0.2476
14.35,41.755,5.251,0.2464
14.3667,41.865,5.228,0.2452
14.3833,41.976,5.204,0.2439
14.4,42.087,5.18,0.2427
14.4167,42.2,5.157,0.2414
14.4333,42.314,5.13,0.24
14.45,42.429,5.105,0.2387
14.4667,42.546,5.084,0.2376
14.4833,42.663,5.059,0.2363
14.5,42.78,5.035,0.235
14.5167,42.899,5.009,0.2337
14.5333,43.019,4.984,0.2324
14.55,43.14,4.959,0.231
14.5667,43.262,4.933,0.2297
14.5833,43.384,4.908,0.2283
14.6,43.508,4.882,0.227
14.6167,43.633,4.856,0.2256
14.6333,43.759,4.83,0.2242
14.65,43.885,4.803,0.2229
14.6667,44.013,4.777,0.2215
14.6833,44.14,4.75,0.22
14.7,44.27,4.724,0.2187
14.7167,44.4,4.697,0.2173
14.7333,44.531,4.67,0.2158
14.75,44.663,4.643,0.2144
14.7667,44.795,4.615,0.213
14.7833,44.928,4.588,0.2115
14.8,45.063,4.56,0.2101
14.8167,45.198,4.531,0.2085
14.8333,45.334,4.505,0.2072
14.85,45.471,4.477,0.2057
14.8667,45.608,4.449,0.2043
14.8833,45.747,4.421,0.2028
14.9,45.886,4.393,0.2013
14.9167,46.026,4.364,0.1998
14.9333,46.167,4.336,0.1983
14.95,46.309,4.307,0.1968
14.9667,46.45,4.278,0.1953
14.9833,46.594,4.25,0.1938
15.0,46.738,4.221,0.1923
15.0167,46.882,4.192,0.1908
15.0333,47.028,4.163,0.1893
15.05,47.173,4.134,0.1878
15.0667,47.32,4.104,0.1861
15.0833,47.468,4.076,0.1847
15.1,47.616,4.046,0.1832
15.1167,47.765,4.017,0.1817
15.1333,47.915,3.987,0.1801
15.15,48.064,3.958,0.1786
15.1667,48.215,3.929,0.1771
15.1833,48.367,3.899,0.1755
15.2,48.52,3.869,0.174
15.2167,48.673,3.84,0.1724
15.2333,48.827,3.81,0.1709
15.25,48.98,3.78,0.1693
15.2667,49.135,3.75,0.1678
15.2833,49.291,3.721,0.1662
15.3,49.447,3.691,0.1647
15.3167,49.604,3.661,0.1631
15.3333,49.761,3.631,0.1616
15.35,49.919,3.6,0.1599
15.3667,50.078,3.571,0.1585
15.3833,50.237,3.541,0.1569
15.4,50.397,3.51,0.1553
15.4167,50.558,3.481,0.1538
15.4333,50.718,3.451,0.1523
15.45,50.88,3.421,0.1507
15.4667,51.042,3.391,0.1492
15.4833,51.205,3.361,0.1476
15.5,51.368,3.331,0.146
15.5167,51.531,3.302,0.1446
15.5333,51.696,3.271,0.143
15.55,51.861,3.24,0.1413
15.5667,52.026,3.212,0.1399
15.5833,52.192,3.182,0.1384
15.6,52.359,3.152,0.1369
15.6167,52.525,3.122,0.1353
15.6333,52.693,3.092,0.1338
15.65,52.861,3.063,0.1323
15.6667,53.03,3.033,0.1307
15.6833,53.199,3.003,0.1292
15.7,53.369,2.974,0.1277
15.7167,53.538,2.944,0.1262
15.7333,53.709,2.915,0.1247
15.75,53.88,2.885,0.1232
15.7667,54.052,2.856,0.1217
15.7833,54.224,2.827,0.1202
15.8,54.395,2.798,0.1187
15.8167,54.568,2.769,0.1173
15.8333,54.742,2.739,0.1158
15.85,54.916,2.71,0.1143
15.8667,55.09,2.681,0.1128
15.8833,55.265,2.653,0.1114
15.9,55.439,2.624,0.1099
15.9167,55.615,2.595,0.1085
15.9333,55.791,2.567,0.107
15.95,55.968,2.538,0.1056
15.9667,56.145,2.51,0.1042
15.9833,56.322,2.481,0.1027
16.0,56.499,2.453,0.1013
16.0167,56.677,2.425,0.09991
16.0333,56.856,2.397,0.0985
16.05,57.035,2.369,0.0971
16.0667,57.214,2.341,0.09571
16.0833,57.393,2.313,0.09434
16.1,57.573,2.286,0.09296
16.1167,57.754,2.258,0.09159
16.1333,57.935,2.231,0.09023
16.15,58.116,2.204,0.08888
16.1667,58.298,2.177,0.08754
16.1833,58.479,2.15,0.08621
16.2,58.661,2.123,0.08488
16.2167,58.844,2.096,0.08356
16.2333,59.027,2.069,0.08225
16.25,59.211,2.043,0.08095
16.2667,59.394,2.017,0.07966
16.2833,59.578,1.99,0.07838
16.3,59.762,1.964,0.07711
16.3167,59.947,1.938,0.07584
16.3333,60.132,1.913,0.07459
16.35,60.318,1.887,0.07334
16.3667,60.503,1.862,0.07211
16.3833,60.689,1.836,0.07089
16.4,60.876,1.811,0.06967
16.4167,61.062,1.786,0.06846
16.4333,61.249,1.761,0.06727
16.45,61.437,1.736,0.06608
16.4667,61.624,1.712,0.06491
16.4833,61.812,1.688,0.06375
16.5,62.0,1.663,0.06259
16.5167,62.189,1.639,0.06145
16.5333,62.378,1.615,0.06031
16.55,62.566,1.592,0.0592
16.5667,62.756,1.568,0.05808
16.5833,62.946,1.545,0.05698
16.6,63.136,1.522,0.05589
16.6167,63.326,1.499,0.05481
16.6333,63.517,1.476,0.05375
16.65,63.707,1.453,0.05269
16.6667,63.898,1.431,0.05165
16.6833,64.09,1.408,0.05061
16.7,64.281,1.386,0.04959
16.7167,64.473,1.364,0.04858
16.7333,64.665,1.342,0.04758
16.75,64.857,1.321,0.0466
16.7667,65.05,1.299,0.04562
16.7833,65.243,1.278,0.04466
16.8,65.436,1.257,0.0437
16.8167,65.63,1.236,0.04276
16.8333,65.823,1.216,0.04184
16.85,66.017,1.195,0.04092
16.8667,66.211,1.175,0.04001
16.8833,66.405,1.155,0.03912
16.9,66.6,1.135,0.03824
16.9167,66.795,1.115,0.03737
16.9333,66.99,1.096,0.03651
16.95,67.185,1.076,0.03566
16.9667,67.381,1.057,0.03483
16.9833,67.576,1.038,0.03401
17.0,67.772,1.019,0.03319
17.0167,67.968,1.001,0.0324
17.0333,68.165,0.9825,0.03161
17.05,68.361,0.9643,0.03084
17.0667,68.558,0.9463,0.03007
17.0833,68.755,0.9285,0.02932
17.1,68.953,0.9109,0.02858
17.1167,69.149,0.8936,0.02786
17.1333,69.347,0.8764,0.02714
