Hour,SZA,UVI,Vitamin D
11.0,63.59,1.449,0.05295
11.0167,63.476,1.462,0.05358
11.0333,63.364,1.475,0.05421
11.05,63.251,1.489,0.05483
11.0667,63.14,1.502,0.05546
11.0833,63.029,1.515,0.05609
11.1,62.919,1.529,0.05672
11.1167,62.81,1.542,0.05734
11.1333,62.701,1.555,0.05797
11.15,62.594,1.569,0.0586
11.1667,62.486,1.582,0.05923
11.1833,62.38,1.595,0.05985
11.2,62.274,1.608,0.06048
11.2167,62.169,1.621,0.06111
11.2333,62.065,1.634,0.06173
11.25,61.962,1.648,0.06236
11.2667,61.859,1.661,0.06298
11.2833,61.757,1.674,0.0636
11.3,61.656,1.687,0.06423
11.3167,61.555,1.7,0.06485
11.3333,61.455,1.712,0.06547
11.35,61.356,1.725,0.06609
11.3667,61.258,1.738,0.0667
11.3833,61.161,1.751,0.06732
11.4,61.064,1.764,0.06793
11.4167,60.968,1.776,0.06854
11.4333,60.873,1.789,0.06915
11.45,60.779,1.802,0.06976
11.4667,60.685,1.814,0.07037
11.4833,60.593,1.826,0.07097
11.5,60.501,1.839,0.07157
11.5167,60.409,1.851,0.07217
11.5333,60.319,1.863,0.07277
11.55,60.23,1.876,0.07336
11.5667,60.141,1.888,0.07395
11.5833,60.053,1.9,0.07454
11.6,59.966,1.912,0.07513
11.6167,59.88,1.924,0.07571
11.6333,59.794,1.936,0.07629
11.65,59.71,1.947,0.07687
11.6667,59.626,1.959,0.07744
11.6833,59.543,1.971,0.07801
11.7,59.461,1.982,0.07858
11.7167,59.379,1.994,0.07914
11.7333,59.299,2.005,0.0797
11.75,59.22,2.016,0.08025
11.7667,59.141,2.028,0.08081
11.7833,59.063,2.039,0.08135
11.8,58.986,2.05,0.0819
11.8167,58.91,2.061,0.08243
11.8333,58.835,2.072,0.08297
11.85,58.76,2.082,0.0835
11.8667,58.687,2.093,0.08403
11.8833,58.614,2.104,0.08455
11.9,58.542,2.114,0.08506
11.9167,58.471,2.124,0.08558
11.9333,58.401,2.135,0.08608
11.95,58.332,2.145,0.08659
11.9667,58.264,2.155,0.08709
11.9833,58.197,2.165,0.08758
12.0,58.13,2.175,0.08806
12.0167,58.065,2.184,0.08855
