Hour,SZA,UVI,Vitamin D
11.0,36.235,7.242,0.3526
11.0167,36.042,7.289,0.3551
11.0333,35.848,7.336,0.3575
11.05,35.655,7.382,0.36
11.0667,35.463,7.429,0.3625
11.0833,35.27,7.476,0.3649
11.1,35.078,7.522,0.3673
11.1167,34.887,7.568,0.3698
11.1333,34.696,7.615,0.3722
11.15,34.506,7.661,0.3746
11.1667,34.315,7.706,0.377
11.1833,34.125,7.752,0.3794
11.2,33.936,7.792,0.3814
11.2167,33.747,7.843,0.3842
11.2333,33.559,7.888,0.3866
11.25,33.371,7.933,0.3889
11.2667,33.183,7.974,0.3911
11.2833,32.995,8.023,0.3936
11.3,32.809,8.068,0.396
11.3167,32.623,8.112,0.3983
11.3333,32.437,8.156,0.4006
11.35,32.252,8.2,0.4029
11.3667,32.067,8.244,0.4052
11.3833,31.883,8.288,0.4075
11.4,31.7,8.331,0.4098
11.4167,31.516,8.375,0.4121
11.4333,31.334,8.418,0.4143
11.45,31.151,8.461,0.4166
11.4667,30.97,8.503,0.4188
11.4833,30.789,8.546,0.421
11.5,30.609,8.588,0.4232
11.5167,30.429,8.63,0.4254
11.5333,30.25,8.671,0.4276
11.55,30.071,8.713,0.4298
11.5667,29.893,8.754,0.4319
11.5833,29.717,8.795,0.4341
11.6,29.54,8.834,0.4361
11.6167,29.364,8.876,0.4383
11.6333,29.189,8.915,0.4403
11.65,29.014,8.956,0.4425
11.6667,28.84,8.995,0.4445
11.6833,28.668,9.035,0.4466
11.7,28.495,9.074,0.4487
11.7167,28.323,9.113,0.4507
11.7333,28.152,9.152,0.4527
11.75,27.982,9.19,0.4547
11.7667,27.814,9.228,0.4567
11.7833,27.645,9.265,0.4586
11.8,27.477,9.303,0.4606
11.8167,27.31,9.34,0.4626
11.8333,27.144,9.377,0.4645
11.85,26.979,9.411,0.4661
11.8667,26.815,9.45,0.4683
11.8833,26.652,9.486,0.4701
11.9,26.489,9.521,0.472
11.9167,26.328,9.557,0.4738
11.9333,26.167,9.591,0.4757
11.95,26.008,9.624,0.4773
11.9667,25.85,9.66,0.4792
11.9833,25.692,9.694,0.481
12.0,25.536,9.728,0.4828
12.0167,25.38,9.754,0.4839
12.0333,25.226,9.794,0.4862
12.05,25.073,9.826,0.4879
12.0667,24.921,9.858,0.4896
12.0833,24.77,9.89,0.4912
12.1,24.62,9.922,0.4929
12.1167,24.471,9.953,0.4945
12.1333,24.323,9.978,0.4956
12.15,24.178,10.01,0.4977
12.1667,24.033,10.04,0.4992
12.1833,23.889,10.07,0.5008
12.2,23.746,10.1,0.5023
12.2167,23.605,10.13,0.5038
12.2333,23.465,10.16,0.5053
12.25,23.328,10.19,0.5067
12.2667,23.191,10.22,0.5082
12.2833,23.055,10.24,0.5096
12.3,22.92,10.27,0.511
12.3167,22.788,10.3,0.5124
12.3333,22.657,10.32,0.5136
12.35,22.527,10.35,0.5149
12.3667,22.399,10.37,0.5164
12.3833,22.272,10.4,0.5177
12.4,22.147,10.42,0.5189
12.4167,22.024,10.45,0.5202
12.4333,21.903,10.47,0.5214
12.45,21.783,10.49,0.5226
12.4667,21.664,10.52,0.5238
12.4833,21.548,10.54,0.525
12.5,21.433,10.56,0.5261
12.5167,21.321,10.58,0.5272
12.5333,21.209,10.6,0.5283
12.55,21.1,10.63,0.5294
12.5667,20.992,10.65,0.5305
12.5833,20.887,10.67,0.5315
12.6,20.783,10.68,0.5325
12.6167,20.683,10.7,0.5335
12.6333,20.583,10.72,0.5344
12.65,20.485,10.74,0.5354
12.6667,20.389,10.76,0.5363
12.6833,20.296,10.78,0.5372
12.7,20.205,10.79,0.5381
12.7167,20.116,10.81,0.5387
12.7333,20.029,10.81,0.5393
12.75,19.945,10.84,0.5405
12.7667,19.862,10.85,0.5413
12.7833,19.781,10.87,0.5421
12.8,19.705,10.88,0.5428
12.8167,19.629,10.9,0.5435
12.8333,19.555,10.91,0.5442
12.85,19.484,10.92,0.5447
12.8667,19.416,10.93,0.5454
12.8833,19.35,10.94,0.546
12.9,19.287,10.96,0.5466
12.9167,19.226,10.97,0.5472
12.9333,19.167,10.98,0.5477
12.95,19.111,10.99,0.5483
12.9667,19.057,11.0,0.5487
12.9833,19.006,11.01,0.5492
13.0,18.959,11.02,0.5496
13.0167,18.913,11.02,0.55
13.0333,18.869,11.03,0.5504
13.05,18.829,11.04,0.5508
13.0667,18.791,11.04,0.5511
13.0833,18.757,11.05,0.5515
13.1,18.724,11.06,0.5517
13.1167,18.694,11.06,0.552
13.1333,18.667,11.07,0.5522
13.15,18.643,11.07,0.5525
13.1667,18.621,11.07,0.5527
13.1833,18.603,11.08,0.5528
13.2,18.587,11.08,0.553
13.2167,18.574,11.08,0.5531
13.2333,18.563,11.08,0.5532
13.25,18.555,11.08,0.5533
13.2667,18.551,11.09,0.5533
13.2833,18.549,11.09,0.5533
13.3,18.549,11.09,0.5533
13.3167,18.553,11.09,0.5533
13.3333,18.559,11.08,0.5532
13.35,18.568,11.08,0.5531
13.3667,18.581,11.08,0.553
13.3833,18.595,11.08,0.5529
13.4,18.612,11.08,0.5527
13.4167,18.632,11.07,0.5526
13.4333,18.655,11.07,0.5524
13.45,18.68,11.06,0.5521
13.4667,18.71,11.06,0.5519
13.4833,18.741,11.05,0.5516
13.5,18.774,11.05,0.5513
13.5167,18.81,11.04,0.551
13.5333,18.849,11.03,0.5506
13.55,18.892,11.03,0.5502
13.5667,18.937,11.02,0.5498
13.5833,18.983,11.01,0.5494
13.6,19.033,11.0,0.549
13.6167,19.085,10.99,0.5485
13.6333,19.139,10.98,0.548
13.65,19.198,10.97,0.5475
13.6667,19.257,10.96,0.5469
13.6833,19.32,10.95,0.5463
13.7,19.384,10.94,0.5457
13.7167,19.451,10.92,0.545
13.7333,19.521,10.91,0.5444
13.75,19.594,10.9,0.5438
13.7667,19.668,10.89,0.5431
13.7833,19.745,10.88,0.5424
13.8,19.823,10.86,0.5417
13.8167,19.905,10.85,0.5409
13.8333,19.989,10.83,0.5398
13.85,20.075,10.81,0.5389
13.8667,20.163,10.8,0.5385
13.8833,20.253,10.78,0.5376
13.9,20.345,10.77,0.5367
13.9167,20.439,10.75,0.5358
13.9333,20.536,10.73,0.5349
13.95,20.635,10.71,0.5339
13.9667,20.735,10.69,0.533
13.9833,20.838,10.67,0.532
14.0,20.942,10.65,0.531
14.0167,21.049,10.63,0.5299
14.0333,21.158,10.61,0.5288
14.05,21.268,10.59,0.5278
14.0667,21.379,10.57,0.5266
14.0833,21.493,10.55,0.5255
14.1,21.609,10.53,0.5244
14.1167,21.727,10.5,0.5232
14.1333,21.846,10.48,0.522
14.15,21.967,10.46,0.5208
14.1667,22.089,10.43,0.5195
14.1833,22.213,10.41,0.5183
14.2,22.339,10.39,0.517
14.2167,22.467,10.36,0.5157
14.2333,22.596,10.32,0.5134
14.25,22.726,10.31,0.513
14.2667,22.858,10.28,0.5116
14.2833,22.991,10.26,0.5102
14.3,23.127,10.23,0.5088
14.3167,23.263,10.2,0.5074
14.3333,23.401,10.17,0.5059
14.35,23.54,10.14,0.5045
14.3667,23.68,10.12,0.503
14.3833,23.821,10.09,0.5015
14.4,23.965,10.06,0.4999
14.4167,24.11,10.03,0.4984
14.4333,24.255,9.998,0.4968
14.45,24.402,9.967,0.4952
14.4667,24.55,9.936,0.4936
14.4833,24.699,9.902,0.4919
14.5,24.85,9.873,0.4903
14.5167,25.002,9.841,0.4887
14.5333,25.154,9.808,0.487
14.55,25.308,9.776,0.4853
14.5667,25.463,9.743,0.4835
14.5833,25.619,9.709,0.4818
14.6,25.776,9.676,0.48
14.6167,25.934,9.641,0.4782
14.6333,26.093,9.606,0.4764
14.65,26.253,9.57,0.4745
14.6667,26.414,9.538,0.4728
14.6833,26.576,9.502,0.471
14.7,26.739,9.466,0.4691
14.7167,26.903,9.427,0.4671
14.7333,27.067,9.394,0.4653
14.75,27.233,9.357,0.4634
14.7667,27.4,9.32,0.4615
14.7833,27.567,9.283,0.4596
14.8,27.735,9.245,0.4576
14.8167,27.904,9.207,0.4556
14.8333,28.073,9.169,0.4536
14.85,28.244,9.128,0.4515
14.8667,28.416,9.092,0.4496
14.8833,28.588,9.053,0.4475
14.9,28.76,9.014,0.4455
14.9167,28.934,8.974,0.4434
14.9333,29.108,8.934,0.4414
14.95,29.283,8.894,0.4393
14.9667,29.459,8.854,0.4371
14.9833,29.635,8.813,0.435
15.0,29.812,8.772,0.4329
15.0167,29.989,8.731,0.4307
15.0333,30.167,8.69,0.4286
15.05,30.347,8.648,0.4264
15.0667,30.526,8.605,0.4241
15.0833,30.706,8.564,0.422
15.1,30.887,8.522,0.4198
15.1167,31.068,8.478,0.4175
15.1333,31.25,8.437,0.4153
15.15,31.433,8.394,0.4131
15.1667,31.616,8.351,0.4108
15.1833,31.799,8.303,0.4082
15.2,31.983,8.264,0.4063
15.2167,32.167,8.216,0.4037
15.2333,32.352,8.176,0.4017
15.25,32.539,8.131,0.3992
15.2667,32.724,8.088,0.397
15.2833,32.911,8.038,0.3943
15.3,33.098,7.998,0.3923
15.3167,33.285,7.954,0.39
15.3333,33.474,7.908,0.3876
15.35,33.662,7.862,0.3852
15.3667,33.851,7.818,0.3829
15.3833,34.04,7.771,0.3804
15.4,34.229,7.726,0.3781
15.4167,34.419,7.681,0.3757
15.4333,34.611,7.635,0.3733
15.45,34.801,7.589,0.3708
15.4667,34.992,7.542,0.3684
15.4833,35.184,7.496,0.366
15.5,35.376,7.45,0.3635
15.5167,35.569,7.402,0.361
15.5333,35.762,7.356,0.3586
15.55,35.955,7.306,0.3558
15.5667,36.148,7.262,0.3537
15.5833,36.342,7.215,0.3512
15.6,36.536,7.168,0.3487
15.6167,36.731,7.121,0.3463
15.6333,36.926,7.069,0.3435
15.65,37.121,7.026,0.3413
15.6667,37.317,6.976,0.3385
15.6833,37.512,6.931,0.3363
15.7,37.708,6.883,0.3338
15.7167,37.905,6.836,0.3313
15.7333,38.102,6.787,0.3287
15.75,38.299,6.738,0.3261
15.7667,38.496,6.692,0.3237
15.7833,38.694,6.644,0.3212
15.8,38.892,6.596,0.3187
15.8167,39.09,6.548,0.3161
15.8333,39.288,6.5,0.3136
15.85,39.487,6.452,0.3111
15.8667,39.686,6.404,0.3085
15.8833,39.885,6.356,0.306
15.9,40.085,6.307,0.3035
15.9167,40.285,6.259,0.3009
15.9333,40.484,6.211,0.2984
15.95,40.684,6.163,0.2958
15.9667,40.885,6.115,0.2933
15.9833,41.085,6.066,0.2908
16.0,41.287,6.018,0.2882
16.0167,41.487,5.969,0.2856
16.0333,41.689,5.921,0.2831
16.05,41.89,5.873,0.2806
16.0667,42.092,5.825,0.2781
16.0833,42.294,5.777,0.2755
16.1,42.496,5.729,0.273
16.1167,42.698,5.681,0.2705
16.1333,42.9,5.633,0.268
16.15,43.103,5.585,0.2654
16.1667,43.306,5.537,0.2629
16.1833,43.509,5.489,0.2604
16.2,43.712,5.441,0.2579
16.2167,43.916,5.394,0.2554
16.2333,44.119,5.346,0.2529
16.25,44.323,5.298,0.2504
16.2667,44.527,5.251,0.2479
16.2833,44.731,5.203,0.2454
16.3,44.935,5.156,0.2429
16.3167,45.139,5.109,0.2404
16.3333,45.344,5.061,0.2379
16.35,45.548,5.014,0.2354
16.3667,45.754,4.967,0.2329
16.3833,45.958,4.92,0.2305
16.4,46.163,4.873,0.228
16.4167,46.369,4.827,0.2256
16.4333,46.574,4.78,0.2231
16.45,46.779,4.734,0.2207
16.4667,46.985,4.687,0.2182
16.4833,47.191,4.641,0.2158
16.5,47.397,4.595,0.2134
16.5167,47.603,4.549,0.211
16.5333,47.809,4.503,0.2086
16.55,48.015,4.457,0.2062
16.5667,48.222,4.412,0.2038
16.5833,48.428,4.366,0.2014
16.6,48.635,4.32,0.199
16.6167,48.841,4.276,0.1967
16.6333,49.048,4.231,0.1943
16.65,49.255,4.186,0.192
16.6667,49.462,4.141,0.1896
16.6833,49.669,4.097,0.1873
16.7,49.876,4.053,0.185
16.7167,50.083,4.007,0.1826
16.7333,50.291,3.964,0.1804
16.75,50.499,3.92,0.1781
16.7667,50.706,3.877,0.1758
16.7833,50.914,3.833,0.1736
16.8,51.121,3.789,0.1713
