Hour,SZA,UVI,Vitamin D
11.0,37.447,7.64,0.3762
11.0167,37.258,7.69,0.3789
11.0333,37.069,7.741,0.3815
11.05,36.88,7.787,0.384
11.0667,36.691,7.837,0.3865
11.0833,36.503,7.892,0.3894
11.1,36.315,7.943,0.392
11.1167,36.129,7.987,0.3942
11.1333,35.942,8.043,0.3973
11.15,35.756,8.093,0.3999
11.1667,35.57,8.142,0.4025
11.1833,35.384,8.187,0.4048
11.2,35.199,8.241,0.4076
11.2167,35.016,8.29,0.4102
11.2333,34.832,8.339,0.4127
11.25,34.648,8.385,0.4151
11.2667,34.465,8.437,0.4178
11.2833,34.283,8.486,0.4203
11.3,34.102,8.534,0.4229
11.3167,33.92,8.579,0.4252
11.3333,33.739,8.63,0.4279
11.35,33.559,8.678,0.4303
11.3667,33.379,8.725,0.4328
11.3833,33.2,8.773,0.4353
11.4,33.023,8.819,0.4377
11.4167,32.845,8.866,0.4402
11.4333,32.667,8.913,0.4426
11.45,32.49,8.959,0.445
11.4667,32.314,9.006,0.4474
11.4833,32.139,9.052,0.4498
11.5,31.965,9.097,0.4522
11.5167,31.79,9.141,0.4545
11.5333,31.617,9.188,0.4569
11.55,31.444,9.232,0.4592
11.5667,31.272,9.278,0.4615
11.5833,31.101,9.322,0.4638
11.6,30.93,9.359,0.4655
11.6167,30.76,9.41,0.4684
11.6333,30.591,9.454,0.4707
11.65,30.422,9.497,0.4729
11.6667,30.255,9.54,0.4751
11.6833,30.089,9.576,0.4768
11.7,29.922,9.625,0.4795
11.7167,29.757,9.667,0.4817
11.7333,29.592,9.709,0.4839
11.75,29.429,9.751,0.486
11.7667,29.267,9.792,0.4882
11.7833,29.105,9.833,0.4903
11.8,28.944,9.873,0.4924
11.8167,28.783,9.914,0.4945
11.8333,28.624,9.954,0.4965
11.85,28.466,9.993,0.4986
11.8667,28.309,10.03,0.5005
11.8833,28.153,10.07,0.5026
11.9,27.997,10.1,0.5042
11.9167,27.842,10.15,0.5066
11.9333,27.689,10.19,0.5086
11.95,27.536,10.22,0.5105
11.9667,27.386,10.26,0.5124
11.9833,27.236,10.3,0.5143
12.0,27.086,10.33,0.516
12.0167,26.938,10.37,0.5181
12.0333,26.791,10.41,0.5199
12.05,26.646,10.44,0.5217
12.0667,26.501,10.48,0.5235
12.0833,26.358,10.51,0.5253
12.1,26.215,10.54,0.5271
12.1167,26.074,10.58,0.5288
12.1333,25.934,10.61,0.5305
12.15,25.796,10.64,0.5322
12.1667,25.659,10.67,0.5338
12.1833,25.523,10.71,0.5356
12.2,25.388,10.74,0.5372
12.2167,25.254,10.77,0.5388
12.2333,25.122,10.8,0.5404
12.25,24.993,10.83,0.5419
12.2667,24.863,10.86,0.5435
12.2833,24.735,10.89,0.545
12.3,24.609,10.92,0.5465
12.3167,24.484,10.95,0.548
12.3333,24.361,10.98,0.5495
12.35,24.24,11.01,0.5509
12.3667,24.119,11.03,0.5517
12.3833,24.0,11.06,0.5537
12.4,23.883,11.09,0.5551
12.4167,23.767,11.12,0.5564
12.4333,23.655,11.14,0.5578
12.45,23.542,11.17,0.5591
12.4667,23.432,11.19,0.5603
12.4833,23.323,11.21,0.5615
12.5,23.215,11.24,0.5628
12.5167,23.111,11.26,0.5637
12.5333,23.008,11.28,0.5651
12.55,22.906,11.31,0.5663
12.5667,22.806,11.33,0.5675
12.5833,22.708,11.35,0.5686
12.6,22.611,11.37,0.5697
12.6167,22.518,11.39,0.5707
12.6333,22.426,11.41,0.5717
12.65,22.335,11.43,0.5727
12.6667,22.247,11.44,0.573
