Hour,SZA,UVI,Vitamin D
11.0,61.845,1.682,0.06424
11.0167,61.725,1.697,0.06498
11.0333,61.607,1.713,0.06572
11.05,61.489,1.728,0.06646
11.0667,61.372,1.743,0.0672
11.0833,61.256,1.759,0.06794
11.1,61.141,1.774,0.06869
11.1167,61.026,1.789,0.06943
11.1333,60.912,1.805,0.07017
11.15,60.798,1.82,0.07091
11.1667,60.686,1.835,0.07165
11.1833,60.574,1.851,0.07239
11.2,60.463,1.866,0.07313
11.2167,60.352,1.881,0.07388
11.2333,60.242,1.896,0.07461
11.25,60.133,1.911,0.07535
11.2667,60.025,1.926,0.07609
11.2833,59.918,1.941,0.07682
11.3,59.811,1.956,0.07756
11.3167,59.705,1.971,0.07829
11.3333,59.6,1.986,0.07902
11.35,59.495,2.001,0.07975
11.3667,59.392,2.016,0.08048
11.3833,59.289,2.03,0.08121
11.4,59.187,2.045,0.08193
11.4167,59.085,2.06,0.08265
11.4333,58.985,2.074,0.08337
11.45,58.885,2.089,0.08409
11.4667,58.787,2.103,0.08481
11.4833,58.689,2.118,0.08552
11.5,58.591,2.132,0.08623
11.5167,58.494,2.146,0.08694
11.5333,58.399,2.16,0.08764
11.55,58.304,2.174,0.08834
11.5667,58.21,2.189,0.08904
11.5833,58.116,2.203,0.08974
11.6,58.024,2.216,0.09043
11.6167,57.933,2.23,0.09112
11.6333,57.842,2.244,0.0918
11.65,57.752,2.258,0.09248
11.6667,57.663,2.271,0.09316
11.6833,57.575,2.285,0.09383
11.7,57.487,2.298,0.0945
11.7167,57.401,2.311,0.09517
11.7333,57.316,2.324,0.09583
11.75,57.231,2.338,0.09648
11.7667,57.147,2.351,0.09714
11.7833,57.064,2.363,0.09779
11.8,56.982,2.376,0.09843
11.8167,56.901,2.389,0.09906
11.8333,56.82,2.402,0.0997
11.85,56.741,2.414,0.1003
11.8667,56.662,2.426,0.101
11.8833,56.585,2.439,0.1016
11.9,56.508,2.451,0.1022
11.9167,56.432,2.463,0.1028
11.9333,56.357,2.475,0.1034
11.95,56.283,2.487,0.104
11.9667,56.21,2.498,0.1046
11.9833,56.138,2.51,0.1052
12.0,56.067,2.521,0.1057
12.0167,55.996,2.533,0.1063
12.0333,55.927,2.544,0.1069
12.05,55.858,2.555,0.1074
12.0667,55.791,2.566,0.108
12.0833,55.724,2.577,0.1085
12.1,55.659,2.588,0.1091
12.1167,55.594,2.598,0.1096
12.1333,55.53,2.608,0.1101
12.15,55.467,2.619,0.1107
12.1667,55.405,2.629,0.1112
12.1833,55.344,2.639,0.1117
12.2,55.285,2.649,0.1122
12.2167,55.226,2.659,0.1127
12.2333,55.168,2.668,0.1132
12.25,55.11,2.678,0.1137
12.2667,55.054,2.687,0.1141
12.2833,55.0,2.696,0.1146
12.3,54.946,2.705,0.1151
12.3167,54.893,2.714,0.1155
12.3333,54.84,2.723,0.116
12.35,54.789,2.731,0.1164
12.3667,54.739,2.74,0.1168
12.3833,54.69,2.748,0.1172
12.4,54.642,2.756,0.1176
