Hour,SZA,UVI,Vitamin D
11.0,53.868,3.458,0.1581
11.0167,53.742,3.484,0.1594
11.0333,53.614,3.511,0.1608
11.05,53.488,3.537,0.1622
11.0667,53.362,3.564,0.1636
11.0833,53.237,3.591,0.165
11.1,53.113,3.617,0.1663
11.1167,52.991,3.643,0.1677
11.1333,52.868,3.669,0.1691
11.15,52.747,3.695,0.1704
11.1667,52.626,3.721,0.1718
11.1833,52.505,3.747,0.1731
11.2,52.386,3.772,0.1745
11.2167,52.268,3.798,0.1758
11.2333,52.151,3.824,0.1772
11.25,52.034,3.849,0.1785
11.2667,51.918,3.875,0.1798
11.2833,51.802,3.9,0.1812
11.3,51.689,3.925,0.1825
11.3167,51.576,3.95,0.1838
11.3333,51.463,3.975,0.1851
11.35,51.351,4.0,0.1864
11.3667,51.24,4.025,0.1877
11.3833,51.13,4.049,0.189
11.4,51.022,4.073,0.1902
11.4167,50.913,4.098,0.1915
11.4333,50.806,4.121,0.1927
11.45,50.699,4.146,0.194
11.4667,50.594,4.17,0.1953
11.4833,50.489,4.192,0.1964
11.5,50.386,4.217,0.1977
11.5167,50.283,4.24,0.199
11.5333,50.181,4.264,0.2002
11.55,50.08,4.287,0.2014
11.5667,49.98,4.31,0.2026
11.5833,49.882,4.332,0.2038
11.6,49.783,4.354,0.205
11.6167,49.686,4.376,0.2061
11.6333,49.59,4.399,0.2073
11.65,49.494,4.421,0.2085
11.6667,49.4,4.443,0.2096
11.6833,49.307,4.465,0.2107
11.7,49.215,4.486,0.2119
11.7167,49.123,4.505,0.2128
11.7333,49.033,4.529,0.2141
11.75,48.943,4.55,0.2152
11.7667,48.856,4.57,0.2163
11.7833,48.768,4.591,0.2173
11.8,48.682,4.611,0.2184
11.8167,48.596,4.631,0.2195
11.8333,48.512,4.651,0.2205
11.85,48.428,4.671,0.2215
11.8667,48.347,4.69,0.2226
11.8833,48.265,4.709,0.2236
11.9,48.185,4.728,0.2246
11.9167,48.106,4.746,0.2254
11.9333,48.028,4.766,0.2265
11.95,47.95,4.784,0.2275
11.9667,47.875,4.802,0.2284
11.9833,47.8,4.82,0.2294
12.0,47.726,4.837,0.2303
12.0167,47.653,4.855,0.2312
12.0333,47.582,4.869,0.2319
12.05,47.512,4.888,0.233
12.0667,47.442,4.906,0.2339
12.0833,47.374,4.921,0.2347
12.1,47.307,4.938,0.2356
12.1167,47.24,4.954,0.2364
12.1333,47.175,4.97,0.2373
12.15,47.112,4.985,0.2381
12.1667,47.049,5.0,0.2389
12.1833,46.987,5.015,0.2397
12.2,46.927,5.03,0.2404
12.2167,46.867,5.045,0.2412
12.2333,46.809,5.059,0.2419
12.25,46.753,5.072,0.2426
12.2667,46.696,5.086,0.2434
12.2833,46.641,5.099,0.2441
12.3,46.588,5.113,0.2448
12.3167,46.535,5.124,0.2453
12.3333,46.485,5.138,0.2461
12.35,46.434,5.15,0.2467
12.3667,46.385,5.162,0.2474
12.3833,46.337,5.174,0.248
12.4,46.29,5.185,0.2486
12.4167,46.245,5.194,0.249
12.4333,46.202,5.205,0.2497
12.45,46.158,5.217,0.2502
12.4667,46.116,5.225,0.2506
12.4833,46.076,5.237,0.2513
12.5,46.036,5.247,0.2518
12.5167,45.999,5.257,0.2523
12.5333,45.962,5.266,0.2528
12.55,45.926,5.275,0.2533
12.5667,45.891,5.283,0.2537
12.5833,45.857,5.291,0.2542
12.6,45.825,5.299,0.2546
12.6167,45.795,5.307,0.255
12.6333,45.765,5.314,0.2553
12.65,45.736,5.321,0.2557
12.6667,45.709,5.328,0.2561
12.6833,45.683,5.334,0.2564
12.7,45.658,5.34,0.2567
12.7167,45.635,5.346,0.257
12.7333,45.613,5.351,0.2573
12.75,45.592,5.357,0.2576
12.7667,45.571,5.359,0.2577
12.7833,45.553,5.367,0.2581
12.8,45.536,5.37,0.2583
12.8167,45.52,5.375,0.2585
12.8333,45.505,5.378,0.2587
12.85,45.491,5.382,0.2589
12.8667,45.479,5.385,0.2591
12.8833,45.467,5.386,0.2591
12.9,45.459,5.387,0.2591
12.9167,45.45,5.392,0.2594
12.9333,45.442,5.394,0.2595
12.95,45.436,5.395,0.2596
12.9667,45.431,5.397,0.2597
12.9833,45.427,5.398,0.2597
13.0,45.426,5.398,0.2598
13.0167,45.425,5.398,0.2598
13.0333,45.425,5.398,0.2598
13.05,45.426,5.398,0.2598
13.0667,45.428,5.397,0.2597
13.0833,45.433,5.396,0.2597
13.1,45.438,5.395,0.2596
13.1167,45.445,5.393,0.2595
13.1333,45.452,5.39,0.2593
13.15,45.461,5.386,0.259
13.1667,45.471,5.386,0.2591
13.1833,45.484,5.384,0.259
13.2,45.496,5.381,0.2588
13.2167,45.51,5.377,0.2587
13.2333,45.525,5.373,0.2585
13.25,45.541,5.369,0.2582
13.2667,45.56,5.364,0.2579
13.2833,45.579,5.359,0.2577
13.3,45.599,5.354,0.2575
13.3167,45.62,5.35,0.2572
13.3333,45.642,5.344,0.2569
13.35,45.666,5.338,0.2566
13.3667,45.692,5.332,0.2563
13.3833,45.718,5.326,0.256
13.4,45.746,5.319,0.2556
13.4167,45.775,5.312,0.2552
13.4333,45.804,5.304,0.2548
13.45,45.835,5.297,0.2544
13.4667,45.869,5.288,0.254
13.4833,45.903,5.28,0.2536
13.5,45.937,5.272,0.2531
13.5167,45.973,5.263,0.2527
13.5333,46.01,5.254,0.2522
13.55,46.05,5.244,0.2517
13.5667,46.09,5.234,0.2511
13.5833,46.131,5.224,0.2506
13.6,46.172,5.214,0.2501
13.6167,46.216,5.203,0.2495
13.6333,46.26,5.192,0.249
13.65,46.307,5.181,0.2484
13.6667,46.354,5.169,0.2477
13.6833,46.402,5.157,0.2471
13.7,46.451,5.146,0.2465
13.7167,46.501,5.133,0.2459
13.7333,46.552,5.121,0.2452
13.75,46.606,5.108,0.2445
13.7667,46.66,5.095,0.2438
13.7833,46.715,5.081,0.2431
13.8,46.771,5.068,0.2424
13.8167,46.828,5.054,0.2417
13.8333,46.888,5.039,0.2409
13.85,46.947,5.025,0.2402
13.8667,47.008,5.01,0.2394
13.8833,47.07,4.995,0.2386
13.9,47.133,4.98,0.2378
13.9167,47.197,4.965,0.237
13.9333,47.263,4.947,0.236
13.95,47.329,4.933,0.2353
13.9667,47.397,4.916,0.2345
13.9833,47.465,4.9,0.2336
14.0,47.535,4.883,0.2327
14.0167,47.607,4.866,0.2318
14.0333,47.678,4.849,0.2309
14.05,47.751,4.831,0.23
14.0667,47.825,4.813,0.229
14.0833,47.9,4.796,0.2281
14.1,47.976,4.777,0.2272
14.1167,48.055,4.758,0.2261
14.1333,48.133,4.738,0.2251
14.15,48.212,4.719,0.2241
14.1667,48.292,4.703,0.2232
14.1833,48.374,4.683,0.2222
14.2,48.456,4.664,0.2212
14.2167,48.541,4.644,0.2201
14.2333,48.625,4.624,0.2191
14.25,48.711,4.603,0.218
14.2667,48.797,4.584,0.217
14.2833,48.884,4.563,0.2159
14.3,48.974,4.542,0.2148
14.3167,49.064,4.521,0.2137
14.3333,49.154,4.498,0.2124
14.35,49.246,4.479,0.2115
14.3667,49.338,4.457,0.2103
14.3833,49.431,4.436,0.2092
14.4,49.527,4.413,0.208
14.4167,49.622,4.392,0.2069
14.4333,49.719,4.369,0.2057
14.45,49.816,4.347,0.2046
14.4667,49.914,4.324,0.2034
14.4833,50.013,4.302,0.2022
14.5,50.115,4.278,0.201
14.5167,50.216,4.255,0.1997
14.5333,50.318,4.232,0.1985
14.55,50.42,4.208,0.1972
14.5667,50.524,4.185,0.1961
14.5833,50.63,4.161,0.1948
14.6,50.736,4.136,0.1934
14.6167,50.842,4.114,0.1923
14.6333,50.95,4.089,0.1911
14.65,51.058,4.065,0.1898
14.6667,51.167,4.04,0.1884
14.6833,51.278,4.016,0.1872
14.7,51.389,3.991,0.1859
14.7167,51.501,3.967,0.1846
14.7333,51.613,3.941,0.1833
