Hour,SZA,UVI,Vitamin D
11.0,35.348,7.122,0.3462
11.0167,35.183,7.163,0.3483
11.0333,35.019,7.2,0.3503
11.05,34.856,7.238,0.3523
11.0667,34.694,7.274,0.3542
11.0833,34.533,7.312,0.3562
11.1,34.373,7.346,0.3579
11.1167,34.212,7.386,0.3601
11.1333,34.053,7.421,0.3619
11.15,33.895,7.459,0.3639
11.1667,33.738,7.495,0.3658
11.1833,33.581,7.531,0.3677
11.2,33.426,7.565,0.3695
11.2167,33.27,7.603,0.3715
11.2333,33.116,7.638,0.3733
11.25,32.963,7.671,0.375
11.2667,32.811,7.707,0.377
11.2833,32.66,7.742,0.3788
11.3,32.508,7.776,0.3806
11.3167,32.359,7.81,0.3824
11.3333,32.211,7.844,0.3841
11.35,32.063,7.877,0.3859
11.3667,31.917,7.91,0.3876
11.3833,31.772,7.943,0.3893
11.4,31.626,7.976,0.3911
11.4167,31.483,8.008,0.3928
11.4333,31.34,8.04,0.3944
11.45,31.199,8.072,0.3961
11.4667,31.059,8.1,0.3976
11.4833,30.92,8.134,0.3994
11.5,30.781,8.164,0.4009
11.5167,30.644,8.196,0.4026
11.5333,30.508,8.226,0.4042
11.55,30.373,8.256,0.4058
11.5667,30.24,8.286,0.4073
11.5833,30.106,8.316,0.4089
11.6,29.975,8.345,0.4104
11.6167,29.845,8.373,0.4119
11.6333,29.717,8.398,0.4131
11.65,29.589,8.43,0.4149
11.6667,29.463,8.457,0.4163
11.6833,29.337,8.485,0.4178
11.7,29.213,8.512,0.4192
11.7167,29.091,8.539,0.4206
11.7333,28.97,8.565,0.422
11.75,28.851,8.589,0.4232
11.7667,28.731,8.618,0.4247
11.7833,28.614,8.643,0.426
11.8,28.499,8.668,0.4273
11.8167,28.385,8.693,0.4286
11.8333,28.272,8.716,0.4299
11.85,28.161,8.741,0.4312
11.8667,28.049,8.765,0.4324
11.8833,27.941,8.788,0.4336
11.9,27.834,8.811,0.4348
11.9167,27.729,8.833,0.436
11.9333,27.625,8.856,0.4372
11.95,27.523,8.874,0.4382
11.9667,27.421,8.899,0.4394
11.9833,27.322,8.92,0.4405
12.0,27.225,8.941,0.4416
12.0167,27.129,8.961,0.4427
12.0333,27.035,8.981,0.4437
12.05,26.941,8.998,0.4446
12.0667,26.85,9.02,0.4457
12.0833,26.761,9.039,0.4467
12.1,26.673,9.054,0.4476
12.1167,26.587,9.075,0.4486
12.1333,26.503,9.092,0.4495
12.15,26.42,9.11,0.4505
12.1667,26.339,9.127,0.4513
12.1833,26.261,9.143,0.4522
12.2,26.184,9.159,0.453
12.2167,26.109,9.175,0.4538
12.2333,26.035,9.179,0.4538
12.25,25.962,9.205,0.4554
12.2667,25.893,9.219,0.4562
12.2833,25.825,9.233,0.4569
12.3,25.76,9.247,0.4576
12.3167,25.696,9.26,0.4583
12.3333,25.633,9.273,0.459
12.35,25.573,9.285,0.4596
12.3667,25.515,9.297,0.4602
12.3833,25.459,9.308,0.4608
12.4,25.405,9.317,0.4613
12.4167,25.353,9.33,0.4619
12.4333,25.301,9.34,0.4625
12.45,25.253,9.35,0.463
12.4667,25.207,9.359,0.4635
12.4833,25.163,9.368,0.464
12.5,25.121,9.377,0.4644
12.5167,25.08,9.384,0.4647
12.5333,25.042,9.386,0.4647
12.55,25.007,9.397,0.4654
12.5667,24.973,9.407,0.466
12.5833,24.942,9.413,0.4663
12.6,24.912,9.419,0.4666
12.6167,24.884,9.425,0.4669
12.6333,24.859,9.43,0.4672
12.65,24.836,9.435,0.4674
12.6667,24.815,9.439,0.4676
12.6833,24.796,9.443,0.4678
12.7,24.78,9.446,0.468
12.7167,24.764,9.449,0.4682
12.7333,24.752,9.451,0.4683
12.75,24.741,9.453,0.4684
12.7667,24.734,9.455,0.4685
12.7833,24.728,9.456,0.4685
12.8,24.723,9.457,0.4686
12.8167,24.721,9.457,0.4686
12.8333,24.722,9.457,0.4686
12.85,24.725,9.457,0.4686
12.8667,24.73,9.456,0.4685
12.8833,24.737,9.454,0.4684
12.9,24.745,9.453,0.4684
12.9167,24.757,9.45,0.4682
12.9333,24.771,9.448,0.4681
12.95,24.787,9.445,0.4679
12.9667,24.805,9.441,0.4677
12.9833,24.825,9.437,0.4675
13.0,24.846,9.433,0.4673
13.0167,24.87,9.428,0.467
13.0333,24.897,9.422,0.4668
13.05,24.926,9.417,0.4665
13.0667,24.956,9.41,0.4661
13.0833,24.988,9.404,0.4658
13.1,25.023,9.392,0.465
13.1167,25.06,9.385,0.4647
13.1333,25.099,9.381,0.4646
13.15,25.141,9.373,0.4642
13.1667,25.184,9.364,0.4637
13.1833,25.228,9.355,0.4633
13.2,25.275,9.346,0.4628
13.2167,25.325,9.336,0.4622
13.2333,25.376,9.324,0.4617
13.25,25.43,9.312,0.4611
13.2667,25.484,9.303,0.4606
13.2833,25.541,9.292,0.4599
13.3,25.601,9.279,0.4593
13.3167,25.662,9.267,0.4586
13.3333,25.725,9.254,0.458
13.35,25.791,9.24,0.4573
13.3667,25.856,9.227,0.4566
13.3833,25.925,9.213,0.4558
13.4,25.996,9.198,0.455
13.4167,26.069,9.178,0.4538
13.4333,26.143,9.168,0.4535
13.45,26.22,9.152,0.4526
13.4667,26.297,9.136,0.4518
13.4833,26.377,9.119,0.4509
13.5,26.459,9.102,0.45
13.5167,26.542,9.085,0.4491
13.5333,26.627,9.064,0.4481
13.55,26.713,9.039,0.4467
13.5667,26.802,9.03,0.4463
13.5833,26.892,9.01,0.4452
13.6,26.984,8.992,0.4443
13.6167,27.078,8.972,0.4432
13.6333,27.174,8.952,0.4422
13.65,27.269,8.932,0.4411
13.6667,27.368,8.911,0.44
13.6833,27.468,8.889,0.4389
13.7,27.57,8.86,0.4373
13.7167,27.674,8.846,0.4366
13.7333,27.778,8.822,0.4354
13.75,27.884,8.801,0.4343
13.7667,27.992,8.778,0.4331
13.7833,28.101,8.754,0.4318
13.8,28.212,8.73,0.4306
13.8167,28.324,8.706,0.4293
13.8333,28.437,8.68,0.428
13.85,28.552,8.657,0.4268
13.8667,28.669,8.632,0.4254
13.8833,28.786,8.606,0.4241
13.9,28.906,8.58,0.4227
13.9167,29.026,8.554,0.4213
13.9333,29.147,8.527,0.42
13.95,29.271,8.5,0.4186
13.9667,29.395,8.473,0.4171
13.9833,29.521,8.445,0.4157
14.0,29.648,8.417,0.4142
14.0167,29.776,8.389,0.4127
14.0333,29.905,8.361,0.4112
14.05,30.036,8.331,0.4097
14.0667,30.168,8.302,0.4082
14.0833,30.301,8.273,0.4066
14.1,30.436,8.243,0.4051
14.1167,30.57,8.213,0.4035
14.1333,30.707,8.182,0.4019
14.15,30.844,8.152,0.4003
14.1667,30.983,8.121,0.3987
14.1833,31.123,8.089,0.397
14.2,31.264,8.058,0.3954
14.2167,31.405,8.026,0.3937
14.2333,31.549,7.989,0.3916
14.25,31.693,7.961,0.3903
14.2667,31.838,7.929,0.3886
14.2833,31.984,7.896,0.3868
14.3,32.13,7.862,0.3851
14.3167,32.278,7.824,0.383
14.3333,32.428,7.795,0.3816
14.35,32.578,7.761,0.3798
14.3667,32.729,7.726,0.378
14.3833,32.88,7.692,0.3761
14.4,33.032,7.657,0.3743
14.4167,33.186,7.622,0.3725
14.4333,33.341,7.583,0.3704
14.45,33.496,7.551,0.3688
14.4667,33.652,7.515,0.3669
14.4833,33.809,7.479,0.365
14.5,33.966,7.443,0.3631
14.5167,34.125,7.407,0.3612
14.5333,34.285,7.37,0.3592
14.55,34.445,7.331,0.3572
14.5667,34.606,7.296,0.3553
14.5833,34.767,7.259,0.3534
14.6,34.93,7.222,0.3514
14.6167,35.094,7.184,0.3494
14.6333,35.258,7.146,0.3474
14.65,35.423,7.107,0.3454
14.6667,35.588,7.069,0.3434
14.6833,35.754,7.031,0.3414
14.7,35.921,6.993,0.3394
14.7167,36.089,6.954,0.3373
14.7333,36.257,6.915,0.3353
14.75,36.426,6.875,0.3332
14.7667,36.595,6.834,0.331
14.7833,36.765,6.797,0.3291
14.8,36.936,6.757,0.327
14.8167,37.108,6.717,0.3249
14.8333,37.28,6.674,0.3226
14.85,37.453,6.637,0.3207
14.8667,37.626,6.597,0.3186
14.8833,37.8,6.556,0.3164
14.9,37.974,6.516,0.3143
14.9167,38.15,6.476,0.3122
14.9333,38.325,6.435,0.31
14.95,38.502,6.394,0.3079
14.9667,38.678,6.353,0.3057
14.9833,38.855,6.312,0.3036
15.0,39.033,6.271,0.3014
15.0167,39.212,6.23,0.2992
15.0333,39.391,6.188,0.297
15.05,39.57,6.147,0.2949
15.0667,39.75,6.105,0.2927
15.0833,39.93,6.064,0.2905
15.1,40.111,6.022,0.2883
15.1167,40.293,5.98,0.2861
15.1333,40.475,5.936,0.2837
15.15,40.656,5.896,0.2817
15.1667,40.839,5.854,0.2795
15.1833,41.023,5.812,0.2772
15.2,41.207,5.77,0.275
15.2167,41.391,5.728,0.2728
15.2333,41.576,5.686,0.2706
15.25,41.76,5.644,0.2684
15.2667,41.946,5.601,0.2661
15.2833,42.132,5.558,0.2639
15.3,42.318,5.516,0.2617
15.3167,42.505,5.474,0.2594
15.3333,42.691,5.43,0.2572
15.35,42.879,5.389,0.255
15.3667,43.067,5.347,0.2527
15.3833,43.255,5.304,0.2505
15.4,43.444,5.262,0.2483
15.4167,43.633,5.218,0.2459
15.4333,43.822,5.177,0.2438
15.45,44.011,5.134,0.2416
15.4667,44.202,5.092,0.2393
15.4833,44.392,5.049,0.2371
15.5,44.583,5.007,0.2349
15.5167,44.774,4.963,0.2325
15.5333,44.965,4.92,0.2303
15.55,45.157,4.88,0.2282
15.5667,45.349,4.837,0.226
