Hour,SZA,UVI,Vitamin D
11.0,60.818,2.085,0.08713
11.0167,60.706,2.102,0.08801
11.0333,60.595,2.12,0.08889
11.05,60.484,2.137,0.08977
11.0667,60.375,2.155,0.09065
11.0833,60.266,2.172,0.09153
11.1,60.157,2.189,0.09241
11.1167,60.051,2.207,0.09328
11.1333,59.944,2.224,0.09415
11.15,59.838,2.241,0.09502
11.1667,59.733,2.258,0.09589
11.1833,59.628,2.275,0.09676
11.2,59.524,2.293,0.09763
11.2167,59.422,2.309,0.09849
11.2333,59.32,2.326,0.09935
11.25,59.219,2.343,0.1002
11.2667,59.118,2.36,0.1011
11.2833,59.018,2.377,0.1019
11.3,58.92,2.394,0.1028
11.3167,58.822,2.41,0.1036
11.3333,58.724,2.427,0.1044
11.35,58.628,2.443,0.1053
11.3667,58.532,2.46,0.1061
11.3833,58.437,2.476,0.107
11.4,58.344,2.492,0.1078
11.4167,58.25,2.508,0.1086
11.4333,58.158,2.524,0.1094
11.45,58.066,2.54,0.1102
11.4667,57.975,2.556,0.1111
11.4833,57.885,2.572,0.1119
11.5,57.797,2.587,0.1127
11.5167,57.709,2.603,0.1135
11.5333,57.621,2.618,0.1142
11.55,57.535,2.634,0.115
11.5667,57.449,2.649,0.1158
11.5833,57.365,2.664,0.1166
11.6,57.281,2.679,0.1174
11.6167,57.198,2.694,0.1181
11.6333,57.116,2.709,0.1189
11.65,57.034,2.724,0.1196
11.6667,56.954,2.738,0.1204
11.6833,56.875,2.753,0.1211
11.7,56.796,2.767,0.1219
11.7167,56.719,2.781,0.1226
11.7333,56.642,2.795,0.1233
11.75,56.566,2.809,0.1241
11.7667,56.491,2.823,0.1248
11.7833,56.417,2.837,0.1255
11.8,56.344,2.85,0.1262
11.8167,56.272,2.864,0.1269
11.8333,56.2,2.877,0.1275
11.85,56.13,2.89,0.1282
11.8667,56.061,2.903,0.1289
11.8833,55.992,2.916,0.1295
11.9,55.925,2.928,0.1302
11.9167,55.858,2.941,0.1308
11.9333,55.792,2.953,0.1315
11.95,55.727,2.966,0.1321
11.9667,55.664,2.978,0.1327
11.9833,55.601,2.99,0.1334
12.0,55.539,3.001,0.134
12.0167,55.478,3.013,0.1346
12.0333,55.418,3.024,0.1352
12.05,55.359,3.036,0.1357
12.0667,55.301,3.047,0.1363
12.0833,55.244,3.058,0.1369
12.1,55.188,3.068,0.1374
12.1167,55.133,3.079,0.138
12.1333,55.078,3.09,0.1385
12.15,55.026,3.1,0.1391
12.1667,54.973,3.11,0.1396
12.1833,54.922,3.12,0.1401
12.2,54.872,3.13,0.1406
12.2167,54.822,3.139,0.1411
12.2333,54.774,3.149,0.1416
12.25,54.728,3.158,0.1421
12.2667,54.681,3.167,0.1425
12.2833,54.636,3.176,0.143
12.3,54.592,3.184,0.1434
12.3167,54.548,3.193,0.1439
12.3333,54.507,3.201,0.1443
12.35,54.465,3.209,0.1447
12.3667,54.425,3.217,0.1451
12.3833,54.386,3.225,0.1455
12.4,54.348,3.232,0.1459
12.4167,54.31,3.239,0.1463
12.4333,54.275,3.246,0.1467
12.45,54.24,3.253,0.147
12.4667,54.206,3.26,0.1474
12.4833,54.173,3.267,0.1477
12.5,54.141,3.273,0.1481
12.5167,54.11,3.279,0.1484
12.5333,54.08,3.285,0.1487
12.55,54.051,3.291,0.149
12.5667,54.023,3.296,0.1493
12.5833,53.997,3.302,0.1495
12.6,53.971,3.307,0.1498
12.6167,53.947,3.312,0.1501
12.6333,53.923,3.316,0.1503
12.65,53.9,3.321,0.1505
12.6667,53.879,3.325,0.1508
12.6833,53.858,3.329,0.151
12.7,53.839,3.333,0.1512
12.7167,53.821,3.336,0.1514
12.7333,53.803,3.34,0.1516
12.75,53.787,3.343,0.1517
12.7667,53.772,3.346,0.1519
12.7833,53.758,3.349,0.152
12.8,53.745,3.352,0.1522
12.8167,53.733,3.354,0.1523
12.8333,53.722,3.356,0.1524
12.85,53.712,3.358,0.1525
12.8667,53.703,3.36,0.1526
12.8833,53.695,3.362,0.1527
12.9,53.689,3.363,0.1528
12.9167,53.683,3.364,0.1528
12.9333,53.678,3.365,0.1529
12.95,53.675,3.366,0.1529
12.9667,53.672,3.366,0.1529
12.9833,53.671,3.367,0.1529
13.0,53.671,3.367,0.1529
13.0167,53.671,3.367,0.1529
13.0333,53.673,3.366,0.1529
13.05,53.676,3.366,0.1529
13.0667,53.68,3.365,0.1528
13.0833,53.685,3.364,0.1528
13.1,53.691,3.363,0.1527
13.1167,53.698,3.361,0.1527
13.1333,53.706,3.359,0.1525
13.15,53.715,3.358,0.1525
13.1667,53.725,3.356,0.1524
13.1833,53.737,3.353,0.1522
13.2,53.75,3.351,0.1521
13.2167,53.763,3.348,0.152
13.2333,53.777,3.345,0.1518
13.25,53.793,3.342,0.1517
13.2667,53.81,3.339,0.1515
13.2833,53.828,3.335,0.1513
13.3,53.846,3.331,0.1511
13.3167,53.866,3.328,0.1509
13.3333,53.887,3.324,0.1507
13.35,53.908,3.319,0.1505
13.3667,53.932,3.314,0.1502
13.3833,53.956,3.309,0.15
13.4,53.981,3.305,0.1497
13.4167,54.007,3.3,0.1494
13.4333,54.034,3.294,0.1492
13.45,54.062,3.289,0.1489
13.4667,54.091,3.283,0.1486
13.4833,54.121,3.277,0.1483
13.5,54.153,3.271,0.1479
13.5167,54.185,3.264,0.1476
13.5333,54.218,3.258,0.1473
13.55,54.253,3.251,0.1469
13.5667,54.288,3.244,0.1465
13.5833,54.324,3.237,0.1462
13.6,54.362,3.229,0.1458
13.6167,54.4,3.222,0.1454
13.6333,54.44,3.214,0.145
13.65,54.481,3.206,0.1446
13.6667,54.522,3.198,0.1441
13.6833,54.564,3.189,0.1437
13.7,54.608,3.181,0.1433
13.7167,54.652,3.172,0.1428
13.7333,54.698,3.163,0.1424
13.75,54.745,3.154,0.1419
13.7667,54.792,3.145,0.1414
13.7833,54.841,3.135,0.1409
13.8,54.89,3.126,0.1404
13.8167,54.941,3.116,0.1399
13.8333,54.993,3.106,0.1394
13.85,55.045,3.096,0.1389
13.8667,55.099,3.086,0.1383
13.8833,55.153,3.075,0.1378
13.9,55.208,3.064,0.1372
13.9167,55.265,3.054,0.1367
13.9333,55.323,3.043,0.1361
13.95,55.381,3.031,0.1355
13.9667,55.44,3.02,0.1349
13.9833,55.5,3.009,0.1343
14.0,55.561,2.997,0.1337
