Hour,SZA,UVI,Vitamin D
11.0,30.464,8.216,0.403
11.0167,30.283,8.256,0.4051
11.0333,30.104,8.296,0.4072
11.05,29.926,8.335,0.4093
11.0667,29.748,8.374,0.4113
11.0833,29.571,8.413,0.4134
11.1,29.394,8.452,0.4154
11.1167,29.218,8.491,0.4174
11.1333,29.042,8.529,0.4194
11.15,28.868,8.567,0.4214
11.1667,28.694,8.604,0.4234
11.1833,28.521,8.642,0.4254
11.2,28.349,8.679,0.4273
11.2167,28.177,8.716,0.4292
11.2333,28.006,8.753,0.4312
11.25,27.836,8.785,0.4329
11.2667,27.667,8.825,0.4349
11.2833,27.499,8.861,0.4368
11.3,27.33,8.896,0.4387
11.3167,27.164,8.932,0.4405
11.3333,26.998,8.964,0.4423
11.35,26.833,9.001,0.4442
11.3667,26.669,9.035,0.446
11.3833,26.506,9.069,0.4477
11.4,26.343,9.102,0.4494
11.4167,26.181,9.136,0.4513
11.4333,26.021,9.17,0.453
11.45,25.862,9.203,0.4547
11.4667,25.704,9.235,0.4564
11.4833,25.546,9.267,0.4581
11.5,25.389,9.293,0.4593
11.5167,25.234,9.331,0.4614
11.5333,25.08,9.362,0.463
11.55,24.927,9.393,0.4646
11.5667,24.775,9.423,0.4662
11.5833,24.623,9.453,0.4678
11.6,24.474,9.483,0.4694
11.6167,24.326,9.513,0.4709
11.6333,24.178,9.542,0.4724
11.65,24.033,9.571,0.4739
11.6667,23.888,9.599,0.4754
11.6833,23.744,9.623,0.4766
11.7,23.602,9.655,0.4783
11.7167,23.461,9.682,0.4798
11.7333,23.321,9.708,0.4812
11.75,23.183,9.735,0.4826
11.7667,23.046,9.762,0.4839
11.7833,22.911,9.788,0.4853
11.8,22.777,9.813,0.4866
11.8167,22.645,9.838,0.4879
11.8333,22.514,9.863,0.4892
11.85,22.385,9.887,0.4905
11.8667,22.256,9.912,0.4917
11.8833,22.13,9.935,0.493
11.9,22.005,9.958,0.4942
11.9167,21.883,9.981,0.4954
11.9333,21.762,10.0,0.4965
11.95,21.642,10.03,0.4977
11.9667,21.523,10.05,0.4988
11.9833,21.407,10.06,0.4995
12.0,21.293,10.09,0.501
12.0167,21.181,10.11,0.502
12.0333,21.07,10.13,0.5031
12.05,20.961,10.15,0.5041
12.0667,20.854,10.17,0.5051
12.0833,20.749,10.19,0.5061
12.1,20.646,10.21,0.507
12.1167,20.546,10.22,0.508
12.1333,20.447,10.24,0.5089
12.15,20.349,10.26,0.5098
12.1667,20.254,10.27,0.5106
12.1833,20.162,10.29,0.5115
12.2,20.071,10.31,0.5123
12.2167,19.983,10.32,0.5131
12.2333,19.897,10.34,0.5139
12.25,19.812,10.35,0.5146
12.2667,19.73,10.36,0.5154
12.2833,19.651,10.38,0.5161
12.3,19.574,10.39,0.5167
12.3167,19.5,10.4,0.5174
12.3333,19.426,10.42,0.5181
12.35,19.356,10.43,0.5187
12.3667,19.289,10.44,0.5193
12.3833,19.224,10.45,0.5198
12.4,19.162,10.46,0.5204
12.4167,19.102,10.47,0.5209
12.4333,19.043,10.48,0.5214
