Hour,SZA,UVI,Vitamin D
11.0,33.823,7.836,0.3849
11.0167,33.653,7.875,0.387
11.0333,33.485,7.918,0.3892
11.05,33.318,7.958,0.3913
11.0667,33.152,7.998,0.3934
11.0833,32.987,8.037,0.3954
11.1,32.822,8.077,0.3975
11.1167,32.657,8.116,0.3996
11.1333,32.494,8.151,0.4013
11.15,32.331,8.194,0.4036
11.1667,32.17,8.232,0.4056
11.1833,32.009,8.27,0.4076
11.2,31.849,8.308,0.4096
11.2167,31.689,8.346,0.4116
11.2333,31.531,8.384,0.4136
11.25,31.373,8.415,0.4151
11.2667,31.217,8.458,0.4174
11.2833,31.061,8.494,0.4194
11.3,30.906,8.531,0.4213
11.3167,30.752,8.567,0.4232
11.3333,30.599,8.597,0.4245
11.35,30.447,8.638,0.4269
11.3667,30.296,8.674,0.4287
11.3833,30.147,8.709,0.4305
11.4,29.997,8.743,0.4324
11.4167,29.849,8.775,0.4339
11.4333,29.702,8.811,0.4359
11.45,29.556,8.845,0.4377
11.4667,29.412,8.879,0.4394
11.4833,29.268,8.912,0.4412
11.5,29.124,8.945,0.4429
11.5167,28.983,8.977,0.4446
11.5333,28.843,9.009,0.4462
11.55,28.703,9.04,0.4478
11.5667,28.566,9.073,0.4495
11.5833,28.428,9.104,0.4512
11.6,28.292,9.135,0.4528
11.6167,28.158,9.165,0.4544
11.6333,28.025,9.195,0.4559
11.65,27.893,9.225,0.4575
11.6667,27.762,9.252,0.4589
11.6833,27.632,9.283,0.4605
11.7,27.504,9.312,0.462
11.7167,27.377,9.34,0.4635
11.7333,27.252,9.368,0.4649
11.75,27.128,9.395,0.4664
11.7667,27.004,9.423,0.4678
11.7833,26.883,9.45,0.4692
11.8,26.763,9.476,0.4706
11.8167,26.645,9.501,0.4719
11.8333,26.528,9.528,0.4733
11.85,26.413,9.546,0.4741
11.8667,26.297,9.578,0.4759
11.8833,26.185,9.603,0.4772
11.9,26.074,9.627,0.4784
11.9167,25.965,9.651,0.4796
11.9333,25.857,9.674,0.4809
11.95,25.751,9.696,0.482
11.9667,25.646,9.72,0.4832
11.9833,25.543,9.742,0.4844
12.0,25.442,9.759,0.4852
12.0167,25.343,9.784,0.4866
12.0333,25.245,9.806,0.4877
12.05,25.147,9.826,0.4888
12.0667,25.053,9.846,0.4898
12.0833,24.961,9.866,0.4908
12.1,24.87,9.885,0.4918
12.1167,24.781,9.897,0.4922
12.1333,24.694,9.922,0.4938
12.15,24.608,9.94,0.4947
12.1667,24.524,9.957,0.4956
12.1833,24.443,9.975,0.4965
12.2,24.363,9.992,0.4974
12.2167,24.286,10.01,0.4982
12.2333,24.21,10.02,0.499
12.25,24.135,10.04,0.4998
12.2667,24.063,10.05,0.5005
12.2833,23.993,10.07,0.5014
12.3,23.925,10.08,0.5021
12.3167,23.86,10.1,0.5028
12.3333,23.795,10.11,0.5035
12.35,23.733,10.12,0.5041
12.3667,23.673,10.13,0.5041
12.3833,23.616,10.15,0.5054
12.4,23.561,10.16,0.506
12.4167,23.507,10.17,0.5065
12.4333,23.455,10.18,0.5071
12.45,23.406,10.19,0.5076
12.4667,23.359,10.2,0.5081
12.4833,23.315,10.21,0.5086
12.5,23.272,10.22,0.509
12.5167,23.231,10.22,0.5095
12.5333,23.193,10.23,0.5099
12.55,23.157,10.24,0.5102
12.5667,23.123,10.25,0.5106
12.5833,23.092,10.25,0.5109
12.6,23.063,10.26,0.5112
12.6167,23.035,10.26,0.5115
12.6333,23.011,10.27,0.5118
12.65,22.988,10.27,0.512
12.6667,22.969,10.28,0.5122
12.6833,22.951,10.28,0.5124
12.7,22.936,10.28,0.5125
12.7167,22.921,10.29,0.5127
12.7333,22.911,10.29,0.5128
12.75,22.902,10.29,0.5129
12.7667,22.896,10.29,0.513
12.7833,22.892,10.29,0.513
12.8,22.89,10.29,0.513
12.8167,22.891,10.29,0.513
12.8333,22.894,10.29,0.513
12.85,22.899,10.29,0.5129
12.8667,22.907,10.29,0.5128
12.8833,22.917,10.29,0.5127
12.9,22.928,10.29,0.5126
12.9167,22.943,10.28,0.5125
12.9333,22.96,10.28,0.5123
12.95,22.98,10.28,0.5121
12.9667,23.001,10.27,0.5119
12.9833,23.025,10.27,0.5116
13.0,23.05,10.26,0.5114
13.0167,23.079,10.26,0.5111
13.0333,23.11,10.25,0.5107
13.05,23.143,10.24,0.5104
13.0667,23.178,10.24,0.51
13.0833,23.214,10.23,0.5096
13.1,23.254,10.22,0.5092
13.1167,23.296,10.21,0.5088
13.1333,23.34,10.2,0.5083
13.15,23.386,10.19,0.5078
13.1667,23.435,10.18,0.5073
13.1833,23.484,10.17,0.5068
13.2,23.537,10.16,0.5062
13.2167,23.592,10.15,0.5057
13.2333,23.649,10.13,0.5047
13.25,23.708,10.12,0.5042
13.2667,23.768,10.12,0.5038
13.2833,23.831,10.1,0.5031
13.3,23.896,10.09,0.5024
13.3167,23.964,10.07,0.5017
13.3333,24.033,10.06,0.5009
13.35,24.104,10.05,0.5002
13.3667,24.177,10.03,0.4994
13.3833,24.252,10.02,0.4986
13.4,24.329,9.999,0.4977
13.4167,24.408,9.983,0.4969
13.4333,24.489,9.965,0.496
13.45,24.572,9.948,0.4951
13.4667,24.656,9.931,0.4942
13.4833,24.743,9.903,0.4925
13.5,24.831,9.894,0.4923
13.5167,24.922,9.875,0.4913
13.5333,25.014,9.855,0.4903
13.55,25.107,9.835,0.4892
13.5667,25.202,9.815,0.4882
13.5833,25.3,9.794,0.4871
13.6,25.399,9.769,0.4859
13.6167,25.5,9.747,0.4846
13.6333,25.602,9.729,0.4837
13.65,25.705,9.703,0.4823
13.6667,25.811,9.685,0.4814
13.6833,25.918,9.661,0.4802
13.7,26.027,9.638,0.479
13.7167,26.138,9.614,0.4777
13.7333,26.25,9.589,0.4764
13.75,26.362,9.56,0.4749
13.7667,26.477,9.54,0.4739
13.7833,26.594,9.514,0.4725
13.8,26.712,9.488,0.4712
13.8167,26.831,9.462,0.4698
13.8333,26.951,9.435,0.4684
13.85,27.073,9.408,0.467
13.8667,27.197,9.381,0.4656
13.8833,27.322,9.352,0.4641
13.9,27.449,9.325,0.4627
13.9167,27.577,9.296,0.4612
13.9333,27.705,9.267,0.4597
13.95,27.835,9.238,0.4582
13.9667,27.967,9.209,0.4566
13.9833,28.1,9.179,0.4551
14.0,28.234,9.148,0.4535
14.0167,28.368,9.117,0.4519
14.0333,28.505,9.087,0.4503
14.05,28.643,9.055,0.4486
14.0667,28.782,9.024,0.447
14.0833,28.922,8.992,0.4453
14.1,29.063,8.958,0.4436
14.1167,29.204,8.927,0.4419
14.1333,29.348,8.894,0.4402
14.15,29.492,8.861,0.4385
14.1667,29.638,8.827,0.4367
14.1833,29.785,8.793,0.435
14.2,29.932,8.759,0.4332
14.2167,30.08,8.722,0.4312
14.2333,30.23,8.69,0.4296
14.25,30.381,8.655,0.4277
14.2667,30.532,8.619,0.4259
14.2833,30.685,8.583,0.424
14.3,30.838,8.548,0.4221
14.3167,30.992,8.511,0.4202
14.3333,31.148,8.475,0.4183
14.35,31.304,8.438,0.4164
14.3667,31.462,8.401,0.4145
14.3833,31.62,8.363,0.4125
14.4,31.778,8.326,0.4105
14.4167,31.938,8.288,0.4086
14.4333,32.098,8.248,0.4064
14.45,32.26,8.211,0.4045
14.4667,32.422,8.173,0.4025
14.4833,32.585,8.133,0.4005
14.5,32.748,8.095,0.3984
14.5167,32.913,8.056,0.3964
14.5333,33.078,8.016,0.3943
14.55,33.245,7.974,0.3921
14.5667,33.412,7.936,0.3901
14.5833,33.578,7.893,0.3879
14.6,33.747,7.855,0.3859
14.6167,33.916,7.814,0.3837
14.6333,34.086,7.774,0.3816
14.65,34.256,7.732,0.3795
14.6667,34.427,7.691,0.3773
14.6833,34.598,7.648,0.375
14.7,34.77,7.608,0.3729
14.7167,34.944,7.566,0.3707
14.7333,35.117,7.524,0.3685
14.75,35.292,7.482,0.3663
14.7667,35.466,7.44,0.3641
14.7833,35.641,7.395,0.3617
14.8,35.817,7.354,0.3596
14.8167,35.994,7.311,0.3574
14.8333,36.171,7.265,0.3549
14.85,36.349,7.225,0.3528
14.8667,36.527,7.182,0.3506
14.8833,36.706,7.138,0.3483
14.9,36.885,7.094,0.346
14.9167,37.065,7.05,0.3437
14.9333,37.246,7.007,0.3414
14.95,37.427,6.962,0.339
14.9667,37.608,6.918,0.3367
14.9833,37.79,6.874,0.3344
15.0,37.972,6.829,0.3321
15.0167,38.155,6.785,0.3297
15.0333,38.339,6.74,0.3274
15.05,38.522,6.696,0.325
15.0667,38.706,6.651,0.3227
15.0833,38.891,6.606,0.3203
15.1,39.077,6.561,0.3179
15.1167,39.262,6.516,0.3156
15.1333,39.449,6.471,0.3132
15.15,39.634,6.426,0.3108
15.1667,39.822,6.38,0.3084
15.1833,40.009,6.335,0.3061
15.2,40.197,6.289,0.3037
15.2167,40.385,6.244,0.3013
15.2333,40.574,6.198,0.2989
15.25,40.762,6.153,0.2965
15.2667,40.952,6.107,0.2941
15.2833,41.141,6.061,0.2917
15.3,41.332,6.016,0.2893
15.3167,41.522,5.97,0.2869
15.3333,41.712,5.924,0.2845
15.35,41.904,5.878,0.282
15.3667,42.095,5.831,0.2795
15.3833,42.287,5.787,0.2772
15.4,42.479,5.741,0.2748
15.4167,42.672,5.695,0.2724
15.4333,42.864,5.648,0.2699
15.45,43.057,5.603,0.2676
15.4667,43.251,5.556,0.2651
15.4833,43.445,5.512,0.2627
15.5,43.639,5.465,0.2603
15.5167,43.833,5.42,0.2579
15.5333,44.028,5.374,0.2555
15.55,44.223,5.329,0.2531
15.5667,44.418,5.282,0.2507
15.5833,44.614,5.236,0.2482
15.6,44.81,5.192,0.2459
15.6167,45.005,5.146,0.2435
15.6333,45.202,5.101,0.2411
15.65,45.399,5.055,0.2387
15.6667,45.596,5.01,0.2363
15.6833,45.793,4.964,0.234
15.7,45.991,4.919,0.2316
15.7167,46.188,4.873,0.2291
15.7333,46.386,4.829,0.2268
15.75,46.584,4.784,0.2245
15.7667,46.783,4.736,0.222
15.7833,46.981,4.692,0.2196
15.8,47.18,4.649,0.2174
15.8167,47.379,4.604,0.215
15.8333,47.578,4.56,0.2127
15.85,47.778,4.514,0.2103
15.8667,47.978,4.47,0.208
15.8833,48.178,4.426,0.2057
15.9,48.378,4.382,0.2034
15.9167,48.578,4.338,0.2011
15.9333,48.779,4.294,0.1988
15.95,48.98,4.25,0.1965
15.9667,49.181,4.207,0.1942
15.9833,49.382,4.163,0.1919
16.0,49.583,4.12,0.1896
16.0167,49.785,4.076,0.1874
16.0333,49.987,4.033,0.1851
16.05,50.189,3.99,0.1829
16.0667,50.391,3.947,0.1806
16.0833,50.593,3.905,0.1784
16.1,50.796,3.862,0.1762
16.1167,50.998,3.82,0.174
16.1333,51.201,3.777,0.1718
16.15,51.404,3.735,0.1695
16.1667,51.608,3.691,0.1672
16.1833,51.81,3.651,0.1652
16.2,52.014,3.61,0.163
16.2167,52.218,3.568,0.1609
16.2333,52.422,3.526,0.1587
16.25,52.626,3.486,0.1566
16.2667,52.829,3.445,0.1545
16.2833,53.034,3.405,0.1524
16.3,53.238,3.364,0.1503
16.3167,53.443,3.324,0.1482
16.3333,53.648,3.284,0.1461
16.35,53.852,3.244,0.1441
16.3667,54.057,3.205,0.142
16.3833,54.262,3.165,0.14
16.4,54.467,3.126,0.138
16.4167,54.673,3.087,0.1359
16.4333,54.878,3.048,0.1339
16.45,55.084,3.009,0.132
16.4667,55.289,2.971,0.13
16.4833,55.495,2.933,0.128
16.5,55.701,2.895,0.1261
16.5167,55.907,2.857,0.1241
16.5333,56.113,2.82,0.1222
16.55,56.319,2.782,0.1203
16.5667,56.526,2.745,0.1184
16.5833,56.732,2.709,0.1165
16.6,56.939,2.672,0.1147
16.6167,57.145,2.636,0.1128
16.6333,57.352,2.6,0.111
16.65,57.559,2.564,0.1092
16.6667,57.766,2.528,0.1074
16.6833,57.973,2.493,0.1056
16.7,58.18,2.458,0.1038
16.7167,58.387,2.423,0.102
16.7333,58.595,2.388,0.1003
16.75,58.802,2.354,0.09856
16.7667,59.009,2.32,0.09684
16.7833,59.217,2.286,0.09514
16.8,59.425,2.252,0.09346
16.8167,59.633,2.219,0.09179
16.8333,59.84,2.186,0.09014
16.85,60.048,2.153,0.0885
16.8667,60.256,2.121,0.08688
16.8833,60.464,2.089,0.08528
16.9,60.672,2.057,0.08369
16.9167,60.88,2.025,0.08211
16.9333,61.088,1.994,0.08056
16.95,61.297,1.962,0.07902
16.9667,61.505,1.931,0.0775
16.9833,61.714,1.901,0.07599
17.0,61.922,1.87,0.0745
17.0167,62.13,1.84,0.07303
17.0333,62.339,1.811,0.07157
17.05,62.548,1.781,0.07013
17.0667,62.757,1.752,0.06871
17.0833,62.965,1.723,0.0673
17.1,63.174,1.694,0.06591
17.1167,63.383,1.666,0.06454
17.1333,63.592,1.638,0.06318
17.15,63.801,1.61,0.06184
17.1667,64.01,1.582,0.06052
17.1833,64.219,1.555,0.05921
17.2,64.428,1.528,0.05793
17.2167,64.637,1.501,0.05666
17.2333,64.846,1.475,0.0554
17.25,65.055,1.448,0.05416
17.2667,65.265,1.422,0.05294
17.2833,65.474,1.397,0.05174
17.3,65.683,1.372,0.05056
17.3167,65.892,1.347,0.04939
17.3333,66.102,1.322,0.04823
17.35,66.311,1.297,0.0471
17.3667,66.521,1.273,0.04598
17.3833,66.731,1.249,0.04488
17.4,66.94,1.225,0.04379
17.4167,67.149,1.202,0.04272
17.4333,67.359,1.179,0.04167
17.45,67.568,1.156,0.04064
17.4667,67.778,1.134,0.03962
17.4833,67.988,1.111,0.03862
17.5,68.197,1.089,0.03763
17.5167,68.407,1.068,0.03666
17.5333,68.616,1.046,0.03571
17.55,68.826,1.025,0.03478
17.5667,69.036,1.004,0.03386
17.5833,69.245,0.9837,0.03295
17.6,69.455,0.9633,0.03207
17.6167,69.665,0.9433,0.0312
17.6333,69.875,0.9235,0.03034
17.65,70.085,0.9039,0.0295
17.6667,70.294,0.8847,0.02868
17.6833,70.504,0.8657,0.02787
17.7,70.714,0.847,0.02708
17.7167,70.923,0.8285,0.0263
17.7333,71.133,0.8103,0.02554
17.75,71.343,0.7924,0.02479
17.7667,71.552,0.7748,0.02406
17.7833,71.762,0.7574,0.02334
17.8,71.972,0.7402,0.02264
17.8167,72.182,0.7233,0.02196
17.8333,72.392,0.7067,0.02128
17.85,72.602,0.6903,0.02063
17.8667,72.811,0.6742,0.01998
17.8833,73.021,0.6583,0.01936
17.9,73.23,0.6427,0.01874
17.9167,73.44,0.6273,0.01814
17.9333,73.65,0.6122,0.01755
17.95,73.86,0.5973,0.01698
17.9667,74.069,0.5827,0.01642
