Hour,SZA,UVI,Vitamin D
11.0,60.81,1.649,0.06024
11.0167,60.688,1.664,0.06093
11.0333,60.568,1.679,0.06163
11.05,60.448,1.694,0.06232
11.0667,60.329,1.708,0.06301
11.0833,60.211,1.723,0.0637
11.1,60.093,1.738,0.0644
11.1167,59.975,1.752,0.0651
11.1333,59.859,1.767,0.06579
11.15,59.743,1.782,0.06648
11.1667,59.629,1.796,0.06717
11.1833,59.515,1.811,0.06787
11.2,59.401,1.825,0.06856
11.2167,59.288,1.84,0.06925
11.2333,59.176,1.854,0.06994
11.25,59.065,1.869,0.07063
11.2667,58.955,1.883,0.07132
11.2833,58.845,1.897,0.07201
11.3,58.736,1.912,0.0727
11.3167,58.628,1.926,0.07339
11.3333,58.52,1.94,0.07407
11.35,58.414,1.954,0.07475
11.3667,58.308,1.968,0.07543
11.3833,58.203,1.983,0.07611
11.4,58.098,1.997,0.0768
11.4167,57.995,2.011,0.07747
11.4333,57.892,2.024,0.07814
11.45,57.791,2.038,0.07882
11.4667,57.69,2.052,0.07948
11.4833,57.59,2.066,0.08015
11.5,57.49,2.08,0.08082
11.5167,57.391,2.093,0.08148
11.5333,57.294,2.107,0.08214
11.55,57.197,2.12,0.0828
11.5667,57.101,2.133,0.08345
11.5833,57.005,2.147,0.0841
11.6,56.91,2.16,0.08475
11.6167,56.817,2.173,0.08539
11.6333,56.724,2.186,0.08603
11.65,56.633,2.199,0.08667
11.6667,56.542,2.212,0.0873
11.6833,56.451,2.225,0.08794
11.7,56.362,2.238,0.08857
11.7167,56.273,2.25,0.08919
11.7333,56.186,2.263,0.08981
11.75,56.099,2.275,0.09042
11.7667,56.013,2.288,0.09104
11.7833,55.928,2.3,0.09164
11.8,55.844,2.312,0.09224
11.8167,55.761,2.324,0.09284
11.8333,55.679,2.336,0.09343
11.85,55.598,2.348,0.09402
11.8667,55.517,2.36,0.09461
11.8833,55.438,2.372,0.09519
11.9,55.359,2.383,0.09576
11.9167,55.282,2.395,0.09633
11.9333,55.205,2.406,0.09689
11.95,55.129,2.417,0.09745
