Hour,SZA,UVI,Vitamin D
11.0,58.886,2.267,0.0947
11.0167,58.772,2.286,0.09562
11.0333,58.657,2.304,0.09655
11.05,58.543,2.322,0.09747
11.0667,58.43,2.341,0.09839
11.0833,58.318,2.359,0.09931
11.1,58.206,2.377,0.1002
11.1167,58.096,2.395,0.1011
11.1333,57.986,2.413,0.1021
11.15,57.877,2.431,0.103
11.1667,57.768,2.449,0.1039
11.1833,57.661,2.467,0.1048
11.2,57.554,2.485,0.1057
11.2167,57.449,2.503,0.1066
11.2333,57.343,2.52,0.1075
11.25,57.239,2.538,0.1084
11.2667,57.135,2.555,0.1093
11.2833,57.032,2.573,0.1102
11.3,56.931,2.59,0.1111
11.3167,56.83,2.608,0.1119
11.3333,56.729,2.625,0.1128
11.35,56.629,2.642,0.1137
11.3667,56.531,2.659,0.1146
11.3833,56.433,2.676,0.1154
11.4,56.336,2.693,0.1163
11.4167,56.24,2.71,0.1172
11.4333,56.145,2.726,0.118
11.45,56.05,2.743,0.1189
11.4667,55.956,2.759,0.1197
11.4833,55.864,2.776,0.1205
11.5,55.772,2.792,0.1214
11.5167,55.681,2.808,0.1222
11.5333,55.591,2.824,0.123
11.55,55.502,2.84,0.1238
11.5667,55.413,2.856,0.1247
11.5833,55.327,2.872,0.1255
11.6,55.24,2.887,0.1263
11.6167,55.154,2.903,0.1271
11.6333,55.069,2.918,0.1279
11.65,54.985,2.934,0.1286
11.6667,54.902,2.949,0.1294
11.6833,54.821,2.964,0.1302
11.7,54.74,2.978,0.1309
11.7167,54.659,2.993,0.1317
11.7333,54.58,3.008,0.1325
11.75,54.501,3.022,0.1332
11.7667,54.425,3.036,0.1339
11.7833,54.348,3.051,0.1347
11.8,54.273,3.064,0.1354
11.8167,54.198,3.078,0.1361
11.8333,54.124,3.092,0.1368
11.85,54.051,3.106,0.1375
11.8667,53.98,3.119,0.1382
11.8833,53.91,3.132,0.1389
11.9,53.84,3.145,0.1396
11.9167,53.771,3.158,0.1402
11.9333,53.703,3.171,0.1409
11.95,53.636,3.183,0.1415
11.9667,53.571,3.196,0.1422
11.9833,53.506,3.209,0.1428
12.0,53.442,3.221,0.1435
12.0167,53.379,3.233,0.1441
12.0333,53.316,3.244,0.1447
12.05,53.256,3.256,0.1453
12.0667,53.196,3.267,0.1459
12.0833,53.137,3.279,0.1465
12.1,53.079,3.29,0.147
12.1167,53.022,3.301,0.1476
12.1333,52.966,3.311,0.1481
12.15,52.912,3.322,0.1487
12.1667,52.858,3.333,0.1493
12.1833,52.805,3.343,0.1498
12.2,52.753,3.353,0.1503
12.2167,52.703,3.363,0.1508
12.2333,52.653,3.372,0.1513
12.25,52.605,3.382,0.1518
12.2667,52.557,3.39,0.1523
12.2833,52.51,3.4,0.1528
12.3,52.465,3.409,0.1532
12.3167,52.42,3.418,0.1537
12.3333,52.377,3.426,0.1541
12.35,52.335,3.434,0.1545
12.3667,52.293,3.443,0.155
12.3833,52.253,3.45,0.1553
12.4,52.214,3.457,0.1557
12.4167,52.175,3.466,0.1562
12.4333,52.139,3.473,0.1565
12.45,52.103,3.48,0.1569
12.4667,52.068,3.487,0.1573
12.4833,52.034,3.493,0.1576
12.5,52.001,3.499,0.1579
12.5167,51.97,3.506,0.1583
12.5333,51.94,3.512,0.1586
12.55,51.91,3.518,0.1589
12.5667,51.881,3.523,0.1592
12.5833,51.854,3.529,0.1595
12.6,51.827,3.534,0.1598
12.6167,51.803,3.539,0.16
12.6333,51.779,3.544,0.1602
12.65,51.756,3.549,0.1605
12.6667,51.734,3.553,0.1607
12.6833,51.713,3.557,0.1609
12.7,51.693,3.561,0.1611
12.7167,51.675,3.565,0.1613
12.7333,51.657,3.567,0.1614
12.75,51.641,3.571,0.1617
12.7667,51.625,3.574,0.1618
12.7833,51.611,3.576,0.1619
12.8,51.599,3.579,0.1621
12.8167,51.586,3.582,0.1622
12.8333,51.575,3.585,0.1624
12.85,51.566,3.587,0.1625
12.8667,51.557,3.588,0.1626
12.8833,51.549,3.59,0.1626
12.9,51.543,3.591,0.1627
12.9167,51.538,3.592,0.1627
12.9333,51.533,3.593,0.1628
12.95,51.53,3.594,0.1628
12.9667,51.528,3.594,0.1629
12.9833,51.527,3.594,0.1629
13.0,51.528,3.594,0.1629
13.0167,51.529,3.594,0.1628
13.0333,51.531,3.593,0.1628
13.05,51.535,3.593,0.1628
13.0667,51.539,3.592,0.1627
13.0833,51.546,3.591,0.1627
13.1,51.552,3.589,0.1626
13.1167,51.56,3.588,0.1625
13.1333,51.569,3.586,0.1624
13.15,51.579,3.584,0.1623
13.1667,51.59,3.582,0.1622
13.1833,51.603,3.579,0.1621
13.2,51.616,3.575,0.1618
13.2167,51.631,3.573,0.1618
13.2333,51.646,3.57,0.1616
13.25,51.663,3.567,0.1614
13.2667,51.682,3.563,0.1613
13.2833,51.7,3.56,0.1611
13.3,51.72,3.555,0.1608
13.3167,51.741,3.551,0.1606
13.3333,51.763,3.547,0.1604
13.35,51.787,3.542,0.1602
13.3667,51.812,3.537,0.1599
13.3833,51.837,3.532,0.1596
13.4,51.864,3.527,0.1594
13.4167,51.891,3.521,0.1591
13.4333,51.92,3.516,0.1588
13.45,51.95,3.51,0.1585
13.4667,51.981,3.503,0.1581
13.4833,52.013,3.497,0.1578
13.5,52.046,3.491,0.1575
13.5167,52.08,3.484,0.1571
13.5333,52.115,3.477,0.1568
13.55,52.153,3.47,0.1564
13.5667,52.19,3.462,0.156
13.5833,52.228,3.455,0.1556
13.6,52.267,3.448,0.1552
13.6167,52.308,3.439,0.1548
13.6333,52.349,3.431,0.1544
13.65,52.393,3.423,0.154
13.6667,52.436,3.414,0.1535
13.6833,52.481,3.406,0.1531
13.7,52.527,3.396,0.1525
13.7167,52.574,3.388,0.1521
13.7333,52.621,3.378,0.1516
13.75,52.671,3.369,0.1511
13.7667,52.721,3.359,0.1506
13.7833,52.772,3.349,0.1501
13.8,52.824,3.339,0.1496
13.8167,52.877,3.329,0.1491
13.8333,52.932,3.318,0.1485
13.85,52.987,3.307,0.1479
13.8667,53.043,3.297,0.1474
13.8833,53.1,3.285,0.1468
13.9,53.158,3.275,0.1463
13.9167,53.217,3.264,0.1457
13.9333,53.278,3.252,0.1451
13.95,53.339,3.24,0.1444
13.9667,53.401,3.228,0.1438
13.9833,53.464,3.216,0.1432
14.0,53.528,3.204,0.1426
14.0167,53.594,3.191,0.1419
14.0333,53.66,3.179,0.1413
14.05,53.727,3.166,0.1406
14.0667,53.795,3.154,0.14
14.0833,53.864,3.141,0.1393
14.1,53.934,3.128,0.1386
14.1167,54.006,3.114,0.1379
14.1333,54.078,3.101,0.1373
14.15,54.151,3.087,0.1366
