Hour,SZA,UVI,Vitamin D
11.0,41.901,5.944,0.2854
11.0167,41.729,5.986,0.2876
11.0333,41.557,6.028,0.2898
11.05,41.386,6.069,0.292
11.0667,41.215,6.109,0.294
11.0833,41.045,6.152,0.2964
11.1,40.876,6.194,0.2986
11.1167,40.708,6.235,0.3007
11.1333,40.539,6.276,0.3029
11.15,40.371,6.317,0.305
11.1667,40.204,6.358,0.3072
11.1833,40.038,6.391,0.3088
11.2,39.872,6.439,0.3115
11.2167,39.708,6.479,0.3136
11.2333,39.543,6.52,0.3157
11.25,39.379,6.56,0.3178
11.2667,39.216,6.6,0.3199
11.2833,39.054,6.64,0.322
11.3,38.893,6.679,0.3241
11.3167,38.732,6.719,0.3262
11.3333,38.571,6.758,0.3283
11.35,38.412,6.794,0.3301
11.3667,38.253,6.837,0.3324
11.3833,38.095,6.876,0.3344
11.4,37.938,6.913,0.3364
11.4167,37.782,6.948,0.3381
11.4333,37.626,6.989,0.3403
11.45,37.471,7.029,0.3425
11.4667,37.317,7.067,0.3445
11.4833,37.163,7.105,0.3465
11.5,37.011,7.142,0.3484
11.5167,36.86,7.18,0.3504
11.5333,36.709,7.217,0.3523
11.55,36.558,7.249,0.354
11.5667,36.409,7.291,0.3562
11.5833,36.262,7.327,0.3581
11.6,36.114,7.361,0.3599
11.6167,35.968,7.399,0.3619
11.6333,35.822,7.43,0.3634
11.65,35.677,7.471,0.3657
11.6667,35.533,7.506,0.3675
11.6833,35.391,7.541,0.3693
11.7,35.249,7.576,0.3712
11.7167,35.108,7.61,0.373
11.7333,34.968,7.645,0.3748
11.75,34.829,7.679,0.3766
11.7667,34.692,7.712,0.3783
11.7833,34.555,7.744,0.38
11.8,34.419,7.779,0.3818
11.8167,34.284,7.812,0.3836
11.8333,34.15,7.845,0.3853
11.85,34.017,7.877,0.387
11.8667,33.886,7.908,0.3886
11.8833,33.756,7.941,0.3903
11.9,33.626,7.973,0.392
11.9167,33.497,7.999,0.3933
11.9333,33.37,8.035,0.3952
11.95,33.244,8.066,0.3968
11.9667,33.12,8.096,0.3984
11.9833,32.996,8.126,0.4
12.0,32.873,8.155,0.4015
12.0167,32.751,8.185,0.4031
12.0333,32.631,8.214,0.4046
12.05,32.513,8.242,0.4061
12.0667,32.395,8.271,0.4076
12.0833,32.278,8.299,0.409
12.1,32.163,8.327,0.4105
12.1167,32.049,8.352,0.4118
12.1333,31.936,8.381,0.4134
12.15,31.825,8.408,0.4147
12.1667,31.715,8.434,0.4161
12.1833,31.606,8.46,0.4175
12.2,31.499,8.486,0.4188
12.2167,31.392,8.511,0.4202
12.2333,31.288,8.53,0.421
12.25,31.185,8.561,0.4227
12.2667,31.083,8.585,0.424
12.2833,30.983,8.609,0.4253
12.3,30.883,8.633,0.4265
12.3167,30.786,8.656,0.4277
12.3333,30.691,8.678,0.4289
12.35,30.596,8.701,0.4301
12.3667,30.502,8.719,0.4309
12.3833,30.41,8.745,0.4323
12.4,30.32,8.766,0.4335
12.4167,30.231,8.787,0.4345
12.4333,30.145,8.807,0.4356
12.45,30.059,8.827,0.4367
12.4667,29.975,8.847,0.4377
12.4833,29.893,8.866,0.4387
12.5,29.812,8.885,0.4397
12.5167,29.734,8.898,0.4402
12.5333,29.656,8.922,0.4416
12.55,29.58,8.94,0.4425
12.5667,29.505,8.957,0.4434
12.5833,29.432,8.974,0.4443
12.6,29.361,8.991,0.4452
12.6167,29.293,9.006,0.446
12.6333,29.225,9.022,0.4468
12.65,29.159,9.038,0.4476
12.6667,29.095,9.053,0.4484
12.6833,29.032,9.067,0.4492
12.7,28.971,9.08,0.4499
12.7167,28.913,9.092,0.4505
12.7333,28.856,9.108,0.4513
12.75,28.8,9.121,0.452
12.7667,28.747,9.133,0.4526
12.7833,28.694,9.145,0.4532
12.8,28.646,9.156,0.4538
12.8167,28.597,9.165,0.4542
12.8333,28.551,9.177,0.4549
12.85,28.506,9.188,0.4555
12.8667,28.463,9.198,0.456
12.8833,28.422,9.208,0.4565
12.9,28.384,9.216,0.457
12.9167,28.347,9.225,0.4574
12.9333,28.311,9.233,0.4578
12.95,28.278,9.24,0.4582
12.9667,28.246,9.247,0.4586
12.9833,28.216,9.255,0.459
13.0,28.19,9.261,0.4593
13.0167,28.164,9.267,0.4596
13.0333,28.14,9.272,0.4599
13.05,28.117,9.277,0.4601
13.0667,28.097,9.282,0.4604
13.0833,28.08,9.286,0.4606
13.1,28.064,9.29,0.4608
13.1167,28.049,9.293,0.4609
13.1333,28.037,9.296,0.4611
13.15,28.026,9.298,0.4612
13.1667,28.017,9.3,0.4613
13.1833,28.012,9.301,0.4614
13.2,28.007,9.302,0.4614
13.2167,28.004,9.303,0.4615
13.2333,28.004,9.303,0.4615
13.25,28.005,9.303,0.4615
13.2667,28.009,9.302,0.4614
13.2833,28.014,9.301,0.4614
13.3,28.021,9.299,0.4613
13.3167,28.03,9.297,0.4612
13.3333,28.04,9.295,0.4611
13.35,28.053,9.292,0.4609
13.3667,28.069,9.288,0.4607
13.3833,28.086,9.285,0.4605
13.4,28.104,9.28,0.4603
13.4167,28.124,9.276,0.46
13.4333,28.147,9.271,0.4598
13.45,28.171,9.265,0.4595
13.4667,28.199,9.259,0.4592
13.4833,28.227,9.252,0.4588
13.5,28.256,9.244,0.4584
13.5167,28.288,9.238,0.4581
13.5333,28.322,9.23,0.4577
13.55,28.359,9.222,0.4572
13.5667,28.397,9.213,0.4568
13.5833,28.436,9.204,0.4563
13.6,28.477,9.195,0.4558
13.6167,28.52,9.185,0.4553
13.6333,28.565,9.172,0.4546
13.65,28.613,9.163,0.4542
13.6667,28.662,9.152,0.4536
13.6833,28.712,9.141,0.453
13.7,28.764,9.129,0.4524
13.7167,28.818,9.116,0.4517
13.7333,28.874,9.103,0.4511
13.75,28.933,9.085,0.4502
13.7667,28.992,9.076,0.4496
13.7833,29.053,9.062,0.4489
13.8,29.115,9.047,0.4481
13.8167,29.18,9.032,0.4474
13.8333,29.248,9.017,0.4466
13.85,29.315,9.001,0.4457
13.8667,29.385,8.985,0.4449
13.8833,29.456,8.968,0.444
13.9,29.529,8.951,0.4431
13.9167,29.604,8.934,0.4422
13.9333,29.681,8.916,0.4413
13.95,29.759,8.895,0.4401
13.9667,29.839,8.879,0.4394
13.9833,29.92,8.86,0.4384
14.0,30.002,8.835,0.4371
14.0167,30.088,8.82,0.4363
14.0333,30.174,8.8,0.4352
14.05,30.261,8.779,0.4342
14.0667,30.35,8.758,0.4331
14.0833,30.44,8.737,0.432
14.1,30.532,8.712,0.4305
14.1167,30.627,8.693,0.4296
14.1333,30.722,8.67,0.4285
14.15,30.818,8.648,0.4273
14.1667,30.916,8.624,0.4261
14.1833,31.015,8.601,0.4248
14.2,31.116,8.577,0.4236
14.2167,31.22,8.552,0.4223
14.2333,31.323,8.528,0.421
14.25,31.428,8.502,0.4197
14.2667,31.534,8.477,0.4184
14.2833,31.642,8.448,0.4167
14.3,31.752,8.425,0.4156
14.3167,31.862,8.399,0.4143
14.3333,31.974,8.372,0.4129
14.35,32.087,8.345,0.4114
14.3667,32.201,8.317,0.41
14.3833,32.316,8.289,0.4086
14.4,32.434,8.255,0.4066
14.4167,32.552,8.232,0.4056
14.4333,32.671,8.204,0.4041
14.45,32.792,8.174,0.4025
14.4667,32.913,8.145,0.401
14.4833,33.036,8.115,0.3994
14.5,33.161,8.084,0.3978
14.5167,33.286,8.055,0.3963
14.5333,33.413,8.024,0.3947
14.55,33.54,7.993,0.393
14.5667,33.669,7.962,0.3914
14.5833,33.8,7.93,0.3897
14.6,33.93,7.898,0.3881
14.6167,34.062,7.866,0.3864
14.6333,34.195,7.833,0.3847
14.65,34.329,7.801,0.383
14.6667,34.464,7.768,0.3812
14.6833,34.601,7.734,0.3795
14.7,34.738,7.701,0.3777
14.7167,34.876,7.667,0.3759
14.7333,35.015,7.633,0.3742
14.75,35.155,7.598,0.3724
14.7667,35.298,7.563,0.3705
14.7833,35.44,7.529,0.3687
14.8,35.582,7.493,0.3668
14.8167,35.726,7.458,0.365
14.8333,35.871,7.42,0.363
14.85,36.017,7.387,0.3613
14.8667,36.165,7.35,0.3593
14.8833,36.312,7.314,0.3574
14.9,36.46,7.278,0.3555
14.9167,36.61,7.241,0.3536
14.9333,36.76,7.204,0.3517
14.95,36.91,7.167,0.3497
14.9667,37.064,7.129,0.3477
14.9833,37.216,7.092,0.3458
15.0,37.369,7.054,0.3438
15.0167,37.524,7.016,0.3418
15.0333,37.679,6.978,0.3398
15.05,37.836,6.939,0.3377
15.0667,37.992,6.9,0.3357
15.0833,38.149,6.862,0.3337
15.1,38.308,6.823,0.3316
15.1167,38.466,6.784,0.3296
15.1333,38.626,6.744,0.3275
15.15,38.787,6.705,0.3254
15.1667,38.948,6.665,0.3234
15.1833,39.11,6.625,0.3212
15.2,39.272,6.586,0.3192
15.2167,39.435,6.546,0.3171
15.2333,39.599,6.505,0.315
15.25,39.765,6.465,0.3128
15.2667,39.93,6.424,0.3107
15.2833,40.096,6.383,0.3085
15.3,40.262,6.343,0.3064
15.3167,40.429,6.302,0.3043
15.3333,40.598,6.261,0.3021
15.35,40.766,6.22,0.2999
15.3667,40.935,6.179,0.2978
15.3833,41.105,6.137,0.2956
15.4,41.275,6.096,0.2934
15.4167,41.445,6.055,0.2912
15.4333,41.618,6.013,0.289
15.45,41.79,5.97,0.2868
15.4667,41.962,5.929,0.2846
15.4833,42.135,5.887,0.2824
15.5,42.308,5.846,0.2802
15.5167,42.484,5.803,0.278
15.5333,42.658,5.761,0.2758
15.55,42.833,5.719,0.2736
15.5667,43.009,5.677,0.2714
15.5833,43.185,5.632,0.269
15.6,43.362,5.592,0.2669
15.6167,43.54,5.549,0.2646
15.6333,43.718,5.507,0.2624
15.65,43.896,5.465,0.2602
15.6667,44.075,5.422,0.258
15.6833,44.254,5.38,0.2558
15.7,44.433,5.338,0.2535
15.7167,44.614,5.295,0.2513
15.7333,44.795,5.252,0.249
15.75,44.976,5.21,0.2468
15.7667,45.157,5.167,0.2446
15.7833,45.339,5.125,0.2423
15.8,45.523,5.082,0.2401
15.8167,45.705,5.039,0.2378
15.8333,45.888,4.996,0.2355
15.85,46.072,4.953,0.2333
15.8667,46.256,4.911,0.2311
15.8833,46.44,4.869,0.2289
15.9,46.626,4.826,0.2266
15.9167,46.811,4.784,0.2244
15.9333,46.997,4.742,0.2222
15.95,47.183,4.699,0.22
15.9667,47.369,4.657,0.2178
15.9833,47.556,4.615,0.2155
16.0,47.744,4.571,0.2132
16.0167,47.931,4.53,0.2111
16.0333,48.119,4.488,0.2089
16.05,48.307,4.446,0.2067
16.0667,48.496,4.403,0.2044
16.0833,48.686,4.362,0.2023
16.1,48.875,4.32,0.2001
16.1167,49.065,4.278,0.1979
16.1333,49.255,4.237,0.1957
16.15,49.445,4.195,0.1935
16.1667,49.635,4.152,0.1912
16.1833,49.827,4.112,0.1892
16.2,50.018,4.069,0.1869
16.2167,50.21,4.029,0.1849
16.2333,50.402,3.988,0.1827
16.25,50.594,3.947,0.1806
16.2667,50.787,3.906,0.1784
16.2833,50.98,3.865,0.1763
16.3,51.173,3.824,0.1742
16.3167,51.366,3.784,0.1721
16.3333,51.56,3.744,0.1699
16.35,51.754,3.703,0.1678
16.3667,51.949,3.662,0.1657
16.3833,52.143,3.623,0.1637
16.4,52.338,3.583,0.1616
16.4167,52.533,3.543,0.1595
16.4333,52.728,3.504,0.1575
16.45,52.923,3.464,0.1554
16.4667,53.12,3.425,0.1534
16.4833,53.316,3.385,0.1513
16.5,53.512,3.346,0.1493
16.5167,53.709,3.308,0.1473
16.5333,53.906,3.269,0.1453
16.55,54.104,3.23,0.1433
16.5667,54.301,3.192,0.1413
16.5833,54.498,3.154,0.1394
16.6,54.696,3.116,0.1374
