Hour,SZA,UVI,Vitamin D
11.0,33.531,7.232,0.3504
11.0167,33.361,7.269,0.3524
11.0333,33.192,7.306,0.3543
11.05,33.024,7.343,0.3563
11.0667,32.857,7.379,0.3582
11.0833,32.691,7.415,0.3601
11.1,32.525,7.451,0.362
11.1167,32.36,7.488,0.3639
11.1333,32.195,7.523,0.3658
11.15,32.032,7.554,0.3674
11.1667,31.87,7.594,0.3695
11.1833,31.708,7.629,0.3713
11.2,31.547,7.663,0.3731
11.2167,31.386,7.698,0.375
11.2333,31.227,7.732,0.3768
11.25,31.069,7.763,0.3785
11.2667,30.911,7.8,0.3803
11.2833,30.755,7.833,0.382
11.3,30.598,7.867,0.3839
11.3167,30.444,7.9,0.3856
11.3333,30.29,7.933,0.3873
11.35,30.137,7.965,0.389
11.3667,29.985,7.997,0.3907
11.3833,29.835,8.029,0.3924
11.4,29.684,8.061,0.3941
11.4167,29.535,8.091,0.3956
11.4333,29.387,8.123,0.3973
11.45,29.24,8.154,0.399
11.4667,29.095,8.185,0.4006
11.4833,28.95,8.215,0.4021
11.5,28.806,8.245,0.4037
11.5167,28.663,8.272,0.4052
11.5333,28.522,8.304,0.4068
11.55,28.382,8.333,0.4084
11.5667,28.243,8.362,0.4099
11.5833,28.104,8.386,0.4111
11.6,27.968,8.418,0.4128
11.6167,27.832,8.444,0.4142
11.6333,27.698,8.474,0.4157
11.65,27.565,8.501,0.4172
11.6667,27.434,8.527,0.4186
11.6833,27.302,8.549,0.4195
11.7,27.174,8.58,0.4213
11.7167,27.046,8.605,0.4227
11.7333,26.92,8.632,0.424
11.75,26.795,8.657,0.4253
11.7667,26.67,8.681,0.4267
11.7833,26.548,8.706,0.4279
11.8,26.427,8.73,0.4292
11.8167,26.308,8.752,0.4303
11.8333,26.19,8.777,0.4317
11.85,26.074,8.8,0.4329
11.8667,25.958,8.823,0.4341
11.8833,25.845,8.846,0.4353
11.9,25.733,8.868,0.4364
11.9167,25.623,8.889,0.4376
11.9333,25.515,8.911,0.4387
11.95,25.408,8.932,0.4398
11.9667,25.301,8.952,0.4409
11.9833,25.198,8.972,0.4419
12.0,25.096,8.992,0.4429
12.0167,24.996,9.012,0.444
12.0333,24.897,9.031,0.445
12.05,24.799,9.041,0.4452
12.0667,24.704,9.068,0.4469
12.0833,24.611,9.086,0.4478
12.1,24.52,9.103,0.4488
12.1167,24.43,9.12,0.4497
12.1333,24.342,9.137,0.4505
12.15,24.255,9.153,0.4514
12.1667,24.171,9.17,0.4522
12.1833,24.089,9.185,0.453
12.2,24.009,9.2,0.4538
12.2167,23.93,9.215,0.4546
12.2333,23.854,9.229,0.4554
12.25,23.778,9.244,0.4561
12.2667,23.706,9.257,0.4568
12.2833,23.636,9.27,0.4575
12.3,23.568,9.283,0.4582
