Hour,SZA,UVI,Vitamin D
11.0,43.609,6.063,0.2945
11.0167,43.445,6.105,0.2967
11.0333,43.28,6.149,0.299
11.05,43.116,6.192,0.3013
11.0667,42.952,6.236,0.3036
11.0833,42.789,6.279,0.3058
11.1,42.627,6.321,0.308
11.1167,42.466,6.364,0.3103
11.1333,42.305,6.407,0.3125
11.15,42.145,6.45,0.3148
11.1667,41.985,6.492,0.317
11.1833,41.826,6.534,0.3192
11.2,41.668,6.577,0.3214
11.2167,41.512,6.618,0.3236
11.2333,41.355,6.66,0.3258
11.25,41.199,6.702,0.328
11.2667,41.043,6.743,0.3301
11.2833,40.889,6.785,0.3324
11.3,40.736,6.826,0.3345
11.3167,40.583,6.867,0.3366
11.3333,40.43,6.908,0.3388
11.35,40.279,6.949,0.3409
11.3667,40.128,6.99,0.3431
11.3833,39.978,7.03,0.3452
11.4,39.83,7.07,0.3473
11.4167,39.681,7.11,0.3494
11.4333,39.534,7.149,0.3514
11.45,39.387,7.189,0.3535
11.4667,39.241,7.229,0.3556
11.4833,39.096,7.268,0.3576
11.5,38.953,7.303,0.3594
11.5167,38.809,7.339,0.3612
11.5333,38.667,7.381,0.3635
11.55,38.525,7.422,0.3657
11.5667,38.384,7.46,0.3677
11.5833,38.246,7.498,0.3696
11.6,38.107,7.535,0.3716
11.6167,37.969,7.573,0.3735
11.6333,37.832,7.608,0.3754
11.65,37.696,7.647,0.3774
11.6667,37.561,7.683,0.3793
11.6833,37.428,7.719,0.3812
11.7,37.295,7.755,0.3831
11.7167,37.162,7.791,0.3849
11.7333,37.031,7.827,0.3868
11.75,36.901,7.862,0.3886
11.7667,36.773,7.897,0.3904
11.7833,36.645,7.931,0.3922
11.8,36.518,7.962,0.3939
11.8167,36.392,8.0,0.3958
11.8333,36.267,8.034,0.3976
11.85,36.143,8.066,0.3993
11.8667,36.022,8.1,0.401
11.8833,35.9,8.133,0.4027
11.9,35.78,8.162,0.4042
11.9167,35.66,8.198,0.4061
11.9333,35.542,8.23,0.4078
11.95,35.425,8.259,0.4093
11.9667,35.31,8.292,0.411
11.9833,35.196,8.323,0.4127
12.0,35.082,8.354,0.4142
12.0167,34.97,8.384,0.4158
12.0333,34.858,8.414,0.4174
12.05,34.75,8.443,0.4189
12.0667,34.641,8.472,0.4204
12.0833,34.534,8.501,0.4219
12.1,34.427,8.53,0.4234
12.1167,34.322,8.558,0.4249
12.1333,34.219,8.583,0.4261
12.15,34.118,8.613,0.4277
12.1667,34.017,8.64,0.4291
12.1833,33.917,8.662,0.4301
12.2,33.819,8.693,0.4319
12.2167,33.721,8.719,0.4332
12.2333,33.626,8.745,0.4346
12.25,33.533,8.768,0.4358
12.2667,33.44,8.794,0.4372
12.2833,33.348,8.819,0.4384
12.3,33.258,8.843,0.4397
12.3167,33.169,8.867,0.4409
12.3333,33.083,8.89,0.4421
12.35,32.997,8.912,0.4433
12.3667,32.913,8.935,0.4445
12.3833,32.83,8.957,0.4456
12.4,32.748,8.979,0.4467
12.4167,32.668,9.0,0.4478
12.4333,32.591,9.021,0.4489
12.45,32.514,9.041,0.45
12.4667,32.438,9.061,0.451
12.4833,32.364,9.08,0.452
12.5,32.291,9.1,0.453
12.5167,32.222,9.119,0.454
12.5333,32.152,9.137,0.4549
12.55,32.084,9.154,0.4558
12.5667,32.018,9.172,0.4568
12.5833,31.953,9.189,0.4576
12.6,31.89,9.206,0.4585
12.6167,31.83,9.222,0.4593
12.6333,31.77,9.237,0.4601
12.65,31.712,9.253,0.4609
12.6667,31.655,9.268,0.4617
12.6833,31.6,9.275,0.462
12.7,31.547,9.297,0.4632
12.7167,31.497,9.31,0.4639
12.7333,31.446,9.323,0.4646
12.75,31.398,9.336,0.4652
12.7667,31.351,9.348,0.4658
12.7833,31.306,9.357,0.4663
12.8,31.264,9.37,0.467
12.8167,31.223,9.382,0.4676
12.8333,31.183,9.392,0.4681
12.85,31.145,9.402,0.4686
12.8667,31.108,9.412,0.4691
12.8833,31.073,9.421,0.4696
12.9,31.042,9.429,0.47
12.9167,31.011,9.437,0.4705
12.9333,30.981,9.444,0.4709
12.95,30.953,9.452,0.4712
12.9667,30.927,9.459,0.4716
12.9833,30.903,9.465,0.4719
13.0,30.882,9.471,0.4722
13.0167,30.861,9.476,0.4725
13.0333,30.842,9.481,0.4727
13.05,30.825,9.486,0.473
13.0667,30.81,9.49,0.4732
13.0833,30.798,9.493,0.4733
13.1,30.786,9.496,0.4735
13.1167,30.776,9.498,0.4736
13.1333,30.767,9.5,0.4737
13.15,30.761,9.5,0.4737
13.1667,30.756,9.501,0.4738
13.1833,30.755,9.501,0.4738
13.2,30.754,9.501,0.4738
13.2167,30.754,9.501,0.4738
13.2333,30.757,9.5,0.4737
13.25,30.761,9.5,0.4737
13.2667,30.768,9.5,0.4737
13.2833,30.776,9.498,0.4736
13.3,30.786,9.496,0.4735
13.3167,30.797,9.493,0.4733
13.3333,30.81,9.489,0.4732
13.35,30.825,9.486,0.473
13.3667,30.844,9.481,0.4727
13.3833,30.862,9.476,0.4725
13.4,30.882,9.471,0.4722
13.4167,30.904,9.465,0.4719
13.4333,30.928,9.459,0.4716
13.45,30.954,9.452,0.4712
13.4667,30.983,9.444,0.4708
13.4833,31.012,9.437,0.4704
13.5,31.043,9.429,0.47
13.5167,31.075,9.42,0.4696
13.5333,31.109,9.411,0.4691
13.55,31.147,9.401,0.4686
13.5667,31.185,9.392,0.4681
13.5833,31.224,9.381,0.4676
13.6,31.265,9.369,0.4669
13.6167,31.308,9.356,0.4663
13.6333,31.353,9.347,0.4658
13.65,31.4,9.335,0.4652
13.6667,31.448,9.322,0.4645
13.6833,31.498,9.309,0.4638
13.7,31.549,9.296,0.4631
13.7167,31.602,9.274,0.4619
13.7333,31.657,9.267,0.4617
13.75,31.714,9.252,0.4609
13.7667,31.772,9.237,0.4601
13.7833,31.832,9.221,0.4593
13.8,31.893,9.205,0.4585
13.8167,31.956,9.188,0.4576
13.8333,32.021,9.171,0.4567
13.85,32.087,9.154,0.4558
13.8667,32.155,9.136,0.4549
13.8833,32.224,9.118,0.4539
13.9,32.294,9.099,0.453
13.9167,32.366,9.08,0.452
13.9333,32.441,9.06,0.4509
13.95,32.517,9.04,0.4499
13.9667,32.593,9.02,0.4488
13.9833,32.671,8.999,0.4478
14.0,32.751,8.978,0.4467
14.0167,32.834,8.956,0.4455
14.0333,32.916,8.934,0.4444
14.05,33.0,8.911,0.4432
14.0667,33.086,8.889,0.442
14.0833,33.173,8.866,0.4408
14.1,33.261,8.842,0.4396
14.1167,33.352,8.818,0.4384
14.1333,33.444,8.793,0.4371
14.15,33.536,8.767,0.4357
14.1667,33.63,8.743,0.4345
14.1833,33.725,8.718,0.4332
14.2,33.822,8.692,0.4318
14.2167,33.921,8.661,0.4301
14.2333,34.021,8.639,0.4291
14.25,34.121,8.612,0.4277
14.2667,34.223,8.581,0.426
14.2833,34.327,8.557,0.4248
14.3,34.433,8.528,0.4233
14.3167,34.538,8.5,0.4218
14.3333,34.645,8.471,0.4203
14.35,34.754,8.442,0.4188
14.3667,34.863,8.412,0.4173
14.3833,34.974,8.382,0.4157
14.4,35.087,8.352,0.4141
14.4167,35.201,8.321,0.4126
14.4333,35.315,8.29,0.411
14.45,35.43,8.256,0.4091
14.4667,35.547,8.228,0.4077
14.4833,35.665,8.196,0.406
14.5,35.785,8.162,0.4042
14.5167,35.905,8.131,0.4026
14.5333,36.027,8.098,0.4009
14.55,36.149,8.064,0.3992
14.5667,36.272,8.032,0.3975
14.5833,36.398,7.998,0.3957
14.6,36.524,7.959,0.3938
14.6167,36.651,7.929,0.3921
14.6333,36.778,7.895,0.3903
14.65,36.907,7.86,0.3885
14.6667,37.037,7.823,0.3866
14.6833,37.169,7.789,0.3848
14.7,37.301,7.753,0.383
14.7167,37.434,7.717,0.3811
14.7333,37.567,7.681,0.3792
14.75,37.702,7.644,0.3773
14.7667,37.839,7.605,0.3752
14.7833,37.976,7.57,0.3734
14.8,38.113,7.533,0.3715
14.8167,38.252,7.496,0.3695
14.8333,38.391,7.458,0.3675
14.85,38.532,7.42,0.3656
14.8667,38.674,7.378,0.3633
14.8833,38.816,7.336,0.361
14.9,38.959,7.298,0.3591
14.9167,39.103,7.265,0.3575
14.9333,39.248,7.226,0.3554
14.95,39.394,7.187,0.3534
14.9667,39.541,7.147,0.3513
14.9833,39.689,7.107,0.3492
15.0,39.837,7.067,0.3471
15.0167,39.986,7.026,0.3449
15.0333,40.135,6.987,0.3429
15.05,40.287,6.946,0.3408
15.0667,40.438,6.905,0.3387
15.0833,40.59,6.865,0.3365
15.1,40.743,6.824,0.3344
15.1167,40.897,6.782,0.3322
15.1333,41.051,6.741,0.3301
15.15,41.207,6.699,0.3279
15.1667,41.363,6.657,0.3257
15.1833,41.52,6.616,0.3235
15.2,41.677,6.574,0.3213
15.2167,41.835,6.531,0.319
15.2333,41.993,6.489,0.3169
15.25,42.154,6.447,0.3146
15.2667,42.314,6.401,0.3122
15.2833,42.475,6.361,0.3102
15.3,42.636,6.318,0.3079
15.3167,42.798,6.276,0.3057
15.3333,42.962,6.233,0.3034
15.35,43.125,6.189,0.3011
15.3667,43.289,6.146,0.2989
15.3833,43.454,6.103,0.2966
15.4,43.619,6.06,0.2943
15.4167,43.785,6.016,0.2921
15.4333,43.952,5.972,0.2898
15.45,44.119,5.928,0.2874
15.4667,44.287,5.885,0.2852
