Hour,SZA,UVI,Vitamin D
11.0,42.382,5.775,0.2763
11.0167,42.212,5.816,0.2785
11.0333,42.042,5.857,0.2806
11.05,41.873,5.897,0.2827
11.0667,41.704,5.938,0.2849
11.0833,41.536,5.978,0.287
11.1,41.368,6.018,0.2891
11.1167,41.202,6.056,0.2911
11.1333,41.036,6.098,0.2933
11.15,40.87,6.138,0.2954
11.1667,40.705,6.178,0.2975
11.1833,40.541,6.218,0.2996
11.2,40.377,6.258,0.3017
11.2167,40.215,6.296,0.3037
11.2333,40.053,6.336,0.3058
11.25,39.891,6.376,0.3079
11.2667,39.73,6.415,0.31
11.2833,39.57,6.454,0.312
11.3,39.411,6.492,0.314
11.3167,39.253,6.531,0.3161
11.3333,39.095,6.569,0.3181
11.35,38.937,6.607,0.3201
11.3667,38.781,6.646,0.3221
11.3833,38.625,6.684,0.3241
11.4,38.471,6.72,0.3261
11.4167,38.316,6.759,0.3281
11.4333,38.163,6.796,0.33
11.45,38.01,6.833,0.332
11.4667,37.858,6.87,0.3339
11.4833,37.707,6.907,0.3359
11.5,37.558,6.944,0.3378
11.5167,37.409,6.98,0.3397
11.5333,37.26,7.016,0.3416
11.55,37.112,7.052,0.3435
11.5667,36.965,7.088,0.3454
11.5833,36.821,7.124,0.3472
11.6,36.675,7.156,0.3489
11.6167,36.531,7.194,0.3509
11.6333,36.388,7.229,0.3528
11.65,36.246,7.262,0.3545
11.6667,36.104,7.298,0.3564
11.6833,35.965,7.329,0.3579
11.7,35.826,7.366,0.36
11.7167,35.687,7.395,0.3614
11.7333,35.55,7.433,0.3635
11.75,35.413,7.466,0.3652
11.7667,35.279,7.499,0.3669
11.7833,35.144,7.532,0.3687
11.8,35.011,7.564,0.3704
11.8167,34.878,7.596,0.372
11.8333,34.747,7.628,0.3737
11.85,34.617,7.66,0.3754
11.8667,34.489,7.691,0.377
11.8833,34.36,7.722,0.3786
11.9,34.233,7.752,0.3802
11.9167,34.107,7.783,0.3818
11.9333,33.983,7.813,0.3834
11.95,33.859,7.843,0.385
11.9667,33.738,7.87,0.3864
11.9833,33.616,7.898,0.3879
12.0,33.496,7.93,0.3896
12.0167,33.377,7.959,0.3911
12.0333,33.26,7.987,0.3925
12.05,33.144,8.015,0.394
12.0667,33.029,8.042,0.3954
12.0833,32.915,8.07,0.3969
12.1,32.802,8.097,0.3983
12.1167,32.691,8.124,0.3997
12.1333,32.581,8.145,0.4007
12.15,32.473,8.176,0.4024
12.1667,32.365,8.202,0.4038
12.1833,32.259,8.227,0.4051
12.2,32.154,8.252,0.4064
12.2167,32.051,8.277,0.4077
12.2333,31.948,8.301,0.409
12.25,31.849,8.322,0.41
12.2667,31.749,8.348,0.4114
12.2833,31.651,8.371,0.4127
12.3,31.555,8.394,0.4139
12.3167,31.46,8.411,0.4146
12.3333,31.367,8.439,0.4162
12.35,31.275,8.461,0.4173
12.3667,31.184,8.482,0.4184
12.3833,31.095,8.503,0.4195
12.4,31.007,8.524,0.4206
12.4167,30.921,8.544,0.4217
12.4333,30.837,8.564,0.4227
12.45,30.754,8.583,0.4237
12.4667,30.672,8.6,0.4245
12.4833,30.592,8.621,0.4257
12.5,30.514,8.64,0.4267
12.5167,30.438,8.657,0.4276
12.5333,30.363,8.675,0.4285
12.55,30.289,8.692,0.4294
12.5667,30.217,8.706,0.4301
12.5833,30.147,8.725,0.4312
12.6,30.078,8.741,0.432
12.6167,30.012,8.757,0.4328
12.6333,29.946,8.769,0.4334
12.65,29.883,8.787,0.4344
12.6667,29.821,8.801,0.4351
12.6833,29.76,8.815,0.4359
12.7,29.701,8.829,0.4366
12.7167,29.646,8.842,0.4372
12.7333,29.591,8.854,0.4379
12.75,29.537,8.867,0.4386
12.7667,29.485,8.879,0.4392
12.7833,29.435,8.89,0.4398
12.8,29.389,8.901,0.4403
12.8167,29.342,8.912,0.4409
12.8333,29.298,8.922,0.4414
12.85,29.255,8.932,0.442
12.8667,29.214,8.941,0.4424
12.8833,29.174,8.95,0.4429
12.9,29.139,8.953,0.4432
12.9167,29.103,8.966,0.4437
12.9333,29.069,8.975,0.4442
12.95,29.037,8.982,0.4446
12.9667,29.007,8.989,0.4449
12.9833,28.979,8.995,0.4453
13.0,28.954,9.001,0.4456
13.0167,28.93,9.007,0.4458
13.0333,28.907,9.012,0.4461
13.05,28.886,9.017,0.4464
13.0667,28.867,9.021,0.4466
13.0833,28.852,9.024,0.4468
13.1,28.837,9.028,0.447
13.1167,28.824,9.031,0.4471
13.1333,28.812,9.033,0.4472
13.15,28.803,9.034,0.4473
13.1667,28.795,9.035,0.4473
13.1833,28.791,9.036,0.4473
13.2,28.788,9.036,0.4473
13.2167,28.786,9.036,0.4473
13.2333,28.786,9.036,0.4473
13.25,28.788,9.036,0.4473
13.2667,28.793,9.035,0.4473
13.2833,28.799,9.035,0.4473
13.3,28.806,9.034,0.4472
