Hour,SZA,UVI,Vitamin D
11.0,55.082,2.605,0.1087
11.0167,54.95,2.626,0.1097
11.0333,54.82,2.647,0.1108
11.05,54.691,2.668,0.1119
11.0667,54.562,2.689,0.1129
11.0833,54.434,2.71,0.114
11.1,54.307,2.731,0.115
11.1167,54.179,2.751,0.1161
11.1333,54.054,2.772,0.1172
11.15,53.929,2.793,0.1182
11.1667,53.805,2.814,0.1193
11.1833,53.681,2.834,0.1203
11.2,53.559,2.855,0.1214
11.2167,53.436,2.875,0.1224
11.2333,53.314,2.896,0.1235
11.25,53.194,2.916,0.1245
11.2667,53.075,2.936,0.1255
11.2833,52.956,2.957,0.1266
11.3,52.837,2.977,0.1276
11.3167,52.72,2.997,0.1286
11.3333,52.604,3.017,0.1296
11.35,52.488,3.037,0.1306
11.3667,52.374,3.057,0.1317
11.3833,52.26,3.076,0.1327
11.4,52.146,3.096,0.1337
11.4167,52.034,3.116,0.1347
11.4333,51.922,3.136,0.1357
11.45,51.812,3.154,0.1367
11.4667,51.703,3.174,0.1377
11.4833,51.594,3.193,0.1387
11.5,51.485,3.212,0.1396
11.5167,51.378,3.232,0.1406
11.5333,51.272,3.25,0.1416
11.55,51.167,3.269,0.1426
11.5667,51.063,3.287,0.1435
11.5833,50.958,3.306,0.1444
11.6,50.856,3.325,0.1454
11.6167,50.754,3.343,0.1464
11.6333,50.654,3.361,0.1473
11.65,50.554,3.379,0.1482
11.6667,50.455,3.397,0.1491
11.6833,50.356,3.415,0.1501
11.7,50.26,3.433,0.151
11.7167,50.164,3.45,0.1519
11.7333,50.069,3.467,0.1528
11.75,49.975,3.484,0.1537
11.7667,49.88,3.502,0.1546
11.7833,49.788,3.519,0.1555
11.8,49.697,3.535,0.1563
11.8167,49.607,3.552,0.1572
11.8333,49.518,3.568,0.158
11.85,49.43,3.585,0.1589
11.8667,49.342,3.601,0.1597
11.8833,49.255,3.617,0.1606
11.9,49.17,3.63,0.1612
11.9167,49.086,3.647,0.1621
11.9333,49.003,3.664,0.163
11.95,48.921,3.679,0.1638
11.9667,48.839,3.695,0.1646
11.9833,48.759,3.71,0.1654
12.0,48.68,3.725,0.1661
12.0167,48.602,3.739,0.1669
12.0333,48.525,3.754,0.1677
12.05,48.448,3.768,0.1684
12.0667,48.373,3.782,0.1691
12.0833,48.299,3.796,0.1699
12.1,48.227,3.81,0.1706
12.1167,48.155,3.824,0.1713
12.1333,48.085,3.837,0.172
12.15,48.014,3.85,0.1727
12.1667,47.946,3.863,0.1734
12.1833,47.878,3.876,0.174
12.2,47.812,3.889,0.1747
12.2167,47.747,3.901,0.1753
12.2333,47.683,3.913,0.176
12.25,47.619,3.926,0.1766
12.2667,47.557,3.935,0.177
12.2833,47.497,3.949,0.1778
12.3,47.437,3.959,0.1783
12.3167,47.379,3.972,0.179
12.3333,47.321,3.983,0.1796
12.35,47.264,3.994,0.1802
12.3667,47.21,4.004,0.1807
12.3833,47.156,4.015,0.1812
12.4,47.103,4.025,0.1818
12.4167,47.052,4.034,0.1823
12.4333,47.0,4.044,0.1828
12.45,46.951,4.054,0.1833
12.4667,46.903,4.064,0.1838
12.4833,46.856,4.073,0.1843
12.5,46.81,4.081,0.1847
12.5167,46.765,4.09,0.1852
12.5333,46.721,4.099,0.1856
12.55,46.679,4.107,0.1861
12.5667,46.638,4.115,0.1865
12.5833,46.598,4.122,0.1868
12.6,46.56,4.13,0.1873
12.6167,46.521,4.138,0.1877
12.6333,46.485,4.145,0.188
12.65,46.45,4.152,0.1884
12.6667,46.416,4.158,0.1887
12.6833,46.384,4.164,0.1891
12.7,46.352,4.171,0.1894
12.7167,46.321,4.177,0.1897
12.7333,46.292,4.182,0.19
12.75,46.264,4.188,0.1903
12.7667,46.238,4.193,0.1906
12.7833,46.212,4.197,0.1908
12.8,46.187,4.203,0.1911
12.8167,46.164,4.207,0.1913
12.8333,46.143,4.212,0.1915
12.85,46.122,4.216,0.1917
12.8667,46.103,4.219,0.1919
12.8833,46.085,4.223,0.1921
12.9,46.067,4.226,0.1923
12.9167,46.052,4.229,0.1924
12.9333,46.037,4.232,0.1926
12.95,46.024,4.235,0.1927
12.9667,46.013,4.237,0.1929
12.9833,46.002,4.239,0.193
13.0,45.992,4.241,0.1931
13.0167,45.983,4.243,0.1932
13.0333,45.977,4.244,0.1932
13.05,45.971,4.245,0.1933
13.0667,45.967,4.245,0.1933
13.0833,45.962,4.246,0.1933
13.1,45.96,4.246,0.1933
13.1167,45.96,4.246,0.1933
13.1333,45.96,4.246,0.1933
13.15,45.962,4.246,0.1933
13.1667,45.965,4.245,0.1933
13.1833,45.969,4.245,0.1933
13.2,45.974,4.245,0.1933
13.2167,45.981,4.243,0.1932
13.2333,45.989,4.241,0.1931
13.25,45.998,4.24,0.193
13.2667,46.008,4.238,0.1929
13.2833,46.019,4.236,0.1928
13.3,46.032,4.233,0.1927
13.3167,46.047,4.23,0.1925
13.3333,46.062,4.227,0.1924
13.35,46.079,4.224,0.1922
13.3667,46.096,4.221,0.192
13.3833,46.115,4.217,0.1918
13.4,46.135,4.213,0.1916
13.4167,46.157,4.209,0.1914
13.4333,46.18,4.204,0.1911
13.45,46.204,4.199,0.1909
13.4667,46.228,4.195,0.1907
13.4833,46.254,4.19,0.1904
13.5,46.282,4.184,0.1901
13.5167,46.311,4.179,0.1898
13.5333,46.341,4.173,0.1895
13.55,46.371,4.167,0.1892
13.5667,46.404,4.161,0.1889
13.5833,46.438,4.154,0.1885
13.6,46.473,4.147,0.1882
13.6167,46.509,4.14,0.1878
13.6333,46.546,4.133,0.1874
13.65,46.584,4.125,0.187
13.6667,46.623,4.118,0.1866
13.6833,46.664,4.109,0.1862
13.7,46.707,4.102,0.1858
13.7167,46.75,4.093,0.1853
13.7333,46.794,4.084,0.1849
13.75,46.839,4.076,0.1844
13.7667,46.886,4.065,0.1838
13.7833,46.934,4.058,0.1835
13.8,46.983,4.047,0.1829
13.8167,47.033,4.038,0.1825
13.8333,47.084,4.029,0.182
13.85,47.136,4.018,0.1814
13.8667,47.19,4.008,0.1809
13.8833,47.245,3.998,0.1804
13.9,47.301,3.987,0.1798
13.9167,47.358,3.976,0.1792
13.9333,47.416,3.964,0.1786
13.95,47.475,3.953,0.178
13.9667,47.536,3.941,0.1774
13.9833,47.597,3.93,0.1768
14.0,47.66,3.918,0.1762
14.0167,47.723,3.906,0.1756
14.0333,47.788,3.892,0.1748
14.05,47.854,3.881,0.1743
14.0667,47.922,3.868,0.1736
14.0833,47.99,3.855,0.1729
14.1,48.059,3.842,0.1722
14.1167,48.129,3.829,0.1716
14.1333,48.2,3.815,0.1709
14.15,48.273,3.801,0.1701
14.1667,48.347,3.787,0.1694
14.1833,48.422,3.773,0.1687
14.2,48.498,3.759,0.1679
14.2167,48.573,3.745,0.1672
14.2333,48.651,3.73,0.1664
14.25,48.73,3.715,0.1656
14.2667,48.81,3.7,0.1649
14.2833,48.891,3.685,0.1641
14.3,48.972,3.67,0.1633
14.3167,49.056,3.654,0.1625
14.3333,49.14,3.637,0.1615
14.35,49.225,3.622,0.1608
14.3667,49.311,3.607,0.16
14.3833,49.398,3.591,0.1592
14.4,49.485,3.575,0.1584
14.4167,49.575,3.558,0.1575
14.4333,49.665,3.542,0.1566
14.45,49.756,3.525,0.1558
14.4667,49.848,3.508,0.1549
14.4833,49.941,3.491,0.154
14.5,50.034,3.473,0.1531
14.5167,50.129,3.455,0.1521
14.5333,50.225,3.439,0.1513
14.55,50.322,3.421,0.1504
14.5667,50.42,3.404,0.1495
14.5833,50.518,3.386,0.1486
14.6,50.617,3.368,0.1477
14.6167,50.718,3.35,0.1467
14.6333,50.819,3.331,0.1458
14.65,50.922,3.313,0.1448
14.6667,51.025,3.295,0.1439
14.6833,51.129,3.276,0.1429
14.7,51.234,3.257,0.142
14.7167,51.34,3.238,0.141
14.7333,51.447,3.219,0.14
14.75,51.555,3.2,0.139
14.7667,51.662,3.181,0.138
14.7833,51.772,3.162,0.1371
14.8,51.882,3.143,0.1361
14.8167,51.994,3.123,0.1351
14.8333,52.106,3.103,0.134
14.85,52.219,3.084,0.1331
14.8667,52.332,3.064,0.1321
14.8833,52.446,3.043,0.131
14.9,52.562,3.024,0.13
14.9167,52.678,3.005,0.129
14.9333,52.795,2.984,0.1279
14.95,52.913,2.964,0.1269
14.9667,53.031,2.944,0.1259
14.9833,53.151,2.923,0.1248
15.0,53.271,2.903,0.1238
15.0167,53.392,2.883,0.1228
15.0333,53.514,2.862,0.1217
15.05,53.636,2.842,0.1207
15.0667,53.759,2.821,0.1196
15.0833,53.884,2.801,0.1186
15.1,54.009,2.78,0.1175
15.1167,54.134,2.759,0.1165
15.1333,54.261,2.738,0.1154
15.15,54.387,2.718,0.1144
15.1667,54.515,2.697,0.1133
15.1833,54.644,2.676,0.1123
15.2,54.774,2.655,0.1112
15.2167,54.904,2.633,0.1101
15.2333,55.035,2.612,0.1091
15.25,55.166,2.591,0.108
15.2667,55.298,2.57,0.1069
15.2833,55.431,2.549,0.1059
15.3,55.565,2.528,0.1048
15.3167,55.699,2.506,0.1037
15.3333,55.834,2.485,0.1027
15.35,55.969,2.464,0.1016
15.3667,56.106,2.443,0.1005
15.3833,56.243,2.421,0.09946
15.4,56.381,2.4,0.09839
15.4167,56.52,2.379,0.09733
15.4333,56.658,2.358,0.09627
15.45,56.798,2.336,0.0952
15.4667,56.938,2.315,0.09414
15.4833,57.079,2.294,0.09308
15.5,57.221,2.272,0.09202
15.5167,57.363,2.251,0.09097
15.5333,57.506,2.23,0.08991
15.55,57.649,2.209,0.08886
15.5667,57.794,2.187,0.0878
15.5833,57.939,2.166,0.08675
15.6,58.084,2.145,0.0857
15.6167,58.229,2.124,0.08466
15.6333,58.376,2.103,0.08362
15.65,58.523,2.081,0.08258
15.6667,58.671,2.06,0.08154
15.6833,58.82,2.039,0.08051
15.7,58.969,2.018,0.07948
15.7167,59.118,1.997,0.07846
15.7333,59.268,1.976,0.07743
15.75,59.419,1.955,0.07641
15.7667,59.57,1.934,0.0754
15.7833,59.722,1.914,0.07438
15.8,59.874,1.893,0.07338
15.8167,60.027,1.872,0.07237
15.8333,60.18,1.852,0.07137
15.85,60.335,1.831,0.07038
15.8667,60.489,1.81,0.06938
15.8833,60.644,1.79,0.0684
15.9,60.799,1.769,0.06742
15.9167,60.956,1.749,0.06644
15.9333,61.112,1.729,0.06547
15.95,61.27,1.709,0.0645
15.9667,61.428,1.688,0.06354
15.9833,61.586,1.668,0.06258
16.0,61.744,1.648,0.06164
16.0167,61.903,1.628,0.06069
16.0333,62.063,1.608,0.05975
16.05,62.223,1.589,0.05882
16.0667,62.384,1.569,0.05789
16.0833,62.545,1.549,0.05697
16.1,62.706,1.53,0.05605
16.1167,62.869,1.51,0.05514
16.1333,63.031,1.491,0.05424
16.15,63.195,1.472,0.05334
16.1667,63.358,1.453,0.05245
16.1833,63.522,1.434,0.05157
16.2,63.686,1.415,0.05069
16.2167,63.851,1.396,0.04982
16.2333,64.017,1.377,0.04896
16.25,64.183,1.358,0.0481
16.2667,64.348,1.34,0.04726
16.2833,64.515,1.321,0.04641
16.3,64.682,1.303,0.04558
16.3167,64.85,1.285,0.04475
16.3333,65.018,1.266,0.04393
16.35,65.187,1.248,0.04311
16.3667,65.355,1.231,0.04231
16.3833,65.524,1.213,0.04151
16.4,65.694,1.195,0.04072
16.4167,65.864,1.178,0.03994
16.4333,66.035,1.16,0.03916
16.45,66.206,1.143,0.0384
16.4667,66.376,1.126,0.03764
16.4833,66.548,1.108,0.03689
16.5,66.72,1.091,0.03615
16.5167,66.893,1.075,0.03541
16.5333,67.066,1.058,0.03468
16.55,67.239,1.041,0.03397
16.5667,67.412,1.025,0.03326
16.5833,67.587,1.009,0.03256
16.6,67.761,0.9924,0.03186
16.6167,67.936,0.9763,0.03118
16.6333,68.111,0.9604,0.0305
16.65,68.286,0.9446,0.02983
16.6667,68.462,0.9289,0.02917
16.6833,68.638,0.9134,0.02852
16.7,68.815,0.898,0.02788
16.7167,68.992,0.8827,0.02724
16.7333,69.17,0.8676,0.02661
16.75,69.347,0.8526,0.026
16.7667,69.525,0.8378,0.02539
16.7833,69.703,0.823,0.02479
16.8,69.882,0.8085,0.0242
16.8167,70.061,0.794,0.02361
16.8333,70.24,0.7798,0.02304
16.85,70.42,0.7656,0.02248
16.8667,70.6,0.7516,0.02192
16.8833,70.78,0.7377,0.02137
16.9,70.961,0.724,0.02083
16.9167,71.142,0.7104,0.0203
16.9333,71.323,0.697,0.01978
16.95,71.504,0.6837,0.01926
16.9667,71.687,0.6706,0.01876
16.9833,71.869,0.6575,0.01826
17.0,72.051,0.6447,0.01777
17.0167,72.234,0.632,0.01729
17.0333,72.417,0.6194,0.01682
17.05,72.601,0.607,0.01636
17.0667,72.784,0.5947,0.0159
17.0833,72.969,0.5826,0.01545
17.1,73.153,0.5706,0.01502
17.1167,73.337,0.5587,0.01459
17.1333,73.522,0.547,0.01417
17.15,73.707,0.5355,0.01375
17.1667,73.893,0.5241,0.01335
17.1833,74.079,0.5128,0.01295
17.2,74.265,0.5017,0.01256
17.2167,74.451,0.4907,0.01218
17.2333,74.637,0.4799,0.01181
17.25,74.824,0.4692,0.01145
17.2667,75.012,0.4586,0.01109
17.2833,75.199,0.4482,0.01074
17.3,75.386,0.438,0.0104
17.3167,75.574,0.4278,0.01007
17.3333,75.763,0.4179,0.009739
17.35,75.951,0.408,0.00942
17.3667,76.14,0.3983,0.009109
17.3833,76.329,0.3887,0.008805
17.4,76.518,0.3794,0.00851
17.4167,76.707,0.3701,0.008221
17.4333,76.897,0.3609,0.007939
17.45,77.087,0.3519,0.007664
17.4667,77.277,0.3431,0.007396
17.4833,77.468,0.3343,0.007135
17.5,77.658,0.3258,0.006882
17.5167,77.849,0.3173,0.006634
17.5333,78.04,0.309,0.006394
17.55,78.232,0.3008,0.00616
17.5667,78.423,0.2927,0.005932
17.5833,78.615,0.2848,0.005711
17.6,78.807,0.277,0.005496
17.6167,78.999,0.2694,0.005288
17.6333,79.192,0.2618,0.005085
17.65,79.385,0.2544,0.004888
17.6667,79.578,0.2471,0.004698
17.6833,79.77,0.24,0.004513
17.7,79.964,0.233,0.004334
17.7167,80.157,0.2261,0.00416
17.7333,80.351,0.2193,0.003992
17.75,80.545,0.2127,0.003829
17.7667,80.739,0.2061,0.003672
17.7833,80.934,0.1997,0.00352
17.8,81.128,0.1934,0.003373
17.8167,81.323,0.1873,0.003231
17.8333,81.518,0.1812,0.003093
17.85,81.714,0.1753,0.00296
17.8667,81.909,0.1695,0.002833
17.8833,82.104,0.1638,0.002709
17.9,82.3,0.1582,0.00259
17.9167,82.496,0.1527,0.002475
17.9333,82.693,0.1473,0.002364
17.95,82.889,0.142,0.002258
17.9667,83.085,0.1369,0.002155
17.9833,83.282,0.1319,0.002057
18.0,83.479,0.1269,0.001962
18.0167,83.676,0.1221,0.00187
18.0333,83.873,0.1174,0.001782
18.05,84.07,0.1128,0.001698
18.0667,84.268,0.1082,0.001617
18.0833,84.466,0.1038,0.001539
18.1,84.664,0.09949,0.001464
18.1167,84.862,0.09527,0.001392
18.1333,85.061,0.09114,0.001323
18.15,85.259,0.08713,0.001257
18.1667,85.458,0.0832,0.001194
18.1833,85.657,0.07937,0.001133
18.2,85.856,0.07563,0.001074
18.2167,86.055,0.07198,0.001018
18.2333,86.254,0.06844,0.0009644
18.25,86.453,0.06499,0.000913
18.2667,86.653,0.06162,0.0008635
18.2833,86.853,0.05835,0.0008161
18.3,87.053,0.05517,0.0007707
18.3167,87.253,0.05208,0.0007271
18.3333,87.453,0.04909,0.0006855
18.35,87.654,0.04618,0.0006454
18.3667,87.854,0.04336,0.0006071
18.3833,88.055,0.04064,0.0005703
18.4,88.256,0.038,0.0005351
18.4167,88.457,0.03546,0.0005014
18.4333,88.658,0.03301,0.0004692
18.45,88.859,0.03065,0.0004383
18.4667,89.061,0.02839,0.0004088
18.4833,89.262,0.02622,0.0003806
18.5,89.464,0.02415,0.0003538
18.5167,89.665,0.02219,0.0003283
18.5333,89.868,0.02035,0.0003043
18.55,90.07,0.01845,0.0002794
18.5667,90.272,0.01647,0.0002532
18.5833,90.475,0.01478,0.0002307
18.6,90.677,0.01334,0.0002114
18.6167,90.879,0.01211,0.000195
18.6333,91.082,0.01067,0.000175
18.65,91.285,0.009498,0.0001587
18.6667,91.488,0.008334,0.000142
18.6833,91.692,0.007395,0.0001285
18.7,91.895,0.006375,0.0001132
18.7167,92.098,0.005508,9.986e-05
18.7333,92.301,0.004747,8.787e-05
18.75,92.505,0.004062,7.679e-05
18.7667,92.709,0.003446,6.646e-05
18.7833,92.913,0.002901,5.706e-05
18.8,93.116,0.002434,4.874e-05
18.8167,93.321,0.002038,4.147e-05
18.8333,93.525,0.001666,3.431e-05
18.85,93.729,0.001366,2.844e-05
18.8667,93.934,0.001105,2.312e-05
18.8833,94.138,0.0008942,1.879e-05
18.9,94.343,0.000707,1.481e-05
18.9167,94.547,0.0005568,1.158e-05
18.9333,94.752,0.0004357,8.949e-06
18.95,94.957,0.0003369,6.798e-06
18.9667,95.163,0.0002552,5.036e-06
18.9833,95.368,0.00019,3.624e-06
