Hour,SZA,UVI,Vitamin D
11.0,63.59,1.762,0.07245
11.0167,63.48,1.778,0.07325
11.0333,63.37,1.794,0.07405
11.05,63.261,1.81,0.07486
11.0667,63.153,1.826,0.07566
11.0833,63.045,1.842,0.07646
11.1,62.938,1.858,0.07726
11.1167,62.832,1.874,0.07806
11.1333,62.727,1.89,0.07886
11.15,62.622,1.906,0.07965
11.1667,62.518,1.922,0.08045
11.1833,62.415,1.938,0.08125
11.2,62.313,1.954,0.08204
11.2167,62.211,1.97,0.08283
11.2333,62.11,1.985,0.08363
11.25,62.01,2.001,0.08442
11.2667,61.91,2.017,0.0852
11.2833,61.811,2.032,0.08599
11.3,61.714,2.048,0.08677
11.3167,61.616,2.063,0.08756
11.3333,61.52,2.079,0.08834
11.35,61.424,2.094,0.08912
11.3667,61.329,2.11,0.08989
11.3833,61.235,2.125,0.09066
11.4,61.142,2.14,0.09143
11.4167,61.049,2.155,0.0922
11.4333,60.958,2.17,0.09296
11.45,60.867,2.185,0.09372
11.4667,60.776,2.2,0.09448
11.4833,60.687,2.215,0.09523
11.5,60.599,2.23,0.09598
11.5167,60.511,2.244,0.09673
11.5333,60.424,2.259,0.09747
11.55,60.338,2.273,0.09821
11.5667,60.252,2.288,0.09895
11.5833,60.168,2.302,0.09968
11.6,60.084,2.316,0.1004
11.6167,60.002,2.331,0.1011
11.6333,59.92,2.345,0.1018
11.65,59.838,2.359,0.1026
11.6667,59.758,2.372,0.1033
11.6833,59.679,2.386,0.104
11.7,59.6,2.4,0.1047
11.7167,59.522,2.413,0.1054
11.7333,59.445,2.427,0.1061
11.75,59.369,2.44,0.1067
11.7667,59.294,2.453,0.1074
11.7833,59.22,2.467,0.1081
11.8,59.146,2.48,0.1087
11.8167,59.074,2.492,0.1094
11.8333,59.002,2.505,0.1101
11.85,58.931,2.518,0.1107
11.8667,58.861,2.53,0.1114
11.8833,58.792,2.543,0.112
11.9,58.724,2.555,0.1126
11.9167,58.656,2.567,0.1132
11.9333,58.59,2.579,0.1139
11.95,58.524,2.591,0.1145
11.9667,58.46,2.603,0.1151
11.9833,58.396,2.614,0.1157
12.0,58.333,2.626,0.1163
12.0167,58.271,2.637,0.1168
12.0333,58.21,2.648,0.1174
12.05,58.15,2.659,0.118
12.0667,58.091,2.67,0.1186
12.0833,58.033,2.681,0.1191
12.1,57.976,2.692,0.1197
12.1167,57.919,2.702,0.1202
12.1333,57.864,2.712,0.1207
12.15,57.809,2.722,0.1213
12.1667,57.755,2.732,0.1218
12.1833,57.703,2.742,0.1223
12.2,57.651,2.752,0.1228
12.2167,57.6,2.762,0.1233
12.2333,57.55,2.771,0.1238
12.25,57.501,2.78,0.1242
12.2667,57.453,2.789,0.1247
12.2833,57.406,2.798,0.1252
12.3,57.36,2.807,0.1256
12.3167,57.315,2.815,0.126
12.3333,57.271,2.824,0.1265
12.35,57.228,2.832,0.1269
12.3667,57.186,2.84,0.1273
12.3833,57.144,2.848,0.1277
12.4,57.104,2.856,0.1281
12.4167,57.065,2.863,0.1285
12.4333,57.026,2.87,0.1289
12.45,56.989,2.878,0.1293
12.4667,56.952,2.885,0.1296
12.4833,56.917,2.891,0.13
12.5,56.882,2.898,0.1303
12.5167,56.849,2.904,0.1307
12.5333,56.816,2.911,0.131
12.55,56.785,2.917,0.1313
12.5667,56.754,2.923,0.1316
12.5833,56.725,2.928,0.1319
12.6,56.696,2.934,0.1322
12.6167,56.669,2.939,0.1325
12.6333,56.642,2.944,0.1327
12.65,56.616,2.949,0.133
12.6667,56.592,2.954,0.1332
12.6833,56.568,2.959,0.1335
12.7,56.545,2.963,0.1337
12.7167,56.524,2.967,0.1339
12.7333,56.503,2.971,0.1341
12.75,56.484,2.975,0.1343
12.7667,56.465,2.979,0.1345
12.7833,56.447,2.982,0.1347
12.8,56.431,2.986,0.1349
12.8167,56.415,2.989,0.135
12.8333,56.4,2.991,0.1352
12.85,56.387,2.994,0.1353
12.8667,56.374,2.997,0.1354
12.8833,56.362,2.999,0.1356
12.9,56.352,3.001,0.1357
12.9167,56.342,3.003,0.1358
12.9333,56.334,3.005,0.1358
12.95,56.326,3.006,0.1359
12.9667,56.32,3.007,0.136
12.9833,56.314,3.008,0.136
13.0,56.309,3.009,0.1361
13.0167,56.306,3.01,0.1361
13.0333,56.303,3.01,0.1362
13.05,56.302,3.011,0.1362
13.0667,56.301,3.011,0.1362
13.0833,56.302,3.011,0.1362
