Hour,SZA,UVI,Vitamin D
11.0,31.639,7.951,0.3893
11.0167,31.462,7.991,0.3914
11.0333,31.288,8.025,0.3931
11.05,31.114,8.069,0.3955
11.0667,30.941,8.108,0.3975
11.0833,30.768,8.146,0.3995
11.1,30.596,8.184,0.4015
11.1167,30.424,8.223,0.4035
11.1333,30.254,8.261,0.4055
11.15,30.084,8.298,0.4075
11.1667,29.915,8.334,0.4093
11.1833,29.747,8.372,0.4114
11.2,29.579,8.409,0.4133
11.2167,29.412,8.446,0.4152
11.2333,29.246,8.482,0.4171
11.25,29.081,8.515,0.4189
11.2667,28.917,8.554,0.4209
11.2833,28.754,8.589,0.4227
11.3,28.59,8.624,0.4246
11.3167,28.429,8.659,0.4264
11.3333,28.268,8.694,0.4282
11.35,28.109,8.728,0.43
11.3667,27.95,8.762,0.4318
11.3833,27.792,8.793,0.4335
11.4,27.634,8.829,0.4353
11.4167,27.479,8.863,0.4371
11.4333,27.324,8.895,0.4388
11.45,27.17,8.925,0.4403
11.4667,27.017,8.958,0.442
11.4833,26.865,8.992,0.4438
11.5,26.714,9.024,0.4455
11.5167,26.564,9.055,0.4471
11.5333,26.416,9.086,0.4487
11.55,26.268,9.116,0.4503
11.5667,26.122,9.146,0.4519
11.5833,25.976,9.176,0.4535
11.6,25.832,9.206,0.455
11.6167,25.69,9.233,0.4565
11.6333,25.549,9.264,0.4581
11.65,25.408,9.293,0.4596
11.6667,25.27,9.321,0.461
11.6833,25.131,9.349,0.4625
11.7,24.995,9.376,0.4639
11.7167,24.86,9.404,0.4654
11.7333,24.726,9.43,0.4667
11.75,24.594,9.457,0.4681
11.7667,24.463,9.483,0.4695
11.7833,24.333,9.509,0.4708
11.8,24.205,9.534,0.4722
11.8167,24.079,9.559,0.4735
11.8333,23.954,9.583,0.4747
11.85,23.831,9.608,0.476
11.8667,23.708,9.621,0.4764
11.8833,23.588,9.655,0.4785
11.9,23.469,9.678,0.4797
11.9167,23.352,9.701,0.4809
11.9333,23.237,9.722,0.482
11.95,23.123,9.745,0.4832
11.9667,23.01,9.766,0.4843
11.9833,22.9,9.787,0.4854
12.0,22.792,9.808,0.4865
12.0167,22.685,9.828,0.4875
12.0333,22.58,9.848,0.4886
12.05,22.476,9.868,0.4896
12.0667,22.375,9.887,0.4906
12.0833,22.275,9.905,0.4915
12.1,22.178,9.924,0.4925
12.1167,22.082,9.941,0.4934
12.1333,21.989,9.959,0.4943
12.15,21.896,9.976,0.4952
12.1667,21.806,9.992,0.4961
12.1833,21.719,10.01,0.4969
12.2,21.633,10.02,0.4977
12.2167,21.55,10.04,0.4985
12.2333,21.469,10.05,0.4993
12.25,21.388,10.07,0.4998
12.2667,21.311,10.08,0.5005
12.2833,21.236,10.1,0.5015
12.3,21.164,10.11,0.5022
12.3167,21.093,10.12,0.5029
12.3333,21.024,10.14,0.5035
12.35,20.958,10.15,0.5041
12.3667,20.894,10.16,0.5047
12.3833,20.833,10.17,0.5052
12.4,20.774,10.18,0.5058
12.4167,20.717,10.19,0.5063
12.4333,20.662,10.2,0.5069
12.45,20.61,10.21,0.5074
12.4667,20.56,10.22,0.5078
12.4833,20.513,10.23,0.5082
12.5,20.469,10.23,0.5086
12.5167,20.425,10.24,0.509
12.5333,20.386,10.25,0.5094
12.55,20.349,10.25,0.5098
12.5667,20.314,10.26,0.5101
12.5833,20.282,10.27,0.5104
12.6,20.252,10.27,0.5106
12.6167,20.224,10.28,0.5109
12.6333,20.199,10.28,0.5111
12.65,20.177,10.28,0.5113
12.6667,20.158,10.29,0.5115
12.6833,20.141,10.29,0.5116
12.7,20.127,10.29,0.5118
12.7167,20.114,10.3,0.5119
12.7333,20.105,10.3,0.512
12.75,20.098,10.3,0.512
12.7667,20.094,10.3,0.5121
12.7833,20.093,10.3,0.5121
12.8,20.093,10.3,0.5121
12.8167,20.097,10.3,0.512
12.8333,20.103,10.3,0.512
12.85,20.112,10.3,0.5119
12.8667,20.124,10.29,0.5118
12.8833,20.138,10.29,0.5117
12.9,20.154,10.29,0.5115
12.9167,20.173,10.29,0.5114
12.9333,20.195,10.28,0.5112
12.95,20.22,10.28,0.5109
12.9667,20.247,10.27,0.5107
12.9833,20.277,10.27,0.5104
13.0,20.307,10.26,0.5101
13.0167,20.342,10.26,0.5098
13.0333,20.379,10.25,0.5095
13.05,20.419,10.24,0.5091
13.0667,20.461,10.24,0.5087
13.0833,20.504,10.23,0.5083
13.1,20.551,10.22,0.5079
13.1167,20.601,10.21,0.5074
13.1333,20.653,10.2,0.507
13.15,20.707,10.19,0.5064
13.1667,20.764,10.18,0.5059
13.1833,20.822,10.17,0.5053
13.2,20.883,10.16,0.5048
13.2167,20.947,10.15,0.5042
13.2333,21.012,10.14,0.5036
13.25,21.081,10.13,0.503
13.2667,21.15,10.11,0.5023
13.2833,21.223,10.1,0.5016
13.3,21.297,10.08,0.5007
13.3167,21.374,10.07,0.4998
13.3333,21.454,10.06,0.4995
13.35,21.535,10.04,0.4987
13.3667,21.617,10.03,0.4979
13.3833,21.703,10.01,0.4971
13.4,21.79,9.996,0.4962
13.4167,21.88,9.979,0.4954
13.4333,21.972,9.962,0.4945
13.45,22.065,9.945,0.4936
13.4667,22.16,9.927,0.4927
13.4833,22.257,9.909,0.4917
13.5,22.357,9.89,0.4908
13.5167,22.458,9.871,0.4898
13.5333,22.561,9.852,0.4888
13.55,22.665,9.832,0.4877
13.5667,22.772,9.812,0.4867
13.5833,22.88,9.792,0.4856
13.6,22.99,9.77,0.4845
13.6167,23.102,9.749,0.4834
13.6333,23.216,9.727,0.4822
13.65,23.33,9.705,0.4811
13.6667,23.447,9.683,0.4799
13.6833,23.566,9.66,0.4787
13.7,23.686,9.628,0.4768
13.7167,23.808,9.612,0.4763
13.7333,23.932,9.588,0.475
13.75,24.055,9.564,0.4737
13.7667,24.182,9.539,0.4724
13.7833,24.31,9.514,0.4711
13.8,24.439,9.488,0.4698
13.8167,24.57,9.462,0.4684
13.8333,24.701,9.436,0.467
13.85,24.835,9.409,0.4656
13.8667,24.97,9.382,0.4642
13.8833,25.106,9.355,0.4628
13.9,25.244,9.327,0.4613
13.9167,25.383,9.299,0.4599
13.9333,25.522,9.27,0.4584
13.95,25.663,9.241,0.4569
13.9667,25.806,9.212,0.4553
13.9833,25.95,9.182,0.4538
14.0,26.095,9.152,0.4522
14.0167,26.24,9.123,0.4507
14.0333,26.388,9.092,0.4491
14.05,26.536,9.061,0.4475
14.0667,26.686,9.03,0.4458
14.0833,26.837,8.999,0.4442
14.1,26.988,8.958,0.442
14.1167,27.14,8.935,0.4408
14.1333,27.294,8.902,0.4391
14.15,27.449,8.869,0.4374
14.1667,27.605,8.836,0.4357
14.1833,27.762,8.8,0.4338
14.2,27.92,8.769,0.4322
14.2167,28.078,8.735,0.4304
14.2333,28.238,8.701,0.4286
14.25,28.398,8.666,0.4268
14.2667,28.56,8.632,0.425
14.2833,28.723,8.596,0.4231
14.3,28.885,8.561,0.4213
14.3167,29.049,8.524,0.4193
14.3333,29.214,8.49,0.4175
14.35,29.38,8.453,0.4156
14.3667,29.547,8.417,0.4137
14.3833,29.714,8.38,0.4118
14.4,29.882,8.343,0.4098
14.4167,30.051,8.306,0.4079
14.4333,30.221,8.268,0.4059
14.45,30.391,8.231,0.4039
14.4667,30.563,8.193,0.4019
14.4833,30.735,8.154,0.3999
14.5,30.906,8.116,0.3979
14.5167,31.08,8.077,0.3959
14.5333,31.254,8.038,0.3938
14.55,31.429,7.999,0.3918
14.5667,31.604,7.96,0.3897
14.5833,31.779,7.92,0.3876
14.6,31.956,7.881,0.3856
14.6167,32.133,7.841,0.3835
14.6333,32.311,7.8,0.3813
14.65,32.49,7.758,0.3791
14.6667,32.669,7.719,0.3771
14.6833,32.848,7.679,0.375
14.7,33.028,7.638,0.3728
14.7167,33.209,7.597,0.3706
14.7333,33.39,7.555,0.3685
14.75,33.572,7.514,0.3663
14.7667,33.754,7.472,0.3641
14.7833,33.937,7.43,0.3619
14.8,34.12,7.388,0.3597
14.8167,34.304,7.346,0.3575
14.8333,34.489,7.304,0.3552
14.85,34.674,7.261,0.353
14.8667,34.859,7.218,0.3508
14.8833,35.044,7.176,0.3485
14.9,35.231,7.133,0.3463
14.9167,35.418,7.09,0.344
14.9333,35.605,7.047,0.3417
14.95,35.793,7.004,0.3394
14.9667,35.98,6.96,0.3372
14.9833,36.169,6.917,0.3349
15.0,36.358,6.873,0.3326
15.0167,36.547,6.829,0.3303
15.0333,36.737,6.781,0.3276
15.05,36.927,6.742,0.3257
15.0667,37.117,6.698,0.3233
15.0833,37.308,6.653,0.321
15.1,37.5,6.609,0.3187
15.1167,37.691,6.565,0.3163
15.1333,37.884,6.52,0.314
15.15,38.075,6.472,0.3113
15.1667,38.268,6.431,0.3093
15.1833,38.461,6.387,0.307
15.2,38.655,6.342,0.3046
15.2167,38.849,6.297,0.3023
15.2333,39.043,6.253,0.2999
15.25,39.237,6.208,0.2975
15.2667,39.432,6.163,0.2952
15.2833,39.627,6.118,0.2928
15.3,39.822,6.073,0.2904
15.3167,40.018,6.028,0.2881
15.3333,40.213,5.983,0.2857
15.35,40.41,5.938,0.2833
15.3667,40.606,5.893,0.2809
15.3833,40.803,5.847,0.2785
15.4,41.0,5.803,0.2762
15.4167,41.198,5.757,0.2738
15.4333,41.395,5.712,0.2715
15.45,41.593,5.667,0.2691
15.4667,41.791,5.622,0.2667
15.4833,41.989,5.577,0.2643
15.5,42.188,5.532,0.2619
15.5167,42.386,5.487,0.2596
15.5333,42.586,5.442,0.2572
15.55,42.785,5.396,0.2548
15.5667,42.985,5.352,0.2525
15.5833,43.185,5.307,0.2501
15.6,43.385,5.262,0.2477
15.6167,43.585,5.217,0.2454
15.6333,43.785,5.171,0.2429
15.65,43.986,5.126,0.2406
15.6667,44.187,5.082,0.2383
15.6833,44.388,5.038,0.2359
15.7,44.59,4.993,0.2336
15.7167,44.791,4.948,0.2313
15.7333,44.993,4.904,0.2289
15.75,45.195,4.859,0.2266
15.7667,45.397,4.815,0.2242
15.7833,45.599,4.771,0.2219
15.8,45.801,4.727,0.2196
15.8167,46.004,4.682,0.2173
15.8333,46.207,4.638,0.215
15.85,46.41,4.594,0.2127
15.8667,46.613,4.55,0.2104
15.8833,46.817,4.507,0.2081
15.9,47.02,4.462,0.2057
15.9167,47.223,4.42,0.2035
15.9333,47.427,4.375,0.2011
15.95,47.631,4.333,0.199
15.9667,47.836,4.289,0.1967
15.9833,48.04,4.246,0.1944
16.0,48.244,4.203,0.1922
16.0167,48.449,4.161,0.19
16.0333,48.653,4.118,0.1877
16.05,48.858,4.072,0.1853
16.0667,49.064,4.033,0.1833
16.0833,49.268,3.991,0.1811
16.1,49.473,3.948,0.1789
16.1167,49.679,3.906,0.1767
16.1333,49.885,3.865,0.1745
16.15,50.09,3.821,0.1722
16.1667,50.296,3.781,0.1702
16.1833,50.502,3.74,0.168
16.2,50.708,3.699,0.1659
16.2167,50.914,3.658,0.1637
16.2333,51.12,3.617,0.1616
16.25,51.327,3.576,0.1595
16.2667,51.533,3.536,0.1574
16.2833,51.739,3.495,0.1553
16.3,51.946,3.455,0.1532
16.3167,52.153,3.415,0.1512
16.3333,52.36,3.375,0.1491
16.35,52.567,3.335,0.1471
16.3667,52.773,3.296,0.145
16.3833,52.981,3.257,0.143
16.4,53.188,3.217,0.1409
16.4167,53.396,3.179,0.139
16.4333,53.603,3.14,0.137
16.45,53.811,3.101,0.135
16.4667,54.018,3.064,0.1331
16.4833,54.225,3.026,0.1311
16.5,54.433,2.988,0.1292
16.5167,54.641,2.95,0.1273
16.5333,54.849,2.913,0.1253
16.55,55.057,2.876,0.1234
16.5667,55.265,2.839,0.1216
16.5833,55.473,2.802,0.1197
16.6,55.681,2.766,0.1178
16.6167,55.89,2.729,0.116
16.6333,56.098,2.693,0.1142
16.65,56.306,2.658,0.1123
16.6667,56.515,2.622,0.1105
16.6833,56.723,2.587,0.1087
16.7,56.932,2.551,0.107
16.7167,57.141,2.517,0.1052
16.7333,57.35,2.482,0.1035
16.75,57.558,2.448,0.1017
16.7667,57.767,2.413,0.1
16.7833,57.976,2.38,0.09833
16.8,58.185,2.346,0.09664
16.8167,58.394,2.312,0.09497
16.8333,58.602,2.279,0.09332
16.85,58.811,2.246,0.09168
16.8667,59.02,2.214,0.09005
16.8833,59.23,2.181,0.08844
16.9,59.439,2.149,0.08685
16.9167,59.648,2.117,0.08527
