Hour,SZA,UVI,Vitamin D
11.0,40.727,6.414,0.3109
11.0167,40.55,6.459,0.3132
11.0333,40.374,6.501,0.3155
11.05,40.197,6.548,0.3179
11.0667,40.022,6.592,0.3202
11.0833,39.847,6.629,0.3221
11.1,39.672,6.68,0.3249
11.1167,39.499,6.724,0.3272
11.1333,39.326,6.768,0.3295
11.15,39.153,6.812,0.3318
11.1667,38.98,6.855,0.334
11.1833,38.809,6.899,0.3363
11.2,38.638,6.942,0.3386
11.2167,38.468,6.985,0.3409
11.2333,38.298,7.028,0.3431
11.25,38.129,7.071,0.3454
11.2667,37.961,7.114,0.3476
11.2833,37.793,7.156,0.3499
11.3,37.626,7.199,0.3521
11.3167,37.46,7.241,0.3543
11.3333,37.294,7.283,0.3565
11.35,37.129,7.325,0.3587
11.3667,36.964,7.367,0.3609
11.3833,36.8,7.408,0.3631
11.4,36.638,7.449,0.3652
11.4167,36.476,7.49,0.3674
11.4333,36.314,7.532,0.3695
11.45,36.153,7.57,0.3715
11.4667,35.993,7.613,0.3738
11.4833,35.834,7.653,0.3759
11.5,35.676,7.689,0.3777
11.5167,35.519,7.733,0.3801
11.5333,35.362,7.773,0.3821
11.55,35.205,7.812,0.3842
11.5667,35.05,7.852,0.3863
11.5833,34.897,7.89,0.3883
11.6,34.743,7.926,0.3901
11.6167,34.59,7.968,0.3924
11.6333,34.438,8.006,0.3944
11.65,34.287,8.044,0.3963
11.6667,34.137,8.082,0.3983
11.6833,33.989,8.119,0.4003
11.7,33.84,8.156,0.4022
11.7167,33.693,8.193,0.4042
11.7333,33.547,8.23,0.4061
11.75,33.401,8.266,0.408
11.7667,33.258,8.303,0.4099
11.7833,33.114,8.338,0.4117
11.8,32.972,8.368,0.4132
11.8167,32.83,8.409,0.4154
11.8333,32.689,8.441,0.4171
11.85,32.55,8.479,0.4191
11.8667,32.413,8.513,0.4209
11.8833,32.275,8.547,0.4226
11.9,32.139,8.581,0.4244
11.9167,32.004,8.615,0.4262
11.9333,31.87,8.646,0.4277
11.95,31.737,8.681,0.4296
11.9667,31.606,8.713,0.4313
11.9833,31.475,8.743,0.4328
12.0,31.346,8.777,0.4346
12.0167,31.217,8.809,0.4363
12.0333,31.09,8.835,0.4375
12.05,30.966,8.87,0.4395
12.0667,30.841,8.901,0.4411
12.0833,30.717,8.925,0.4422
12.1,30.595,8.961,0.4442
12.1167,30.474,8.99,0.4457
12.1333,30.354,9.019,0.4473
12.15,30.237,9.048,0.4487
12.1667,30.12,9.076,0.4502
12.1833,30.005,9.104,0.4517
12.2,29.89,9.13,0.453
12.2167,29.777,9.159,0.4545
12.2333,29.665,9.186,0.4559
12.25,29.557,9.213,0.4573
12.2667,29.448,9.239,0.4587
12.2833,29.34,9.264,0.46
12.3,29.234,9.29,0.4613
12.3167,29.13,9.311,0.4623
12.3333,29.028,9.339,0.4639
12.35,28.927,9.363,0.4652
12.3667,28.827,9.387,0.4664
12.3833,28.728,9.411,0.4676
12.4,28.631,9.434,0.4688
12.4167,28.536,9.456,0.47
12.4333,28.443,9.478,0.4711
12.45,28.351,9.5,0.4723
12.4667,28.26,9.518,0.4733
12.4833,28.171,9.542,0.4745
12.5,28.084,9.563,0.4755
12.5167,28.0,9.583,0.4766
12.5333,27.915,9.598,0.4773
12.55,27.833,9.622,0.4786
12.5667,27.752,9.641,0.4796
12.5833,27.673,9.659,0.4805
12.6,27.596,9.677,0.4815
12.6167,27.522,9.694,0.4824
12.6333,27.448,9.712,0.4833
12.65,27.376,9.728,0.4841
12.6667,27.306,9.745,0.485
12.6833,27.238,9.76,0.4858
12.7,27.171,9.776,0.4866
12.7167,27.108,9.791,0.4874
12.7333,27.045,9.805,0.4881
12.75,26.984,9.818,0.4888
12.7667,26.924,9.831,0.4895
12.7833,26.867,9.846,0.4902
12.8,26.813,9.859,0.4909
12.8167,26.759,9.871,0.4915
12.8333,26.708,9.883,0.4921
12.85,26.658,9.894,0.4927
12.8667,26.61,9.905,0.4933
12.8833,26.564,9.915,0.4938
12.9,26.522,9.923,0.4943
12.9167,26.48,9.935,0.4948
12.9333,26.44,9.944,0.4953
12.95,26.402,9.953,0.4958
12.9667,26.366,9.961,0.4962
12.9833,26.332,9.967,0.4966
13.0,26.301,9.975,0.4969
13.0167,26.271,9.982,0.4973
13.0333,26.243,9.989,0.4976
13.05,26.218,9.994,0.4979
13.0667,26.194,10.0,0.4982
13.0833,26.173,10.0,0.4985
13.1,26.153,10.01,0.4987
13.1167,26.136,10.01,0.4989
13.1333,26.12,10.02,0.4991
13.15,26.106,10.02,0.4992
13.1667,26.095,10.02,0.4994
13.1833,26.087,10.02,0.4995
13.2,26.079,10.03,0.4996
13.2167,26.074,10.03,0.4996
13.2333,26.07,10.03,0.4997
13.25,26.069,10.03,0.4997
13.2667,26.072,10.03,0.4996
13.2833,26.074,10.03,0.4996
13.3,26.079,10.03,0.4996
13.3167,26.086,10.02,0.4995
13.3333,26.095,10.02,0.4994
13.35,26.107,10.02,0.4992
13.3667,26.121,10.02,0.4991
13.3833,26.137,10.01,0.4989
13.4,26.154,10.01,0.4987
13.4167,26.173,10.0,0.4984
13.4333,26.195,10.0,0.4982
13.45,26.218,9.994,0.4979
13.4667,26.245,9.988,0.4976
13.4833,26.273,9.982,0.4973
13.5,26.302,9.974,0.4969
13.5167,26.334,9.967,0.4965
13.5333,26.367,9.96,0.4962
13.55,26.404,9.952,0.4957
13.5667,26.442,9.943,0.4953
13.5833,26.481,9.934,0.4948
13.6,26.523,9.923,0.4942
13.6167,26.566,9.915,0.4938
13.6333,26.612,9.904,0.4933
13.65,26.66,9.893,0.4927
13.6667,26.71,9.882,0.4921
13.6833,26.761,9.87,0.4915
13.7,26.814,9.858,0.4909
13.7167,26.869,9.845,0.4902
13.7333,26.926,9.83,0.4894
13.75,26.986,9.818,0.4888
13.7667,27.047,9.804,0.4881
13.7833,27.11,9.79,0.4873
13.8,27.174,9.775,0.4865
13.8167,27.24,9.759,0.4858
13.8333,27.31,9.744,0.4849
13.85,27.379,9.727,0.4841
13.8667,27.451,9.711,0.4832
13.8833,27.524,9.693,0.4823
