Hour,SZA,UVI,Vitamin D
11.0,30.039,8.331,0.4091
11.0167,29.857,8.372,0.4112
11.0333,29.676,8.411,0.4133
11.05,29.496,8.451,0.4154
11.0667,29.316,8.49,0.4174
11.0833,29.137,8.53,0.4195
11.1,28.959,8.569,0.4215
11.1167,28.78,8.607,0.4236
11.1333,28.603,8.646,0.4256
11.15,28.427,8.684,0.4276
11.1667,28.252,8.722,0.4296
11.1833,28.077,8.759,0.4315
11.2,27.902,8.797,0.4335
11.2167,27.728,8.834,0.4354
11.2333,27.555,8.871,0.4374
11.25,27.383,8.908,0.4393
11.2667,27.212,8.939,0.4409
11.2833,27.042,8.978,0.4429
11.3,26.871,9.016,0.445
11.3167,26.703,9.051,0.4468
11.3333,26.535,9.086,0.4486
11.35,26.368,9.115,0.45
11.3667,26.202,9.156,0.4523
11.3833,26.036,9.19,0.4541
11.4,25.871,9.224,0.4558
11.4167,25.708,9.256,0.4576
11.4333,25.545,9.291,0.4593
11.45,25.384,9.321,0.4608
11.4667,25.223,9.357,0.4628
11.4833,25.063,9.389,0.4645
11.5,24.904,9.421,0.4661
11.5167,24.747,9.453,0.4678
11.5333,24.59,9.484,0.4694
11.55,24.435,9.515,0.4711
11.5667,24.281,9.546,0.4727
11.5833,24.127,9.576,0.4743
11.6,23.975,9.606,0.4758
11.6167,23.824,9.636,0.4774
11.6333,23.674,9.664,0.4788
11.65,23.526,9.694,0.4804
11.6667,23.379,9.723,0.4819
11.6833,23.232,9.751,0.4834
11.7,23.088,9.779,0.4848
11.7167,22.944,9.806,0.4863
11.7333,22.802,9.833,0.4877
11.75,22.662,9.86,0.4891
11.7667,22.522,9.887,0.4904
11.7833,22.384,9.913,0.4918
11.8,22.248,9.938,0.4931
11.8167,22.113,9.963,0.4945
11.8333,21.98,9.988,0.4957
11.85,21.848,10.01,0.497
11.8667,21.717,10.04,0.4983
11.8833,21.588,10.06,0.4995
11.9,21.461,10.08,0.5007
11.9167,21.336,10.1,0.5017
11.9333,21.212,10.13,0.5031
11.95,21.09,10.15,0.5042
11.9667,20.969,10.17,0.5054
11.9833,20.85,10.19,0.5064
12.0,20.734,10.21,0.5076
12.0167,20.619,10.24,0.5086
12.0333,20.506,10.26,0.5097
12.05,20.394,10.28,0.5107
12.0667,20.285,10.29,0.5117
12.0833,20.177,10.31,0.5127
12.1,20.072,10.33,0.5137
12.1167,19.969,10.35,0.5146
12.1333,19.868,10.37,0.5155
12.15,19.768,10.38,0.5164
12.1667,19.671,10.4,0.5173
12.1833,19.576,10.42,0.5181
12.2,19.483,10.43,0.5189
12.2167,19.393,10.45,0.5197
12.2333,19.304,10.46,0.5205
12.25,19.217,10.48,0.5213
12.2667,19.134,10.49,0.522
12.2833,19.052,10.51,0.5227
12.3,18.973,10.52,0.5234
12.3167,18.897,10.53,0.5239
12.3333,18.821,10.54,0.5247
12.35,18.75,10.56,0.5253
12.3667,18.68,10.57,0.5259
12.3833,18.614,10.58,0.5265
12.4,18.55,10.59,0.5271
12.4167,18.488,10.6,0.5276
12.4333,18.428,10.61,0.5281
12.45,18.371,10.62,0.5286
12.4667,18.317,10.63,0.529
12.4833,18.266,10.63,0.5294
12.5,18.218,10.64,0.5298
12.5167,18.171,10.65,0.5302
12.5333,18.128,10.66,0.5306
12.55,18.088,10.66,0.531
12.5667,18.05,10.67,0.5313
12.5833,18.015,10.67,0.5315
12.6,17.983,10.68,0.5318
12.6167,17.953,10.69,0.5321
12.6333,17.927,10.69,0.5323
12.65,17.903,10.69,0.5325
12.6667,17.882,10.7,0.5327
12.6833,17.865,10.7,0.5328
12.7,17.85,10.7,0.5329
12.7167,17.836,10.7,0.533
12.7333,17.827,10.71,0.5331
12.75,17.821,10.71,0.5332
12.7667,17.818,10.71,0.5332
12.7833,17.817,10.71,0.5332
12.8,17.818,10.71,0.5332
12.8167,17.823,10.71,0.5332
12.8333,17.832,10.71,0.5331
12.85,17.843,10.7,0.533
12.8667,17.857,10.7,0.5329
12.8833,17.873,10.7,0.5327
12.9,17.892,10.7,0.5326
12.9167,17.914,10.69,0.5324
12.9333,17.94,10.69,0.5322
12.95,17.968,10.68,0.5319
12.9667,17.999,10.68,0.5317
12.9833,18.032,10.67,0.5314
13.0,18.068,10.67,0.5311
13.0167,18.107,10.66,0.5308
13.0333,18.149,10.65,0.5304
13.05,18.194,10.65,0.53
13.0667,18.242,10.64,0.5296
13.0833,18.291,10.63,0.5293
13.1,18.344,10.62,0.5288
13.1167,18.399,10.61,0.5283
13.1333,18.457,10.6,0.5278
13.15,18.518,10.59,0.5273
13.1667,18.581,10.58,0.5268
13.1833,18.646,10.57,0.5262
13.2,18.714,10.56,0.5257
13.2167,18.785,10.55,0.525
13.2333,18.859,10.53,0.5242
13.25,18.934,10.53,0.5237
13.2667,19.011,10.51,0.5231
13.2833,19.092,10.5,0.5224
13.3,19.175,10.49,0.5217
13.3167,19.26,10.47,0.5209
13.3333,19.347,10.46,0.5201
13.35,19.437,10.44,0.5194
13.3667,19.528,10.43,0.5185
13.3833,19.622,10.41,0.5177
13.4,19.718,10.39,0.5169
13.4167,19.817,10.38,0.516
13.4333,19.917,10.36,0.5151
13.45,20.02,10.34,0.5141
13.4667,20.123,10.32,0.5132
13.4833,20.23,10.3,0.5122
13.5,20.338,10.29,0.5112
13.5167,20.449,10.27,0.5102
13.5333,20.561,10.25,0.5092
13.55,20.675,10.23,0.5081
13.5667,20.791,10.2,0.5071
13.5833,20.909,10.18,0.5059
13.6,21.028,10.16,0.5048
13.6167,21.15,10.14,0.5037
13.6333,21.273,10.12,0.5025
13.65,21.397,10.09,0.5009
13.6667,21.523,10.07,0.5002
13.6833,21.651,10.05,0.4989
13.7,21.781,10.03,0.4977
13.7167,21.912,10.0,0.4964
13.7333,22.045,9.977,0.4951
13.75,22.179,9.952,0.4938
