Hour,SZA,UVI,Vitamin D
11.0,62.992,1.688,0.06676
11.0167,62.876,1.703,0.06754
11.0333,62.761,1.719,0.06831
11.05,62.646,1.735,0.06908
11.0667,62.532,1.751,0.06985
11.0833,62.419,1.766,0.07062
11.1,62.307,1.782,0.07139
11.1167,62.195,1.798,0.07216
11.1333,62.084,1.813,0.07293
11.15,61.974,1.829,0.0737
11.1667,61.864,1.845,0.07447
11.1833,61.756,1.86,0.07524
11.2,61.648,1.876,0.07601
11.2167,61.54,1.891,0.07678
11.2333,61.433,1.907,0.07755
11.25,61.328,1.922,0.07832
11.2667,61.223,1.938,0.07908
11.2833,61.118,1.953,0.07985
11.3,61.014,1.968,0.08061
11.3167,60.911,1.984,0.08137
11.3333,60.809,1.999,0.08213
11.35,60.708,2.014,0.08289
11.3667,60.608,2.029,0.08365
11.3833,60.508,2.044,0.0844
11.4,60.408,2.059,0.08515
11.4167,60.31,2.074,0.0859
11.4333,60.213,2.089,0.08665
11.45,60.116,2.104,0.08739
11.4667,60.02,2.119,0.08814
11.4833,59.925,2.134,0.08887
11.5,59.831,2.148,0.08961
11.5167,59.737,2.163,0.09035
11.5333,59.645,2.178,0.09108
11.55,59.553,2.192,0.0918
11.5667,59.462,2.206,0.09253
11.5833,59.371,2.221,0.09325
11.6,59.282,2.235,0.09397
11.6167,59.193,2.249,0.09468
11.6333,59.106,2.263,0.09539
11.65,59.019,2.277,0.09609
11.6667,58.933,2.291,0.0968
11.6833,58.847,2.305,0.0975
11.7,58.763,2.319,0.09819
11.7167,58.679,2.332,0.09888
11.7333,58.597,2.346,0.09956
11.75,58.515,2.359,0.1002
11.7667,58.433,2.372,0.1009
11.7833,58.353,2.386,0.1016
11.8,58.274,2.399,0.1023
11.8167,58.196,2.412,0.1029
11.8333,58.118,2.425,0.1036
11.85,58.042,2.437,0.1042
11.8667,57.965,2.45,0.1049
11.8833,57.891,2.463,0.1055
11.9,57.817,2.475,0.1061
11.9167,57.744,2.487,0.1068
11.9333,57.671,2.5,0.1074
11.95,57.6,2.512,0.108
11.9667,57.529,2.524,0.1086
11.9833,57.46,2.535,0.1092
12.0,57.391,2.547,0.1098
12.0167,57.324,2.559,0.1104
12.0333,57.257,2.57,0.111
12.05,57.191,2.582,0.1116
12.0667,57.126,2.593,0.1121
12.0833,57.062,2.604,0.1127
12.1,56.999,2.615,0.1133
12.1167,56.937,2.625,0.1138
12.1333,56.875,2.636,0.1144
12.15,56.815,2.647,0.1149
12.1667,56.755,2.657,0.1154
12.1833,56.697,2.667,0.116
12.2,56.64,2.677,0.1165
12.2167,56.583,2.687,0.117
12.2333,56.528,2.697,0.1175
12.25,56.473,2.707,0.118
12.2667,56.419,2.716,0.1185
12.2833,56.366,2.725,0.1189
12.3,56.315,2.735,0.1194
12.3167,56.264,2.744,0.1199
12.3333,56.214,2.752,0.1203
12.35,56.165,2.761,0.1208
12.3667,56.117,2.77,0.1212
12.3833,56.07,2.778,0.1216
12.4,56.024,2.786,0.1221
12.4167,55.979,2.794,0.1225
12.4333,55.935,2.802,0.1229
12.45,55.892,2.81,0.1233
12.4667,55.85,2.817,0.1237
12.4833,55.809,2.825,0.124
12.5,55.769,2.832,0.1244
12.5167,55.73,2.839,0.1248
12.5333,55.692,2.846,0.1251
12.55,55.655,2.853,0.1255
12.5667,55.619,2.859,0.1258
12.5833,55.584,2.866,0.1261
12.6,55.55,2.872,0.1265
12.6167,55.516,2.878,0.1268
12.6333,55.484,2.884,0.1271
12.65,55.454,2.889,0.1274
12.6667,55.424,2.895,0.1276
12.6833,55.395,2.9,0.1279
12.7,55.367,2.905,0.1282
12.7167,55.339,2.91,0.1284
12.7333,55.313,2.915,0.1287
12.75,55.289,2.919,0.1289
12.7667,55.265,2.924,0.1291
12.7833,55.242,2.928,0.1294
12.8,55.22,2.932,0.1296
12.8167,55.199,2.936,0.1298
12.8333,55.179,2.94,0.13
12.85,55.16,2.943,0.1301
12.8667,55.143,2.946,0.1303
12.8833,55.126,2.949,0.1305
12.9,55.11,2.952,0.1306
12.9167,55.095,2.955,0.1308
12.9333,55.082,2.957,0.1309
12.95,55.069,2.96,0.131
12.9667,55.058,2.962,0.1311
12.9833,55.047,2.964,0.1312
13.0,55.037,2.966,0.1313
13.0167,55.029,2.967,0.1314
13.0333,55.021,2.969,0.1315
13.05,55.015,2.97,0.1315
13.0667,55.01,2.971,0.1316
13.0833,55.005,2.972,0.1316
13.1,55.002,2.972,0.1316
13.1167,54.999,2.973,0.1317
13.1333,54.998,2.973,0.1317
13.15,54.998,2.973,0.1317
13.1667,54.999,2.973,0.1317
13.1833,55.0,2.972,0.1317
13.2,55.003,2.972,0.1316
13.2167,55.007,2.971,0.1316
13.2333,55.012,2.97,0.1315
13.25,55.018,2.969,0.1315
13.2667,55.025,2.968,0.1314
13.2833,55.033,2.966,0.1313
13.3,55.042,2.965,0.1313
13.3167,55.052,2.963,0.1312
13.3333,55.064,2.961,0.1311
13.35,55.076,2.959,0.1309
13.3667,55.089,2.956,0.1308
13.3833,55.103,2.954,0.1307
13.4,55.118,2.951,0.1305
13.4167,55.135,2.948,0.1304
13.4333,55.152,2.944,0.1302
13.45,55.171,2.941,0.13
13.4667,55.19,2.938,0.1299
13.4833,55.21,2.934,0.1297
13.5,55.232,2.93,0.1295
13.5167,55.254,2.926,0.1292
13.5333,55.278,2.921,0.129
13.55,55.302,2.917,0.1288
13.5667,55.327,2.912,0.1286
13.5833,55.354,2.907,0.1283
13.6,55.382,2.902,0.128
13.6167,55.41,2.897,0.1278
13.6333,55.44,2.892,0.1275
13.65,55.47,2.886,0.1272
13.6667,55.502,2.881,0.1269
13.6833,55.534,2.875,0.1266
13.7,55.568,2.868,0.1263
13.7167,55.603,2.862,0.126
13.7333,55.639,2.856,0.1256
13.75,55.675,2.849,0.1253
13.7667,55.712,2.842,0.1249
13.7833,55.751,2.835,0.1246
13.8,55.791,2.828,0.1242
13.8167,55.831,2.821,0.1238
13.8333,55.873,2.813,0.1235
13.85,55.915,2.806,0.1231
13.8667,55.959,2.798,0.1227
13.8833,56.004,2.79,0.1223
13.9,56.049,2.782,0.1218
13.9167,56.096,2.773,0.1214
13.9333,56.143,2.765,0.121
13.95,56.191,2.756,0.1205
13.9667,56.241,2.748,0.1201
13.9833,56.291,2.739,0.1196
14.0,56.343,2.73,0.1192
14.0167,56.395,2.72,0.1187
14.0333,56.448,2.711,0.1182
14.05,56.502,2.701,0.1177
14.0667,56.558,2.692,0.1172
14.0833,56.614,2.682,0.1167
14.1,56.671,2.672,0.1162
14.1167,56.729,2.662,0.1157
14.1333,56.788,2.651,0.1151
14.15,56.848,2.641,0.1146
14.1667,56.909,2.63,0.1141
14.1833,56.97,2.62,0.1135
14.2,57.033,2.609,0.113
14.2167,57.096,2.598,0.1124
14.2333,57.161,2.587,0.1118
14.25,57.227,2.575,0.1113
14.2667,57.293,2.564,0.1107
14.2833,57.36,2.552,0.1101
14.3,57.428,2.541,0.1095
14.3167,57.498,2.529,0.1089
14.3333,57.568,2.517,0.1083
14.35,57.639,2.505,0.1077
14.3667,57.711,2.493,0.107
14.3833,57.783,2.481,0.1064
14.4,57.857,2.468,0.1058
14.4167,57.931,2.456,0.1052
14.4333,58.007,2.443,0.1045
14.45,58.083,2.43,0.1039
14.4667,58.16,2.418,0.1032
14.4833,58.239,2.405,0.1026
14.5,58.317,2.392,0.1019
14.5167,58.397,2.378,0.1012
14.5333,58.478,2.365,0.1006
14.55,58.559,2.352,0.09987
14.5667,58.642,2.338,0.09919
14.5833,58.724,2.325,0.09851
14.6,58.809,2.311,0.09781
14.6167,58.894,2.297,0.09712
14.6333,58.979,2.283,0.09642
14.65,59.066,2.27,0.09571
14.6667,59.154,2.255,0.095
14.6833,59.241,2.241,0.09429
14.7,59.33,2.227,0.09358
14.7167,59.42,2.213,0.09286
14.7333,59.511,2.199,0.09214
14.75,59.603,2.184,0.09141
14.7667,59.695,2.17,0.09068
14.7833,59.788,2.155,0.08995
14.8,59.882,2.141,0.08921
14.8167,59.977,2.126,0.08847
14.8333,60.073,2.111,0.08773
14.85,60.169,2.096,0.08699
14.8667,60.266,2.081,0.08625
14.8833,60.364,2.066,0.0855
14.9,60.462,2.051,0.08474
14.9167,60.562,2.036,0.08399
14.9333,60.662,2.021,0.08323
14.95,60.763,2.006,0.08248
14.9667,60.865,1.991,0.08172
14.9833,60.967,1.975,0.08096
15.0,61.071,1.96,0.0802
15.0167,61.175,1.945,0.07943
15.0333,61.28,1.929,0.07867
15.05,61.385,1.914,0.0779
15.0667,61.491,1.898,0.07713
15.0833,61.598,1.883,0.07637
15.1,61.706,1.867,0.0756
15.1167,61.815,1.852,0.07483
15.1333,61.924,1.836,0.07405
15.15,62.034,1.821,0.07329
15.1667,62.145,1.805,0.07251
15.1833,62.256,1.789,0.07174
15.2,62.368,1.773,0.07097
15.2167,62.481,1.758,0.0702
15.2333,62.595,1.742,0.06943
15.25,62.708,1.726,0.06866
15.2667,62.823,1.711,0.06789
15.2833,62.939,1.695,0.06712
15.3,63.055,1.679,0.06635
15.3167,63.172,1.663,0.06558
15.3333,63.29,1.647,0.06481
15.35,63.408,1.632,0.06404
15.3667,63.527,1.616,0.06328
15.3833,63.647,1.6,0.06251
15.4,63.767,1.584,0.06175
15.4167,63.888,1.569,0.06099
15.4333,64.01,1.553,0.06023
15.45,64.132,1.537,0.05947
15.4667,64.255,1.521,0.05871
15.4833,64.379,1.506,0.05796
15.5,64.503,1.49,0.0572
15.5167,64.627,1.474,0.05645
15.5333,64.753,1.459,0.05571
15.55,64.879,1.443,0.05496
15.5667,65.006,1.427,0.05422
15.5833,65.133,1.412,0.05347
15.6,65.261,1.396,0.05274
15.6167,65.39,1.381,0.052
15.6333,65.519,1.365,0.05127
15.65,65.649,1.35,0.05054
15.6667,65.779,1.334,0.04981
15.6833,65.911,1.319,0.04909
15.7,66.042,1.304,0.04837
15.7167,66.174,1.288,0.04766
15.7333,66.307,1.273,0.04694
15.75,66.44,1.258,0.04623
15.7667,66.574,1.243,0.04553
15.7833,66.709,1.228,0.04483
15.8,66.844,1.213,0.04413
15.8167,66.98,1.198,0.04344
15.8333,67.116,1.183,0.04275
15.85,67.253,1.168,0.04206
15.8667,67.39,1.153,0.04138
15.8833,67.528,1.138,0.0407
15.9,67.667,1.124,0.04003
15.9167,67.806,1.109,0.03937
15.9333,67.945,1.094,0.0387
15.95,68.086,1.08,0.03804
15.9667,68.226,1.065,0.03739
15.9833,68.368,1.051,0.03674
16.0,68.509,1.037,0.0361
16.0167,68.651,1.022,0.03546
16.0333,68.794,1.008,0.03483
16.05,68.938,0.9942,0.0342
16.0667,69.082,0.9802,0.03358
16.0833,69.226,0.9663,0.03296
16.1,69.371,0.9525,0.03235
16.1167,69.516,0.9387,0.03174
16.1333,69.662,0.925,0.03114
16.15,69.809,0.9114,0.03054
16.1667,69.956,0.8978,0.02995
16.1833,70.103,0.8844,0.02937
16.2,70.251,0.8711,0.02879
16.2167,70.399,0.8578,0.02822
16.2333,70.548,0.8446,0.02765
16.25,70.698,0.8315,0.02709
16.2667,70.847,0.8186,0.02654
16.2833,70.998,0.8057,0.02599
16.3,71.148,0.7929,0.02545
16.3167,71.3,0.7801,0.02491
16.3333,71.452,0.7675,0.02438
16.35,71.604,0.755,0.02386
16.3667,71.756,0.7426,0.02334
16.3833,71.909,0.7303,0.02283
16.4,72.063,0.718,0.02232
16.4167,72.217,0.7059,0.02183
16.4333,72.372,0.6939,0.02133
16.45,72.527,0.6819,0.02085
16.4667,72.682,0.6701,0.02037
16.4833,72.838,0.6584,0.01989
16.5,72.994,0.6468,0.01943
16.5167,73.151,0.6353,0.01897
16.5333,73.308,0.6239,0.01851
16.55,73.465,0.6126,0.01807
16.5667,73.623,0.6014,0.01763
16.5833,73.782,0.5903,0.01719
16.6,73.941,0.5793,0.01676
16.6167,74.1,0.5684,0.01634
16.6333,74.26,0.5577,0.01593
16.65,74.42,0.547,0.01552
16.6667,74.58,0.5365,0.01512
16.6833,74.741,0.526,0.01472
16.7,74.903,0.5157,0.01434
16.7167,75.064,0.5055,0.01395
16.7333,75.227,0.4954,0.01358
16.75,75.389,0.4854,0.01321
16.7667,75.552,0.4755,0.01285
16.7833,75.715,0.4657,0.01249
16.8,75.879,0.4561,0.01214
16.8167,76.043,0.4465,0.0118
16.8333,76.207,0.4371,0.01146
16.85,76.372,0.4278,0.01113
16.8667,76.537,0.4185,0.01081
16.8833,76.703,0.4094,0.01049
16.9,76.869,0.4004,0.01018
16.9167,77.035,0.3915,0.009877
16.9333,77.202,0.3828,0.009579
16.95,77.369,0.3741,0.009287
16.9667,77.536,0.3656,0.009
16.9833,77.704,0.3572,0.00872
17.0,77.872,0.3488,0.008446
17.0167,78.041,0.3407,0.008179
17.0333,78.209,0.3326,0.007917
17.05,78.379,0.3246,0.007661
17.0667,78.548,0.3167,0.007411
17.0833,78.718,0.3089,0.007167
17.1,78.889,0.3013,0.006928
17.1167,79.059,0.2937,0.006696
17.1333,79.23,0.2863,0.006469
17.15,79.401,0.279,0.006248
17.1667,79.573,0.2718,0.006032
17.1833,79.745,0.2646,0.005822
17.2,79.917,0.2576,0.005617
17.2167,80.09,0.2508,0.005418
17.2333,80.263,0.244,0.005224
17.25,80.436,0.2373,0.005035
17.2667,80.609,0.2307,0.004851
17.2833,80.783,0.2243,0.004672
17.3,80.957,0.2179,0.004499
17.3167,81.132,0.2117,0.00433
17.3333,81.307,0.2055,0.004166
17.35,81.482,0.1994,0.004007
17.3667,81.658,0.1935,0.003852
17.3833,81.833,0.1877,0.003703
17.4,82.009,0.1819,0.003558
17.4167,82.185,0.1763,0.003417
17.4333,82.362,0.1707,0.003281
17.45,82.539,0.1653,0.003148
17.4667,82.717,0.16,0.00302
17.4833,82.894,0.1547,0.002897
17.5,83.072,0.1496,0.002777
17.5167,83.25,0.1445,0.002661
17.5333,83.428,0.1396,0.002549
17.55,83.607,0.1347,0.002441
17.5667,83.786,0.1299,0.002337
17.5833,83.965,0.1253,0.002236
17.6,84.145,0.1207,0.002138
17.6167,84.325,0.1162,0.002044
17.6333,84.505,0.1118,0.001954
17.65,84.685,0.1075,0.001866
17.6667,84.866,0.1033,0.001782
17.6833,85.047,0.09919,0.0017
17.7,85.228,0.09516,0.001622
17.7167,85.409,0.09121,0.001546
17.7333,85.591,0.08736,0.001474
17.75,85.773,0.08359,0.001404
17.7667,85.955,0.07991,0.001336
17.7833,86.138,0.07632,0.001271
17.8,86.32,0.0728,0.001209
17.8167,86.504,0.06938,0.001148
17.8333,86.687,0.06604,0.00109
17.85,86.87,0.06278,0.001035
17.8667,87.054,0.05962,0.0009812
17.8833,87.238,0.05653,0.0009295
17.9,87.422,0.05353,0.0008799
17.9167,87.607,0.05061,0.0008321
17.9333,87.792,0.04777,0.0007862
17.95,87.977,0.04502,0.0007421
