Hour,SZA,UVI,Vitamin D
11.0,35.456,7.762,0.3811
11.0167,35.261,7.806,0.3833
11.0333,35.065,7.861,0.3863
11.05,34.87,7.907,0.3887
11.0667,34.675,7.96,0.3914
11.0833,34.48,8.009,0.394
11.1,34.285,8.058,0.3966
11.1167,34.092,8.107,0.3991
11.1333,33.898,8.155,0.4017
11.15,33.705,8.204,0.4042
11.1667,33.512,8.252,0.4068
11.1833,33.319,8.301,0.4093
11.2,33.127,8.346,0.4116
11.2167,32.936,8.397,0.4143
11.2333,32.745,8.444,0.4168
11.25,32.554,8.492,0.4193
11.2667,32.363,8.535,0.4215
11.2833,32.173,8.587,0.4242
11.3,31.984,8.634,0.4267
11.3167,31.795,8.68,0.4291
11.3333,31.606,8.727,0.4316
11.35,31.418,8.774,0.434
11.3667,31.23,8.82,0.4364
11.3833,31.042,8.866,0.4388
11.4,30.856,8.912,0.4412
11.4167,30.67,8.957,0.4436
11.4333,30.484,9.003,0.4459
11.45,30.298,9.048,0.4483
11.4667,30.113,9.087,0.4501
11.4833,29.929,9.138,0.453
11.5,29.746,9.182,0.4553
11.5167,29.563,9.226,0.4576
11.5333,29.38,9.27,0.4599
11.55,29.198,9.313,0.4621
11.5667,29.016,9.357,0.4644
11.5833,28.836,9.4,0.4666
11.6,28.656,9.443,0.4689
11.6167,28.476,9.483,0.471
11.6333,28.297,9.528,0.4733
11.65,28.119,9.568,0.4753
11.6667,27.941,9.612,0.4777
11.6833,27.765,9.653,0.4798
11.7,27.589,9.695,0.482
11.7167,27.413,9.735,0.4841
11.7333,27.238,9.776,0.4862
11.75,27.064,9.816,0.4883
11.7667,26.892,9.856,0.4904
11.7833,26.719,9.896,0.4924
11.8,26.547,9.935,0.4945
11.8167,26.376,9.975,0.4965
11.8333,26.206,10.01,0.4985
11.85,26.036,10.05,0.5005
11.8667,25.869,10.09,0.5025
11.8833,25.701,10.13,0.5044
11.9,25.534,10.16,0.5064
11.9167,25.368,10.2,0.5083
11.9333,25.203,10.24,0.5102
11.95,25.039,10.27,0.512
11.9667,24.877,10.31,0.514
11.9833,24.715,10.34,0.5156
12.0,24.554,10.38,0.5176
12.0167,24.394,10.42,0.5194
12.0333,24.235,10.45,0.5212
12.05,24.078,10.47,0.522
12.0667,23.921,10.52,0.5248
12.0833,23.765,10.55,0.5265
12.1,23.61,10.59,0.5282
12.1167,23.457,10.62,0.5299
12.1333,23.304,10.65,0.5315
12.15,23.154,10.68,0.5332
12.1667,23.004,10.71,0.5348
