Hour,SZA,UVI,Vitamin D
11.0,27.156,9.432,0.4674
11.0167,26.956,9.476,0.4697
11.0333,26.757,9.517,0.4719
11.05,26.558,9.564,0.4743
11.0667,26.359,9.608,0.4766
11.0833,26.161,9.65,0.4788
11.1,25.963,9.694,0.4811
11.1167,25.765,9.737,0.4834
11.1333,25.568,9.78,0.4856
11.15,25.371,9.822,0.4878
11.1667,25.174,9.858,0.4895
11.1833,24.978,9.906,0.4922
11.2,24.782,9.948,0.4943
11.2167,24.586,9.989,0.4965
11.2333,24.391,10.03,0.4986
11.25,24.197,10.07,0.5007
11.2667,24.002,10.11,0.5028
11.2833,23.809,10.15,0.5049
11.3,23.615,10.19,0.507
11.3167,23.422,10.23,0.5091
11.3333,23.23,10.27,0.5111
11.35,23.038,10.31,0.5131
11.3667,22.847,10.35,0.5151
11.3833,22.656,10.39,0.5171
11.4,22.465,10.42,0.5189
11.4167,22.275,10.46,0.521
11.4333,22.086,10.5,0.523
11.45,21.898,10.54,0.5249
11.4667,21.709,10.57,0.5268
11.4833,21.522,10.61,0.5287
11.5,21.335,10.65,0.5305
11.5167,21.149,10.68,0.5324
11.5333,20.963,10.72,0.5342
11.55,20.778,10.75,0.536
11.5667,20.594,10.79,0.5378
11.5833,20.411,10.82,0.5396
11.6,20.228,10.85,0.5414
11.6167,20.046,10.89,0.5431
11.6333,19.865,10.91,0.5444
11.65,19.684,10.95,0.5465
11.6667,19.505,10.99,0.5482
11.6833,19.326,11.02,0.5498
11.7,19.148,11.05,0.5515
11.7167,18.971,11.08,0.5531
11.7333,18.795,11.11,0.5547
11.75,18.62,11.14,0.5563
11.7667,18.446,11.17,0.5578
11.7833,18.272,11.2,0.5594
11.8,18.1,11.23,0.5609
11.8167,17.929,11.26,0.5624
11.8333,17.759,11.29,0.5639
11.85,17.591,11.32,0.5653
11.8667,17.423,11.34,0.5667
11.8833,17.256,11.37,0.5682
11.9,17.091,11.39,0.5693
11.9167,16.927,11.42,0.5709
11.9333,16.765,11.45,0.5723
11.95,16.604,11.48,0.5736
11.9667,16.443,11.5,0.5749
11.9833,16.285,11.52,0.5761
12.0,16.128,11.55,0.5774
12.0167,15.973,11.57,0.5786
12.0333,15.819,11.6,0.5799
12.05,15.666,11.62,0.5811
12.0667,15.516,11.64,0.5822
12.0833,15.367,11.67,0.5834
12.1,15.22,11.69,0.5845
12.1167,15.074,11.71,0.5856
12.1333,14.931,11.73,0.5867
12.15,14.789,11.74,0.5869
12.1667,14.649,11.77,0.5887
12.1833,14.512,11.78,0.5894
12.2,14.376,11.81,0.5907
12.2167,14.243,11.82,0.5916
12.2333,14.112,11.85,0.5926
12.25,13.983,11.86,0.5935
12.2667,13.856,11.88,0.5944
12.2833,13.732,11.89,0.595
12.3,13.61,11.91,0.596
12.3167,13.491,11.93,0.5968
12.3333,13.374,11.94,0.5973
12.35,13.261,11.96,0.5985
12.3667,13.15,11.97,0.5992
12.3833,13.041,11.99,0.6
12.4,12.936,12.0,0.6002
12.4167,12.834,12.01,0.6007
12.4333,12.734,12.03,0.602
12.45,12.637,12.04,0.6026
