Hour,SZA,UVI,Vitamin D
11.0,42.976,4.901,0.2269
11.0167,42.826,4.933,0.2287
11.0333,42.678,4.961,0.2301
11.05,42.531,4.994,0.2319
11.0667,42.384,5.025,0.2335
11.0833,42.239,5.055,0.2351
11.1,42.094,5.084,0.2366
11.1167,41.949,5.115,0.2382
11.1333,41.805,5.145,0.2398
11.15,41.663,5.174,0.2413
11.1667,41.521,5.201,0.2427
11.1833,41.381,5.232,0.2444
11.2,41.241,5.262,0.246
11.2167,41.1,5.291,0.2475
11.2333,40.962,5.32,0.249
11.25,40.825,5.349,0.2505
11.2667,40.689,5.376,0.252
11.2833,40.553,5.406,0.2535
11.3,40.417,5.434,0.255
11.3167,40.284,5.462,0.2565
11.3333,40.151,5.49,0.258
11.35,40.019,5.517,0.2594
11.3667,39.888,5.545,0.2609
11.3833,39.758,5.572,0.2623
11.4,39.628,5.6,0.2637
11.4167,39.5,5.622,0.2649
11.4333,39.373,5.653,0.2666
11.45,39.247,5.68,0.268
11.4667,39.122,5.706,0.2694
11.4833,38.998,5.732,0.2707
11.5,38.874,5.758,0.2721
11.5167,38.752,5.78,0.2731
11.5333,38.631,5.809,0.2748
11.55,38.511,5.835,0.2761
11.5667,38.393,5.86,0.2774
11.5833,38.274,5.885,0.2788
11.6,38.157,5.909,0.2801
11.6167,38.042,5.933,0.2813
11.6333,37.927,5.958,0.2826
11.65,37.814,5.98,0.2838
11.6667,37.702,6.005,0.2851
11.6833,37.589,6.029,0.2864
11.7,37.479,6.052,0.2876
11.7167,37.371,6.075,0.2888
11.7333,37.263,6.098,0.29
11.75,37.157,6.12,0.2912
11.7667,37.05,6.143,0.2924
11.7833,36.946,6.165,0.2935
11.8,36.843,6.187,0.2947
11.8167,36.742,6.208,0.2958
11.8333,36.642,6.229,0.2969
11.85,36.542,6.25,0.298
11.8667,36.443,6.271,0.2991
11.8833,36.346,6.291,0.3002
11.9,36.251,6.311,0.3013
11.9167,36.157,6.331,0.3023
11.9333,36.064,6.351,0.3033
11.95,35.973,6.37,0.3044
11.9667,35.881,6.389,0.3054
11.9833,35.792,6.408,0.3063
12.0,35.705,6.421,0.307
12.0167,35.619,6.445,0.3083
12.0333,35.534,6.462,0.3092
12.05,35.449,6.48,0.3102
12.0667,35.367,6.498,0.3111
12.0833,35.286,6.515,0.312
12.1,35.207,6.531,0.3129
12.1167,35.129,6.547,0.3137
12.1333,35.053,6.562,0.3145
12.15,34.976,6.58,0.3154
12.1667,34.902,6.595,0.3162
12.1833,34.83,6.61,0.317
12.2,34.759,6.623,0.3177
12.2167,34.69,6.64,0.3186
12.2333,34.622,6.654,0.3193
12.25,34.554,6.668,0.3201
12.2667,34.489,6.682,0.3208
12.2833,34.426,6.692,0.3213
12.3,34.364,6.708,0.3222
12.3167,34.304,6.721,0.3229
12.3333,34.243,6.733,0.3235
12.35,34.186,6.745,0.3242
12.3667,34.13,6.757,0.3247
12.3833,34.076,6.767,0.3253
12.4,34.023,6.779,0.3259
12.4167,33.972,6.79,0.3265
12.4333,33.92,6.801,0.3271
12.45,33.872,6.811,0.3276
12.4667,33.826,6.821,0.3281
12.4833,33.781,6.825,0.3283
12.5,33.737,6.839,0.3291
12.5167,33.694,6.848,0.3296
12.5333,33.654,6.856,0.33
12.55,33.615,6.864,0.3304
12.5667,33.578,6.872,0.3308
12.5833,33.543,6.88,0.3312
12.6,33.509,6.887,0.3316
12.6167,33.476,6.894,0.332
12.6333,33.445,6.9,0.3323
12.65,33.416,6.906,0.3326
12.6667,33.389,6.912,0.3329
12.6833,33.363,6.917,0.3332
12.7,33.339,6.922,0.3335
12.7167,33.316,6.927,0.3337
12.7333,33.295,6.931,0.334
12.75,33.276,6.935,0.3342
12.7667,33.259,6.939,0.3343
12.7833,33.243,6.942,0.3345
12.8,33.228,6.945,0.3347
12.8167,33.215,6.948,0.3348
12.8333,33.205,6.95,0.3349
12.85,33.196,6.952,0.335
12.8667,33.188,6.953,0.3351
12.8833,33.183,6.955,0.3352
12.9,33.177,6.956,0.3352
12.9167,33.175,6.956,0.3353
12.9333,33.174,6.956,0.3353
12.95,33.175,6.956,0.3353
12.9667,33.178,6.956,0.3352
12.9833,33.182,6.955,0.3352
13.0,33.187,6.954,0.3351
13.0167,33.195,6.952,0.3351
13.0333,33.204,6.95,0.335
13.05,33.215,6.948,0.3348
13.0667,33.228,6.945,0.3347
13.0833,33.241,6.943,0.3345
13.1,33.257,6.939,0.3344
13.1167,33.275,6.935,0.3342
13.1333,33.294,6.931,0.334
13.15,33.315,6.927,0.3337
13.1667,33.338,6.922,0.3335
13.1833,33.361,6.918,0.3332
13.2,33.387,6.912,0.3329
13.2167,33.414,6.906,0.3326
13.2333,33.444,6.9,0.3323
13.25,33.475,6.894,0.332
13.2667,33.506,6.887,0.3316
13.2833,33.54,6.88,0.3313
13.3,33.576,6.873,0.3309
13.3167,33.613,6.865,0.3305
13.3333,33.652,6.857,0.33
13.35,33.693,6.848,0.3296
13.3667,33.733,6.84,0.3291
13.3833,33.777,6.826,0.3283
13.4,33.823,6.821,0.3282
13.4167,33.87,6.812,0.3276
13.4333,33.918,6.801,0.3271
13.45,33.968,6.791,0.3266
13.4667,34.018,6.78,0.326
13.4833,34.072,6.769,0.3254
13.5,34.126,6.757,0.3247
13.5167,34.183,6.746,0.3242
13.5333,34.24,6.734,0.3236
13.55,34.298,6.722,0.3229
13.5667,34.359,6.709,0.3222
13.5833,34.421,6.693,0.3213
13.6,34.485,6.683,0.3209
13.6167,34.551,6.669,0.3201
13.6333,34.617,6.655,0.3194
13.65,34.684,6.641,0.3187
13.6667,34.754,6.626,0.3178
13.6833,34.825,6.612,0.3171
13.7,34.898,6.596,0.3163
13.7167,34.972,6.581,0.3155
13.7333,35.047,6.563,0.3145
13.75,35.123,6.549,0.3138
13.7667,35.201,6.533,0.3129
13.7833,35.281,6.516,0.312
13.8,35.362,6.499,0.3111
13.8167,35.445,6.48,0.3102
13.8333,35.527,6.464,0.3093
13.85,35.612,6.446,0.3084
13.8667,35.699,6.423,0.3071
13.8833,35.787,6.409,0.3064
13.9,35.876,6.391,0.3054
13.9167,35.967,6.372,0.3044
13.9333,36.057,6.353,0.3034
13.95,36.15,6.333,0.3024
13.9667,36.245,6.312,0.3013
13.9833,36.34,6.293,0.3003
14.0,36.437,6.272,0.2992
14.0167,36.534,6.252,0.2981
14.0333,36.634,6.231,0.297
14.05,36.735,6.21,0.2959
14.0667,36.836,6.188,0.2948
14.0833,36.94,6.167,0.2936
14.1,37.044,6.144,0.2925
14.1167,37.148,6.123,0.2913
14.1333,37.255,6.1,0.2901
14.15,37.363,6.077,0.2889
14.1667,37.472,6.054,0.2877
14.1833,37.582,6.031,0.2865
14.2,37.694,6.007,0.2852
14.2167,37.805,5.983,0.284
14.2333,37.919,5.96,0.2827
14.25,38.033,5.936,0.2815
14.2667,38.149,5.911,0.2802
14.2833,38.266,5.887,0.2789
14.3,38.383,5.862,0.2776
14.3167,38.502,5.837,0.2763
14.3333,38.622,5.812,0.2749
14.35,38.744,5.783,0.2733
14.3667,38.866,5.76,0.2722
14.3833,38.989,5.734,0.2708
14.4,39.112,5.708,0.2695
14.4167,39.238,5.682,0.2681
14.4333,39.364,5.655,0.2667
14.45,39.491,5.626,0.2651
14.4667,39.619,5.602,0.2639
14.4833,39.749,5.575,0.2624
14.5,39.878,5.548,0.261
14.5167,40.009,5.52,0.2595
14.5333,40.141,5.492,0.2581
14.55,40.274,5.464,0.2566
14.5667,40.408,5.436,0.2551
14.5833,40.542,5.408,0.2537
14.6,40.678,5.378,0.2521
14.6167,40.815,5.351,0.2507
14.6333,40.952,5.323,0.2492
14.65,41.091,5.294,0.2476
14.6667,41.23,5.265,0.2461
14.6833,41.369,5.233,0.2444
14.7,41.51,5.2,0.2426
14.7167,41.652,5.176,0.2415
14.7333,41.795,5.147,0.2399
14.75,41.938,5.117,0.2384
14.7667,42.082,5.088,0.2368
14.7833,42.227,5.058,0.2352
14.8,42.373,5.027,0.2336
14.8167,42.52,4.997,0.232
14.8333,42.667,4.965,0.2303
14.85,42.815,4.936,0.2288
14.8667,42.964,4.904,0.2271
14.8833,43.113,4.874,0.2256
14.9,43.264,4.844,0.224
14.9167,43.415,4.813,0.2224
14.9333,43.567,4.782,0.2207
14.95,43.72,4.751,0.2191
14.9667,43.873,4.719,0.2175
14.9833,44.027,4.688,0.2158
15.0,44.182,4.657,0.2142
