Hour,SZA,UVI,Vitamin D
11.0,36.633,7.413,0.3627
11.0167,36.441,7.462,0.3653
11.0333,36.249,7.51,0.3678
11.05,36.057,7.559,0.3704
11.0667,35.866,7.605,0.3728
11.0833,35.675,7.654,0.3754
11.1,35.484,7.703,0.3779
11.1167,35.295,7.751,0.3804
11.1333,35.105,7.798,0.3829
11.15,34.916,7.846,0.3854
11.1667,34.727,7.893,0.3879
11.1833,34.538,7.94,0.3904
11.2,34.35,7.988,0.3928
11.2167,34.163,8.034,0.3953
11.2333,33.976,8.081,0.3977
11.25,33.789,8.128,0.4002
11.2667,33.603,8.174,0.4026
11.2833,33.417,8.221,0.405
11.3,33.233,8.259,0.407
11.3167,33.048,8.313,0.4098
11.3333,32.864,8.358,0.4122
11.35,32.68,8.404,0.4146
11.3667,32.497,8.449,0.417
11.3833,32.314,8.494,0.4193
11.4,32.133,8.539,0.4216
11.4167,31.951,8.584,0.424
11.4333,31.77,8.625,0.4261
11.45,31.59,8.673,0.4287
11.4667,31.41,8.715,0.4308
11.4833,31.23,8.761,0.4332
11.5,31.053,8.804,0.4355
11.5167,30.875,8.847,0.4378
11.5333,30.697,8.89,0.44
11.55,30.52,8.933,0.4423
11.5667,30.344,8.976,0.4445
11.5833,30.17,9.018,0.4467
11.6,29.995,9.06,0.4489
11.6167,29.821,9.102,0.4511
11.6333,29.647,9.144,0.4532
11.65,29.475,9.185,0.4554
11.6667,29.303,9.226,0.4575
11.6833,29.132,9.267,0.4596
11.7,28.962,9.307,0.4617
11.7167,28.792,9.347,0.4638
11.7333,28.623,9.383,0.4658
11.75,28.455,9.427,0.468
11.7667,28.289,9.465,0.47
11.7833,28.122,9.505,0.472
11.8,27.956,9.544,0.4741
11.8167,27.792,9.582,0.4761
11.8333,27.628,9.62,0.478
11.85,27.465,9.658,0.48
11.8667,27.304,9.692,0.4818
11.8833,27.142,9.732,0.4839
11.9,26.982,9.769,0.4858
11.9167,26.823,9.806,0.4877
11.9333,26.664,9.841,0.4895
11.95,26.507,9.878,0.4914
11.9667,26.352,9.913,0.4933
11.9833,26.196,9.948,0.4951
12.0,26.042,9.983,0.4969
12.0167,25.889,10.01,0.4982
12.0333,25.737,10.05,0.5004
12.05,25.587,10.08,0.5022
12.0667,25.437,10.12,0.5039
12.0833,25.288,10.15,0.5056
12.1,25.141,10.18,0.5073
12.1167,24.995,10.21,0.5088
12.1333,24.849,10.24,0.5105
12.15,24.707,10.28,0.5122
12.1667,24.564,10.31,0.5139
12.1833,24.423,10.34,0.5154
12.2,24.283,10.37,0.517
12.2167,24.144,10.4,0.5186
12.2333,24.006,10.43,0.5201
12.25,23.872,10.46,0.5216
12.2667,23.737,10.49,0.5231
12.2833,23.604,10.52,0.5245
12.3,23.472,10.54,0.5259
12.3167,23.342,10.57,0.5274
12.3333,23.214,10.6,0.5288
12.35,23.087,10.62,0.5297
12.3667,22.961,10.65,0.5315
12.3833,22.837,10.68,0.5329
12.4,22.714,10.7,0.5342
12.4167,22.593,10.73,0.5355
12.4333,22.475,10.75,0.5367
12.45,22.358,10.78,0.538
12.4667,22.242,10.8,0.5392
12.4833,22.128,10.82,0.5404
12.5,22.015,10.85,0.5416
12.5167,21.906,10.87,0.5427
12.5333,21.797,10.89,0.5439
12.55,21.69,10.91,0.545
12.5667,21.585,10.93,0.5461
12.5833,21.482,10.95,0.5471
12.6,21.381,10.97,0.5482
12.6167,21.282,10.98,0.5484
12.6333,21.185,11.01,0.55
12.65,21.09,11.03,0.5511
12.6667,20.996,11.05,0.5521
12.6833,20.905,11.07,0.553
12.7,20.816,11.08,0.5539
12.7167,20.73,11.1,0.5547
12.7333,20.645,11.12,0.5556
12.75,20.563,11.13,0.5564
12.7667,20.482,11.15,0.5572
12.7833,20.404,11.16,0.558
12.8,20.329,11.18,0.5587
12.8167,20.256,11.19,0.5595
12.8333,20.184,11.21,0.5602
12.85,20.115,11.22,0.5609
12.8667,20.048,11.23,0.5615
12.8833,19.984,11.24,0.5621
12.9,19.923,11.25,0.5627
12.9167,19.863,11.27,0.5633
12.9333,19.806,11.28,0.5639
12.95,19.752,11.29,0.5644
12.9667,19.699,11.3,0.5649
12.9833,19.65,11.31,0.5654
13.0,19.604,11.31,0.5658
13.0167,19.559,11.32,0.5662
13.0333,19.517,11.33,0.5666
13.05,19.478,11.34,0.567
13.0667,19.441,11.34,0.5674
13.0833,19.408,11.35,0.5677
13.1,19.376,11.36,0.568
13.1167,19.347,11.36,0.5683
13.1333,19.321,11.37,0.5685
13.15,19.297,11.37,0.5687
13.1667,19.276,11.38,0.5689
13.1833,19.259,11.38,0.5691
13.2,19.243,11.38,0.5692
13.2167,19.23,11.38,0.5694
13.2333,19.22,11.39,0.5695
13.25,19.212,11.39,0.5695
13.2667,19.208,11.39,0.5696
13.2833,19.206,11.39,0.5696
13.3,19.207,11.39,0.5696
13.3167,19.21,11.39,0.5696
