Hour,SZA,UVI,Vitamin D
11.0,30.488,8.945,0.4425
11.0167,30.283,8.994,0.4451
11.0333,30.078,9.044,0.4477
11.05,29.874,9.086,0.4498
11.0667,29.669,9.142,0.4528
11.0833,29.465,9.191,0.4553
11.1,29.261,9.24,0.4579
11.1167,29.057,9.288,0.4604
11.1333,28.853,9.337,0.4629
11.15,28.65,9.385,0.4654
11.1667,28.446,9.43,0.4677
11.1833,28.243,9.48,0.4704
11.2,28.04,9.528,0.4729
11.2167,27.838,9.575,0.4754
11.2333,27.635,9.622,0.4778
11.25,27.433,9.669,0.4802
11.2667,27.231,9.716,0.4827
11.2833,27.029,9.762,0.4851
11.3,26.828,9.808,0.4875
11.3167,26.627,9.854,0.4899
11.3333,26.426,9.9,0.4923
11.35,26.225,9.945,0.4946
11.3667,26.024,9.989,0.4969
11.3833,25.824,10.04,0.4993
11.4,25.625,10.08,0.5016
11.4167,25.425,10.12,0.5037
11.4333,25.226,10.17,0.5062
11.45,25.027,10.21,0.5085
11.4667,24.828,10.26,0.5107
11.4833,24.63,10.3,0.513
11.5,24.433,10.33,0.5145
11.5167,24.235,10.38,0.5174
11.5333,24.038,10.43,0.5196
11.55,23.841,10.47,0.5218
11.5667,23.645,10.51,0.524
11.5833,23.449,10.55,0.5261
11.6,23.253,10.59,0.5283
11.6167,23.058,10.63,0.5304
11.6333,22.863,10.68,0.5325
11.65,22.669,10.72,0.5346
11.6667,22.475,10.76,0.5367
11.6833,22.282,10.8,0.5387
11.7,22.089,10.83,0.5407
11.7167,21.897,10.87,0.5428
11.7333,21.705,10.91,0.5448
11.75,21.513,10.94,0.5457
11.7667,21.323,10.99,0.5487
11.7833,21.132,11.03,0.5506
11.8,20.943,11.06,0.5526
11.8167,20.753,11.1,0.5545
11.8333,20.565,11.14,0.5564
11.85,20.377,11.17,0.5582
11.8667,20.19,11.21,0.5601
11.8833,20.003,11.24,0.5619
11.9,19.817,11.28,0.5637
11.9167,19.632,11.31,0.5655
11.9333,19.447,11.35,0.5673
11.95,19.263,11.38,0.569
11.9667,19.081,11.42,0.5707
11.9833,18.898,11.45,0.5724
12.0,18.717,11.48,0.5739
12.0167,18.536,11.51,0.5758
12.0333,18.356,11.55,0.5775
12.05,18.178,11.57,0.579
12.0667,18.0,11.61,0.5807
12.0833,17.823,11.64,0.5823
12.1,17.646,11.67,0.5838
12.1167,17.471,11.7,0.5854
12.1333,17.297,11.73,0.5869
12.15,17.125,11.76,0.5884
12.1667,16.953,11.79,0.5899
12.1833,16.782,11.81,0.5913
12.2,16.612,11.84,0.5928
12.2167,16.444,11.87,0.5942
12.2333,16.276,11.9,0.5956
12.25,16.111,11.92,0.5969
12.2667,15.946,11.95,0.5983
12.2833,15.783,11.97,0.5994
12.3,15.621,12.0,0.6009
12.3167,15.46,12.03,0.6022
12.3333,15.302,12.05,0.6034
12.35,15.145,12.07,0.6046
12.3667,14.989,12.09,0.6058
12.3833,14.835,12.12,0.607
12.4,14.682,12.14,0.6082
12.4167,14.531,12.16,0.6093
12.4333,14.383,12.19,0.6104
12.45,14.236,12.21,0.6115
12.4667,14.091,12.23,0.6126
