Hour,SZA,UVI,Vitamin D
11.0,41.427,6.22,0.3006
11.0167,41.253,6.264,0.303
11.0333,41.079,6.308,0.3053
11.05,40.906,6.35,0.3075
11.0667,40.733,6.395,0.3098
11.0833,40.561,6.438,0.3121
11.1,40.389,6.479,0.3143
11.1167,40.219,6.524,0.3166
11.1333,40.049,6.567,0.3189
11.15,39.879,6.607,0.321
11.1667,39.71,6.649,0.3231
11.1833,39.541,6.694,0.3256
11.2,39.373,6.737,0.3278
11.2167,39.207,6.779,0.33
11.2333,39.04,6.821,0.3322
11.25,38.874,6.863,0.3344
11.2667,38.709,6.905,0.3366
11.2833,38.544,6.946,0.3388
11.3,38.381,6.987,0.341
11.3167,38.218,7.029,0.3432
11.3333,38.055,7.068,0.3452
11.35,37.893,7.111,0.3475
11.3667,37.732,7.152,0.3496
11.3833,37.572,7.19,0.3517
11.4,37.413,7.226,0.3535
11.4167,37.254,7.27,0.3558
11.4333,37.096,7.313,0.358
11.45,36.938,7.352,0.3601
11.4667,36.782,7.392,0.3622
11.4833,36.626,7.431,0.3643
11.5,36.472,7.47,0.3663
11.5167,36.318,7.509,0.3684
11.5333,36.164,7.543,0.3701
11.55,36.012,7.587,0.3724
11.5667,35.86,7.625,0.3744
11.5833,35.71,7.662,0.3763
11.6,35.56,7.701,0.3784
11.6167,35.411,7.734,0.38
11.6333,35.263,7.776,0.3823
11.65,35.116,7.812,0.3842
11.6667,34.969,7.85,0.3862
11.6833,34.825,7.886,0.3881
11.7,34.68,7.923,0.39
11.7167,34.537,7.959,0.3919
11.7333,34.394,7.994,0.3938
11.75,34.252,8.03,0.3956
11.7667,34.113,8.064,0.3974
11.7833,33.973,8.1,0.3993
11.8,33.834,8.135,0.4011
11.8167,33.697,8.169,0.4029
11.8333,33.56,8.203,0.4047
11.85,33.425,8.237,0.4064
11.8667,33.291,8.27,0.4082
11.8833,33.158,8.304,0.4099
11.9,33.025,8.334,0.4115
11.9167,32.894,8.369,0.4134
11.9333,32.764,8.402,0.415
11.95,32.635,8.434,0.4167
11.9667,32.509,8.465,0.4184
11.9833,32.382,8.496,0.42
12.0,32.256,8.528,0.4216
12.0167,32.132,8.558,0.4232
12.0333,32.009,8.589,0.4248
12.05,31.888,8.618,0.4263
12.0667,31.768,8.648,0.4279
12.0833,31.648,8.678,0.4295
12.1,31.53,8.704,0.4308
12.1167,31.413,8.735,0.4325
12.1333,31.298,8.764,0.4339
12.15,31.185,8.791,0.4354
12.1667,31.072,8.819,0.4368
12.1833,30.96,8.846,0.4382
12.2,30.85,8.873,0.4397
12.2167,30.741,8.892,0.4405
12.2333,30.633,8.926,0.4424
12.25,30.528,8.952,0.4437
12.2667,30.424,8.977,0.4451
12.2833,30.32,9.002,0.4464
12.3,30.218,9.027,0.4476
12.3167,30.118,9.051,0.4489
12.3333,30.02,9.075,0.4501
12.35,29.923,9.096,0.4512
12.3667,29.827,9.121,0.4526
12.3833,29.732,9.144,0.4538
12.4,29.639,9.166,0.4549
12.4167,29.548,9.188,0.4561
12.4333,29.459,9.208,0.4571
12.45,29.371,9.231,0.4583
12.4667,29.284,9.252,0.4593
12.4833,29.199,9.272,0.4604
12.5,29.115,9.291,0.4613
12.5167,29.035,9.31,0.4624
12.5333,28.955,9.33,0.4634
12.55,28.876,9.349,0.4644
12.5667,28.799,9.367,0.4654
12.5833,28.724,9.385,0.4663
12.6,28.65,9.402,0.4672
12.6167,28.58,9.419,0.4681
12.6333,28.51,9.436,0.4689
12.65,28.441,9.452,0.4698
12.6667,28.374,9.467,0.4706
12.6833,28.31,9.477,0.4712
12.7,28.246,9.498,0.4721
12.7167,28.186,9.512,0.4729
12.7333,28.127,9.526,0.4736
12.75,28.069,9.539,0.4743
12.7667,28.013,9.552,0.475
12.7833,27.959,9.561,0.4754
12.8,27.908,9.577,0.4763
12.8167,27.858,9.589,0.4769
12.8333,27.809,9.6,0.4775
12.85,27.762,9.611,0.478
12.8667,27.717,9.621,0.4786
12.8833,27.674,9.631,0.4791
12.9,27.635,9.64,0.4796
12.9167,27.596,9.648,0.48
12.9333,27.558,9.658,0.4805
12.95,27.523,9.667,0.4809
12.9667,27.49,9.674,0.4813
12.9833,27.458,9.682,0.4817
13.0,27.43,9.688,0.482
13.0167,27.402,9.695,0.4824
13.0333,27.377,9.7,0.4827
13.05,27.353,9.706,0.483
13.0667,27.331,9.711,0.4832
13.0833,27.313,9.715,0.4834
13.1,27.295,9.719,0.4837
13.1167,27.28,9.723,0.4838
13.1333,27.266,9.726,0.484
13.15,27.254,9.728,0.4842
13.1667,27.244,9.731,0.4843
13.1833,27.238,9.732,0.4843
13.2,27.232,9.734,0.4844
13.2167,27.228,9.735,0.4845
13.2333,27.226,9.735,0.4845
13.25,27.226,9.735,0.4845
13.2667,27.23,9.734,0.4844
13.2833,27.234,9.733,0.4844
13.3,27.24,9.732,0.4843
13.3167,27.248,9.73,0.4842
13.3333,27.258,9.728,0.4841
13.35,27.27,9.725,0.484
13.3667,27.286,9.721,0.4838
13.3833,27.302,9.718,0.4836
13.4,27.32,9.714,0.4834
13.4167,27.339,9.709,0.4831
13.4333,27.361,9.704,0.4829
13.45,27.385,9.698,0.4826
13.4667,27.413,9.692,0.4822
13.4833,27.44,9.686,0.4819
13.5,27.47,9.679,0.4816
13.5167,27.502,9.671,0.4812
13.5333,27.535,9.664,0.4808
13.55,27.572,9.654,0.4803
13.5667,27.61,9.645,0.4798
13.5833,27.649,9.637,0.4794
13.6,27.69,9.627,0.4789
13.6167,27.734,9.617,0.4784
13.6333,27.779,9.607,0.4778
13.65,27.827,9.596,0.4772
13.6667,27.876,9.584,0.4766
13.6833,27.926,9.57,0.4759
13.7,27.979,9.559,0.4753
13.7167,28.033,9.547,0.4747
13.7333,28.089,9.534,0.474
13.75,28.149,9.52,0.4733
13.7667,28.209,9.506,0.4726
13.7833,28.27,9.492,0.4718
13.8,28.333,9.474,0.471
13.8167,28.398,9.461,0.4703
13.8333,28.467,9.445,0.4694
13.85,28.535,9.429,0.4686
13.8667,28.606,9.413,0.4677
13.8833,28.678,9.395,0.4668
13.9,28.751,9.378,0.4659
13.9167,28.827,9.36,0.465
13.9333,28.905,9.341,0.464
13.95,28.984,9.323,0.4631
13.9667,29.064,9.303,0.4621
13.9833,29.147,9.278,0.4605
14.0,29.23,9.264,0.46
14.0167,29.317,9.243,0.4589
14.0333,29.404,9.219,0.4577
14.05,29.492,9.201,0.4567
14.0667,29.582,9.18,0.4556
14.0833,29.674,9.158,0.4545
14.1,29.767,9.135,0.4533
14.1167,29.863,9.112,0.4521
14.1333,29.959,9.084,0.4505
14.15,30.056,9.066,0.4497
14.1667,30.156,9.042,0.4484
14.1833,30.256,9.017,0.4472
14.2,30.358,8.993,0.4459
14.2167,30.463,8.967,0.4445
14.2333,30.568,8.942,0.4432
14.25,30.674,8.916,0.4419
14.2667,30.782,8.89,0.4405
14.2833,30.89,8.863,0.4391
14.3,31.002,8.836,0.4377
14.3167,31.114,8.804,0.4359
14.3333,31.227,8.781,0.4348
14.35,31.341,8.753,0.4334
14.3667,31.457,8.724,0.4319
14.3833,31.574,8.696,0.4304
14.4,31.693,8.666,0.4289
14.4167,31.813,8.637,0.4273
14.4333,31.933,8.602,0.4254
14.45,32.055,8.577,0.4242
14.4667,32.178,8.545,0.4225
14.4833,32.303,8.516,0.421
14.5,32.43,8.484,0.4194
14.5167,32.556,8.453,0.4177
14.5333,32.684,8.419,0.4159
14.55,32.813,8.389,0.4144
14.5667,32.943,8.357,0.4127
14.5833,33.076,8.324,0.411
14.6,33.208,8.291,0.4092
14.6167,33.342,8.257,0.4075
14.6333,33.476,8.224,0.4058
14.65,33.612,8.19,0.404
14.6667,33.748,8.156,0.4022
14.6833,33.887,8.121,0.4004
14.7,34.026,8.086,0.3986
14.7167,34.165,8.051,0.3967
14.7333,34.306,8.016,0.3949
14.75,34.448,7.98,0.393
14.7667,34.592,7.944,0.3911
14.7833,34.735,7.906,0.3892
14.8,34.88,7.872,0.3873
14.8167,35.025,7.835,0.3854
14.8333,35.172,7.798,0.3835
14.85,35.319,7.761,0.3815
14.8667,35.468,7.721,0.3795
14.8833,35.617,7.686,0.3776
14.9,35.767,7.647,0.3756
14.9167,35.918,7.61,0.3736
14.9333,36.07,7.572,0.3716
14.95,36.222,7.533,0.3696
14.9667,36.377,7.494,0.3675
14.9833,36.531,7.455,0.3655
15.0,36.686,7.416,0.3635
15.0167,36.842,7.376,0.3614
15.0333,36.999,7.337,0.3593
15.05,37.157,7.296,0.3572
15.0667,37.315,7.256,0.3551
15.0833,37.474,7.216,0.353
15.1,37.634,7.176,0.3509
15.1167,37.794,7.135,0.3487
15.1333,37.955,7.094,0.3466
15.15,38.118,7.053,0.3444
15.1667,38.281,7.011,0.3423
15.1833,38.444,6.971,0.3401
15.2,38.608,6.929,0.3379
15.2167,38.773,6.888,0.3358
15.2333,38.938,6.846,0.3336
15.25,39.105,6.804,0.3313
15.2667,39.272,6.762,0.3291
15.2833,39.439,6.72,0.3269
15.3,39.607,6.677,0.3247
15.3167,39.775,6.634,0.3225
15.3333,39.946,6.592,0.3202
15.35,40.115,6.549,0.318
15.3667,40.286,6.506,0.3157
15.3833,40.457,6.463,0.3135
15.4,40.628,6.42,0.3112
15.4167,40.8,6.377,0.3089
15.4333,40.974,6.333,0.3066
15.45,41.147,6.29,0.3044
15.4667,41.321,6.247,0.3021
15.4833,41.496,6.203,0.2998
15.5,41.67,6.159,0.2975
15.5167,41.847,6.116,0.2952
15.5333,42.023,6.069,0.2928
15.55,42.2,6.028,0.2906
15.5667,42.377,5.984,0.2883
15.5833,42.554,5.94,0.2859
15.6,42.732,5.896,0.2836
15.6167,42.912,5.852,0.2813
15.6333,43.091,5.808,0.279
15.65,43.27,5.763,0.2767
15.6667,43.45,5.719,0.2743
15.6833,43.631,5.675,0.272
15.7,43.811,5.631,0.2697
15.7167,43.994,5.586,0.2673
15.7333,44.176,5.539,0.2648
15.75,44.358,5.495,0.2625
15.7667,44.541,5.453,0.2603
15.7833,44.724,5.409,0.258
15.8,44.908,5.364,0.2557
15.8167,45.092,5.319,0.2533
15.8333,45.277,5.275,0.251
15.85,45.461,5.231,0.2487
15.8667,45.646,5.186,0.2463
15.8833,45.832,5.142,0.244
15.9,46.019,5.097,0.2416
