Hour,SZA,UVI,Vitamin D
11.0,36.313,6.713,0.3239
11.0167,36.15,6.75,0.3258
11.0333,35.989,6.786,0.3278
11.05,35.828,6.822,0.3296
11.0667,35.669,6.858,0.3315
11.0833,35.51,6.894,0.3334
11.1,35.352,6.929,0.3353
11.1167,35.193,6.965,0.3372
11.1333,35.037,7.0,0.339
11.15,34.881,7.034,0.3408
11.1667,34.726,7.07,0.3427
11.1833,34.572,7.104,0.3445
11.2,34.419,7.138,0.3463
11.2167,34.266,7.173,0.3481
11.2333,34.114,7.204,0.3498
11.25,33.964,7.24,0.3517
11.2667,33.814,7.271,0.3532
11.2833,33.666,7.307,0.3552
11.3,33.517,7.34,0.3569
11.3167,33.37,7.372,0.3586
11.3333,33.224,7.405,0.3603
11.35,33.079,7.437,0.362
11.3667,32.936,7.469,0.3637
11.3833,32.793,7.497,0.3651
11.4,32.65,7.532,0.367
11.4167,32.509,7.563,0.3687
11.4333,32.369,7.594,0.3703
11.45,32.23,7.625,0.3719
11.4667,32.093,7.653,0.3733
11.4833,31.956,7.685,0.3751
11.5,31.819,7.715,0.3766
11.5167,31.685,7.745,0.3782
11.5333,31.552,7.774,0.3797
11.55,31.42,7.803,0.3812
11.5667,31.289,7.831,0.3828
11.5833,31.157,7.86,0.3843
11.6,31.029,7.888,0.3857
11.6167,30.901,7.916,0.3872
11.6333,30.775,7.943,0.3886
11.65,30.65,7.966,0.3899
11.6667,30.526,7.997,0.3915
11.6833,30.402,8.024,0.3929
11.7,30.281,8.048,0.3941
11.7167,30.161,8.076,0.3956
11.7333,30.043,8.101,0.3969
11.75,29.925,8.127,0.3983
11.7667,29.808,8.152,0.3996
11.7833,29.693,8.176,0.4009
11.8,29.58,8.201,0.4021
11.8167,29.468,8.223,0.4033
11.8333,29.358,8.248,0.4046
11.85,29.249,8.271,0.4059
11.8667,29.14,8.295,0.4071
11.8833,29.034,8.317,0.4083
11.9,28.929,8.339,0.4094
11.9167,28.826,8.361,0.4106
11.9333,28.724,8.383,0.4117
11.95,28.624,8.404,0.4128
11.9667,28.524,8.425,0.4139
11.9833,28.426,8.444,0.415
12.0,28.331,8.465,0.416
12.0167,28.237,8.477,0.4165
12.0333,28.145,8.503,0.418
12.05,28.052,8.524,0.4191
12.0667,27.963,8.542,0.4201
12.0833,27.876,8.561,0.421
12.1,27.79,8.578,0.422
12.1167,27.706,8.596,0.4229
12.1333,27.623,8.611,0.4236
12.15,27.541,8.63,0.4247
12.1667,27.462,8.646,0.4255
12.1833,27.384,8.658,0.4261
12.2,27.309,8.677,0.4271
12.2167,27.235,8.693,0.428
12.2333,27.163,8.708,0.4288
12.25,27.091,8.723,0.4295
12.2667,27.023,8.737,0.4303
12.2833,26.956,8.75,0.431
12.3,26.891,8.764,0.4317
12.3167,26.828,8.777,0.4323
12.3333,26.766,8.78,0.4322
12.35,26.707,8.801,0.4337
12.3667,26.649,8.813,0.4343
12.3833,26.594,8.824,0.4349
12.4,26.541,8.835,0.4354
12.4167,26.489,8.846,0.436
12.4333,26.438,8.856,0.4365
12.45,26.39,8.866,0.437
12.4667,26.344,8.875,0.4375
12.4833,26.301,8.884,0.438
12.5,26.259,8.892,0.4384
12.5167,26.218,8.901,0.4388
12.5333,26.18,8.907,0.4392
12.55,26.144,8.914,0.4396
12.5667,26.11,8.922,0.44
12.5833,26.078,8.929,0.4403
12.6,26.049,8.935,0.4406
12.6167,26.02,8.941,0.4409
12.6333,25.994,8.946,0.4412
12.65,25.97,8.95,0.4415
12.6667,25.949,8.955,0.4417
12.6833,25.929,8.959,0.4419
12.7,25.912,8.962,0.4421
12.7167,25.895,8.966,0.4422
12.7333,25.882,8.968,0.4424
12.75,25.87,8.97,0.4425
12.7667,25.861,8.972,0.4426
12.7833,25.854,8.974,0.4427
12.8,25.848,8.975,0.4427
12.8167,25.845,8.976,0.4428
12.8333,25.844,8.976,0.4428
12.85,25.845,8.976,0.4428
12.8667,25.849,8.975,0.4427
12.8833,25.854,8.974,0.4427
12.9,25.86,8.972,0.4426
12.9167,25.87,8.971,0.4425
12.9333,25.882,8.968,0.4424
