Hour,SZA,UVI,Vitamin D
11.0,30.789,9.35,0.4648
11.0167,30.585,9.402,0.4675
11.0333,30.38,9.454,0.4702
11.05,30.176,9.507,0.4729
11.0667,29.971,9.558,0.4756
11.0833,29.767,9.61,0.4783
11.1,29.563,9.662,0.481
11.1167,29.36,9.713,0.4836
11.1333,29.157,9.762,0.4861
11.15,28.953,9.815,0.4889
11.1667,28.75,9.866,0.4916
11.1833,28.547,9.917,0.4942
11.2,28.345,9.962,0.4963
11.2167,28.143,10.02,0.4994
11.2333,27.941,10.07,0.502
11.25,27.739,10.12,0.5045
11.2667,27.537,10.17,0.5071
11.2833,27.335,10.22,0.5096
11.3,27.135,10.26,0.5121
11.3167,26.934,10.31,0.5147
11.3333,26.733,10.36,0.5172
11.35,26.533,10.41,0.5197
11.3667,26.332,10.46,0.5222
11.3833,26.133,10.5,0.5246
11.4,25.934,10.55,0.5271
11.4167,25.734,10.6,0.5295
11.4333,25.536,10.65,0.5319
11.45,25.337,10.69,0.5343
11.4667,25.139,10.74,0.5367
11.4833,24.941,10.78,0.5391
11.5,24.744,10.83,0.5414
11.5167,24.547,10.87,0.5435
11.5333,24.35,10.92,0.5461
11.55,24.153,10.97,0.5484
11.5667,23.957,11.01,0.5507
11.5833,23.762,11.05,0.5529
11.6,23.567,11.09,0.5546
11.6167,23.372,11.14,0.5574
11.6333,23.178,11.18,0.5596
11.65,22.984,11.23,0.5618
11.6667,22.791,11.26,0.5633
11.6833,22.598,11.31,0.5662
11.7,22.406,11.35,0.5683
11.7167,22.214,11.39,0.5705
11.7333,22.022,11.44,0.5726
11.75,21.831,11.48,0.5747
11.7667,21.641,11.52,0.5767
11.7833,21.452,11.56,0.5788
11.8,21.262,11.6,0.5808
11.8167,21.074,11.64,0.5828
11.8333,20.885,11.67,0.5848
11.85,20.698,11.71,0.5868
11.8667,20.512,11.75,0.5888
11.8833,20.326,11.79,0.5907
11.9,20.14,11.83,0.5926
11.9167,19.955,11.86,0.5945
11.9333,19.771,11.9,0.5964
11.95,19.588,11.94,0.5982
11.9667,19.406,11.97,0.6
11.9833,19.224,12.01,0.6019
12.0,19.043,12.04,0.6037
12.0167,18.863,12.08,0.6054
12.0333,18.684,12.11,0.6072
12.05,18.506,12.14,0.6089
12.0667,18.329,12.18,0.6106
12.0833,18.152,12.21,0.6123
12.1,17.976,12.24,0.6139
12.1167,17.802,12.27,0.6156
12.1333,17.628,12.3,0.6172
12.15,17.456,12.34,0.6188
12.1667,17.285,12.37,0.6203
12.1833,17.115,12.4,0.6219
12.2,16.945,12.43,0.6234
12.2167,16.777,12.46,0.6249
12.2333,16.611,12.48,0.6264
12.25,16.446,12.51,0.6275
12.2667,16.282,12.53,0.6288
12.2833,16.119,12.57,0.6306
12.3,15.958,12.6,0.632
12.3167,15.798,12.62,0.6334
12.3333,15.64,12.65,0.6346
12.35,15.483,12.67,0.636
12.3667,15.327,12.7,0.6373
12.3833,15.173,12.72,0.6386
12.4,15.021,12.75,0.6398
12.4167,14.871,12.77,0.641
12.4333,14.723,12.79,0.6422
12.45,14.576,12.82,0.6433
12.4667,14.431,12.84,0.6445
12.4833,14.288,12.86,0.6456
12.5,14.147,12.88,0.6467
12.5167,14.009,12.9,0.6477
12.5333,13.872,12.92,0.6488
12.55,13.738,12.94,0.6498
12.5667,13.605,12.96,0.6508
12.5833,13.475,12.98,0.6517
12.6,13.348,13.0,0.6526
12.6167,13.223,13.02,0.6535
12.6333,13.101,13.03,0.6544
12.65,12.98,13.05,0.6553
12.6667,12.863,13.07,0.656
12.6833,12.749,13.08,0.6567
12.7,12.637,13.1,0.6577
12.7167,12.529,13.11,0.6584
12.7333,12.423,13.13,0.6592
12.75,12.32,13.14,0.6599
12.7667,12.22,13.15,0.6605
12.7833,12.124,13.17,0.6612
12.8,12.031,13.18,0.6618
12.8167,11.941,13.19,0.6624
12.8333,11.855,13.2,0.6629
12.85,11.772,13.21,0.6634
12.8667,11.693,13.22,0.6639
12.8833,11.617,13.23,0.6645
12.9,11.546,13.24,0.6649
12.9167,11.478,13.25,0.6654
12.9333,11.414,13.26,0.6657
