Hour,SZA,UVI,Vitamin D
11.0,28.862,9.917,0.4944
11.0167,28.657,9.968,0.497
11.0333,28.451,10.01,0.4994
11.05,28.246,10.07,0.5024
11.0667,28.041,10.12,0.505
11.0833,27.836,10.17,0.5076
11.1,27.631,10.22,0.5102
11.1167,27.427,10.27,0.5128
11.1333,27.223,10.32,0.5154
11.15,27.018,10.37,0.518
11.1667,26.814,10.42,0.5206
11.1833,26.61,10.47,0.5231
11.2,26.407,10.52,0.5257
11.2167,26.204,10.57,0.5282
11.2333,26.001,10.62,0.5307
11.25,25.798,10.67,0.5332
11.2667,25.595,10.72,0.5357
11.2833,25.392,10.76,0.5381
11.3,25.19,10.81,0.5406
11.3167,24.988,10.86,0.5431
11.3333,24.787,10.91,0.5455
11.35,24.585,10.95,0.5479
11.3667,24.384,11.0,0.5501
11.3833,24.183,11.05,0.5527
11.4,23.983,11.09,0.555
11.4167,23.782,11.14,0.5574
11.4333,23.582,11.18,0.5594
11.45,23.383,11.23,0.562
11.4667,23.183,11.27,0.5641
11.4833,22.984,11.32,0.5666
11.5,22.786,11.36,0.5688
11.5167,22.587,11.4,0.5711
11.5333,22.389,11.45,0.5733
11.55,22.192,11.49,0.5755
11.5667,21.994,11.53,0.5777
11.5833,21.798,11.58,0.5799
11.6,21.602,11.62,0.582
11.6167,21.406,11.66,0.5841
11.6333,21.21,11.7,0.5859
11.65,21.015,11.74,0.5883
11.6667,20.82,11.78,0.5904
11.6833,20.626,11.82,0.5925
11.7,20.433,11.86,0.5945
11.7167,20.239,11.9,0.5965
11.7333,20.047,11.94,0.5985
11.75,19.854,11.98,0.6005
11.7667,19.663,12.02,0.6025
11.7833,19.472,12.05,0.6044
11.8,19.282,12.09,0.6063
11.8167,19.092,12.13,0.608
11.8333,18.902,12.16,0.6101
11.85,18.714,12.2,0.6119
11.8667,18.526,12.24,0.6137
11.8833,18.339,12.27,0.6156
11.9,18.152,12.31,0.6173
11.9167,17.966,12.34,0.6191
11.9333,17.781,12.38,0.6209
11.95,17.597,12.41,0.6226
11.9667,17.414,12.44,0.6243
11.9833,17.231,12.48,0.626
12.0,17.049,12.51,0.6276
12.0167,16.868,12.54,0.6292
12.0333,16.688,12.57,0.6309
12.05,16.51,12.6,0.6324
12.0667,16.332,12.63,0.634
12.0833,16.154,12.66,0.6355
12.1,15.978,12.69,0.6368
12.1167,15.803,12.72,0.6384
12.1333,15.629,12.75,0.64
12.15,15.457,12.78,0.6415
12.1667,15.286,12.81,0.6429
