Hour,SZA,UVI,Vitamin D
11.0,53.208,2.881,0.1222
11.0167,53.073,2.904,0.1233
11.0333,52.941,2.926,0.1245
11.05,52.809,2.949,0.1256
11.0667,52.677,2.971,0.1268
11.0833,52.547,2.993,0.1279
11.1,52.417,3.015,0.129
11.1167,52.286,3.037,0.1301
11.1333,52.158,3.06,0.1313
11.15,52.03,3.082,0.1324
11.1667,51.904,3.104,0.1336
11.1833,51.778,3.125,0.1347
11.2,51.652,3.147,0.1358
11.2167,51.527,3.169,0.1369
11.2333,51.403,3.19,0.138
11.25,51.28,3.212,0.1391
11.2667,51.158,3.234,0.1402
11.2833,51.037,3.255,0.1413
11.3,50.915,3.277,0.1424
11.3167,50.796,3.298,0.1435
11.3333,50.677,3.319,0.1446
11.35,50.559,3.34,0.1457
11.3667,50.442,3.361,0.1468
11.3833,50.326,3.382,0.1479
11.4,50.209,3.403,0.1489
11.4167,50.095,3.423,0.15
11.4333,49.981,3.444,0.1511
11.45,49.868,3.464,0.1521
11.4667,49.756,3.484,0.1532
11.4833,49.646,3.504,0.1541
11.5,49.534,3.525,0.1553
11.5167,49.425,3.545,0.1563
11.5333,49.317,3.564,0.1573
11.55,49.209,3.583,0.1582
11.5667,49.103,3.604,0.1593
11.5833,48.996,3.624,0.1604
11.6,48.892,3.643,0.1614
11.6167,48.788,3.662,0.1624
11.6333,48.685,3.681,0.1633
11.65,48.584,3.7,0.1643
11.6667,48.483,3.717,0.1652
11.6833,48.382,3.737,0.1663
11.7,48.283,3.756,0.1672
11.7167,48.185,3.774,0.1682
11.7333,48.088,3.792,0.1691
11.75,47.992,3.81,0.1701
11.7667,47.896,3.828,0.171
11.7833,47.802,3.846,0.1719
11.8,47.709,3.864,0.1728
11.8167,47.617,3.881,0.1737
11.8333,47.526,3.896,0.1744
11.85,47.437,3.915,0.1755
11.8667,47.346,3.932,0.1764
11.8833,47.259,3.949,0.1773
11.9,47.172,3.965,0.1781
11.9167,47.086,3.98,0.1789
11.9333,47.001,3.998,0.1798
11.95,46.918,4.013,0.1806
11.9667,46.834,4.029,0.1814
11.9833,46.753,4.045,0.1823
12.0,46.672,4.061,0.1831
12.0167,46.593,4.076,0.1839
12.0333,46.515,4.091,0.1847
12.05,46.436,4.106,0.1855
12.0667,46.36,4.121,0.1862
12.0833,46.285,4.135,0.187
12.1,46.211,4.15,0.1877
12.1167,46.139,4.164,0.1885
12.1333,46.067,4.177,0.1891
12.15,45.995,4.192,0.1899
12.1667,45.926,4.205,0.1906
12.1833,45.858,4.218,0.1913
12.2,45.791,4.231,0.192
12.2167,45.725,4.244,0.1927
12.2333,45.66,4.256,0.1933
12.25,45.595,4.269,0.194
12.2667,45.532,4.281,0.1946
12.2833,45.471,4.293,0.1952
12.3,45.411,4.305,0.1959
12.3167,45.352,4.317,0.1965
12.3333,45.293,4.328,0.1971
12.35,45.236,4.339,0.1976
12.3667,45.181,4.35,0.1982
12.3833,45.127,4.361,0.1988
12.4,45.074,4.371,0.1993
12.4167,45.022,4.381,0.1998
12.4333,44.97,4.391,0.2004
12.45,44.92,4.401,0.2009
12.4667,44.872,4.41,0.2014
12.4833,44.825,4.42,0.2019
12.5,44.78,4.429,0.2023
12.5167,44.734,4.438,0.2028
12.5333,44.69,4.447,0.2033
12.55,44.648,4.455,0.2037
12.5667,44.607,4.463,0.2041
12.5833,44.568,4.471,0.2045
12.6,44.529,4.478,0.2049
12.6167,44.491,4.485,0.2052
12.6333,44.455,4.493,0.2057
12.65,44.421,4.5,0.206
12.6667,44.387,4.506,0.2064
12.6833,44.355,4.513,0.2067
12.7,44.324,4.519,0.207
12.7167,44.293,4.525,0.2074
12.7333,44.265,4.531,0.2077
12.75,44.238,4.536,0.2079
12.7667,44.212,4.541,0.2082
12.7833,44.188,4.546,0.2085
12.8,44.163,4.551,0.2087
12.8167,44.141,4.555,0.2089
12.8333,44.121,4.559,0.2092
12.85,44.101,4.563,0.2094
12.8667,44.083,4.566,0.2095
12.8833,44.066,4.569,0.2097
12.9,44.049,4.573,0.2099
12.9167,44.035,4.576,0.2101
12.9333,44.022,4.579,0.2102
12.95,44.011,4.581,0.2103
12.9667,44.0,4.583,0.2104
12.9833,43.991,4.585,0.2105
13.0,43.982,4.587,0.2106
13.0167,43.976,4.588,0.2107
13.0333,43.97,4.589,0.2107
13.05,43.966,4.59,0.2108
13.0667,43.964,4.59,0.2108
13.0833,43.961,4.591,0.2108
13.1,43.961,4.591,0.2108
13.1167,43.962,4.591,0.2108
13.1333,43.965,4.59,0.2108
13.15,43.969,4.589,0.2107
13.1667,43.974,4.588,0.2107
13.1833,43.979,4.587,0.2106
13.2,43.987,4.586,0.2106
13.2167,43.996,4.584,0.2105
13.2333,44.006,4.582,0.2104
13.25,44.018,4.58,0.2102
13.2667,44.029,4.577,0.2101
13.2833,44.044,4.575,0.21
13.3,44.059,4.571,0.2098
13.3167,44.076,4.567,0.2096
13.3333,44.094,4.565,0.2094
13.35,44.113,4.561,0.2092
13.3667,44.133,4.557,0.209
13.3833,44.155,4.553,0.2088
13.4,44.178,4.548,0.2086
13.4167,44.202,4.543,0.2083
13.4333,44.228,4.538,0.2081
13.45,44.255,4.533,0.2078
13.4667,44.282,4.527,0.2075
13.4833,44.311,4.521,0.2072
13.5,44.342,4.515,0.2069
13.5167,44.374,4.509,0.2065
13.5333,44.408,4.501,0.2061
13.55,44.441,4.494,0.2057
13.5667,44.477,4.487,0.2054
13.5833,44.514,4.481,0.2051
13.6,44.552,4.474,0.2047
13.6167,44.592,4.466,0.2043
13.6333,44.632,4.458,0.2039
13.65,44.673,4.45,0.2034
13.6667,44.717,4.439,0.2028
13.6833,44.761,4.433,0.2025
13.7,44.807,4.424,0.2021
13.7167,44.854,4.415,0.2016
13.7333,44.902,4.405,0.2011
13.75,44.95,4.396,0.2006
13.7667,45.001,4.386,0.2001
13.7833,45.052,4.375,0.1995
13.8,45.105,4.365,0.199
13.8167,45.16,4.354,0.1984
13.8333,45.214,4.344,0.1979
13.85,45.27,4.333,0.1973
13.8667,45.328,4.322,0.1967
13.8833,45.387,4.307,0.1959
13.9,45.447,4.296,0.1954
13.9167,45.508,4.286,0.1949
13.9333,45.57,4.274,0.1942
13.95,45.633,4.261,0.1935
13.9667,45.698,4.249,0.1929
13.9833,45.764,4.236,0.1923
14.0,45.831,4.223,0.1916
14.0167,45.898,4.21,0.1909
14.0333,45.967,4.197,0.1902
14.05,46.038,4.183,0.1895
14.0667,46.109,4.169,0.1888
14.0833,46.182,4.155,0.188
14.1,46.256,4.141,0.1873
14.1167,46.33,4.127,0.1865
14.1333,46.406,4.112,0.1858
14.15,46.483,4.097,0.185
14.1667,46.561,4.082,0.1842
14.1833,46.641,4.067,0.1834
14.2,46.721,4.052,0.1826
14.2167,46.801,4.036,0.1818
14.2333,46.884,4.021,0.181
14.25,46.967,4.005,0.1802
14.2667,47.052,3.988,0.1793
14.2833,47.138,3.972,0.1785
14.3,47.223,3.956,0.1776
14.3167,47.311,3.939,0.1768
14.3333,47.4,3.922,0.1759
14.35,47.49,3.905,0.175
