Hour,SZA,UVI,Vitamin D
11.0,28.984,10.16,0.5074
11.0167,28.778,10.21,0.5102
11.0333,28.573,10.27,0.5129
11.05,28.368,10.32,0.5155
11.0667,28.162,10.37,0.5184
11.0833,27.957,10.43,0.5211
11.1,27.753,10.47,0.5233
11.1167,27.548,10.53,0.5264
11.1333,27.344,10.58,0.5291
11.15,27.14,10.63,0.5317
11.1667,26.936,10.68,0.5344
11.1833,26.732,10.73,0.537
11.2,26.528,10.78,0.5394
11.2167,26.325,10.84,0.5422
11.2333,26.122,10.88,0.5447
11.25,25.919,10.94,0.5474
11.2667,25.716,10.98,0.5499
11.2833,25.513,11.04,0.5525
11.3,25.312,11.08,0.555
11.3167,25.11,11.13,0.5574
11.3333,24.908,11.18,0.56
11.35,24.706,11.23,0.5624
11.3667,24.505,11.28,0.5649
11.3833,24.304,11.33,0.5673
11.4,24.104,11.37,0.5698
11.4167,23.903,11.42,0.5722
11.4333,23.703,11.47,0.5746
11.45,23.504,11.5,0.5763
11.4667,23.304,11.56,0.5793
11.4833,23.105,11.6,0.5816
11.5,22.907,11.65,0.584
11.5167,22.708,11.69,0.586
11.5333,22.51,11.74,0.5886
11.55,22.312,11.78,0.5908
11.5667,22.115,11.83,0.5931
11.5833,21.919,11.87,0.5953
11.6,21.722,11.91,0.5975
11.6167,21.526,11.95,0.5988
11.6333,21.33,12.0,0.6019
11.65,21.135,12.04,0.604
11.6667,20.94,12.08,0.6062
11.6833,20.746,12.12,0.6083
11.7,20.553,12.17,0.6104
11.7167,20.359,12.21,0.6125
11.7333,20.166,12.24,0.6143
11.75,19.974,12.29,0.6165
11.7667,19.783,12.33,0.6186
11.7833,19.592,12.37,0.6206
11.8,19.401,12.4,0.6225
11.8167,19.211,12.44,0.6245
11.8333,19.022,12.48,0.6264
11.85,18.833,12.52,0.6283
11.8667,18.645,12.55,0.6302
11.8833,18.458,12.59,0.6321
11.9,18.271,12.63,0.6339
11.9167,18.085,12.66,0.6357
11.9333,17.9,12.7,0.6374
11.95,17.715,12.73,0.6393
11.9667,17.532,12.77,0.641
11.9833,17.349,12.8,0.6428
12.0,17.167,12.83,0.6445
12.0167,16.986,12.87,0.6462
12.0333,16.806,12.9,0.6478
12.05,16.627,12.93,0.6495
12.0667,16.448,12.96,0.6511
12.0833,16.271,13.0,0.6527
12.1,16.095,13.03,0.6542
12.1167,15.919,13.06,0.6558
12.1333,15.745,13.09,0.6573
12.15,15.573,13.12,0.6588
12.1667,15.401,13.14,0.6602
12.1833,15.23,13.17,0.6617
12.2,15.061,13.2,0.6631
12.2167,14.893,13.23,0.6645
12.2333,14.726,13.26,0.6659
12.25,14.561,13.28,0.6669
12.2667,14.397,13.3,0.6681
12.2833,14.235,13.33,0.6698
12.3,14.074,13.36,0.6711
12.3167,13.915,13.38,0.6724
12.3333,13.758,13.41,0.6736
12.35,13.602,13.43,0.6747
12.3667,13.448,13.45,0.6759
12.3833,13.296,13.47,0.677
12.4,13.145,13.5,0.6782
12.4167,12.997,13.52,0.6793
12.4333,12.851,13.54,0.6803
12.45,12.707,13.56,0.6814
12.4667,12.565,13.58,0.6824
12.4833,12.425,13.6,0.6834
12.5,12.288,13.62,0.6843
12.5167,12.153,13.64,0.6853
12.5333,12.021,13.66,0.6862
12.55,11.891,13.67,0.6871
12.5667,11.764,13.69,0.6879
12.5833,11.639,13.71,0.6888
12.6,11.518,13.72,0.6896
12.6167,11.399,13.74,0.6903
12.6333,11.284,13.75,0.6911
12.65,11.171,13.77,0.6918
12.6667,11.062,13.78,0.6925
12.6833,10.956,13.79,0.6932
12.7,10.854,13.81,0.6938
12.7167,10.755,13.82,0.6944
12.7333,10.66,13.83,0.695
12.75,10.568,13.84,0.6955
12.7667,10.48,13.85,0.6961
12.7833,10.396,13.86,0.6966
12.8,10.317,13.87,0.697
12.8167,10.241,13.88,0.6973
12.8333,10.169,13.88,0.6976
12.85,10.102,13.89,0.6981
12.8667,10.039,13.9,0.6986
12.8833,9.981,13.91,0.699
12.9,9.927,13.91,0.6993
12.9167,9.877,13.92,0.6996
12.9333,9.833,13.93,0.6998
12.95,9.793,13.93,0.7001
