Hour,SZA,UVI,Vitamin D
11.0,48.426,4.208,0.1944
11.0167,48.284,4.238,0.196
11.0333,48.145,4.267,0.1975
11.05,48.006,4.297,0.1991
11.0667,47.868,4.326,0.2006
11.0833,47.73,4.356,0.2022
11.1,47.594,4.385,0.2037
11.1167,47.457,4.415,0.2053
11.1333,47.322,4.444,0.2068
11.15,47.187,4.471,0.2082
11.1667,47.054,4.502,0.2098
11.1833,46.921,4.528,0.2111
11.2,46.79,4.558,0.2128
11.2167,46.657,4.588,0.2144
11.2333,46.527,4.617,0.2158
11.25,46.398,4.645,0.2173
11.2667,46.27,4.673,0.2188
11.2833,46.142,4.701,0.2203
11.3,46.014,4.729,0.2218
11.3167,45.888,4.757,0.2232
11.3333,45.763,4.784,0.2247
11.35,45.639,4.812,0.2261
11.3667,45.516,4.839,0.2275
11.3833,45.394,4.866,0.229
11.4,45.271,4.894,0.2304
11.4167,45.151,4.92,0.2318
11.4333,45.031,4.947,0.2332
11.45,44.913,4.973,0.2346
11.4667,44.795,5.0,0.236
11.4833,44.678,5.026,0.2374
11.5,44.561,5.05,0.2385
11.5167,44.446,5.077,0.2401
11.5333,44.333,5.104,0.2414
11.55,44.22,5.129,0.2428
11.5667,44.108,5.154,0.2441
11.5833,43.996,5.18,0.2454
11.6,43.886,5.204,0.2467
11.6167,43.777,5.228,0.248
11.6333,43.669,5.254,0.2493
11.65,43.562,5.278,0.2506
11.6667,43.457,5.302,0.2519
11.6833,43.35,5.325,0.2531
11.7,43.247,5.349,0.2544
11.7167,43.144,5.373,0.2556
11.7333,43.042,5.396,0.2568
11.75,42.942,5.419,0.258
11.7667,42.841,5.442,0.2593
11.7833,42.743,5.465,0.2604
11.8,42.645,5.487,0.2616
11.8167,42.549,5.509,0.2628
11.8333,42.454,5.531,0.2639
11.85,42.36,5.552,0.265
11.8667,42.266,5.573,0.2661
11.8833,42.174,5.595,0.2673
11.9,42.084,5.616,0.2684
11.9167,41.994,5.636,0.2695
11.9333,41.906,5.656,0.2705
11.95,41.819,5.677,0.2716
11.9667,41.731,5.697,0.2727
11.9833,41.647,5.716,0.2737
12.0,41.563,5.736,0.2747
12.0167,41.481,5.755,0.2757
12.0333,41.399,5.773,0.2767
12.05,41.318,5.792,0.2776
12.0667,41.239,5.811,0.2786
12.0833,41.162,5.828,0.2796
12.1,41.085,5.846,0.2805
12.1167,41.01,5.864,0.2814
12.1333,40.936,5.881,0.2823
12.15,40.862,5.898,0.2832
12.1667,40.791,5.914,0.2841
12.1833,40.721,5.931,0.285
12.2,40.652,5.947,0.2858
12.2167,40.584,5.962,0.2866
12.2333,40.518,5.978,0.2874
12.25,40.451,5.993,0.2883
12.2667,40.388,6.005,0.2889
12.2833,40.325,6.022,0.2898
12.3,40.264,6.03,0.2901
12.3167,40.204,6.05,0.2913
12.3333,40.144,6.065,0.292
12.35,40.087,6.078,0.2927
12.3667,40.031,6.091,0.2934
12.3833,39.977,6.104,0.2941
12.4,39.923,6.116,0.2947
12.4167,39.872,6.128,0.2954
12.4333,39.82,6.14,0.296
12.45,39.77,6.152,0.2966
12.4667,39.723,6.163,0.2972
12.4833,39.676,6.174,0.2978
12.5,39.631,6.184,0.2983
12.5167,39.586,6.195,0.2989
12.5333,39.544,6.205,0.2994
12.55,39.503,6.214,0.2999
12.5667,39.463,6.223,0.3004
12.5833,39.425,6.232,0.3008
12.6,39.388,6.241,0.3013
12.6167,39.351,6.249,0.3017
12.6333,39.317,6.258,0.3022
12.65,39.285,6.265,0.3026
12.6667,39.254,6.272,0.3029
12.6833,39.224,6.279,0.3033
12.7,39.196,6.286,0.3037
12.7167,39.167,6.291,0.304
12.7333,39.142,6.298,0.3043
12.75,39.118,6.304,0.3046
12.7667,39.095,6.309,0.3049
12.7833,39.074,6.314,0.3052
12.8,39.053,6.319,0.3054
12.8167,39.034,6.324,0.3056
12.8333,39.018,6.328,0.3059
12.85,39.002,6.331,0.306
12.8667,38.988,6.334,0.3062
12.8833,38.976,6.337,0.3064
12.9,38.963,6.34,0.3065
12.9167,38.953,6.343,0.3066
12.9333,38.945,6.344,0.3067
12.95,38.938,6.346,0.3068
12.9667,38.933,6.347,0.3069
12.9833,38.929,6.348,0.3069
13.0,38.925,6.349,0.307
13.0167,38.924,6.349,0.307
13.0333,38.925,6.349,0.307
13.05,38.927,6.349,0.307
13.0667,38.93,6.348,0.3069
13.0833,38.933,6.347,0.3069
13.1,38.94,6.346,0.3068
13.1167,38.947,6.344,0.3067
13.1333,38.957,6.342,0.3066
13.15,38.967,6.339,0.3065
13.1667,38.979,6.337,0.3063
13.1833,38.991,6.334,0.3062
13.2,39.006,6.33,0.306
13.2167,39.023,6.326,0.3058
13.2333,39.04,6.322,0.3056
13.25,39.06,6.318,0.3053
13.2667,39.079,6.313,0.3051
13.2833,39.101,6.308,0.3048
13.3,39.125,6.303,0.3045
13.3167,39.15,6.296,0.3042
13.3333,39.176,6.29,0.3039
13.35,39.204,6.284,0.3036
13.3667,39.232,6.278,0.3032
13.3833,39.262,6.27,0.3028
13.4,39.294,6.263,0.3025
13.4167,39.328,6.255,0.302
13.4333,39.363,6.245,0.3015
13.45,39.399,6.239,0.3012
13.4667,39.435,6.23,0.3007
13.4833,39.474,6.221,0.3002
13.5,39.515,6.211,0.2997
13.5167,39.557,6.202,0.2992
13.5333,39.6,6.192,0.2987
13.55,39.643,6.182,0.2982
13.5667,39.689,6.171,0.2976
13.5833,39.737,6.16,0.297
13.6,39.785,6.148,0.2964
13.6167,39.835,6.137,0.2958
13.6333,39.887,6.125,0.2952
13.65,39.938,6.113,0.2946
13.6667,39.992,6.1,0.2939
13.6833,40.048,6.087,0.2932
13.7,40.104,6.074,0.2925
13.7167,40.163,6.061,0.2918
13.7333,40.222,6.047,0.2911
13.75,40.281,6.031,0.2902
13.7667,40.343,6.018,0.2896
13.7833,40.407,5.998,0.2884
13.8,40.471,5.989,0.288
13.8167,40.537,5.973,0.2872
13.8333,40.603,5.958,0.2864
13.85,40.672,5.942,0.2856
13.8667,40.741,5.926,0.2847
13.8833,40.812,5.91,0.2839
13.9,40.884,5.893,0.283
13.9167,40.958,5.876,0.2821
13.9333,41.031,5.859,0.2812
13.95,41.107,5.841,0.2803
13.9667,41.185,5.823,0.2793
13.9833,41.263,5.805,0.2784
14.0,41.343,5.785,0.2772
14.0167,41.422,5.766,0.2762
14.0333,41.504,5.75,0.2754
14.05,41.587,5.73,0.2744
14.0667,41.672,5.711,0.2734
14.0833,41.757,5.691,0.2724
14.1,41.844,5.669,0.2712
14.1167,41.931,5.651,0.2703
14.1333,42.02,5.631,0.2692
14.15,42.11,5.609,0.2681
14.1667,42.202,5.589,0.267
14.1833,42.294,5.568,0.2659
14.2,42.388,5.545,0.2647
14.2167,42.481,5.523,0.2635
14.2333,42.577,5.503,0.2624
14.25,42.674,5.481,0.2613
14.2667,42.772,5.458,0.2601
14.2833,42.871,5.435,0.2589
14.3,42.97,5.413,0.2577
14.3167,43.072,5.39,0.2565
14.3333,43.174,5.366,0.2553
