Hour,SZA,UVI,Vitamin D
11.0,30.05,9.645,0.4803
11.0167,29.846,9.698,0.4831
11.0333,29.64,9.751,0.4858
11.05,29.435,9.803,0.4885
11.0667,29.23,9.855,0.4912
11.0833,29.026,9.907,0.4939
11.1,28.821,9.959,0.4966
11.1167,28.617,10.01,0.4992
11.1333,28.413,10.06,0.5019
11.15,28.209,10.11,0.5045
11.1667,28.006,10.16,0.5072
11.1833,27.802,10.21,0.5098
11.2,27.599,10.26,0.5124
11.2167,27.396,10.31,0.515
11.2333,27.193,10.36,0.5174
11.25,26.991,10.41,0.5201
11.2667,26.788,10.46,0.5225
11.2833,26.586,10.51,0.5252
11.3,26.385,10.56,0.5277
11.3167,26.183,10.61,0.5303
11.3333,25.981,10.66,0.5328
11.35,25.78,10.7,0.535
11.3667,25.579,10.76,0.5377
11.3833,25.379,10.8,0.5401
11.4,25.179,10.85,0.5426
11.4167,24.979,10.9,0.545
11.4333,24.779,10.94,0.5474
11.45,24.58,10.99,0.5498
11.4667,24.381,11.04,0.5522
11.4833,24.182,11.08,0.5544
11.5,23.984,11.13,0.5569
11.5167,23.786,11.17,0.5592
11.5333,23.588,11.22,0.5615
11.55,23.391,11.26,0.5638
11.5667,23.194,11.29,0.5653
11.5833,22.998,11.35,0.5683
11.6,22.802,11.39,0.5706
11.6167,22.606,11.44,0.5728
11.6333,22.41,11.47,0.574
11.65,22.216,11.52,0.5772
11.6667,22.021,11.56,0.5793
11.6833,21.828,11.61,0.5814
11.7,21.634,11.65,0.5836
11.7167,21.441,11.69,0.5857
11.7333,21.248,11.73,0.5878
11.75,21.056,11.77,0.5899
11.7667,20.866,11.81,0.5919
11.7833,20.675,11.85,0.5939
11.8,20.484,11.89,0.5959
11.8167,20.294,11.93,0.5979
11.8333,20.105,11.97,0.5999
11.85,19.917,12.0,0.6019
11.8667,19.729,12.04,0.6038
11.8833,19.542,12.08,0.6057
11.9,19.355,12.12,0.6076
11.9167,19.169,12.15,0.6094
11.9333,18.984,12.18,0.6109
11.95,18.8,12.22,0.6131
11.9667,18.616,12.26,0.6149
11.9833,18.433,12.29,0.6167
12.0,18.251,12.33,0.6184
12.0167,18.07,12.36,0.6202
12.0333,17.89,12.4,0.6219
12.05,17.711,12.43,0.6236
12.0667,17.532,12.46,0.6252
12.0833,17.354,12.49,0.6269
12.1,17.177,12.52,0.6285
12.1167,17.002,12.56,0.6301
12.1333,16.827,12.59,0.6317
12.15,16.654,12.62,0.6332
12.1667,16.481,12.65,0.6348
12.1833,16.31,12.68,0.6363
12.2,16.14,12.71,0.6378
12.2167,15.971,12.73,0.6392
12.2333,15.803,12.76,0.6404
12.25,15.637,12.79,0.642
12.2667,15.472,12.82,0.6435
12.2833,15.308,12.84,0.6448
12.3,15.146,12.87,0.6462
12.3167,14.985,12.89,0.6473
12.3333,14.826,12.92,0.6487
12.35,14.669,12.95,0.65
12.3667,14.513,12.97,0.6513
12.3833,14.358,12.99,0.6525
12.4,14.205,13.02,0.6537
12.4167,14.055,13.04,0.6548
12.4333,13.906,13.06,0.656
12.45,13.759,13.09,0.6571
12.4667,13.614,13.11,0.6582
12.4833,13.471,13.13,0.6593
12.5,13.33,13.15,0.6603
12.5167,13.191,13.17,0.6613
12.5333,13.055,13.19,0.6623
12.55,12.92,13.21,0.6633
