Hour,SZA,UVI,Vitamin D
11.0,42.612,4.863,0.2241
11.0167,42.461,4.894,0.2257
11.0333,42.312,4.924,0.2273
11.05,42.165,4.953,0.2289
11.0667,42.017,4.983,0.2304
11.0833,41.871,5.012,0.2319
11.1,41.726,5.042,0.2335
11.1167,41.58,5.072,0.2351
11.1333,41.436,5.101,0.2366
11.15,41.293,5.13,0.2382
11.1667,41.151,5.159,0.2397
11.1833,41.009,5.187,0.2412
11.2,40.869,5.216,0.2427
11.2167,40.728,5.245,0.2442
11.2333,40.589,5.273,0.2457
11.25,40.451,5.302,0.2472
11.2667,40.314,5.33,0.2486
11.2833,40.178,5.357,0.2501
11.3,40.042,5.385,0.2516
11.3167,39.908,5.412,0.253
11.3333,39.774,5.44,0.2545
11.35,39.642,5.465,0.2557
11.3667,39.511,5.494,0.2573
11.3833,39.38,5.521,0.2587
11.4,39.249,5.548,0.2601
11.4167,39.121,5.574,0.2615
11.4333,38.993,5.6,0.2629
11.45,38.867,5.626,0.2643
11.4667,38.741,5.65,0.2655
11.4833,38.617,5.678,0.267
11.5,38.492,5.703,0.2683
11.5167,38.369,5.728,0.2697
11.5333,38.248,5.754,0.271
11.55,38.128,5.778,0.2723
11.5667,38.008,5.803,0.2736
11.5833,37.889,5.827,0.2749
11.6,37.772,5.852,0.2761
11.6167,37.656,5.875,0.2774
11.6333,37.541,5.896,0.2785
11.65,37.427,5.922,0.2799
11.6667,37.314,5.946,0.2811
11.6833,37.201,5.969,0.2823
11.7,37.091,5.992,0.2835
11.7167,36.982,6.012,0.2846
11.7333,36.874,6.036,0.2859
11.75,36.767,6.058,0.287
11.7667,36.66,6.08,0.2882
11.7833,36.556,6.102,0.2893
11.8,36.452,6.123,0.2905
11.8167,36.35,6.144,0.2916
11.8333,36.25,6.165,0.2927
11.85,36.15,6.184,0.2937
11.8667,36.05,6.206,0.2948
11.8833,35.953,6.225,0.2959
11.9,35.858,6.245,0.2969
11.9167,35.763,6.265,0.2979
11.9333,35.67,6.284,0.2989
11.95,35.579,6.302,0.2999
11.9667,35.486,6.322,0.3009
11.9833,35.397,6.34,0.3019
12.0,35.31,6.358,0.3028
12.0167,35.223,6.376,0.3038
12.0333,35.138,6.393,0.3047
12.05,35.053,6.41,0.3056
12.0667,34.97,6.427,0.3065
12.0833,34.89,6.444,0.3074
12.1,34.81,6.46,0.3082
12.1167,34.732,6.476,0.3091
12.1333,34.655,6.492,0.3099
12.15,34.578,6.508,0.3107
12.1667,34.504,6.522,0.3115
12.1833,34.432,6.537,0.3123
12.2,34.361,6.552,0.3131
12.2167,34.292,6.566,0.3138
12.2333,34.224,6.575,0.3142
12.25,34.156,6.594,0.3153
12.2667,34.091,6.607,0.316
12.2833,34.027,6.62,0.3167
12.3,33.965,6.633,0.3173
12.3167,33.905,6.645,0.318
12.3333,33.844,6.657,0.3186
12.35,33.787,6.669,0.3193
12.3667,33.731,6.68,0.3199
12.3833,33.677,6.692,0.3204
12.4,33.624,6.702,0.321
12.4167,33.573,6.708,0.3212
12.4333,33.521,6.723,0.3221
12.45,33.473,6.733,0.3226
12.4667,33.427,6.742,0.3231
12.4833,33.382,6.751,0.3236
12.5,33.339,6.76,0.3241
12.5167,33.296,6.769,0.3245
12.5333,33.256,6.777,0.325
12.55,33.217,6.785,0.3254
12.5667,33.181,6.79,0.3256
12.5833,33.145,6.798,0.326
12.6,33.112,6.806,0.3265
12.6167,33.078,6.813,0.3269
12.6333,33.048,6.819,0.3272
12.65,33.02,6.825,0.3275
12.6667,32.993,6.83,0.3278
12.6833,32.968,6.835,0.328
12.7,32.944,6.84,0.3283
12.7167,32.92,6.841,0.3282
12.7333,32.9,6.846,0.3285
12.75,32.882,6.853,0.329
12.7667,32.865,6.856,0.3291
12.7833,32.849,6.859,0.3293
12.8,32.834,6.862,0.3295
12.8167,32.823,6.865,0.3296
12.8333,32.812,6.867,0.3297
12.85,32.804,6.868,0.3298
12.8667,32.797,6.869,0.3298
12.8833,32.792,6.87,0.3299
12.9,32.787,6.872,0.33
12.9167,32.785,6.872,0.33
12.9333,32.785,6.872,0.33
12.95,32.787,6.872,0.33
12.9667,32.79,6.871,0.3299
12.9833,32.795,6.87,0.3299
13.0,32.801,6.869,0.3298
13.0167,32.809,6.867,0.3297
13.0333,32.819,6.865,0.3296
13.05,32.831,6.863,0.3295
13.0667,32.844,6.86,0.3294
13.0833,32.858,6.858,0.3292
13.1,32.875,6.854,0.329
13.1167,32.893,6.849,0.3287
13.1333,32.914,6.841,0.3282
13.15,32.935,6.84,0.3282
13.1667,32.959,6.837,0.3281
13.1833,32.983,6.832,0.3279
13.2,33.01,6.827,0.3276
13.2167,33.038,6.821,0.3273
13.2333,33.068,6.815,0.327
13.25,33.1,6.809,0.3266
13.2667,33.132,6.802,0.3263
13.2833,33.167,6.791,0.3257
13.3,33.204,6.788,0.3255
13.3167,33.242,6.78,0.3251
13.3333,33.282,6.772,0.3247
13.35,33.324,6.763,0.3242
13.3667,33.365,6.755,0.3238
13.3833,33.41,6.746,0.3233
13.4,33.457,6.736,0.3228
13.4167,33.505,6.727,0.3223
13.4333,33.554,6.715,0.3216
13.45,33.605,6.706,0.3212
13.4667,33.657,6.696,0.3207
13.4833,33.711,6.685,0.3201
13.5,33.767,6.673,0.3195
13.5167,33.824,6.662,0.3189
13.5333,33.883,6.65,0.3182
13.55,33.942,6.638,0.3176
13.5667,34.004,6.625,0.3169
13.5833,34.068,6.612,0.3163
13.6,34.133,6.599,0.3156
13.6167,34.199,6.584,0.3148
13.6333,34.267,6.571,0.3141
13.65,34.335,6.557,0.3134
13.6667,34.406,6.543,0.3126
13.6833,34.478,6.528,0.3118
13.7,34.552,6.512,0.3109
13.7167,34.627,6.498,0.3102
13.7333,34.704,6.482,0.3094
13.75,34.781,6.466,0.3086
13.7667,34.86,6.449,0.3076
13.7833,34.941,6.433,0.3068
13.8,35.024,6.417,0.3059
13.8167,35.107,6.399,0.305
13.8333,35.191,6.377,0.3037
13.85,35.278,6.364,0.3032
13.8667,35.365,6.347,0.3022
13.8833,35.455,6.326,0.3012
13.9,35.545,6.309,0.3003
13.9167,35.637,6.291,0.2993
13.9333,35.729,6.272,0.2983
13.95,35.823,6.249,0.2971
13.9667,35.919,6.233,0.2963
13.9833,36.016,6.213,0.2952
14.0,36.114,6.191,0.294
14.0167,36.212,6.173,0.2931
14.0333,36.313,6.151,0.292
14.05,36.415,6.131,0.2909
14.0667,36.518,6.11,0.2898
14.0833,36.623,6.088,0.2886
14.1,36.728,6.067,0.2875
14.1167,36.834,6.045,0.2863
14.1333,36.942,6.023,0.2852
14.15,37.051,6.0,0.284
14.1667,37.162,5.977,0.2828
14.1833,37.273,5.954,0.2816
14.2,37.386,5.931,0.2803
14.2167,37.498,5.908,0.2791
14.2333,37.613,5.884,0.2779
14.25,37.729,5.861,0.2766
14.2667,37.847,5.836,0.2753
14.2833,37.965,5.812,0.2741
14.3,38.083,5.787,0.2727
14.3167,38.203,5.763,0.2715
14.3333,38.325,5.738,0.2701
14.35,38.447,5.713,0.2688
14.3667,38.571,5.688,0.2675
14.3833,38.695,5.662,0.2661
14.4,38.82,5.636,0.2648
14.4167,38.946,5.61,0.2634
14.4333,39.074,5.581,0.2618
14.45,39.202,5.557,0.2607
14.4667,39.332,5.528,0.259
14.4833,39.463,5.504,0.2578
14.5,39.593,5.478,0.2564
14.5167,39.725,5.451,0.255
14.5333,39.859,5.423,0.2536
14.55,39.993,5.396,0.2521
14.5667,40.128,5.368,0.2507
14.5833,40.263,5.34,0.2492
14.6,40.4,5.312,0.2477
14.6167,40.538,5.284,0.2463
14.6333,40.677,5.256,0.2448
14.65,40.817,5.227,0.2433
14.6667,40.957,5.197,0.2417
14.6833,41.098,5.17,0.2403
14.7,41.24,5.141,0.2387
14.7167,41.383,5.112,0.2372
14.7333,41.527,5.083,0.2357
14.75,41.672,5.054,0.2341
14.7667,41.816,5.024,0.2326
14.7833,41.963,4.995,0.231
14.8,42.11,4.965,0.2295
14.8167,42.258,4.935,0.2279
14.8333,42.406,4.905,0.2263
14.85,42.556,4.875,0.2247
14.8667,42.705,4.845,0.2232
14.8833,42.856,4.815,0.2216
14.9,43.008,4.784,0.22
14.9167,43.16,4.753,0.2184
14.9333,43.313,4.723,0.2168
14.95,43.467,4.692,0.2152
14.9667,43.621,4.662,0.2136
14.9833,43.776,4.63,0.2119
15.0,43.932,4.6,0.2103
15.0167,44.089,4.568,0.2087
15.0333,44.246,4.537,0.207
15.05,44.403,4.506,0.2054
15.0667,44.562,4.473,0.2037
15.0833,44.722,4.443,0.2021
15.1,44.882,4.412,0.2005
15.1167,45.042,4.38,0.1988
15.1333,45.204,4.349,0.1972
15.15,45.365,4.317,0.1955
15.1667,45.527,4.285,0.1939
15.1833,45.69,4.254,0.1922
15.2,45.854,4.222,0.1905
15.2167,46.018,4.19,0.1889
15.2333,46.183,4.158,0.1872
15.25,46.348,4.126,0.1856
15.2667,46.514,4.094,0.1839
15.2833,46.681,4.062,0.1822
15.3,46.848,4.03,0.1806
15.3167,47.016,3.997,0.1788
15.3333,47.184,3.966,0.1772
15.35,47.353,3.934,0.1756
15.3667,47.522,3.902,0.1739
15.3833,47.692,3.868,0.1721
15.4,47.863,3.837,0.1705
15.4167,48.034,3.806,0.1689
15.4333,48.204,3.774,0.1672
15.45,48.377,3.742,0.1656
15.4667,48.549,3.709,0.1639
15.4833,48.722,3.677,0.1622
15.5,48.896,3.645,0.1606
15.5167,49.069,3.613,0.1589
15.5333,49.244,3.581,0.1573
15.55,49.419,3.549,0.1556
15.5667,49.594,3.517,0.154
15.5833,49.77,3.485,0.1523
15.6,49.947,3.453,0.1507
15.6167,50.123,3.421,0.149
15.6333,50.3,3.389,0.1474
15.65,50.478,3.358,0.1457
15.6667,50.656,3.326,0.1441
15.6833,50.835,3.294,0.1425
15.7,51.014,3.262,0.1408
15.7167,51.193,3.231,0.1392
15.7333,51.373,3.199,0.1376
15.75,51.553,3.167,0.136
15.7667,51.734,3.136,0.1344
15.7833,51.915,3.105,0.1328
15.8,52.096,3.074,0.1312
15.8167,52.278,3.042,0.1296
15.8333,52.461,3.011,0.128
15.85,52.644,2.98,0.1264
15.8667,52.827,2.949,0.1248
15.8833,53.01,2.917,0.1232
15.9,53.194,2.887,0.1216
15.9167,53.378,2.856,0.1201
15.9333,53.563,2.825,0.1186
15.95,53.748,2.795,0.117
15.9667,53.933,2.764,0.1155
15.9833,54.119,2.734,0.1139
16.0,54.304,2.704,0.1124
16.0167,54.491,2.674,0.1109
16.0333,54.677,2.644,0.1094
16.05,54.865,2.614,0.1079
16.0667,55.052,2.584,0.1064
16.0833,55.239,2.554,0.1049
16.1,55.427,2.525,0.1034
16.1167,55.616,2.495,0.1019
16.1333,55.804,2.466,0.1005
16.15,55.994,2.436,0.099
16.1667,56.183,2.407,0.09755
16.1833,56.372,2.378,0.09611
16.2,56.562,2.349,0.09468
16.2167,56.752,2.321,0.09325
16.2333,56.943,2.292,0.09183
16.25,57.134,2.264,0.09043
16.2667,57.324,2.235,0.08903
16.2833,57.516,2.207,0.08765
16.3,57.708,2.179,0.08627
16.3167,57.9,2.151,0.0849
16.3333,58.092,2.124,0.08354
16.35,58.285,2.096,0.08219
16.3667,58.477,2.069,0.08085
16.3833,58.67,2.041,0.07952
16.4,58.863,2.014,0.07821
16.4167,59.057,1.987,0.0769
16.4333,59.251,1.96,0.0756
16.45,59.445,1.934,0.07431
16.4667,59.639,1.907,0.07304
16.4833,59.834,1.881,0.07177
16.5,60.029,1.855,0.07052
16.5167,60.224,1.829,0.06927
16.5333,60.419,1.803,0.06804
16.55,60.614,1.778,0.06682
16.5667,60.81,1.752,0.06561
16.5833,61.006,1.727,0.06441
16.6,61.203,1.702,0.06322
16.6167,61.399,1.677,0.06205
16.6333,61.596,1.652,0.06088
16.65,61.792,1.628,0.05973
16.6667,61.99,1.604,0.05859
16.6833,62.187,1.579,0.05746
16.7,62.385,1.555,0.05634
16.7167,62.583,1.532,0.05523
16.7333,62.781,1.508,0.05414
16.75,62.979,1.485,0.05306
16.7667,63.177,1.461,0.05199
16.7833,63.376,1.438,0.05093
16.8,63.575,1.416,0.04989
16.8167,63.774,1.393,0.04885
16.8333,63.973,1.371,0.04784
16.85,64.172,1.348,0.04683
16.8667,64.372,1.326,0.04583
16.8833,64.572,1.304,0.04485
16.9,64.772,1.283,0.04387
16.9167,64.972,1.261,0.04291
16.9333,65.172,1.24,0.04197
16.95,65.372,1.219,0.04104
16.9667,65.573,1.198,0.04011
16.9833,65.774,1.178,0.0392
17.0,65.975,1.157,0.03831
17.0167,66.176,1.137,0.03743
17.0333,66.377,1.117,0.03655
17.05,66.579,1.097,0.03569
17.0667,66.781,1.077,0.03485
17.0833,66.983,1.058,0.03401
17.1,67.185,1.039,0.03319
17.1167,67.386,1.02,0.03238
17.1333,67.589,1.001,0.03159
17.15,67.791,0.9824,0.0308
17.1667,67.994,0.964,0.03003
17.1833,68.197,0.9458,0.02927
17.2,68.4,0.9278,0.02852
17.2167,68.603,0.9101,0.02779
17.2333,68.806,0.8925,0.02707
17.25,69.009,0.8751,0.02636
17.2667,69.213,0.858,0.02566
17.2833,69.417,0.841,0.02497
17.3,69.62,0.8243,0.0243
17.3167,69.824,0.8077,0.02364
17.3333,70.028,0.7914,0.02299
17.35,70.232,0.7753,0.02235
17.3667,70.437,0.7593,0.02172
17.3833,70.641,0.7436,0.02111
17.4,70.845,0.7281,0.02051
17.4167,71.05,0.7128,0.01992
17.4333,71.255,0.6977,0.01934
17.45,71.46,0.6827,0.01877
17.4667,71.665,0.668,0.01821
17.4833,71.87,0.6535,0.01767
17.5,72.075,0.6392,0.01714
17.5167,72.281,0.6251,0.01662
17.5333,72.486,0.6112,0.01611
17.55,72.692,0.5974,0.01561
17.5667,72.898,0.5839,0.01512
17.5833,73.103,0.5706,0.01464
17.6,73.309,0.5575,0.01417
17.6167,73.515,0.5445,0.01372
17.6333,73.721,0.5318,0.01327
17.65,73.928,0.5192,0.01283
17.6667,74.134,0.5068,0.01241
17.6833,74.34,0.4947,0.01199
17.7,74.547,0.4827,0.01159
17.7167,74.753,0.4709,0.01119
17.7333,74.96,0.4593,0.01081
17.75,75.167,0.4478,0.01043
17.7667,75.373,0.4366,0.01007
17.7833,75.58,0.4256,0.009711
