Hour,SZA,UVI,Vitamin D
11.0,60.989,2.123,0.08983
11.0167,60.878,2.141,0.09074
11.0333,60.767,2.159,0.09165
11.05,60.657,2.177,0.09255
11.0667,60.547,2.194,0.09346
11.0833,60.438,2.212,0.09436
11.1,60.33,2.23,0.09527
11.1167,60.224,2.248,0.09616
11.1333,60.117,2.266,0.09706
11.15,60.011,2.283,0.09796
11.1667,59.906,2.301,0.09886
11.1833,59.802,2.318,0.09975
11.2,59.698,2.336,0.1006
11.2167,59.596,2.353,0.1015
11.2333,59.494,2.371,0.1024
11.25,59.393,2.388,0.1033
11.2667,59.293,2.405,0.1042
11.2833,59.193,2.422,0.1051
11.3,59.095,2.439,0.1059
11.3167,58.997,2.456,0.1068
11.3333,58.9,2.473,0.1077
11.35,58.804,2.49,0.1085
11.3667,58.708,2.507,0.1094
11.3833,58.614,2.524,0.1102
11.4,58.52,2.54,0.1111
11.4167,58.427,2.557,0.1119
11.4333,58.335,2.573,0.1128
11.45,58.243,2.59,0.1136
11.4667,58.153,2.606,0.1145
11.4833,58.063,2.622,0.1153
11.5,57.975,2.638,0.1161
11.5167,57.887,2.654,0.1169
11.5333,57.8,2.67,0.1177
11.55,57.713,2.686,0.1186
11.5667,57.628,2.701,0.1194
11.5833,57.544,2.717,0.1202
11.6,57.46,2.732,0.121
11.6167,57.377,2.748,0.1217
11.6333,57.295,2.763,0.1225
11.65,57.214,2.778,0.1233
11.6667,57.133,2.793,0.1241
11.6833,57.055,2.808,0.1248
11.7,56.976,2.822,0.1256
11.7167,56.899,2.837,0.1264
11.7333,56.822,2.851,0.1271
11.75,56.746,2.866,0.1278
11.7667,56.672,2.88,0.1286
11.7833,56.598,2.894,0.1293
11.8,56.525,2.908,0.13
11.8167,56.453,2.921,0.1307
11.8333,56.381,2.935,0.1314
11.85,56.311,2.949,0.1321
11.8667,56.242,2.962,0.1328
11.8833,56.174,2.975,0.1335
11.9,56.106,2.988,0.1342
11.9167,56.04,3.001,0.1348
11.9333,55.974,3.014,0.1355
11.95,55.909,3.026,0.1361
11.9667,55.846,3.039,0.1368
11.9833,55.783,3.051,0.1374
12.0,55.721,3.063,0.138
12.0167,55.66,3.075,0.1387
12.0333,55.6,3.087,0.1393
12.05,55.542,3.098,0.1399
12.0667,55.484,3.109,0.1405
12.0833,55.427,3.121,0.141
12.1,55.371,3.132,0.1416
12.1167,55.316,3.143,0.1422
12.1333,55.261,3.154,0.1428
12.15,55.209,3.164,0.1433
12.1667,55.157,3.174,0.1438
12.1833,55.105,3.185,0.1444
12.2,55.055,3.195,0.1449
12.2167,55.006,3.204,0.1454
12.2333,54.958,3.214,0.1459
12.25,54.911,3.223,0.1464
12.2667,54.865,3.233,0.1469
12.2833,54.82,3.242,0.1473
12.3,54.775,3.251,0.1478
12.3167,54.732,3.259,0.1483
12.3333,54.691,3.268,0.1487
12.35,54.649,3.276,0.1491
12.3667,54.609,3.284,0.1495
12.3833,54.57,3.292,0.15
12.4,54.532,3.3,0.1504
12.4167,54.495,3.308,0.1508
12.4333,54.459,3.315,0.1511
12.45,54.424,3.322,0.1515
12.4667,54.39,3.329,0.1519
12.4833,54.357,3.336,0.1522
12.5,54.325,3.342,0.1526
12.5167,54.295,3.348,0.1529
12.5333,54.265,3.354,0.1532
12.55,54.236,3.36,0.1535
12.5667,54.208,3.366,0.1538
12.5833,54.181,3.372,0.1541
12.6,54.155,3.377,0.1544
12.6167,54.131,3.382,0.1546
12.6333,54.107,3.387,0.1549
12.65,54.084,3.391,0.1551
12.6667,54.063,3.396,0.1554
12.6833,54.042,3.4,0.1556
12.7,54.023,3.404,0.1558
12.7167,54.005,3.408,0.156
12.7333,53.987,3.411,0.1562
12.75,53.971,3.415,0.1563
12.7667,53.956,3.418,0.1565
12.7833,53.941,3.421,0.1567
12.8,53.929,3.423,0.1568
12.8167,53.917,3.426,0.1569
12.8333,53.905,3.428,0.157
12.85,53.895,3.43,0.1572
12.8667,53.886,3.432,0.1572
12.8833,53.878,3.434,0.1573
12.9,53.872,3.435,0.1574
12.9167,53.866,3.436,0.1575
12.9333,53.861,3.437,0.1575
12.95,53.858,3.438,0.1576
12.9667,53.855,3.438,0.1576
12.9833,53.853,3.439,0.1576
13.0,53.854,3.439,0.1576
13.0167,53.854,3.439,0.1576
13.0333,53.856,3.438,0.1576
13.05,53.858,3.438,0.1576
13.0667,53.862,3.437,0.1575
13.0833,53.867,3.436,0.1574
13.1,53.873,3.435,0.1574
13.1167,53.88,3.433,0.1573
13.1333,53.888,3.432,0.1572
13.15,53.897,3.43,0.1571
13.1667,53.907,3.428,0.157
13.1833,53.919,3.425,0.1569
13.2,53.931,3.423,0.1568
13.2167,53.944,3.42,0.1566
13.2333,53.958,3.417,0.1565
13.25,53.973,3.414,0.1563
13.2667,53.991,3.411,0.1561
13.2833,54.008,3.407,0.1559
13.3,54.026,3.403,0.1557
13.3167,54.046,3.399,0.1555
13.3333,54.066,3.395,0.1553
13.35,54.088,3.39,0.1551
13.3667,54.111,3.386,0.1548
13.3833,54.135,3.381,0.1546
13.4,54.16,3.376,0.1543
13.4167,54.185,3.371,0.154
13.4333,54.212,3.365,0.1538
13.45,54.24,3.359,0.1535
13.4667,54.27,3.353,0.1531
13.4833,54.3,3.347,0.1528
13.5,54.331,3.341,0.1525
13.5167,54.362,3.334,0.1522
13.5333,54.395,3.328,0.1518
13.55,54.43,3.321,0.1514
13.5667,54.465,3.313,0.1511
13.5833,54.501,3.306,0.1507
13.6,54.538,3.299,0.1503
13.6167,54.577,3.291,0.1499
13.6333,54.616,3.283,0.1495
13.65,54.657,3.275,0.149
13.6667,54.698,3.266,0.1486
13.6833,54.74,3.258,0.1482
13.7,54.783,3.249,0.1477
13.7167,54.827,3.24,0.1473
13.7333,54.872,3.231,0.1468
13.75,54.919,3.222,0.1463
13.7667,54.966,3.212,0.1458
13.7833,55.015,3.203,0.1453
13.8,55.064,3.193,0.1448
13.8167,55.114,3.183,0.1443
13.8333,55.166,3.172,0.1437
13.85,55.218,3.162,0.1432
13.8667,55.271,3.152,0.1426
13.8833,55.325,3.141,0.1421
13.9,55.38,3.13,0.1415
13.9167,55.436,3.119,0.1409
13.9333,55.494,3.107,0.1404
13.95,55.552,3.096,0.1398
13.9667,55.611,3.084,0.1392
13.9833,55.671,3.073,0.1386
14.0,55.732,3.061,0.1379
14.0167,55.794,3.049,0.1373
14.0333,55.857,3.036,0.1367
14.05,55.921,3.024,0.136
14.0667,55.985,3.011,0.1354
14.0833,56.051,2.999,0.1347
14.1,56.117,2.986,0.134
14.1167,56.186,2.973,0.1334
14.1333,56.254,2.959,0.1327
14.15,56.323,2.946,0.132
14.1667,56.394,2.933,0.1313
14.1833,56.465,2.919,0.1306
14.2,56.537,2.905,0.1299
14.2167,56.611,2.891,0.1292
14.2333,56.685,2.877,0.1284
14.25,56.759,2.863,0.1277
14.2667,56.835,2.849,0.127
14.2833,56.912,2.834,0.1262
14.3,56.99,2.82,0.1255
14.3167,57.068,2.805,0.1247
14.3333,57.148,2.79,0.1239
14.35,57.228,2.775,0.1232
14.3667,57.309,2.76,0.1224
14.3833,57.391,2.745,0.1216
14.4,57.474,2.73,0.1208
14.4167,57.558,2.714,0.12
14.4333,57.643,2.699,0.1192
14.45,57.728,2.683,0.1184
14.4667,57.814,2.667,0.1176
14.4833,57.902,2.651,0.1168
14.5,57.99,2.635,0.116
14.5167,58.079,2.619,0.1151
14.5333,58.169,2.603,0.1143
14.55,58.259,2.587,0.1135
14.5667,58.35,2.57,0.1126
14.5833,58.443,2.554,0.1118
14.6,58.536,2.537,0.1109
14.6167,58.63,2.521,0.1101
14.6333,58.725,2.504,0.1092
14.65,58.82,2.487,0.1084
14.6667,58.917,2.47,0.1075
14.6833,59.014,2.453,0.1066
14.7,59.112,2.436,0.1058
14.7167,59.211,2.419,0.1049
14.7333,59.31,2.402,0.104
14.75,59.411,2.385,0.1031
14.7667,59.512,2.367,0.1023
14.7833,59.614,2.35,0.1014
14.8,59.717,2.333,0.1005
14.8167,59.82,2.315,0.09959
14.8333,59.924,2.298,0.0987
14.85,60.029,2.28,0.0978
14.8667,60.135,2.262,0.0969
14.8833,60.242,2.245,0.096
14.9,60.349,2.227,0.0951
14.9167,60.457,2.209,0.0942
14.9333,60.566,2.191,0.0933
14.95,60.675,2.173,0.09239
14.9667,60.786,2.155,0.09148
14.9833,60.897,2.138,0.09058
15.0,61.008,2.12,0.08967
15.0167,61.121,2.102,0.08876
15.0333,61.234,2.084,0.08785
15.05,61.348,2.065,0.08694
15.0667,61.463,2.047,0.08603
15.0833,61.578,2.029,0.08512
15.1,61.694,2.011,0.08421
15.1167,61.81,1.993,0.0833
15.1333,61.928,1.975,0.08239
15.15,62.046,1.957,0.08148
15.1667,62.165,1.938,0.08057
15.1833,62.284,1.92,0.07966
15.2,62.405,1.902,0.07876
15.2167,62.525,1.884,0.07785
15.2333,62.647,1.866,0.07694
15.25,62.769,1.848,0.07604
15.2667,62.892,1.829,0.07513
15.2833,63.016,1.811,0.07423
15.3,63.14,1.793,0.07333
15.3167,63.264,1.775,0.07244
15.3333,63.39,1.757,0.07154
15.35,63.516,1.739,0.07064
15.3667,63.643,1.721,0.06975
15.3833,63.77,1.703,0.06886
15.4,63.898,1.685,0.06797
15.4167,64.027,1.667,0.06709
15.4333,64.156,1.649,0.0662
15.45,64.286,1.631,0.06532
15.4667,64.417,1.613,0.06445
15.4833,64.548,1.595,0.06357
15.5,64.679,1.577,0.0627
15.5167,64.812,1.559,0.06183
15.5333,64.945,1.542,0.06097
15.55,65.078,1.524,0.06011
15.5667,65.213,1.506,0.05925
15.5833,65.347,1.489,0.0584
15.6,65.482,1.471,0.05755
15.6167,65.619,1.454,0.05671
15.6333,65.755,1.436,0.05587
15.65,65.892,1.419,0.05503
15.6667,66.03,1.401,0.0542
15.6833,66.168,1.384,0.05337
15.7,66.306,1.367,0.05255
15.7167,66.446,1.35,0.05173
15.7333,66.586,1.333,0.05091
15.75,66.726,1.316,0.0501
15.7667,66.867,1.299,0.0493
15.7833,67.009,1.282,0.0485
15.8,67.151,1.265,0.04771
15.8167,67.294,1.248,0.04692
15.8333,67.437,1.232,0.04614
15.85,67.58,1.215,0.04536
15.8667,67.725,1.199,0.04459
15.8833,67.869,1.182,0.04382
15.9,68.015,1.166,0.04306
15.9167,68.161,1.15,0.0423
15.9333,68.307,1.134,0.04156
15.95,68.454,1.118,0.04081
15.9667,68.601,1.102,0.04008
15.9833,68.749,1.086,0.03935
16.0,68.897,1.07,0.03862
16.0167,69.046,1.054,0.0379
16.0333,69.195,1.039,0.03719
16.05,69.345,1.023,0.03649
16.0667,69.495,1.008,0.03579
16.0833,69.647,0.9927,0.0351
16.1,69.798,0.9776,0.03441
16.1167,69.949,0.9625,0.03374
16.1333,70.102,0.9475,0.03306
16.15,70.254,0.9327,0.0324
16.1667,70.407,0.9179,0.03174
16.1833,70.561,0.9032,0.03109
16.2,70.715,0.8887,0.03045
16.2167,70.87,0.8743,0.02981
