Hour,SZA,UVI,Vitamin D
11.0,55.895,3.071,0.1383
11.0167,55.774,3.095,0.1396
11.0333,55.652,3.119,0.1408
11.05,55.531,3.143,0.1421
11.0667,55.411,3.167,0.1433
11.0833,55.292,3.191,0.1446
11.1,55.174,3.215,0.1458
11.1167,55.057,3.239,0.147
11.1333,54.94,3.262,0.1483
11.15,54.824,3.286,0.1495
11.1667,54.708,3.309,0.1507
11.1833,54.594,3.333,0.1519
11.2,54.48,3.356,0.1532
11.2167,54.368,3.379,0.1544
11.2333,54.256,3.403,0.1556
11.25,54.145,3.426,0.1568
11.2667,54.034,3.449,0.158
11.2833,53.925,3.472,0.1592
11.3,53.817,3.494,0.1603
11.3167,53.709,3.517,0.1615
11.3333,53.602,3.54,0.1627
11.35,53.496,3.562,0.1639
11.3667,53.39,3.584,0.165
11.3833,53.286,3.606,0.1662
11.4,53.183,3.628,0.1673
11.4167,53.08,3.651,0.1685
11.4333,52.978,3.672,0.1696
11.45,52.877,3.694,0.1708
11.4667,52.777,3.716,0.1719
11.4833,52.678,3.737,0.173
11.5,52.58,3.758,0.1741
11.5167,52.483,3.78,0.1753
11.5333,52.386,3.801,0.1764
11.55,52.291,3.822,0.1775
11.5667,52.196,3.843,0.1785
11.5833,52.103,3.863,0.1796
11.6,52.01,3.883,0.1807
11.6167,51.918,3.904,0.1817
11.6333,51.827,3.924,0.1828
11.65,51.737,3.943,0.1838
11.6667,51.648,3.963,0.1848
11.6833,51.561,3.982,0.1859
11.7,51.474,4.002,0.1869
11.7167,51.387,4.021,0.1879
11.7333,51.302,4.041,0.1889
11.75,51.218,4.06,0.1899
11.7667,51.135,4.078,0.1908
11.7833,51.053,4.097,0.1919
11.8,50.971,4.115,0.1928
11.8167,50.891,4.133,0.1938
11.8333,50.812,4.151,0.1947
11.85,50.733,4.169,0.1957
11.8667,50.657,4.187,0.1966
11.8833,50.58,4.204,0.1975
11.9,50.505,4.221,0.1984
11.9167,50.431,4.238,0.1993
11.9333,50.357,4.254,0.2001
11.95,50.285,4.271,0.201
11.9667,50.215,4.287,0.2018
11.9833,50.144,4.304,0.2027
12.0,50.075,4.32,0.2036
12.0167,50.007,4.335,0.2044
12.0333,49.94,4.351,0.2052
12.05,49.875,4.366,0.206
12.0667,49.81,4.381,0.2068
12.0833,49.746,4.396,0.2075
12.1,49.683,4.411,0.2083
12.1167,49.621,4.423,0.209
12.1333,49.56,4.438,0.2098
12.15,49.502,4.453,0.2105
12.1667,49.443,4.466,0.2112
12.1833,49.386,4.48,0.2119
12.2,49.329,4.492,0.2126
12.2167,49.274,4.506,0.2133
12.2333,49.22,4.517,0.2138
12.25,49.168,4.531,0.2146
12.2667,49.116,4.543,0.2152
12.2833,49.065,4.553,0.2158
12.3,49.015,4.567,0.2165
12.3167,48.966,4.578,0.2171
12.3333,48.92,4.589,0.2177
12.35,48.874,4.6,0.2183
12.3667,48.828,4.611,0.2188
12.3833,48.784,4.621,0.2194
12.4,48.741,4.631,0.2199
12.4167,48.699,4.641,0.2204
12.4333,48.66,4.651,0.2209
12.45,48.62,4.66,0.2214
12.4667,48.581,4.668,0.2218
12.4833,48.544,4.678,0.2224
12.5,48.508,4.687,0.2228
12.5167,48.474,4.695,0.2232
12.5333,48.44,4.703,0.2237
12.55,48.407,4.711,0.2241
12.5667,48.376,4.718,0.2244
12.5833,48.345,4.726,0.2249
12.6,48.316,4.733,0.2252
12.6167,48.289,4.739,0.2256
12.6333,48.262,4.745,0.2259
12.65,48.236,4.751,0.2262
12.6667,48.212,4.757,0.2265
12.6833,48.188,4.763,0.2268
12.7,48.166,4.768,0.2271
12.7167,48.146,4.77,0.2272
12.7333,48.126,4.778,0.2276
12.75,48.108,4.782,0.2278
12.7667,48.09,4.785,0.2279
12.7833,48.074,4.788,0.2281
12.8,48.06,4.793,0.2284
12.8167,48.046,4.795,0.2284
12.8333,48.033,4.8,0.2288
12.85,48.021,4.803,0.2289
12.8667,48.011,4.805,0.229
12.8833,48.002,4.806,0.2291
12.9,47.995,4.808,0.2292
12.9167,47.988,4.81,0.2293
12.9333,47.982,4.812,0.2294
12.95,47.978,4.813,0.2295
12.9667,47.974,4.814,0.2295
12.9833,47.972,4.815,0.2295
13.0,47.973,4.815,0.2295
13.0167,47.973,4.815,0.2295
13.0333,47.974,4.814,0.2295
13.05,47.977,4.813,0.2295
13.0667,47.981,4.812,0.2294
13.0833,47.987,4.81,0.2293
13.1,47.993,4.808,0.2292
13.1167,48.001,4.807,0.2291
13.1333,48.009,4.805,0.2291
13.15,48.019,4.803,0.2289
13.1667,48.03,4.801,0.2288
13.1833,48.043,4.796,0.2285
