Hour,SZA,UVI,Vitamin D
11.0,27.136,8.982,0.4426
11.0167,26.936,9.024,0.4448
11.0333,26.735,9.067,0.447
11.05,26.535,9.109,0.4492
11.0667,26.334,9.15,0.4514
11.0833,26.135,9.192,0.4536
11.1,25.935,9.233,0.4557
11.1167,25.736,9.274,0.4579
11.1333,25.537,9.315,0.46
11.15,25.339,9.356,0.4621
11.1667,25.14,9.396,0.4642
11.1833,24.942,9.436,0.4663
11.2,24.745,9.476,0.4684
11.2167,24.548,9.516,0.4705
11.2333,24.351,9.555,0.4725
11.25,24.155,9.594,0.4746
11.2667,23.959,9.633,0.4766
11.2833,23.763,9.671,0.4786
11.3,23.568,9.709,0.4806
11.3167,23.373,9.747,0.4826
11.3333,23.179,9.785,0.4846
11.35,22.985,9.822,0.4865
11.3667,22.791,9.859,0.4884
11.3833,22.599,9.896,0.4904
11.4,22.406,9.932,0.4923
11.4167,22.214,9.969,0.4942
11.4333,22.023,10.0,0.496
11.45,21.832,10.04,0.4979
11.4667,21.641,10.08,0.4997
11.4833,21.452,10.11,0.5015
11.5,21.262,10.14,0.5033
11.5167,21.074,10.18,0.5051
11.5333,20.886,10.21,0.5069
11.55,20.698,10.25,0.5086
11.5667,20.511,10.28,0.5104
11.5833,20.325,10.31,0.5121
11.6,20.14,10.35,0.5138
11.6167,19.955,10.38,0.5155
11.6333,19.771,10.41,0.5171
11.65,19.588,10.44,0.5188
11.6667,19.405,10.47,0.5204
11.6833,19.223,10.5,0.522
11.7,19.043,10.53,0.5236
11.7167,18.862,10.56,0.5251
11.7333,18.683,10.59,0.5266
11.75,18.505,10.62,0.5282
11.7667,18.327,10.65,0.5297
11.7833,18.151,10.68,0.5312
11.8,17.975,10.71,0.5327
11.8167,17.801,10.74,0.5341
11.8333,17.627,10.76,0.5356
11.85,17.455,10.79,0.5369
11.8667,17.283,10.82,0.5384
11.8833,17.113,10.84,0.5394
11.9,16.944,10.87,0.5409
11.9167,16.776,10.9,0.5424
11.9333,16.609,10.92,0.5437
11.95,16.444,10.94,0.5446
11.9667,16.28,10.96,0.5459
11.9833,16.117,10.99,0.5475
12.0,15.956,11.02,0.5488
12.0167,15.796,11.03,0.5493
12.0333,15.637,11.06,0.5511
12.05,15.48,11.09,0.5523
12.0667,15.325,11.11,0.5534
12.0833,15.171,11.13,0.5546
12.1,15.019,11.15,0.5557
12.1167,14.869,11.17,0.5567
12.1333,14.72,11.19,0.5578
12.15,14.573,11.21,0.5588
12.1667,14.428,11.23,0.5598
12.1833,14.285,11.25,0.5608
12.2,14.145,11.27,0.5618
12.2167,14.006,11.28,0.5627
12.2333,13.869,11.3,0.5636
12.25,13.734,11.31,0.5643
12.2667,13.602,11.34,0.5654
12.2833,13.472,11.35,0.5663
12.3,13.345,11.37,0.5671
12.3167,13.219,11.39,0.5679
12.3333,13.097,11.4,0.5687
