Hour,SZA,UVI,Vitamin D
11.0,63.349,1.601,0.06196
11.0167,63.239,1.616,0.06265
11.0333,63.13,1.63,0.06334
11.05,63.021,1.644,0.06403
11.0667,62.913,1.658,0.06472
11.0833,62.806,1.673,0.06541
11.1,62.7,1.687,0.06611
11.1167,62.594,1.701,0.0668
11.1333,62.489,1.715,0.06749
11.15,62.385,1.73,0.06818
11.1667,62.281,1.744,0.06887
11.1833,62.178,1.758,0.06955
11.2,62.076,1.772,0.07024
11.2167,61.975,1.786,0.07092
11.2333,61.874,1.8,0.07161
11.25,61.774,1.814,0.07229
11.2667,61.675,1.828,0.07297
11.2833,61.577,1.841,0.07365
11.3,61.479,1.855,0.07433
11.3167,61.383,1.869,0.07501
11.3333,61.287,1.883,0.07568
11.35,61.191,1.896,0.07636
11.3667,61.097,1.91,0.07703
11.3833,61.003,1.923,0.07769
11.4,60.91,1.937,0.07836
11.4167,60.818,1.95,0.07902
11.4333,60.727,1.964,0.07968
11.45,60.636,1.977,0.08034
11.4667,60.547,1.99,0.081
11.4833,60.458,2.003,0.08165
11.5,60.37,2.016,0.0823
11.5167,60.282,2.029,0.08294
11.5333,60.196,2.042,0.08358
11.55,60.11,2.055,0.08422
11.5667,60.025,2.068,0.08486
11.5833,59.942,2.08,0.08549
11.6,59.858,2.093,0.08612
11.6167,59.776,2.105,0.08674
11.6333,59.694,2.118,0.08736
11.65,59.614,2.13,0.08798
11.6667,59.534,2.142,0.08859
11.6833,59.455,2.155,0.0892
11.7,59.377,2.167,0.08981
11.7167,59.3,2.179,0.09041
11.7333,59.223,2.19,0.091
11.75,59.148,2.202,0.09159
11.7667,59.073,2.214,0.09218
11.7833,58.999,2.225,0.09276
11.8,58.926,2.237,0.09333
11.8167,58.854,2.248,0.0939
11.8333,58.783,2.259,0.09447
11.85,58.713,2.271,0.09503
11.8667,58.644,2.282,0.09558
11.8833,58.575,2.292,0.09613
11.9,58.507,2.303,0.09668
11.9167,58.441,2.314,0.09722
11.9333,58.375,2.325,0.09775
11.95,58.31,2.335,0.09828
11.9667,58.246,2.345,0.0988
11.9833,58.183,2.355,0.09931
12.0,58.12,2.366,0.09982
12.0167,58.059,2.376,0.1003
