Hour,SZA,UVI,Vitamin D
11.0,35.842,8.033,0.3965
11.0167,35.648,8.085,0.3992
11.0333,35.454,8.136,0.4019
11.05,35.259,8.188,0.4046
11.0667,35.065,8.24,0.4073
11.0833,34.872,8.291,0.41
11.1,34.679,8.342,0.4126
11.1167,34.487,8.393,0.4153
11.1333,34.294,8.444,0.418
11.15,34.102,8.495,0.4206
11.1667,33.91,8.546,0.4232
11.1833,33.719,8.596,0.4259
11.2,33.528,8.646,0.4285
11.2167,33.338,8.696,0.4311
11.2333,33.148,8.746,0.4337
11.25,32.959,8.796,0.4363
11.2667,32.77,8.846,0.4389
11.2833,32.581,8.895,0.4414
11.3,32.393,8.944,0.444
11.3167,32.205,8.989,0.4463
11.3333,32.018,9.042,0.4491
11.35,31.831,9.091,0.4516
11.3667,31.645,9.139,0.4541
11.3833,31.459,9.187,0.4566
11.4,31.274,9.235,0.4591
11.4167,31.089,9.275,0.461
11.4333,30.905,9.33,0.464
11.45,30.721,9.377,0.4665
11.4667,30.538,9.424,0.4689
11.4833,30.355,9.471,0.4714
11.5,30.173,9.517,0.4738
11.5167,29.992,9.564,0.4762
11.5333,29.811,9.609,0.4785
11.55,29.63,9.655,0.4809
11.5667,29.451,9.701,0.4833
11.5833,29.272,9.746,0.4856
11.6,29.094,9.791,0.4879
11.6167,28.916,9.835,0.4902
11.6333,28.739,9.88,0.4925
11.65,28.562,9.924,0.4948
11.6667,28.386,9.967,0.4971
11.6833,28.212,10.01,0.4992
11.7,28.037,10.05,0.5015
11.7167,27.864,10.1,0.5038
11.7333,27.691,10.14,0.506
11.75,27.518,10.18,0.5081
11.7667,27.348,10.22,0.5103
11.7833,27.177,10.26,0.5124
11.8,27.007,10.31,0.5146
11.8167,26.838,10.35,0.5167
11.8333,26.67,10.39,0.5188
11.85,26.503,10.43,0.5208
11.8667,26.337,10.47,0.5229
11.8833,26.172,10.51,0.5249
11.9,26.007,10.55,0.527
11.9167,25.843,10.58,0.529
11.9333,25.68,10.62,0.531
11.95,25.518,10.66,0.5329
11.9667,25.358,10.7,0.5349
11.9833,25.198,10.74,0.5368
12.0,25.039,10.77,0.5387
12.0167,24.882,10.81,0.5406
12.0333,24.725,10.85,0.5424
12.05,24.57,10.88,0.5443
12.0667,24.415,10.91,0.5459
12.0833,24.262,10.95,0.5479
12.1,24.109,10.99,0.5497
12.1167,23.958,11.02,0.5515
12.1333,23.808,11.06,0.5532
12.15,23.66,11.09,0.5549
12.1667,23.513,11.12,0.5566
12.1833,23.367,11.15,0.5582
12.2,23.221,11.18,0.5597
12.2167,23.078,11.22,0.5616
12.2333,22.935,11.25,0.5632
12.25,22.795,11.28,0.5648
12.2667,22.656,11.31,0.5664
12.2833,22.517,11.33,0.5669
12.3,22.38,11.37,0.5694
12.3167,22.245,11.4,0.5709
12.3333,22.112,11.43,0.5724
12.35,21.98,11.46,0.5738
12.3667,21.849,11.48,0.5753
12.3833,21.72,11.51,0.5766
12.4,21.592,11.54,0.5781
12.4167,21.466,11.57,0.5794
12.4333,21.343,11.59,0.5807
12.45,21.22,11.62,0.5821
12.4667,21.099,11.64,0.5834
12.4833,20.98,11.67,0.5846
12.5,20.863,11.69,0.5859
12.5167,20.748,11.71,0.5871
12.5333,20.634,11.74,0.5883
12.55,20.522,11.76,0.5895
12.5667,20.412,11.78,0.5906
12.5833,20.304,11.81,0.5917
12.6,20.198,11.83,0.5928
12.6167,20.095,11.85,0.5939
12.6333,19.993,11.87,0.5949
12.65,19.893,11.89,0.596
12.6667,19.795,11.91,0.5969
12.6833,19.699,11.93,0.5979
12.7,19.606,11.94,0.5989
12.7167,19.515,11.96,0.5998
12.7333,19.426,11.98,0.6007
12.75,19.339,12.0,0.6015
12.7667,19.254,12.01,0.602
12.7833,19.172,12.02,0.6022
12.8,19.093,12.04,0.604
12.8167,19.015,12.06,0.6047
12.8333,18.94,12.07,0.6055
12.85,18.867,12.09,0.6062
12.8667,18.797,12.1,0.6069
12.8833,18.729,12.11,0.6075
12.9,18.665,12.13,0.6082
12.9167,18.602,12.14,0.6088
12.9333,18.541,12.15,0.6094
12.95,18.484,12.16,0.6099
12.9667,18.428,12.17,0.6104
12.9833,18.376,12.18,0.6109
13.0,18.327,12.19,0.6114
13.0167,18.28,12.2,0.6119
13.0333,18.236,12.21,0.6123
