Hour,SZA,UVI,Vitamin D
11.0,49.885,4.392,0.2069
11.0167,49.745,4.425,0.2086
11.0333,49.605,4.458,0.2103
11.05,49.465,4.491,0.2121
11.0667,49.327,4.523,0.2138
11.0833,49.189,4.556,0.2155
11.1,49.051,4.588,0.2172
11.1167,48.916,4.62,0.2189
11.1333,48.78,4.653,0.2206
11.15,48.645,4.685,0.2223
11.1667,48.511,4.717,0.2239
11.1833,48.378,4.749,0.2256
11.2,48.245,4.781,0.2273
11.2167,48.114,4.81,0.2288
11.2333,47.983,4.844,0.2306
11.25,47.853,4.875,0.2323
11.2667,47.724,4.907,0.2339
11.2833,47.595,4.938,0.2355
11.3,47.468,4.969,0.2372
11.3167,47.342,4.999,0.2387
11.3333,47.216,5.029,0.2404
11.35,47.09,5.061,0.242
11.3667,46.966,5.092,0.2436
11.3833,46.843,5.122,0.2452
11.4,46.721,5.152,0.2468
11.4167,46.6,5.182,0.2484
11.4333,46.479,5.211,0.2499
11.45,46.359,5.241,0.2515
11.4667,46.24,5.271,0.2531
11.4833,46.122,5.299,0.2545
11.5,46.006,5.329,0.2561
11.5167,45.89,5.358,0.2576
11.5333,45.774,5.387,0.2591
11.55,45.66,5.416,0.2607
11.5667,45.547,5.444,0.2621
11.5833,45.435,5.472,0.2636
11.6,45.324,5.498,0.2649
11.6167,45.213,5.528,0.2665
11.6333,45.104,5.556,0.268
11.65,44.995,5.583,0.2694
11.6667,44.888,5.61,0.2709
11.6833,44.782,5.637,0.2723
11.7,44.677,5.664,0.2737
11.7167,44.572,5.69,0.2751
11.7333,44.469,5.717,0.2764
11.75,44.366,5.743,0.2778
11.7667,44.266,5.768,0.2792
11.7833,44.166,5.793,0.2805
11.8,44.066,5.819,0.2818
11.8167,43.968,5.844,0.2832
11.8333,43.871,5.869,0.2845
11.85,43.775,5.894,0.2858
11.8667,43.681,5.918,0.287
11.8833,43.587,5.939,0.2881
11.9,43.494,5.965,0.2895
11.9167,43.402,5.99,0.2908
11.9333,43.312,6.013,0.292
11.95,43.222,6.036,0.2932
11.9667,43.135,6.058,0.2944
11.9833,43.047,6.081,0.2956
12.0,42.961,6.102,0.2967
12.0167,42.876,6.125,0.2979
12.0333,42.792,6.145,0.2989
12.05,42.711,6.167,0.3001
12.0667,42.629,6.189,0.3013
12.0833,42.549,6.21,0.3023
12.1,42.47,6.231,0.3034
12.1167,42.392,6.248,0.3043
12.1333,42.315,6.269,0.3054
12.15,42.24,6.29,0.3065
