Hour,SZA,UVI,Vitamin D
11.0,57.562,2.469,0.1046
11.0167,57.445,2.489,0.1056
11.0333,57.328,2.508,0.1066
11.05,57.211,2.528,0.1076
11.0667,57.095,2.547,0.1086
11.0833,56.98,2.567,0.1096
11.1,56.865,2.586,0.1106
11.1167,56.753,2.605,0.1115
11.1333,56.64,2.625,0.1125
11.15,56.528,2.644,0.1135
11.1667,56.417,2.663,0.1145
11.1833,56.306,2.682,0.1155
11.2,56.196,2.701,0.1164
11.2167,56.088,2.72,0.1174
11.2333,55.98,2.739,0.1184
11.25,55.873,2.758,0.1193
11.2667,55.767,2.777,0.1203
11.2833,55.661,2.795,0.1212
11.3,55.557,2.814,0.1222
11.3167,55.453,2.832,0.1231
11.3333,55.35,2.851,0.1241
11.35,55.248,2.869,0.125
11.3667,55.146,2.887,0.1259
11.3833,55.046,2.905,0.1269
11.4,54.947,2.923,0.1278
11.4167,54.848,2.941,0.1287
11.4333,54.75,2.959,0.1296
11.45,54.653,2.977,0.1305
11.4667,54.556,2.994,0.1315
11.4833,54.461,3.012,0.1324
11.5,54.367,3.029,0.1332
11.5167,54.274,3.046,0.1341
11.5333,54.181,3.063,0.135
11.55,54.089,3.08,0.1359
11.5667,53.998,3.097,0.1368
11.5833,53.909,3.114,0.1376
11.6,53.82,3.131,0.1385
11.6167,53.731,3.147,0.1393
11.6333,53.644,3.163,0.1402
11.65,53.558,3.179,0.141
11.6667,53.472,3.196,0.1419
11.6833,53.388,3.212,0.1427
11.7,53.305,3.227,0.1435
11.7167,53.222,3.243,0.1443
11.7333,53.14,3.259,0.1451
11.75,53.06,3.274,0.1459
11.7667,52.981,3.289,0.1466
11.7833,52.902,3.304,0.1475
11.8,52.824,3.319,0.1482
11.8167,52.747,3.334,0.149
11.8333,52.671,3.349,0.1498
11.85,52.596,3.363,0.1505
11.8667,52.523,3.377,0.1513
11.8833,52.45,3.391,0.1519
11.9,52.378,3.405,0.1527
11.9167,52.307,3.419,0.1534
11.9333,52.237,3.433,0.1541
11.95,52.168,3.446,0.1548
11.9667,52.101,3.46,0.1555
11.9833,52.033,3.473,0.1562
12.0,51.967,3.486,0.1569
12.0167,51.902,3.498,0.1575
12.0333,51.838,3.511,0.1582
12.05,51.776,3.523,0.1588
12.0667,51.714,3.535,0.1595
12.0833,51.654,3.548,0.1601
12.1,51.594,3.559,0.1607
12.1167,51.535,3.571,0.1613
12.1333,51.477,3.583,0.1619
12.15,51.421,3.594,0.1625
12.1667,51.365,3.605,0.1631
12.1833,51.311,3.616,0.1636
12.2,51.257,3.626,0.1642
12.2167,51.205,3.637,0.1647
12.2333,51.153,3.647,0.1653
12.25,51.104,3.656,0.1657
12.2667,51.054,3.666,0.1663
12.2833,51.006,3.677,0.1668
12.3,50.959,3.686,0.1673
12.3167,50.913,3.695,0.1678
12.3333,50.869,3.704,0.1683
12.35,50.825,3.712,0.1686
12.3667,50.782,3.722,0.1692
12.3833,50.74,3.73,0.1696
12.4,50.699,3.738,0.17
12.4167,50.66,3.746,0.1705
12.4333,50.622,3.754,0.1709
12.45,50.585,3.762,0.1712
12.4667,50.548,3.769,0.1716
12.4833,50.513,3.776,0.172
12.5,50.479,3.783,0.1724
12.5167,50.447,3.79,0.1727
12.5333,50.415,3.796,0.173
12.55,50.385,3.802,0.1734
12.5667,50.355,3.808,0.1737
12.5833,50.326,3.814,0.174
12.6,50.299,3.82,0.1743
12.6167,50.274,3.825,0.1745
12.6333,50.249,3.83,0.1748
12.65,50.225,3.835,0.1751
12.6667,50.202,3.839,0.1753
12.6833,50.18,3.844,0.1756
12.7,50.159,3.848,0.1758
12.7167,50.141,3.852,0.176
12.7333,50.122,3.856,0.1762
12.75,50.105,3.859,0.1763
12.7667,50.089,3.863,0.1765
12.7833,50.074,3.863,0.1765
12.8,50.061,3.868,0.1768
12.8167,50.048,3.869,0.1769
12.8333,50.037,3.873,0.1771
12.85,50.026,3.876,0.1772
12.8667,50.017,3.877,0.1773
12.8833,50.009,3.879,0.1774
12.9,50.003,3.879,0.1774
12.9167,49.997,3.881,0.1775
12.9333,49.992,3.882,0.1776
12.95,49.989,3.883,0.1776
12.9667,49.986,3.884,0.1776
12.9833,49.985,3.884,0.1776
13.0,49.986,3.884,0.1776
13.0167,49.987,3.884,0.1776
13.0333,49.989,3.883,0.1776
13.05,49.992,3.882,0.1776
13.0667,49.997,3.881,0.1775
13.0833,50.003,3.879,0.1774
13.1,50.01,3.878,0.1774
13.1167,50.018,3.877,0.1773
13.1333,50.027,3.875,0.1772
13.15,50.037,3.873,0.1771
13.1667,50.048,3.869,0.1769
13.1833,50.062,3.868,0.1768
13.2,50.075,3.863,0.1765
13.2167,50.09,3.863,0.1765
13.2333,50.106,3.859,0.1763
13.25,50.123,3.856,0.1762
13.2667,50.142,3.852,0.176
13.2833,50.161,3.848,0.1758
13.3,50.181,3.844,0.1755
13.3167,50.203,3.839,0.1753
13.3333,50.225,3.835,0.1751
13.35,50.249,3.83,0.1748
13.3667,50.275,3.824,0.1745
13.3833,50.301,3.819,0.1743
13.4,50.328,3.814,0.174
13.4167,50.356,3.808,0.1737
13.4333,50.386,3.802,0.1734
13.45,50.416,3.796,0.173
13.4667,50.449,3.789,0.1727
13.4833,50.481,3.783,0.1723
13.5,50.515,3.776,0.172
13.5167,50.55,3.769,0.1716
13.5333,50.586,3.761,0.1712
13.55,50.624,3.754,0.1708
13.5667,50.662,3.746,0.1704
13.5833,50.702,3.738,0.17
13.6,50.742,3.729,0.1695
13.6167,50.783,3.721,0.1692
13.6333,50.826,3.711,0.1686
13.65,50.871,3.704,0.1682
13.6667,50.915,3.695,0.1678
13.6833,50.961,3.686,0.1673
13.7,51.008,3.676,0.1668
13.7167,51.056,3.666,0.1663
13.7333,51.105,3.656,0.1657
13.75,51.156,3.646,0.1652
13.7667,51.208,3.636,0.1647
13.7833,51.26,3.625,0.1642
13.8,51.313,3.615,0.1636
13.8167,51.367,3.604,0.163
13.8333,51.424,3.593,0.1625
13.85,51.48,3.582,0.1619
13.8667,51.538,3.57,0.1612
13.8833,51.596,3.559,0.1607
13.9,51.656,3.547,0.1601
13.9167,51.717,3.535,0.1594
