Hour,SZA,UVI,Vitamin D
11.0,52.292,3.49,0.1571
11.0167,52.161,3.517,0.1585
11.0333,52.029,3.542,0.1598
11.05,51.897,3.568,0.1612
11.0667,51.767,3.595,0.1626
11.0833,51.637,3.622,0.164
11.1,51.508,3.648,0.1653
11.1167,51.381,3.674,0.1667
11.1333,51.253,3.7,0.168
11.15,51.126,3.725,0.1694
11.1667,51.001,3.751,0.1707
11.1833,50.875,3.776,0.172
11.2,50.751,3.803,0.1734
11.2167,50.629,3.828,0.1747
11.2333,50.506,3.853,0.176
11.25,50.384,3.878,0.1773
11.2667,50.263,3.904,0.1787
11.2833,50.143,3.929,0.18
11.3,50.025,3.953,0.1813
11.3167,49.906,3.978,0.1826
11.3333,49.789,4.003,0.1838
11.35,49.672,4.028,0.1851
11.3667,49.556,4.051,0.1864
11.3833,49.441,4.077,0.1877
11.4,49.328,4.1,0.189
11.4167,49.215,4.125,0.1902
11.4333,49.102,4.148,0.1915
11.45,48.991,4.172,0.1927
11.4667,48.88,4.195,0.1939
11.4833,48.771,4.219,0.1952
11.5,48.663,4.243,0.1964
11.5167,48.555,4.266,0.1976
11.5333,48.448,4.289,0.1988
11.55,48.342,4.312,0.2
11.5667,48.237,4.335,0.2012
11.5833,48.134,4.356,0.2023
11.6,48.031,4.379,0.2036
11.6167,47.929,4.402,0.2047
11.6333,47.828,4.424,0.2059
11.65,47.728,4.446,0.207
11.6667,47.629,4.467,0.2082
11.6833,47.532,4.489,0.2093
11.7,47.434,4.51,0.2104
11.7167,47.338,4.531,0.2115
11.7333,47.243,4.552,0.2126
11.75,47.149,4.573,0.2137
11.7667,47.057,4.594,0.2148
11.7833,46.964,4.614,0.2159
11.8,46.873,4.634,0.2169
11.8167,46.783,4.654,0.218
11.8333,46.694,4.674,0.219
11.85,46.606,4.694,0.2201
11.8667,46.52,4.713,0.2211
11.8833,46.434,4.732,0.2221
11.9,46.349,4.751,0.2231
11.9167,46.266,4.77,0.2241
11.9333,46.183,4.788,0.225
11.95,46.101,4.806,0.2259
11.9667,46.022,4.822,0.2268
11.9833,45.942,4.84,0.2277
12.0,45.864,4.86,0.2288
12.0167,45.787,4.877,0.2297
12.0333,45.711,4.894,0.2306
12.05,45.637,4.911,0.2315
12.0667,45.563,4.928,0.2324
12.0833,45.49,4.944,0.2332
12.1,45.419,4.961,0.2341
12.1167,45.348,4.977,0.2349
12.1333,45.279,4.992,0.2358
12.15,45.212,5.008,0.2366
12.1667,45.145,5.023,0.2374
12.1833,45.079,5.037,0.2381
12.2,45.014,5.053,0.2389
12.2167,44.951,5.066,0.2396
12.2333,44.888,5.081,0.2404
12.25,44.828,5.095,0.2412
12.2667,44.768,5.108,0.2419
12.2833,44.709,5.122,0.2426
12.3,44.652,5.135,0.2433
12.3167,44.595,5.148,0.244
12.3333,44.542,5.16,0.2446
12.35,44.488,5.173,0.2453
12.3667,44.435,5.184,0.2458
12.3833,44.383,5.197,0.2465
12.4,44.333,5.206,0.247
12.4167,44.284,5.22,0.2477
12.4333,44.237,5.23,0.2483
12.45,44.19,5.241,0.2488
12.4667,44.145,5.252,0.2494
12.4833,44.101,5.262,0.2499
12.5,44.058,5.272,0.2505
12.5167,44.018,5.281,0.2509
12.5333,43.977,5.29,0.2514
12.55,43.938,5.299,0.2519
12.5667,43.9,5.308,0.2524
12.5833,43.863,5.316,0.2528
12.6,43.828,5.325,0.2532
12.6167,43.795,5.332,0.2536
