Hour,SZA,UVI,Vitamin D
11.0,37.989,5.717,0.268
11.0167,37.829,5.75,0.2697
11.0333,37.672,5.782,0.2714
11.05,37.515,5.813,0.273
11.0667,37.36,5.845,0.2747
11.0833,37.205,5.876,0.2763
11.1,37.05,5.907,0.278
11.1167,36.896,5.939,0.2796
11.1333,36.743,5.968,0.2812
11.15,36.591,6.0,0.2829
11.1667,36.44,6.03,0.2845
11.1833,36.29,6.061,0.2861
11.2,36.141,6.091,0.2877
11.2167,35.991,6.122,0.2893
11.2333,35.844,6.15,0.2908
11.25,35.697,6.181,0.2924
11.2667,35.552,6.21,0.294
11.2833,35.407,6.24,0.2955
11.3,35.262,6.269,0.297
11.3167,35.119,6.298,0.2986
11.3333,34.977,6.326,0.3001
11.35,34.836,6.355,0.3016
11.3667,34.696,6.383,0.3031
11.3833,34.557,6.411,0.3045
11.4,34.418,6.439,0.306
11.4167,34.281,6.466,0.3075
11.4333,34.145,6.493,0.3089
11.45,34.01,6.518,0.3101
11.4667,33.876,6.547,0.3117
11.4833,33.744,6.574,0.3132
11.5,33.61,6.597,0.3144
11.5167,33.48,6.627,0.3159
11.5333,33.35,6.648,0.3169
11.55,33.222,6.678,0.3186
11.5667,33.095,6.703,0.32
11.5833,32.967,6.729,0.3213
11.6,32.842,6.754,0.3226
11.6167,32.719,6.778,0.3239
11.6333,32.596,6.803,0.3252
11.65,32.475,6.827,0.3265
11.6667,32.355,6.85,0.3277
11.6833,32.234,6.874,0.329
11.7,32.117,6.898,0.3302
11.7167,32.0,6.921,0.3315
11.7333,31.885,6.943,0.3326
11.75,31.771,6.966,0.3338
11.7667,31.657,6.986,0.3349
11.7833,31.546,7.01,0.3362
11.8,31.436,7.032,0.3373
11.8167,31.328,7.052,0.3384
11.8333,31.22,7.074,0.3395
11.85,31.114,7.094,0.3406
11.8667,31.009,7.115,0.3417
11.8833,30.905,7.136,0.3428
11.9,30.804,7.155,0.3438
11.9167,30.704,7.175,0.3449
11.9333,30.605,7.189,0.3455
11.95,30.507,7.211,0.3468
11.9667,30.41,7.232,0.3479
11.9833,30.316,7.25,0.3489
12.0,30.223,7.268,0.3498
12.0167,30.132,7.286,0.3507
12.0333,30.042,7.301,0.3515
12.05,29.952,7.321,0.3526
12.0667,29.865,7.332,0.3531
12.0833,29.78,7.354,0.3543
12.1,29.696,7.37,0.3552
12.1167,29.614,7.386,0.356
12.1333,29.534,7.401,0.3568
12.15,29.454,7.416,0.3576
12.1667,29.377,7.431,0.3584
12.1833,29.301,7.436,0.3584
12.2,29.227,7.46,0.3599
12.2167,29.155,7.474,0.3606
12.2333,29.085,7.486,0.3613
12.25,29.014,7.5,0.362
12.2667,28.947,7.513,0.3627
12.2833,28.882,7.526,0.3634
12.3,28.818,7.536,0.364
12.3167,28.756,7.549,0.3646
12.3333,28.695,7.561,0.3653
12.35,28.637,7.572,0.3658
12.3667,28.58,7.583,0.3664
12.3833,28.525,7.593,0.3669
12.4,28.472,7.598,0.367
12.4167,28.421,7.613,0.368
12.4333,28.37,7.622,0.3685
12.45,28.323,7.631,0.369
12.4667,28.277,7.64,0.3694
12.4833,28.233,7.648,0.3698
12.5,28.191,7.656,0.3703
12.5167,28.15,7.664,0.3707
12.5333,28.112,7.671,0.3711
12.55,28.075,7.678,0.3714
12.5667,28.041,7.684,0.3718
12.5833,28.008,7.69,0.3721
12.6,27.978,7.696,0.3724
12.6167,27.948,7.702,0.3727
12.6333,27.921,7.707,0.3729
12.65,27.896,7.712,0.3732
12.6667,27.873,7.716,0.3734
12.6833,27.852,7.72,0.3736
12.7,27.833,7.723,0.3738
12.7167,27.814,7.727,0.374
12.7333,27.799,7.73,0.3741
12.75,27.786,7.732,0.3743
12.7667,27.775,7.734,0.3744
12.7833,27.765,7.736,0.3745
12.8,27.756,7.738,0.3746
12.8167,27.751,7.739,0.3746
12.8333,27.748,7.739,0.3746
12.85,27.746,7.74,0.3747
12.8667,27.747,7.74,0.3747
12.8833,27.749,7.739,0.3746
12.9,27.752,7.739,0.3746
12.9167,27.758,7.737,0.3745
12.9333,27.766,7.736,0.3745
12.95,27.777,7.734,0.3744
12.9667,27.789,7.732,0.3742
12.9833,27.803,7.729,0.3741
13.0,27.818,7.726,0.374
13.0167,27.836,7.723,0.3738
13.0333,27.856,7.719,0.3736
13.05,27.878,7.715,0.3734
13.0667,27.901,7.711,0.3731
13.0833,27.926,7.706,0.3729
13.1,27.953,7.701,0.3726
13.1167,27.983,7.695,0.3723
13.1333,28.015,7.689,0.372
13.15,28.048,7.683,0.3717
13.1667,28.083,7.677,0.3713
13.1833,28.119,7.67,0.371
13.2,28.158,7.662,0.3706
13.2167,28.199,7.655,0.3702
13.2333,28.242,7.647,0.3698
13.25,28.287,7.638,0.3693
13.2667,28.332,7.63,0.3689
13.2833,28.38,7.621,0.3684
13.3,28.43,7.611,0.3678
13.3167,28.482,7.598,0.3671
13.3333,28.536,7.591,0.3668
13.35,28.592,7.581,0.3663
13.3667,28.648,7.57,0.3657
13.3833,28.707,7.559,0.3651
13.4,28.768,7.547,0.3645
13.4167,28.831,7.534,0.3639
13.4333,28.895,7.523,0.3633
13.45,28.961,7.511,0.3626
13.4667,29.028,7.498,0.3619
13.4833,29.097,7.485,0.3612
13.5,29.169,7.471,0.3605
13.5167,29.242,7.457,0.3598
13.5333,29.316,7.438,0.3586
13.55,29.391,7.429,0.3583
13.5667,29.469,7.414,0.3575
13.5833,29.549,7.399,0.3567
13.6,29.63,7.383,0.3558
13.6167,29.713,7.367,0.355
13.6333,29.797,7.35,0.3541
13.65,29.882,7.328,0.3529
13.6667,29.969,7.318,0.3524
13.6833,30.059,7.3,0.3515
13.7,30.149,7.283,0.3506
13.7167,30.241,7.265,0.3496
13.7333,30.335,7.247,0.3487
13.75,30.429,7.229,0.3477
13.7667,30.525,7.207,0.3466
13.7833,30.624,7.189,0.3456
13.8,30.723,7.171,0.3447
13.8167,30.824,7.152,0.3436
13.8333,30.925,7.132,0.3426
13.85,31.029,7.112,0.3415
13.8667,31.134,7.09,0.3404
13.8833,31.241,7.07,0.3394
13.9,31.349,7.049,0.3382
13.9167,31.458,7.028,0.3371
13.9333,31.567,7.006,0.336
13.95,31.679,6.984,0.3348
13.9667,31.793,6.962,0.3336
13.9833,31.907,6.939,0.3324
14.0,32.023,6.917,0.3312
14.0167,32.139,6.894,0.33
14.0333,32.257,6.87,0.3288
14.05,32.377,6.846,0.3275
14.0667,32.498,6.823,0.3263
14.0833,32.62,6.798,0.325
14.1,32.743,6.772,0.3236
14.1167,32.866,6.749,0.3224
14.1333,32.992,6.724,0.3211
14.15,33.118,6.699,0.3198
14.1667,33.246,6.673,0.3184
14.1833,33.375,6.646,0.3169
14.2,33.505,6.622,0.3157
14.2167,33.636,6.596,0.3143
14.2333,33.768,6.569,0.3129
14.25,33.901,6.543,0.3115
14.2667,34.036,6.516,0.3101
14.2833,34.171,6.489,0.3087
14.3,34.306,6.462,0.3072
14.3167,34.444,6.434,0.3058
14.3333,34.583,6.406,0.3043
14.35,34.722,6.378,0.3028
14.3667,34.863,6.35,0.3013
14.3833,35.004,6.321,0.2998
14.4,35.146,6.293,0.2983
14.4167,35.289,6.264,0.2968
14.4333,35.433,6.235,0.2952
14.45,35.579,6.2,0.2933
14.4667,35.725,6.176,0.2921
14.4833,35.872,6.146,0.2906
14.5,36.019,6.116,0.289
14.5167,36.168,6.085,0.2874
14.5333,36.318,6.056,0.2858
14.55,36.468,6.021,0.284
14.5667,36.62,5.995,0.2826
14.5833,36.771,5.964,0.281
14.6,36.924,5.933,0.2794
14.6167,37.078,5.902,0.2777
14.6333,37.233,5.871,0.2761
14.65,37.388,5.839,0.2744
14.6667,37.545,5.808,0.2727
14.6833,37.701,5.776,0.2711
14.7,37.859,5.743,0.2693
14.7167,38.017,5.712,0.2677
