Hour,SZA,UVI,Vitamin D
11.0,57.887,2.427,0.103
11.0167,57.76,2.448,0.1041
11.0333,57.634,2.469,0.1052
11.05,57.509,2.49,0.1062
11.0667,57.384,2.51,0.1073
11.0833,57.261,2.531,0.1083
11.1,57.138,2.552,0.1094
11.1167,57.015,2.573,0.1105
11.1333,56.893,2.594,0.1115
11.15,56.772,2.614,0.1126
11.1667,56.653,2.635,0.1136
11.1833,56.533,2.656,0.1147
11.2,56.415,2.676,0.1157
11.2167,56.296,2.697,0.1168
11.2333,56.179,2.717,0.1178
11.25,56.063,2.738,0.1189
11.2667,55.948,2.758,0.1199
11.2833,55.833,2.778,0.121
11.3,55.718,2.799,0.122
11.3167,55.605,2.819,0.123
11.3333,55.493,2.839,0.1241
11.35,55.382,2.859,0.1251
11.3667,55.271,2.879,0.1261
11.3833,55.161,2.898,0.1271
11.4,55.051,2.918,0.1282
11.4167,54.943,2.938,0.1292
11.4333,54.835,2.958,0.1302
11.45,54.729,2.977,0.1312
11.4667,54.623,2.997,0.1322
11.4833,54.518,3.016,0.1332
11.5,54.413,3.035,0.1342
11.5167,54.31,3.054,0.1352
11.5333,54.208,3.073,0.1362
11.55,54.106,3.092,0.1371
11.5667,54.006,3.111,0.1381
11.5833,53.905,3.13,0.1391
11.6,53.806,3.148,0.14
11.6167,53.708,3.167,0.141
11.6333,53.611,3.185,0.1419
11.65,53.515,3.204,0.1429
11.6667,53.419,3.222,0.1438
11.6833,53.324,3.24,0.1448
11.7,53.23,3.257,0.1457
11.7167,53.138,3.275,0.1466
11.7333,53.046,3.292,0.1475
11.75,52.955,3.31,0.1484
11.7667,52.864,3.328,0.1493
11.7833,52.776,3.345,0.1502
11.8,52.688,3.362,0.1511
11.8167,52.6,3.379,0.152
11.8333,52.514,3.395,0.1528
11.85,52.429,3.412,0.1537
11.8667,52.344,3.429,0.1546
11.8833,52.261,3.445,0.1555
11.9,52.178,3.461,0.1562
11.9167,52.097,3.478,0.1571
11.9333,52.017,3.493,0.1579
11.95,51.937,3.509,0.1588
11.9667,51.858,3.525,0.1596
11.9833,51.78,3.54,0.1604
12.0,51.704,3.555,0.1612
12.0167,51.628,3.57,0.162
12.0333,51.554,3.585,0.1627
12.05,51.479,3.6,0.1635
12.0667,51.407,3.614,0.1642
12.0833,51.335,3.629,0.165
12.1,51.265,3.643,0.1657
12.1167,51.195,3.657,0.1665
12.1333,51.127,3.669,0.1671
12.15,51.058,3.684,0.1679
12.1667,50.992,3.698,0.1686
12.1833,50.927,3.711,0.1693
12.2,50.863,3.724,0.17
12.2167,50.799,3.737,0.1707
12.2333,50.737,3.75,0.1713
12.25,50.675,3.762,0.172
12.2667,50.615,3.775,0.1726
12.2833,50.556,3.786,0.1732
12.3,50.498,3.799,0.1739
12.3167,50.441,3.81,0.1745
12.3333,50.384,3.822,0.1751
12.35,50.329,3.833,0.1757
12.3667,50.275,3.844,0.1762
12.3833,50.223,3.855,0.1768
12.4,50.171,3.866,0.1774
12.4167,50.121,3.876,0.1779
12.4333,50.07,3.886,0.1785
12.45,50.022,3.895,0.1789
12.4667,49.975,3.906,0.1795
12.4833,49.929,3.916,0.18
12.5,49.884,3.925,0.1805
12.5167,49.839,3.934,0.181
12.5333,49.796,3.943,0.1814
12.55,49.754,3.952,0.1819
12.5667,49.714,3.96,0.1823
12.5833,49.675,3.968,0.1827
12.6,49.636,3.975,0.183
12.6167,49.598,3.984,0.1836
12.6333,49.562,3.992,0.184
12.65,49.527,3.997,0.1842
12.6667,49.493,4.005,0.1846
12.6833,49.461,4.013,0.1851
12.7,49.429,4.019,0.1854
12.7167,49.397,4.026,0.1858
12.7333,49.368,4.032,0.1861
12.75,49.34,4.038,0.1864
12.7667,49.313,4.044,0.1867
12.7833,49.287,4.049,0.187
12.8,49.262,4.055,0.1873
12.8167,49.238,4.059,0.1875
12.8333,49.216,4.064,0.1878
12.85,49.194,4.069,0.188
12.8667,49.174,4.073,0.1882
12.8833,49.155,4.077,0.1884
12.9,49.136,4.081,0.1886
12.9167,49.12,4.084,0.1888
12.9333,49.104,4.087,0.1889
12.95,49.09,4.091,0.1891
12.9667,49.077,4.093,0.1893
12.9833,49.065,4.096,0.1894
13.0,49.053,4.098,0.1895
13.0167,49.043,4.099,0.1896
13.0333,49.035,4.102,0.1897
13.05,49.028,4.104,0.1898
13.0667,49.021,4.105,0.1899
13.0833,49.015,4.106,0.19
13.1,49.011,4.107,0.19
13.1167,49.009,4.108,0.19
13.1333,49.007,4.108,0.1901
13.15,49.007,4.108,0.1901
13.1667,49.008,4.108,0.19
13.1833,49.009,4.108,0.19
13.2,49.012,4.107,0.19
13.2167,49.016,4.106,0.19
13.2333,49.022,4.105,0.1899
13.25,49.028,4.104,0.1898
13.2667,49.035,4.102,0.1897
13.2833,49.044,4.099,0.1896
13.3,49.054,4.098,0.1895
13.3167,49.065,4.096,0.1894
13.3333,49.078,4.093,0.1893
13.35,49.091,4.09,0.1891
13.3667,49.105,4.087,0.1889
13.3833,49.121,4.084,0.1888
13.4,49.138,4.081,0.1886
13.4167,49.157,4.077,0.1884
13.4333,49.176,4.073,0.1882
13.45,49.196,4.068,0.188
13.4667,49.217,4.064,0.1877
13.4833,49.24,4.059,0.1875
13.5,49.264,4.054,0.1872
13.5167,49.289,4.049,0.187
13.5333,49.315,4.043,0.1867
13.55,49.342,4.038,0.1864
13.5667,49.37,4.032,0.1861
13.5833,49.4,4.026,0.1857
13.6,49.431,4.019,0.1854
13.6167,49.463,4.013,0.185
13.6333,49.496,4.004,0.1845
13.65,49.529,3.997,0.1842
13.6667,49.565,3.991,0.1839
13.6833,49.601,3.984,0.1835
13.7,49.639,3.974,0.183
13.7167,49.678,3.968,0.1827
13.7333,49.718,3.959,0.1823
13.75,49.758,3.951,0.1818
13.7667,49.8,3.942,0.1814
13.7833,49.843,3.933,0.1809
13.8,49.887,3.924,0.1804
13.8167,49.933,3.915,0.1799
13.8333,49.978,3.906,0.1794
13.85,50.026,3.895,0.1789
13.8667,50.075,3.886,0.1784
13.8833,50.124,3.875,0.1779
13.9,50.175,3.865,0.1773
13.9167,50.227,3.854,0.1767
13.9333,50.279,3.843,0.1762
13.95,50.334,3.832,0.1756
13.9667,50.389,3.821,0.175
13.9833,50.445,3.809,0.1744
14.0,50.503,3.798,0.1738
14.0167,50.56,3.785,0.1732
14.0333,50.619,3.774,0.1726
14.05,50.68,3.761,0.1719
14.0667,50.742,3.749,0.1713
14.0833,50.804,3.736,0.1706
14.1,50.868,3.723,0.1699
14.1167,50.932,3.71,0.1693
14.1333,50.997,3.697,0.1685
14.15,51.064,3.683,0.1678
14.1667,51.132,3.669,0.1671
14.1833,51.201,3.656,0.1664
14.2,51.271,3.642,0.1657
14.2167,51.341,3.628,0.1649
14.2333,51.413,3.613,0.1642
14.25,51.486,3.599,0.1635
14.2667,51.56,3.584,0.1627
14.2833,51.634,3.569,0.1619
14.3,51.709,3.553,0.1611
14.3167,51.786,3.539,0.1603
14.3333,51.864,3.523,0.1595
14.35,51.943,3.508,0.1587
14.3667,52.023,3.492,0.1579
14.3833,52.104,3.476,0.1571
14.4,52.185,3.46,0.1562
14.4167,52.267,3.444,0.1554
14.4333,52.351,3.428,0.1545
14.45,52.436,3.411,0.1536
14.4667,52.521,3.395,0.1528
14.4833,52.608,3.377,0.1519
14.5,52.694,3.361,0.1511
14.5167,52.783,3.344,0.1502
