Hour,SZA,UVI,Vitamin D
11.0,29.632,9.425,0.4682
11.0167,29.427,9.475,0.4708
11.0333,29.222,9.524,0.4733
11.05,29.016,9.576,0.4761
11.0667,28.811,9.626,0.4787
11.0833,28.606,9.676,0.4813
11.1,28.402,9.726,0.4838
11.1167,28.198,9.775,0.4864
11.1333,27.993,9.825,0.489
11.15,27.789,9.874,0.4915
11.1667,27.585,9.923,0.494
11.1833,27.381,9.971,0.4966
11.2,27.178,10.02,0.4991
11.2167,26.975,10.07,0.5016
11.2333,26.772,10.12,0.504
11.25,26.569,10.16,0.5065
11.2667,26.366,10.21,0.509
11.2833,26.164,10.26,0.5114
11.3,25.962,10.3,0.5138
11.3167,25.76,10.35,0.5163
11.3333,25.559,10.4,0.5186
11.35,25.357,10.44,0.5211
11.3667,25.156,10.49,0.5234
11.3833,24.955,10.54,0.5258
11.4,24.755,10.58,0.5281
11.4167,24.555,10.62,0.5301
11.4333,24.355,10.67,0.5328
11.45,24.155,10.71,0.535
11.4667,23.956,10.76,0.5373
11.4833,23.756,10.8,0.5396
11.5,23.558,10.84,0.5413
11.5167,23.36,10.89,0.5441
11.5333,23.162,10.93,0.5463
11.55,22.964,10.97,0.5485
11.5667,22.767,11.01,0.5506
11.5833,22.571,11.06,0.5528
11.6,22.374,11.09,0.5544
11.6167,22.178,11.14,0.5571
11.6333,21.982,11.18,0.5592
11.65,21.787,11.22,0.5613
11.6667,21.592,11.26,0.5634
11.6833,21.399,11.3,0.5654
11.7,21.205,11.34,0.5675
11.7167,21.011,11.38,0.5695
11.7333,20.818,11.42,0.5715
11.75,20.626,11.46,0.5735
11.7667,20.435,11.48,0.5743
11.7833,20.244,11.53,0.5774
11.8,20.053,11.57,0.5793
11.8167,19.863,11.61,0.5812
11.8333,19.673,11.65,0.5831
11.85,19.484,11.68,0.5849
11.8667,19.297,11.72,0.5868
11.8833,19.109,11.75,0.5886
11.9,18.922,11.79,0.5904
11.9167,18.736,11.82,0.5922
11.9333,18.55,11.86,0.5939
11.95,18.366,11.89,0.5957
11.9667,18.182,11.92,0.5974
11.9833,17.999,11.96,0.5991
12.0,17.817,11.99,0.6008
12.0167,17.635,12.02,0.6024
12.0333,17.454,12.05,0.6037
12.05,17.275,12.09,0.6057
12.0667,17.096,12.12,0.6072
12.0833,16.918,12.15,0.6088
12.1,16.741,12.17,0.6102
12.1167,16.565,12.21,0.6119
12.1333,16.391,12.24,0.6134
12.15,16.217,12.26,0.6148
12.1667,16.045,12.29,0.6163
12.1833,15.873,12.32,0.6177
12.2,15.703,12.35,0.6191
12.2167,15.534,12.38,0.6205
12.2333,15.366,12.4,0.6219
12.25,15.2,12.43,0.6232
12.2667,15.035,12.45,0.6245
12.2833,14.871,12.48,0.6258
12.3,14.709,12.5,0.6271
12.3167,14.549,12.53,0.6283
12.3333,14.39,12.55,0.6296
12.35,14.232,12.57,0.6305
12.3667,14.077,12.6,0.6319
12.3833,13.923,12.62,0.6331
12.4,13.77,12.64,0.6342
12.4167,13.62,12.66,0.6353
12.4333,13.472,12.68,0.6364
12.45,13.325,12.7,0.6373
12.4667,13.181,12.72,0.6384
12.4833,13.038,12.74,0.6394
12.5,12.898,12.76,0.6404
12.5167,12.761,12.78,0.6414
12.5333,12.625,12.8,0.6423
12.55,12.492,12.82,0.6432
12.5667,12.361,12.83,0.6441
12.5833,12.233,12.85,0.6449
12.6,12.107,12.87,0.6457
12.6167,11.985,12.88,0.6465
12.6333,11.865,12.9,0.6473
12.65,11.748,12.91,0.648
12.6667,11.633,12.93,0.6488
12.6833,11.522,12.94,0.6495
12.7,11.415,12.95,0.6501
12.7167,11.31,12.96,0.6501
12.7333,11.209,12.97,0.6509
12.75,11.111,12.99,0.652
12.7667,11.017,13.0,0.6525
12.7833,10.926,13.01,0.6528
12.8,10.84,13.02,0.6533
12.8167,10.757,13.03,0.654
12.8333,10.677,13.04,0.6544
12.85,10.602,13.04,0.6548
12.8667,10.531,13.05,0.6553
12.8833,10.464,13.06,0.6558
12.9,10.402,13.07,0.6561
12.9167,10.343,13.08,0.6565
12.9333,10.289,13.08,0.6568
12.95,10.239,13.09,0.657
12.9667,10.194,13.09,0.6573
12.9833,10.154,13.1,0.6575
13.0,10.118,13.1,0.6577
13.0167,10.087,13.11,0.6579
13.0333,10.061,13.11,0.658
13.05,10.039,13.11,0.6582
13.0667,10.022,13.11,0.6582
13.0833,10.01,13.11,0.6583
13.1,10.003,13.11,0.6583
13.1167,10.001,13.11,0.6584
13.1333,10.003,13.11,0.6584
13.15,10.01,13.11,0.6583
13.1667,10.022,13.11,0.6582
13.1833,10.04,13.11,0.6581
13.2,10.061,13.11,0.658
13.2167,10.088,13.11,0.6579
13.2333,10.119,13.1,0.6577
13.25,10.155,13.1,0.6575
13.2667,10.196,13.09,0.6573
13.2833,10.241,13.09,0.657
13.3,10.291,13.08,0.6568
13.3167,10.345,13.08,0.6565
13.3333,10.404,13.07,0.6561
13.35,10.466,13.06,0.6557
13.3667,10.534,13.05,0.6553
13.3833,10.605,13.04,0.6548
13.4,10.68,13.04,0.6544
13.4167,10.759,13.03,0.654
13.4333,10.843,13.02,0.6533
13.45,10.93,13.01,0.6528
13.4667,11.02,13.0,0.6525
13.4833,11.115,12.99,0.652
13.5,11.213,12.97,0.6508
13.5167,11.314,12.96,0.6501
13.5333,11.418,12.95,0.6501
13.55,11.526,12.94,0.6494
13.5667,11.637,12.93,0.6487
13.5833,11.752,12.91,0.648
13.6,11.869,12.9,0.6473
13.6167,11.989,12.88,0.6465
13.6333,12.112,12.87,0.6457
13.65,12.237,12.85,0.6449
13.6667,12.365,12.83,0.644
13.6833,12.496,12.82,0.6431
13.7,12.629,12.8,0.6422
13.7167,12.765,12.78,0.6413
13.7333,12.903,12.76,0.6404
13.75,13.043,12.74,0.6394
13.7667,13.186,12.72,0.6384
13.7833,13.33,12.7,0.6373
13.8,13.477,12.68,0.6363
13.8167,13.625,12.66,0.6353
13.8333,13.776,12.64,0.6342
13.85,13.928,12.62,0.633
13.8667,14.082,12.6,0.6319
13.8833,14.238,12.57,0.6305
13.9,14.395,12.55,0.6295
13.9167,14.554,12.53,0.6283
13.9333,14.715,12.5,0.6271
13.95,14.877,12.48,0.6258
13.9667,15.041,12.45,0.6245
13.9833,15.206,12.43,0.6232
14.0,15.372,12.4,0.6218
14.0167,15.54,12.37,0.6205
14.0333,15.709,12.35,0.6191
14.05,15.879,12.32,0.6177
