Hour,SZA,UVI,Vitamin D
11.0,27.267,8.809,0.4329
11.0167,27.064,8.848,0.4349
11.0333,26.861,8.892,0.4373
11.05,26.659,8.935,0.4395
11.0667,26.457,8.977,0.4417
11.0833,26.255,9.018,0.4439
11.1,26.053,9.059,0.446
11.1167,25.851,9.1,0.4482
11.1333,25.65,9.141,0.4503
11.15,25.449,9.181,0.4524
11.1667,25.248,9.222,0.4545
11.1833,25.048,9.262,0.4566
11.2,24.848,9.301,0.4587
11.2167,24.648,9.335,0.4604
11.2333,24.449,9.38,0.4629
11.25,24.249,9.419,0.4649
11.2667,24.051,9.458,0.4669
11.2833,23.852,9.496,0.4689
11.3,23.654,9.535,0.4709
11.3167,23.456,9.573,0.4729
11.3333,23.259,9.61,0.4749
11.35,23.062,9.648,0.4768
11.3667,22.865,9.685,0.4788
11.3833,22.669,9.722,0.4807
11.4,22.473,9.758,0.4826
11.4167,22.277,9.794,0.4845
11.4333,22.082,9.83,0.4864
11.45,21.888,9.863,0.4882
11.4667,21.694,9.901,0.4901
11.4833,21.5,9.936,0.4919
11.5,21.307,9.971,0.4938
11.5167,21.114,10.01,0.4956
11.5333,20.922,10.04,0.4973
11.55,20.731,10.07,0.4991
11.5667,20.54,10.11,0.5008
11.5833,20.349,10.14,0.5026
11.6,20.159,10.17,0.5043
11.6167,19.97,10.2,0.5059
11.6333,19.781,10.24,0.5077
11.65,19.593,10.27,0.5093
11.6667,19.406,10.3,0.5109
11.6833,19.219,10.33,0.5126
11.7,19.033,10.36,0.5142
11.7167,18.848,10.39,0.5158
11.7333,18.663,10.42,0.5174
11.75,18.479,10.45,0.5189
11.7667,18.296,10.48,0.5204
11.7833,18.114,10.51,0.5219
11.8,17.932,10.54,0.5232
11.8167,17.752,10.57,0.5248
11.8333,17.572,10.6,0.5264
11.85,17.393,10.62,0.5277
11.8667,17.216,10.65,0.5291
11.8833,17.039,10.68,0.5306
11.9,16.863,10.7,0.532
11.9167,16.688,10.73,0.533
11.9333,16.514,10.76,0.5347
11.95,16.342,10.78,0.536
11.9667,16.17,10.81,0.5373
11.9833,16.0,10.83,0.5386
12.0,15.831,10.85,0.5398
12.0167,15.663,10.88,0.5411
12.0333,15.497,10.9,0.5423
12.05,15.332,10.92,0.5435
12.0667,15.168,10.95,0.5447
12.0833,15.005,10.97,0.5458
12.1,14.845,10.99,0.5468
12.1167,14.685,11.01,0.548
12.1333,14.527,11.03,0.5491
12.15,14.371,11.05,0.5502
12.1667,14.217,11.07,0.5513
12.1833,14.064,11.09,0.5523
12.2,13.913,11.11,0.5533
12.2167,13.764,11.13,0.5543
12.2333,13.617,11.14,0.5545
12.25,13.472,11.17,0.5562
12.2667,13.329,11.19,0.5571
12.2833,13.188,11.2,0.558
12.3,13.05,11.22,0.5588
12.3167,12.913,11.24,0.5597
12.3333,12.779,11.25,0.5605
12.35,12.647,11.27,0.5613
12.3667,12.518,11.28,0.5621
12.3833,12.392,11.3,0.5628
12.4,12.268,11.31,0.5636
12.4167,12.146,11.32,0.5643
12.4333,12.028,11.34,0.565
12.45,11.912,11.35,0.5656
12.4667,11.8,11.36,0.5663
12.4833,11.69,11.38,0.5669
12.5,11.584,11.39,0.5675
12.5167,11.481,11.4,0.5681
12.5333,11.381,11.41,0.5686
12.55,11.285,11.41,0.5688
12.5667,11.192,11.42,0.5689
12.5833,11.103,11.43,0.5699
12.6,11.017,11.45,0.5706
12.6167,10.935,11.45,0.571
12.6333,10.857,11.46,0.5715
12.65,10.783,11.47,0.5718
12.6667,10.714,11.48,0.5722
12.6833,10.648,11.48,0.5726
12.7,10.586,11.49,0.5729
12.7167,10.529,11.5,0.5732
12.7333,10.476,11.5,0.5734
12.75,10.427,11.51,0.5737
12.7667,10.383,11.51,0.5739
12.7833,10.343,11.51,0.5741
12.8,10.308,11.52,0.5743
12.8167,10.277,11.52,0.5744
12.8333,10.251,11.52,0.5746
12.85,10.23,11.52,0.5747
12.8667,10.214,11.53,0.5748
12.8833,10.202,11.53,0.5748
12.9,10.195,11.53,0.5749
12.9167,10.193,11.53,0.5749
12.9333,10.195,11.53,0.5749
12.95,10.203,11.53,0.5748
12.9667,10.215,11.53,0.5748
12.9833,10.232,11.52,0.5747
13.0,10.253,11.52,0.5746
13.0167,10.279,11.52,0.5744
13.0333,10.31,11.52,0.5743
13.05,10.346,11.51,0.5741
13.0667,10.386,11.51,0.5739
13.0833,10.43,11.51,0.5737
13.1,10.479,11.5,0.5734
13.1167,10.533,11.5,0.5731
13.1333,10.59,11.49,0.5729
13.15,10.652,11.48,0.5725
13.1667,10.719,11.48,0.5722
13.1833,10.788,11.47,0.5718
13.2,10.863,11.46,0.5714
13.2167,10.941,11.45,0.571
13.2333,11.023,11.45,0.5706
13.25,11.109,11.43,0.5699
13.2667,11.198,11.42,0.5689
13.2833,11.291,11.41,0.5688
13.3,11.388,11.41,0.5686
13.3167,11.488,11.4,0.5681
13.3333,11.591,11.39,0.5675
13.35,11.698,11.37,0.5669
13.3667,11.807,11.36,0.5663
13.3833,11.92,11.35,0.5656
13.4,12.036,11.34,0.5649
13.4167,12.155,11.32,0.5642
13.4333,12.276,11.31,0.5635
13.45,12.401,11.3,0.5628
13.4667,12.527,11.28,0.562
13.4833,12.656,11.27,0.5613
13.5,12.788,11.25,0.5604
13.5167,12.923,11.23,0.5596
13.5333,13.06,11.22,0.5588
13.55,13.198,11.2,0.5579
13.5667,13.339,11.18,0.557
13.5833,13.482,11.17,0.5561
13.6,13.628,11.14,0.5545
13.6167,13.775,11.13,0.5542
13.6333,13.924,11.11,0.5532
13.65,14.075,11.09,0.5522
13.6667,14.228,11.07,0.5512
13.6833,14.382,11.05,0.5501
13.7,14.539,11.03,0.5491
13.7167,14.696,11.01,0.548
13.7333,14.856,10.99,0.5468
13.75,15.016,10.97,0.5457
13.7667,15.179,10.95,0.5446
13.7833,15.343,10.92,0.5434
13.8,15.508,10.9,0.5422
13.8167,15.675,10.88,0.541
13.8333,15.842,10.85,0.5398
13.85,16.012,10.83,0.5385
13.8667,16.182,10.8,0.5372
13.8833,16.354,10.78,0.5359
13.9,16.527,10.75,0.5346
13.9167,16.7,10.72,0.5328
13.9333,16.875,10.7,0.5319
13.95,17.051,10.68,0.5305
13.9667,17.228,10.65,0.5291
13.9833,17.406,10.62,0.5277
14.0,17.585,10.59,0.5263
14.0167,17.764,10.56,0.5247
14.0333,17.945,10.53,0.5231
14.05,18.126,10.51,0.5218
14.0667,18.309,10.48,0.5203
14.0833,18.492,10.45,0.5188
14.1,18.676,10.42,0.5173
14.1167,18.86,10.39,0.5157
14.1333,19.045,10.36,0.5141
14.15,19.232,10.33,0.5125
14.1667,19.418,10.3,0.5108
14.1833,19.606,10.27,0.5092
14.2,19.794,10.24,0.5076
14.2167,19.982,10.2,0.5058
14.2333,20.172,10.17,0.5042
14.25,20.362,10.14,0.5025
14.2667,20.552,10.1,0.5007
14.2833,20.744,10.07,0.499
14.3,20.935,10.04,0.4972
14.3167,21.127,10.0,0.4954
14.3333,21.32,9.969,0.4936
14.35,21.513,9.934,0.4918
14.3667,21.707,9.899,0.49
14.3833,21.901,9.861,0.4881
14.4,22.095,9.828,0.4863
14.4167,22.29,9.792,0.4844
14.4333,22.486,9.756,0.4825
14.45,22.682,9.719,0.4806
14.4667,22.878,9.683,0.4787
14.4833,23.075,9.645,0.4767
14.5,23.271,9.608,0.4748
14.5167,23.469,9.57,0.4728
14.5333,23.667,9.532,0.4708
14.55,23.865,9.494,0.4688
14.5667,24.064,9.456,0.4668
14.5833,24.262,9.417,0.4648
14.6,24.461,9.378,0.4627
14.6167,24.661,9.335,0.4604
14.6333,24.861,9.299,0.4586
14.65,25.061,9.259,0.4565
14.6667,25.262,9.219,0.4544
14.6833,25.462,9.179,0.4523
14.7,25.663,9.139,0.4502
14.7167,25.864,9.098,0.4481
14.7333,26.066,9.057,0.4459
14.75,26.268,9.016,0.4437
14.7667,26.469,8.974,0.4416
14.7833,26.671,8.933,0.4394
14.8,26.874,8.89,0.4372
14.8167,27.077,8.843,0.4345
14.8333,27.28,8.806,0.4328
14.85,27.483,8.764,0.4305
14.8667,27.686,8.718,0.4282
14.8833,27.89,8.678,0.426
14.9,28.094,8.635,0.4238
14.9167,28.298,8.592,0.4215
14.9333,28.502,8.545,0.4191
14.95,28.706,8.504,0.4169
