Hour,SZA,UVI,Vitamin D
11.0,49.617,4.494,0.2124
11.0167,49.476,4.53,0.2144
11.0333,49.335,4.564,0.2161
11.05,49.194,4.597,0.2179
11.0667,49.054,4.628,0.2194
11.0833,48.915,4.664,0.2214
11.1,48.777,4.697,0.2231
11.1167,48.641,4.729,0.2248
11.1333,48.504,4.763,0.2266
11.15,48.368,4.795,0.2283
11.1667,48.233,4.829,0.23
11.1833,48.098,4.861,0.2318
11.2,47.965,4.893,0.2334
11.2167,47.833,4.926,0.2352
11.2333,47.701,4.958,0.2369
11.25,47.57,4.99,0.2385
11.2667,47.44,5.023,0.2402
11.2833,47.31,5.055,0.2419
11.3,47.182,5.086,0.2436
11.3167,47.055,5.118,0.2452
11.3333,46.927,5.149,0.2469
11.35,46.801,5.181,0.2485
11.3667,46.676,5.212,0.2502
11.3833,46.552,5.243,0.2518
11.4,46.429,5.272,0.2533
11.4167,46.306,5.303,0.255
11.4333,46.185,5.335,0.2566
11.45,46.064,5.364,0.2582
11.4667,45.944,5.395,0.2598
11.4833,45.825,5.425,0.2614
11.5,45.708,5.455,0.2629
11.5167,45.591,5.485,0.2645
11.5333,45.474,5.514,0.266
11.55,45.359,5.542,0.2675
11.5667,45.244,5.57,0.269
11.5833,45.132,5.601,0.2706
11.6,45.02,5.63,0.2721
11.6167,44.908,5.658,0.2736
11.6333,44.798,5.687,0.2751
11.65,44.688,5.714,0.2766
11.6667,44.58,5.742,0.278
11.6833,44.473,5.77,0.2795
11.7,44.367,5.797,0.2809
11.7167,44.261,5.824,0.2823
11.7333,44.157,5.851,0.2837
11.75,44.053,5.878,0.2851
11.7667,43.952,5.904,0.2865
11.7833,43.851,5.93,0.2879
11.8,43.75,5.955,0.2892
11.8167,43.651,5.982,0.2906
11.8333,43.553,6.005,0.2917
11.85,43.456,6.032,0.2932
11.8667,43.361,6.057,0.2945
11.8833,43.266,6.082,0.2958
11.9,43.172,6.106,0.2971
11.9167,43.079,6.13,0.2984
11.9333,42.987,6.154,0.2996
11.95,42.897,6.178,0.3009
11.9667,42.809,6.2,0.3021
11.9833,42.72,6.224,0.3033
12.0,42.633,6.247,0.3045
12.0167,42.547,6.269,0.3057
12.0333,42.462,6.292,0.3068
12.05,42.38,6.313,0.308
12.0667,42.298,6.333,0.309
12.0833,42.216,6.356,0.3102
12.1,42.136,6.377,0.3113
12.1167,42.057,6.398,0.3124
12.1333,41.979,6.419,0.3135
12.15,41.904,6.438,0.3145
12.1667,41.829,6.457,0.3155
12.1833,41.755,6.478,0.3166
12.2,41.682,6.497,0.3176
12.2167,41.61,6.516,0.3186
12.2333,41.539,6.534,0.3196
12.25,41.472,6.552,0.3205
12.2667,41.404,6.57,0.3214
12.2833,41.337,6.588,0.3224
12.3,41.271,6.605,0.3233
12.3167,41.207,6.622,0.3242
12.3333,41.146,6.635,0.3249
12.35,41.084,6.655,0.3259
12.3667,41.024,6.669,0.3266
12.3833,40.965,6.686,0.3275
12.4,40.907,6.702,0.3283
12.4167,40.85,6.716,0.3291
12.4333,40.797,6.731,0.3299
12.45,40.743,6.745,0.3306
12.4667,40.69,6.758,0.3313
12.4833,40.639,6.773,0.3321
12.5,40.589,6.786,0.3327
12.5167,40.542,6.795,0.3332
12.5333,40.495,6.811,0.3341
12.55,40.449,6.823,0.3347
12.5667,40.404,6.835,0.3353
12.5833,40.361,6.847,0.3359
12.6,40.319,6.857,0.3365
12.6167,40.28,6.868,0.337
12.6333,40.241,6.878,0.3376
12.65,40.203,6.885,0.3379
12.6667,40.167,6.898,0.3386
12.6833,40.132,6.907,0.3391
12.7,40.098,6.916,0.3396
12.7167,40.068,6.922,0.3398
12.7333,40.037,6.933,0.3404
12.75,40.007,6.941,0.3408
12.7667,39.979,6.944,0.3409
12.7833,39.953,6.955,0.3416
12.8,39.929,6.962,0.3419
12.8167,39.905,6.968,0.3423
12.8333,39.882,6.974,0.3426
12.85,39.861,6.98,0.3429
12.8667,39.842,6.985,0.3431
12.8833,39.823,6.99,0.3434
12.9,39.808,6.994,0.3436
12.9167,39.793,6.998,0.3438
12.9333,39.779,7.002,0.344
12.95,39.766,7.005,0.3442
12.9667,39.755,7.008,0.3444
12.9833,39.745,7.01,0.3445
13.0,39.738,7.012,0.3446
13.0167,39.731,7.014,0.3447
13.0333,39.726,7.016,0.3448
13.05,39.722,7.017,0.3448
13.0667,39.719,7.017,0.3448
13.0833,39.719,7.017,0.3448
13.1,39.72,7.017,0.3448
13.1167,39.721,7.017,0.3448
13.1333,39.724,7.016,0.3448
13.15,39.729,7.015,0.3447
13.1667,39.735,7.013,0.3446
13.1833,39.743,7.011,0.3445
13.2,39.752,7.009,0.3444
13.2167,39.762,7.006,0.3442
13.2333,39.774,7.003,0.3441
13.25,39.787,6.999,0.3439
13.2667,39.803,6.995,0.3437
13.2833,39.819,6.991,0.3435
13.3,39.836,6.986,0.3432
13.3167,39.854,6.981,0.343
13.3333,39.875,6.976,0.3427
13.35,39.896,6.97,0.3424
